"Time","Z"
1773210393860,84109
1773210393870,84910
1773210393880,90888
1773210393890,91736
1773210393900,100924
1773210393910,111243
1773210393920,113020
1773210393930,100779
1773210393940,90709
1773210393950,84953
1773210393960,84264
1773210393970,83439
1773210393980,86959
1773210393990,85767
1773210394000,86816
1773210394010,82767
1773210394020,81065
1773210394030,79582
1773210394040,85202
1773210394050,87554
1773210394060,89435
1773210394070,85777
1773210394080,84201
1773210394090,80647
1773210394100,80472
1773210394110,77138
1773210394120,79184
1773210394130,79772
1773210394140,82568
1773210394150,85425
1773210394160,90033
1773210394170,87048
1773210394180,86047
1773210394190,83500
1773210394200,85481
1773210394210,83561
1773210394220,83376
1773210394230,79387
1773210394240,79520
1773210394250,76986
1773210394260,79239
1773210394270,80174
1773210394280,84656
1773210394290,85118
1773210394300,84664
1773210394310,81593
1773210394320,82289
1773210394330,81078
1773210394340,84346
1773210394350,82750
1773210394360,84524
1773210394370,86205
1773210394380,90063
1773210394390,88469
1773210394400,86513
1773210394410,78065
1773210394420,72674
1773210394430,70107
1773210394440,75662
1773210394450,78269
1773210394460,80232
1773210394470,77027
1773210394480,78197
1773210394490,77941
1773210394500,80829
1773210394510,78230
1773210394520,76469
1773210394530,72289
1773210394540,70793
1773210394550,69027
1773210394560,70950
1773210394570,70091
1773210394580,74032
1773210394590,75714
1773210394600,79735
1773210394610,78588
1773210394620,77781
1773210394630,73392
1773210394640,74479
1773210394650,74367
1773210394660,74200
1773210394670,67910
1773210394680,66555
1773210394690,65182
1773210394700,69765
1773210394710,69954
1773210394720,71763
1773210394730,70341
1773210394740,72355
1773210394750,70380
1773210394760,69589
1773210394770,64772
1773210394780,68008
1773210394790,70744
1773210394800,74193
1773210394810,72379
1773210394820,69616
1773210394830,64339
1773210394840,64872
1773210394850,64261
1773210394860,66820
1773210394870,62219
1773210394880,59987
1773210394890,57916
1773210394900,62166
1773210394910,62354
1773210394920,63253
1773210394930,59311
1773210394940,61184
1773210394950,61104
1773210394960,61510
1773210394970,58795
1773210394980,60154
1773210394990,61039
1773210395000,63825
1773210395010,61329
1773210395020,60734
1773210395030,56075
1773210395040,57187
1773210395050,55890
1773210395060,59596
1773210395070,58722
1773210395080,54860
1773210395090,50280
1773210395100,54321
1773210395110,56496
1773210395120,58432
1773210395130,54796
1773210395140,53730
1773210395150,50841
1773210395160,53611
1773210395170,53171
1773210395180,53063
1773210395190,53410
1773210395200,57871
1773210395210,57689
1773210395220,59282
1773210395230,54532
1773210395240,49442
1773210395250,44573
1773210395260,47500
1773210395270,48257
1773210395280,48425
1773210395290,44718
1773210395300,46294
1773210395310,46303
1773210395320,49286
1773210395330,47535
1773210395340,47481
1773210395350,46204
1773210395360,47088
1773210395370,44525
1773210395380,44446
1773210395390,40706
1773210395400,38909
1773210395410,38263
1773210395420,43644
1773210395430,46988
1773210395440,51846
1773210395450,47224
1773210395460,44225
1773210395470,40360
1773210395480,39809
1773210395490,36975
1773210395500,36935
1773210395510,33948
1773210395520,36452
1773210395530,38127
1773210395540,41001
1773210395550,38052
1773210395560,35545
1773210395570,31220
1773210395580,33745
1773210395590,35501
1773210395600,38133
1773210395610,35090
1773210395620,39114
1773210395630,48808
1773210395640,56718
1773210395650,50369
1773210395660,38743
1773210395670,22644
1773210395680,18469
1773210395690,19807
1773210395700,28243
1773210395710,33188
1773210395720,36003
1773210395730,29613
1773210395740,24003
1773210395750,17652
1773210395760,18895
1773210395770,21366
1773210395780,27240
1773210395790,28070
1773210395800,28783
1773210395810,25145
1773210395820,24378
1773210395830,19713
1773210395840,19796
1773210395850,17070
1773210395860,18498
1773210395870,17917
1773210395880,22297
1773210395890,22860
1773210395900,24794
1773210395910,24712
1773210395920,23423
1773210395930,16489
1773210395940,14635
1773210395950,13524
1773210395960,15564
1773210395970,14451
1773210395980,17292
1773210395990,14299
1773210396000,13115
1773210396010,13019
1773210396020,15484
1773210396030,13216
1773210396040,14891
1773210396050,13576
1773210396060,12845
1773210396070,10033
1773210396080,11811
1773210396090,10572
1773210396100,11956
1773210396110,9730
1773210396120,10460
1773210396130,6842
1773210396140,6698
1773210396150,8162
1773210396160,13620
1773210396170,15245
1773210396180,16869
1773210396190,11677
1773210396200,7733
1773210396210,1125
1773210396220,-426
1773210396230,281
1773210396240,4927
1773210396250,6160
1773210396260,6683
1773210396270,2936
1773210396280,2413
1773210396290,-2863
1773210396300,-5082
1773210396310,-2953
1773210396320,3823
1773210396330,4663
1773210396340,7080
1773210396350,3720
1773210396360,2352
1773210396370,-3833
1773210396380,-6098
1773210396390,-7853
1773210396400,-4975
1773210396410,-5085
1773210396420,-4634
1773210396430,-7228
1773210396440,-6606
1773210396450,-8384
1773210396460,-7193
1773210396470,-8566
1773210396480,-8743
1773210396490,-11816
1773210396500,-7693
1773210396510,-5498
1773210396520,-544
1773210396530,-2227
1773210396540,-3942
1773210396550,-8628
1773210396560,-12026
1773210396570,-17542
1773210396580,-18213
1773210396590,-17248
1773210396600,-10745
1773210396610,-9885
1773210396620,-8094
1773210396630,-11095
1773210396640,-11769
1773210396650,-14721
1773210396660,-14990
1773210396670,-17896
1773210396680,-17930
1773210396690,-20417
1773210396700,-20315
1773210396710,-23536
1773210396720,-18254
1773210396730,-12893
1773210396740,-8477
1773210396750,-13243
1773210396760,-17555
1773210396770,-21216
1773210396780,-20075
1773210396790,-20729
1773210396800,-18215
1773210396810,-23769
1773210396820,-25007
1773210396830,-28125
1773210396840,-23387
1773210396850,-22719
1773210396860,-21479
1773210396870,-23091
1773210396880,-23577
1773210396890,-27392
1773210396900,-26497
1773210396910,-25269
1773210396920,-21734
1773210396930,-22085
1773210396940,-25191
1773210396950,-28979
1773210396960,-25756
1773210396970,-27205
1773210396980,-25800
1773210396990,-28750
1773210397000,-30886
1773210397010,-28280
1773210397020,-24995
1773210397030,-31467
1773210397040,-30255
1773210397050,-29695
1773210397060,-30169
1773210397070,-29400
1773210397080,-23869
1773210397090,-23848
1773210397100,-26415
1773210397110,-31823
1773210397120,-30959
1773210397130,-33187
1773210397140,-38838
1773210397150,-43868
1773210397160,-35867
1773210397170,-28981
1773210397180,-24607
1773210397190,-30917
1773210397200,-43161
1773210397210,-50114
1773210397220,-43605
1773210397230,-36612
1773210397240,-28864
1773210397250,-27588
1773210397260,-29165
1773210397270,-36574
1773210397280,-41341
1773210397290,-47451
1773210397300,-55776
1773210397310,-62562
1773210397320,-56881
1773210397330,-46819
1773210397340,-5774
1773210397350,-15514
1773210397360,-60794
1773210397370,-62004
1773210397380,-39487
1773210397390,-34424
1773210397400,-24881
1773210397410,-24039
1773210397420,-30919
1773210397430,-44782
1773210397440,-50019
1773210397450,-55148
1773210397460,-54710
1773210397470,-55139
1773210397480,-52478
1773210397490,-51439
1773210397500,-41055
1773210397510,-33847
1773210397520,-35576
1773210397530,-48249
1773210397540,-55836
1773210397550,-56326
1773210397560,-43415
1773210397570,-40672
1773210397580,-48508
1773210397590,-59288
1773210397600,-55714
1773210397610,-49750
1773210397620,-47514
1773210397630,-51498
1773210397640,-47397
1773210397650,-45692
1773210397660,-46770
1773210397670,-48191
1773210397680,-45226
1773210397690,-49530
1773210397700,-48388
1773210397710,-45333
1773210397720,-46850
1773210397730,-52769
1773210397740,-54899
1773210397750,-58205
1773210397760,-53997
1773210397770,-53600
1773210397780,-49941
1773210397790,-50578
1773210397800,-49249
1773210397810,-49461
1773210397820,-49021
1773210397830,-51425
1773210397840,-52091
1773210397850,-52112
1773210397860,-52013
1773210397870,-54784
1773210397880,-55501
1773210397890,-54164
1773210397900,-51566
1773210397910,-53734
1773210397920,-53219
1773210397930,-54533
1773210397940,-53732
1773210397950,-56635
1773210397960,-54910
1773210397970,-58121
1773210397980,-60565
1773210397990,-59952
1773210398000,-52693
1773210398010,-49243
1773210398020,-47300
1773210398030,-51798
1773210398040,-54377
1773210398050,-60784
1773210398060,-62286
1773210398070,-62781
1773210398080,-59956
1773210398090,-57254
1773210398100,-54703
1773210398110,-56314
1773210398120,-55955
1773210398130,-59718
1773210398140,-59234
1773210398150,-60782
1773210398160,-59316
1773210398170,-59366
1773210398180,-56231
1773210398190,-55987
1773210398200,-58332
1773210398210,-64503
1773210398220,-62702
1773210398230,-59334
1773210398240,-52710
1773210398250,-52980
1773210398260,-54571
1773210398270,-59312
1773210398280,-60182
1773210398290,-61979
1773210398300,-61124
1773210398310,-60342
1773210398320,-55981
1773210398330,-53645
1773210398340,-51581
1773210398350,-57409
1773210398360,-62410
1773210398370,-68705
1773210398380,-66717
1773210398390,-65003
1773210398400,-58562
1773210398410,-54828
1773210398420,-53440
1773210398430,-56721
1773210398440,-55329
1773210398450,-56459
1773210398460,-56945
1773210398470,-62656
1773210398480,-63329
1773210398490,-62476
1773210398500,-58142
1773210398510,-58577
1773210398520,-58059
1773210398530,-61264
1773210398540,-61477
1773210398550,-65366
1773210398560,-66616
1773210398570,-63823
1773210398580,-57130
1773210398590,-55964
1773210398600,-54078
1773210398610,-54893
1773210398620,-54633
1773210398630,-57030
1773210398640,-56400
1773210398650,-58512
1773210398660,-58421
1773210398670,-60694
1773210398680,-60048
1773210398690,-62188
1773210398700,-59330
1773210398710,-56549
1773210398720,-54358
1773210398730,-56926
1773210398740,-56081
1773210398750,-59322
1773210398760,-60810
1773210398770,-60024
1773210398780,-55779
1773210398790,-58795
1773210398800,-63613
1773210398810,-66979
1773210398820,-64159
1773210398830,-59600
1773210398840,-51147
1773210398850,-49932
1773210398860,-51511
1773210398870,-58022
1773210398880,-62807
1773210398890,-64982
1773210398900,-57907
1773210398910,-52191
1773210398920,-49680
1773210398930,-55043
1773210398940,-59199
1773210398950,-63302
1773210398960,-60740
1773210398970,-58601
1773210398980,-54709
1773210398990,-54175
1773210399000,-53746
1773210399010,-56456
1773210399020,-55187
1773210399030,-54605
1773210399040,-54928
1773210399050,-59063
1773210399060,-61758
1773210399070,-73742
1773210399080,-76185
1773210399090,-65481
1773210399100,-49916
1773210399110,-40148
1773210399120,-38720
1773210399130,-45252
1773210399140,-47811
1773210399150,-51166
1773210399160,-50977
1773210399170,-52855
1773210399180,-53179
1773210399190,-53403
1773210399200,-49381
1773210399210,-48190
1773210399220,-45447
1773210399230,-48085
1773210399240,-50597
1773210399250,-51509
1773210399260,-47942
1773210399270,-47275
1773210399280,-47209
1773210399290,-51129
1773210399300,-50912
1773210399310,-50212
1773210399320,-49048
1773210399330,-49806
1773210399340,-51492
1773210399350,-52775
1773210399360,-47701
1773210399370,-46799
1773210399380,-46523
1773210399390,-50474
1773210399400,-50318
1773210399410,-47232
1773210399420,-41050
1773210399430,-41461
1773210399440,-43935
1773210399450,-49098
1773210399460,-51600
1773210399470,-52773
1773210399480,-49724
1773210399490,-49292
1773210399500,-48696
1773210399510,-48314
1773210399520,-43168
1773210399530,-41072
1773210399540,-38828
1773210399550,-41735
1773210399560,-44494
1773210399570,-44739
1773210399580,-40948
1773210399590,-40795
1773210399600,-43455
1773210399610,-46854
1773210399620,-42329
1773210399630,-39524
1773210399640,-37879
1773210399650,-41564
1773210399660,-44334
1773210399670,-46072
1773210399680,-44069
1773210399690,-43090
1773210399700,-39173
1773210399710,-37934
1773210399720,-37033
1773210399730,-39569
1773210399740,-40130
1773210399750,-40869
1773210399760,-38100
1773210399770,-35071
1773210399780,-29836
1773210399790,-31157
1773210399800,-35168
1773210399810,-42243
1773210399820,-41898
1773210399830,-37259
1773210399840,-33182
1773210399850,-34475
1773210399860,-35589
1773210399870,-37236
1773210399880,-35504
1773210399890,-35113
1773210399900,-33864
1773210399910,-37315
1773210399920,-39662
1773210399930,-37058
1773210399940,-31322
1773210399950,-27499
1773210399960,-25927
1773210399970,-29842
1773210399980,-29623
1773210399990,-29815
1773210400000,-28508
1773210400010,-29417
1773210400020,-27789
1773210400030,-25406
