"Time","Z"
1773210725630,1652034
1773210725640,1715038
1773210725650,1781831
1773210725660,1845768
1773210725670,1909599
1773210725680,1968150
1773210725690,2024578
1773210725700,2080345
1773210725710,2135410
1773210725720,2184258
1773210725730,2229635
1773210725740,2270040
1773210725750,2313406
1773210725760,2356907
1773210725770,2397047
1773210725780,2431497
1773210725790,2463758
1773210725800,2489708
1773210725810,2516383
1773210725820,2540201
1773210725830,2562742
1773210725840,2581593
1773210725850,2598437
1773210725860,2608148
1773210725870,2616269
1773210725880,2623474
1773210725890,2633876
1773210725900,2640724
1773210725910,2644769
1773210725920,2642282
1773210725930,2637145
1773210725940,2628703
1773210725950,2620191
1773210725960,2608557
1773210725970,2595449
1773210725980,2579540
1773210725990,2563344
1773210726000,2539323
1773210726010,2515014
1773210726020,2488905
1773210726030,2461559
1773210726040,2432969
1773210726050,2398606
1773210726060,2358122
1773210726070,2322835
1773210726080,2286376
1773210726090,2251643
1773210726100,2217647
1773210726110,2158288
1773210726120,2090918
1773210726130,2037402
1773210726140,1990147
1773210726150,1948918
1773210726160,1908462
1773210726170,1852841
1773210726180,1779372
1773210726190,1716590
1773210726200,1655833
1773210726210,1597665
1773210726220,1533527
1773210726230,1459798
1773210726240,1382541
1773210726250,1309370
1773210726260,1224473
1773210726270,1128873
1773210726280,1049781
1773210726290,998143
1773210726300,947079
1773210726310,860783
1773210726320,741586
1773210726330,659867
1773210726340,636907
1773210726350,623039
1773210726360,568490
1773210726370,472096
1773210726380,362531
1773210726390,268443
1773210726400,190479
1773210726410,122033
1773210726420,46498
1773210726430,-38144
1773210726440,-129929
1773210726450,-222998
1773210726460,-315809
1773210726470,-400651
1773210726480,-484797
1773210726490,-569825
1773210726500,-657908
1773210726510,-743743
1773210726520,-827471
1773210726530,-907022
1773210726540,-988154
1773210726550,-1067555
1773210726560,-1147834
1773210726570,-1222751
1773210726580,-1294185
1773210726590,-1361759
1773210726600,-1429504
1773210726610,-1497192
1773210726620,-1564919
1773210726630,-1628672
1773210726640,-1695527
1773210726650,-1762345
1773210726660,-1828342
1773210726670,-1890776
1773210726680,-1946396
1773210726690,-1993041
1773210726700,-2041163
1773210726710,-2089011
1773210726720,-2140861
1773210726730,-2190284
1773210726740,-2236976
1773210726750,-2277229
1773210726760,-2315842
1773210726770,-2349167
1773210726780,-2380332
1773210726790,-2407188
1773210726800,-2434851
1773210726810,-2462231
1773210726820,-2489830
1773210726830,-2511383
1773210726840,-2525513
1773210726850,-2531022
1773210726860,-2533589
1773210726870,-2537176
1773210726880,-2541380
1773210726890,-2533193
1773210726900,-2517767
1773210726910,-2508812
1773210726920,-2521028
1773210726930,-2548770
1773210726940,-2576192
1773210726950,-2588383
1773210726960,-2585902
1773210726970,-2569122
1773210726980,-2547159
1773210726990,-2523022
1773210727000,-2501189
1773210727010,-2478546
1773210727020,-2454366
1773210727030,-2428983
1773210727040,-2398998
1773210727050,-2359422
1773210727060,-2322233
1773210727070,-2288049
1773210727080,-2254565
1773210727090,-2220254
1773210727100,-2191336
1773210727110,-2133610
1773210727120,-2063167
1773210727130,-2004629
1773210727140,-1959904
1773210727150,-1917262
1773210727160,-1876608
1773210727170,-1829868
1773210727180,-1770996
1773210727190,-1705586
1773210727200,-1641093
1773210727210,-1575852
1773210727220,-1513148
1773210727230,-1447691
1773210727240,-1380030
1773210727250,-1314159
1773210727260,-1246080
1773210727270,-1173950
1773210727280,-1101077
1773210727290,-1022205
1773210727300,-945408
1773210727310,-868674
1773210727320,-793668
1773210727330,-717388
1773210727340,-639997
1773210727350,-560147
1773210727360,-479918
1773210727370,-395694
1773210727380,-312657
1773210727390,-232130
1773210727400,-152189
1773210727410,-71169
1773210727420,11350
1773210727430,96268
1773210727440,178467
1773210727450,261846
1773210727460,345075
1773210727470,427006
1773210727480,506260
1773210727490,587541
1773210727500,667492
1773210727510,747947
1773210727520,825835
1773210727530,903844
1773210727540,984360
1773210727550,1068094
1773210727560,1147179
1773210727570,1222762
1773210727580,1295165
1773210727590,1367515
1773210727600,1439199
1773210727610,1511742
1773210727620,1584131
1773210727630,1651943
1773210727640,1716855
1773210727650,1783413
1773210727660,1847621
1773210727670,1910472
1773210727680,1968453
1773210727690,2022785
1773210727700,2076732
1773210727710,2130993
1773210727720,2179685
1773210727730,2226997
1773210727740,2270644
1773210727750,2316043
1773210727760,2361536
1773210727770,2402299
1773210727780,2435505
1773210727790,2464265
1773210727800,2488384
1773210727810,2513914
1773210727820,2540136
1773210727830,2564270
1773210727840,2582052
1773210727850,2597174
1773210727860,2608318
1773210727870,2619499
1773210727880,2632332
1773210727890,2648033
1773210727900,2658313
1773210727910,2655602
1773210727920,2642662
1773210727930,2629659
1773210727940,2617723
1773210727950,2610643
1773210727960,2604242
1773210727970,2595844
1773210727980,2582551
1773210727990,2567133
1773210728000,2543683
1773210728010,2515379
1773210728020,2484392
1773210728030,2456407
1773210728040,2430506
1773210728050,2396046
1773210728060,2355318
1773210728070,2322111
1773210728080,2288445
1773210728090,2256604
1773210728100,2223986
1773210728110,2162363
1773210728120,2090790
1773210728130,2035191
1773210728140,1989436
1773210728150,1950147
1773210728160,1910990
1773210728170,1856765
1773210728180,1789661
1773210728190,1723347
1773210728200,1656952
1773210728210,1594876
1773210728220,1531319
1773210728230,1465334
1773210728240,1397047
1773210728250,1329720
1773210728260,1258835
1773210728270,1186453
1773210728280,1112331
1773210728290,1034186
1773210728300,955048
1773210728310,880020
1773210728320,804058
1773210728330,727379
1773210728340,649976
1773210728350,573150
1773210728360,491746
1773210728370,408488
1773210728380,325261
1773210728390,243420
1773210728400,160223
1773210728410,79707
1773210728420,-1678
1773210728430,-85245
1773210728440,-168654
1773210728450,-254260
1773210728460,-338275
1773210728470,-418751
1773210728480,-498401
1773210728490,-578119
1773210728500,-658839
1773210728510,-740082
1773210728520,-818930
1773210728530,-893915
1773210728540,-970727
1773210728550,-1049603
1773210728560,-1129447
1773210728570,-1206953
1773210728580,-1279197
1773210728590,-1349504
1773210728600,-1420245
1773210728610,-1491447
1773210728620,-1563034
1773210728630,-1631395
1773210728640,-1698140
1773210728650,-1762187
1773210728660,-1823162
1773210728670,-1883820
1773210728680,-1938932
1773210728690,-1989471
1773210728700,-2037712
1773210728710,-2086936
1773210728720,-2137414
1773210728730,-2183576
1773210728740,-2229147
1773210728750,-2271964
1773210728760,-2311283
1773210728770,-2346503
1773210728780,-2379334
1773210728790,-2407226
1773210728800,-2431828
1773210728810,-2455117
1773210728820,-2482026
1773210728830,-2505687
1773210728840,-2526783
1773210728850,-2541895
1773210728860,-2553449
1773210728870,-2562036
1773210728880,-2570015
1773210728890,-2576283
1773210728900,-2581465
1773210728910,-2582940
1773210728920,-2583080
1773210728930,-2580173
1773210728940,-2571082
1773210728950,-2559165
1773210728960,-2545639
1773210728970,-2532645
1773210728980,-2520490
1773210728990,-2504940
1773210729000,-2484295
1773210729010,-2459489
1773210729020,-2433045
1773210729030,-2408230
1773210729040,-2380722
1773210729050,-2345781
1773210729060,-2312763
1773210729070,-2281391
1773210729080,-2247594
1773210729090,-2211855
1773210729100,-2179843
1773210729110,-2120891
1773210729120,-2050837
1773210729130,-1993034
1773210729140,-1948478
1773210729150,-1907773
1773210729160,-1866738
1773210729170,-1820663
1773210729180,-1763211
1773210729190,-1699666
1773210729200,-1635691
1773210729210,-1571237
1773210729220,-1508810
1773210729230,-1443817
1773210729240,-1377169
1773210729250,-1310598
1773210729260,-1241867
1773210729270,-1171430
1773210729280,-1097708
1773210729290,-1017916
1773210729300,-938540
1773210729310,-863023
1773210729320,-791566
1773210729330,-716229
1773210729340,-639527
1773210729350,-562544
1773210729360,-482656
1773210729370,-398624
1773210729380,-315119
1773210729390,-234416
1773210729400,-154711
1773210729410,-73713
1773210729420,6620
1773210729430,90669
1773210729440,174009
1773210729450,257570
1773210729460,341374
1773210729470,421852
1773210729480,500810
1773210729490,582246
1773210729500,665835
1773210729510,747147
1773210729520,824993
1773210729530,903535
1773210729540,985611
1773210729550,1069910
1773210729560,1149802
1773210729570,1225683
1773210729580,1298410
1773210729590,1368266
1773210729600,1438449
1773210729610,1511564
1773210729620,1583917
1773210729630,1652175
1773210729640,1718216
1773210729650,1784214
1773210729660,1847750
1773210729670,1907875
1773210729680,1964521
1773210729690,2018972
1773210729700,2074459
1773210729710,2128782
1773210729720,2178317
1773210729730,2225475
1773210729740,2270453
1773210729750,2314823
1773210729760,2359092
1773210729770,2397846
1773210729780,2432341
1773210729790,2461061
1773210729800,2486062
1773210729810,2512812
1773210729820,2538746
1773210729830,2561540
1773210729840,2581372
1773210729850,2599390
1773210729860,2610732
1773210729870,2617566
1773210729880,2626496
1773210729890,2637293
1773210729900,2644153
1773210729910,2646906
1773210729920,2643185
1773210729930,2636613
1773210729940,2628541
1773210729950,2617402
1773210729960,2604703
1773210729970,2590364
1773210729980,2577234
1773210729990,2562893
1773210730000,2541261
1773210730010,2518630
1773210730020,2491749
1773210730030,2461306
1773210730040,2433143
1773210730050,2396992
1773210730060,2356303
1773210730070,2321081
1773210730080,2286459
1773210730090,2253118
1773210730100,2221564
1773210730110,2161380
1773210730120,2091442
1773210730130,2036820
1773210730140,1992572
1773210730150,1952405
1773210730160,1911935
1773210730170,1856548
1773210730180,1788858
1773210730190,1722268
1773210730200,1656057
1773210730210,1591655
1773210730220,1528303
1773210730230,1462632
1773210730240,1395000
1773210730250,1326721
1773210730260,1256294
1773210730270,1185224
1773210730280,1111562
1773210730290,1034571
1773210730300,957509
1773210730310,883335
1773210730320,807262
1773210730330,727993
1773210730340,649149
1773210730350,570528
1773210730360,489639
1773210730370,405304
1773210730380,322363
1773210730390,241074
1773210730400,159338
1773210730410,79077
1773210730420,-1265
1773210730430,-83190
1773210730440,-165186
1773210730450,-250554
1773210730460,-334941
1773210730470,-414688
1773210730480,-492601
1773210730490,-572421
1773210730500,-654930
1773210730510,-738969
1773210730520,-821161
1773210730530,-897542
1773210730540,-974495
1773210730550,-1053533
1773210730560,-1132350
1773210730570,-1207786
1773210730580,-1277578
1773210730590,-1346772
1773210730600,-1417998
1773210730610,-1490943
1773210730620,-1564480
1773210730630,-1633843
1773210730640,-1700296
1773210730650,-1764320
1773210730660,-1825902
1773210730670,-1885686
1773210730680,-1939391
1773210730690,-1987455
1773210730700,-2035511
1773210730710,-2087351
1773210730720,-2139776
1773210730730,-2187275
1773210730740,-2229456
1773210730750,-2270079
1773210730760,-2308270
1773210730770,-2345446
1773210730780,-2380480
1773210730790,-2407946
1773210730800,-2432159
1773210730810,-2456942
1773210730820,-2481514
1773210730830,-2503578
1773210730840,-2524457
1773210730850,-2542697
1773210730860,-2554790
1773210730870,-2562494
1773210730880,-2568193
1773210730890,-2573574
1773210730900,-2579424
1773210730910,-2583543
1773210730920,-2583783
1773210730930,-2579907
1773210730940,-2571504
1773210730950,-2559372
1773210730960,-2545418
1773210730970,-2532760
1773210730980,-2519257
1773210730990,-2502096
1773210731000,-2480509
1773210731010,-2459939
1773210731020,-2436594
1773210731030,-2413157
1773210731040,-2382726
1773210731050,-2345859
1773210731060,-2310631
1773210731070,-2278882
1773210731080,-2245314
1773210731090,-2210488
1773210731100,-2180583
1773210731110,-2122782
1773210731120,-2050968
1773210731130,-1994182
1773210731140,-1950484
1773210731150,-1909762
1773210731160,-1869029
1773210731170,-1823527
1773210731180,-1764253
1773210731190,-1698716
1773210731200,-1633081
1773210731210,-1570959
1773210731220,-1508843
1773210731230,-1445724
1773210731240,-1379301
1773210731250,-1313703
1773210731260,-1244560
1773210731270,-1173858
1773210731280,-1099427
1773210731290,-1020791
1773210731300,-943269
1773210731310,-869192
1773210731320,-795092
1773210731330,-719156
1773210731340,-641514
1773210731350,-563211
1773210731360,-480808
