"Time","Z"
1773211378540,-950156
1773211378550,-1105544
1773211378560,-1253919
1773211378570,-1403906
1773211378580,-1545607
1773211378590,-1689747
1773211378600,-1826723
1773211378610,-1962518
1773211378620,-2090045
1773211378630,-2219353
1773211378640,-2339443
1773211378650,-2460638
1773211378660,-2573684
1773211378670,-2682119
1773211378680,-2777984
1773211378690,-2873681
1773211378700,-2957432
1773211378710,-3041268
1773211378720,-3116209
1773211378730,-3192257
1773211378740,-3260371
1773211378750,-3321700
1773211378760,-3369237
1773211378770,-3413822
1773211378780,-3449259
1773211378790,-3485354
1773211378800,-3509850
1773211378810,-3534015
1773211378820,-3541306
1773211378830,-3542741
1773211378840,-3540108
1773211378850,-3536518
1773211378860,-3521419
1773211378870,-3506106
1773211378880,-3475200
1773211378890,-3443798
1773211378900,-3404821
1773211378910,-3359646
1773211378920,-3300579
1773211378930,-3240883
1773211378940,-3170903
1773211378950,-3099219
1773211378960,-3018651
1773211378970,-2936710
1773211378980,-2843878
1773211378990,-2749481
1773211379000,-2646524
1773211379010,-2544172
1773211379020,-2431923
1773211379030,-2318076
1773211379040,-2193977
1773211379050,-2069878
1773211379060,-1935808
1773211379070,-1802399
1773211379080,-1663294
1773211379090,-1525922
1773211379100,-1379410
1773211379110,-1234876
1773211379120,-1084097
1773211379130,-936761
1773211379140,-783464
1773211379150,-629793
1773211379160,-469341
1773211379170,-313922
1773211379180,-154127
1773211379190,-2311
1773211379200,155412
1773211379210,309335
1773211379220,470067
1773211379230,627318
1773211379240,783878
1773211379250,932607
1773211379260,1085793
1773211379270,1235038
1773211379280,1388064
1773211379290,1532014
1773211379300,1674145
1773211379310,1806666
1773211379320,1940594
1773211379330,2069210
1773211379340,2201297
1773211379350,2322688
1773211379360,2440853
1773211379370,2553215
1773211379380,2664363
1773211379390,2764057
1773211379400,2863226
1773211379410,2950605
1773211379420,3035387
1773211379430,3110638
1773211379440,3186203
1773211379450,3253659
1773211379460,3316106
1773211379470,3367733
1773211379480,3419063
1773211379490,3458414
1773211379500,3496808
1773211379510,3524562
1773211379520,3552256
1773211379530,3560653
1773211379540,3565954
1773211379550,3565857
1773211379560,3568177
1773211379570,3557113
1773211379580,3538664
1773211379590,3505692
1773211379600,3471335
1773211379610,3431259
1773211379620,3398270
1773211379630,3350150
1773211379640,3294594
1773211379650,3225045
1773211379660,3155174
1773211379670,3078864
1773211379680,3001352
1773211379690,2913310
1773211379700,2823397
1773211379710,2722250
1773211379720,2623871
1773211379730,2516183
1773211379740,2406072
1773211379750,2283852
1773211379760,2158622
1773211379770,2026601
1773211379780,1896357
1773211379790,1760126
1773211379800,1627375
1773211379810,1485213
1773211379820,1342638
1773211379830,1190839
1773211379840,1043808
1773211379850,891858
1773211379860,739407
1773211379870,578736
1773211379880,423390
1773211379890,264623
1773211379900,111765
1773211379910,-45431
1773211379920,-200861
1773211379930,-361829
1773211379940,-516467
1773211379950,-670653
1773211379960,-818567
1773211379970,-973248
1773211379980,-1124114
1773211379990,-1278139
1773211380000,-1422959
1773211380010,-1567987
1773211380020,-1706579
1773211380030,-1848112
1773211380040,-1981377
1773211380050,-2113854
1773211380060,-2236424
1773211380070,-2358247
1773211380080,-2472880
1773211380090,-2587261
1773211380100,-2690203
1773211380110,-2791956
1773211380120,-2883138
1773211380130,-2972207
1773211380140,-3051476
1773211380150,-3128533
1773211380160,-3198144
1773211380170,-3267945
1773211380180,-3323904
1773211380190,-3376646
1773211380200,-3416787
1773211380210,-3456696
1773211380220,-3487696
1773211380230,-3516657
1773211380240,-3535642
1773211380250,-3544029
1773211380260,-3539515
1773211380270,-3542390
1773211380280,-3535636
1773211380290,-3524036
1773211380300,-3499201
1773211380310,-3469775
1773211380320,-3435660
1773211380330,-3402795
1773211380340,-3349971
1773211380350,-3293518
1773211380360,-3228567
1773211380370,-3162106
1773211380380,-3086171
1773211380390,-3008671
1773211380400,-2922055
1773211380410,-2834924
1773211380420,-2734396
1773211380430,-2634273
1773211380440,-2525440
1773211380450,-2416163
1773211380460,-2297120
1773211380470,-2175966
1773211380480,-2046553
1773211380490,-1918471
1773211380500,-1781959
1773211380510,-1648377
1773211380520,-1504947
1773211380530,-1362796
1773211380540,-1214302
1773211380550,-1067087
1773211380560,-912852
1773211380570,-761392
1773211380580,-604333
1773211380590,-449188
1773211380600,-287969
1773211380610,-132620
1773211380620,24912
1773211380630,177419
1773211380640,335391
1773211380650,490655
1773211380660,649831
1773211380670,801367
1773211380680,956321
1773211380690,1107453
1773211380700,1260891
1773211380710,1406332
1773211380720,1552123
1773211380730,1685917
1773211380740,1821945
1773211380750,1954983
1773211380760,2092367
1773211380770,2220551
1773211380780,2343178
1773211380790,2455538
1773211380800,2570264
1773211380810,2674588
1773211380820,2778772
1773211380830,2873661
1773211380840,2965550
1773211380850,3044838
1773211380860,3122738
1773211380870,3193034
1773211380880,3263378
1773211380890,3321669
1773211380900,3377863
1773211380910,3424254
1773211380920,3468944
1773211380930,3501206
1773211380940,3530213
1773211380950,3548302
1773211380960,3560279
1773211380970,3563624
1773211380980,3570966
1773211380990,3567306
1773211381000,3554163
1773211381010,3530099
1773211381020,3503148
1773211381030,3466227
1773211381040,3432229
1773211381050,3391943
1773211381060,3344173
1773211381070,3280738
1773211381080,3213553
1773211381090,3140597
1773211381100,3069498
1773211381110,2988318
1773211381120,2904861
1773211381130,2809188
1773211381140,2711838
1773211381150,2607691
1773211381160,2503969
1773211381170,2386906
1773211381180,2267078
1773211381190,2137902
1773211381200,2009994
1773211381210,1874829
1773211381220,1743266
1773211381230,1604611
1773211381240,1465234
1773211381250,1315840
1773211381260,1170176
1773211381270,1021797
1773211381280,876377
1773211381290,718045
1773211381300,557400
1773211381310,393856
1773211381320,239334
1773211381330,85587
1773211381340,-63719
1773211381350,-221682
1773211381360,-379103
1773211381370,-539630
1773211381380,-691580
1773211381390,-844546
1773211381400,-994621
1773211381410,-1150071
1773211381420,-1297480
1773211381430,-1445845
1773211381440,-1586112
1773211381450,-1728276
1773211381460,-1862112
1773211381470,-1997194
1773211381480,-2126461
1773211381490,-2254512
1773211381500,-2372155
1773211381510,-2491280
1773211381520,-2602223
1773211381530,-2710288
1773211381540,-2805356
1773211381550,-2899342
1773211381560,-2982265
1773211381570,-3064929
1773211381580,-3137771
1773211381590,-3210538
1773211381600,-3273294
1773211381610,-3332361
1773211381620,-3379319
1773211381630,-3424688
1773211381640,-3459839
1773211381650,-3493602
1773211381660,-3517195
1773211381670,-3539757
1773211381680,-3545643
1773211381690,-3545729
1773211381700,-3540346
1773211381710,-3533556
1773211381720,-3516459
1773211381730,-3496809
1773211381740,-3462289
1773211381750,-3432056
1773211381760,-3393209
1773211381770,-3343725
1773211381780,-3282808
1773211381790,-3220218
1773211381800,-3149411
1773211381810,-3078831
1773211381820,-2996327
1773211381830,-2913951
1773211381840,-2818760
1773211381850,-2721158
1773211381860,-2616054
1773211381870,-2512902
1773211381880,-2400418
1773211381890,-2284630
1773211381900,-2157573
1773211381910,-2028787
1773211381920,-1893182
1773211381930,-1760691
1773211381940,-1622506
1773211381950,-1487277
1773211381960,-1341527
1773211381970,-1197051
1773211381980,-1044779
1773211381990,-893736
1773211382000,-738584
1773211382010,-584687
1773211382020,-423876
1773211382030,-267609
1773211382040,-108554
1773211382050,41362
1773211382060,199319
1773211382070,354653
1773211382080,515493
1773211382090,670634
1773211382100,826861
1773211382110,976700
1773211382120,1129053
1773211382130,1275415
1773211382140,1427252
1773211382150,1572113
1773211382160,1712596
1773211382170,1842939
1773211382180,1977952
1773211382190,2109234
1773211382200,2238082
1773211382210,2354626
1773211382220,2471646
1773211382230,2582073
1773211382240,2691969
1773211382250,2790969
1773211382260,2889721
1773211382270,2975430
1773211382280,3057140
1773211382290,3129903
1773211382300,3204051
1773211382310,3269966
1773211382320,3332508
1773211382330,3384575
1773211382340,3433167
1773211382350,3469161
1773211382360,3504908
1773211382370,3531326
1773211382380,3553796
1773211382390,3560243
1773211382400,3567183
1773211382410,3567268
1773211382420,3567421
1773211382430,3551582
1773211382440,3528775
1773211382450,3494057
1773211382460,3460278
1773211382470,3423031
1773211382480,3389567
1773211382490,3336770
1773211382500,3276570
1773211382510,3204713
1773211382520,3134042
1773211382530,3055349
1773211382540,2977172
1773211382550,2888403
1773211382560,2796607
1773211382570,2694525
1773211382580,2592074
1773211382590,2481529
1773211382600,2369107
1773211382610,2245275
1773211382620,2121326
1773211382630,1990147
1773211382640,1860436
1773211382650,1723981
1773211382660,1589728
1773211382670,1445692
1773211382680,1299733
1773211382690,1147890
1773211382700,1000853
1773211382710,848494
1773211382720,694434
1773211382730,531809
1773211382740,376431
1773211382750,217654
1773211382760,66738
1773211382770,-88711
1773211382780,-243144
1773211382790,-403383
1773211382800,-557624
1773211382810,-712859
1773211382820,-862510
1773211382830,-1017845
1773211382840,-1167145
1773211382850,-1320066
1773211382860,-1463811
1773211382870,-1608483
1773211382880,-1746272
1773211382890,-1886566
1773211382900,-2018124
1773211382910,-2150056
1773211382920,-2272076
1773211382930,-2391779
1773211382940,-2504084
1773211382950,-2617216
1773211382960,-2718627
1773211382970,-2818602
1773211382980,-2908102
1773211382990,-2993651
1773211383000,-3071302
1773211383010,-3148921
1773211383020,-3219066
1773211383030,-3286126
1773211383040,-3338673
1773211383050,-3389329
1773211383060,-3427850
1773211383070,-3465965
1773211383080,-3493133
1773211383090,-3520311
1773211383100,-3536004
1773211383110,-3542805
1773211383120,-3540994
1773211383130,-3544548
1773211383140,-3533097
1773211383150,-3518059
1773211383160,-3490459
1773211383170,-3459313
1773211383180,-3426001
1773211383190,-3389756
1773211383200,-3332847
1773211383210,-3274902
1773211383220,-3207478
1773211383230,-3141331
1773211383240,-3064749
1773211383250,-2986941
1773211383260,-2899385
1773211383270,-2807925
1773211383280,-2705502
1773211383290,-2604569
1773211383300,-2494689
1773211383310,-2384640
1773211383320,-2262474
1773211383330,-2140179
1773211383340,-2008640
1773211383350,-1879111
1773211383360,-1742375
1773211383370,-1606677
1773211383380,-1462989
1773211383390,-1320468
1773211383400,-1170244
1773211383410,-1021609
1773211383420,-867134
1773211383430,-718404
1773211383440,-561576
1773211383450,-405541
1773211383460,-242858
1773211383470,-86571
1773211383480,69159
1773211383490,220859
1773211383500,379064
1773211383510,534381
1773211383520,693568
1773211383530,844166
1773211383540,999424
1773211383550,1150400
1773211383560,1303232
1773211383570,1449085
1773211383580,1593947
1773211383590,1725344
1773211383600,1859556
1773211383610,1991128
1773211383620,2126180
1773211383630,2251913
1773211383640,2375280
1773211383650,2489280
1773211383660,2602848
1773211383670,2704865
1773211383680,2807379
1773211383690,2899324
1773211383700,2988210
1773211383710,3065251
1773211383720,3142046
1773211383730,3212154
1773211383740,3281055
1773211383750,3337331
1773211383760,3391619
1773211383770,3433949
1773211383780,3475359
1773211383790,3505938
1773211383800,3536310
1773211383810,3554401
1773211383820,3564344
1773211383830,3564877
1773211383840,3568951
1773211383850,3563275
1773211383860,3550722
1773211383870,3524045
1773211383880,3494172
1773211383890,3454561
1773211383900,3421445
1773211383910,3379799
1773211383920,3328838
1773211383930,3264196
1773211383940,3196326
1773211383950,3121913
1773211383960,3048091
1773211383970,2963431
1773211383980,2877513
1773211383990,2779565
1773211384000,2682085
1773211384010,2575631
1773211384020,2468393
1773211384030,2350509
1773211384040,2230972
1773211384050,2102074
1773211384060,1974663
1773211384070,1837906
1773211384080,1705164
1773211384090,1565031
1773211384100,1425933
1773211384110,1276426
1773211384120,1128624
1773211384130,976446
1773211384140,827534
1773211384150,669272
1773211384160,513518
1773211384170,353491
1773211384180,199021
1773211384190,43086
1773211384200,-110064
1773211384210,-268919
1773211384220,-423292
1773211384230,-582060
1773211384240,-733030
1773211384250,-885101
1773211384260,-1035089
1773211384270,-1191011
1773211384280,-1340974
1773211384290,-1489083
1773211384300,-1627175
1773211384310,-1767573
