"Time","Z"
1773211378350,-1663767
1773211378360,-1519561
1773211378370,-1371194
1773211378380,-1218874
1773211378390,-1065193
1773211378400,-910711
1773211378410,-754217
1773211378420,-591781
1773211378430,-424815
1773211378440,-259438
1773211378450,-97344
1773211378460,62327
1773211378470,221820
1773211378480,384557
1773211378490,549773
1773211378500,713699
1773211378510,872764
1773211378520,1029195
1773211378530,1188095
1773211378540,1347218
1773211378550,1502845
1773211378560,1655925
1773211378570,1803689
1773211378580,1949791
1773211378590,2091925
1773211378600,2229037
1773211378610,2361050
1773211378620,2490013
1773211378630,2612814
1773211378640,2733047
1773211378650,2847390
1773211378660,2950911
1773211378670,3047167
1773211378680,3137021
1773211378690,3220459
1773211378700,3298639
1773211378710,3371758
1773211378720,3442438
1773211378730,3505372
1773211378740,3557342
1773211378750,3599413
1773211378760,3634273
1773211378770,3665615
1773211378780,3691272
1773211378790,3710889
1773211378800,3723169
1773211378810,3720741
1773211378820,3712660
1773211378830,3704764
1773211378840,3688339
1773211378850,3667635
1773211378860,3638433
1773211378870,3599628
1773211378880,3557663
1773211378890,3510355
1773211378900,3451329
1773211378910,3384421
1773211378920,3312308
1773211378930,3233992
1773211378940,3150444
1773211378950,3062741
1773211378960,2967897
1773211378970,2867471
1773211378980,2761056
1773211378990,2651496
1773211379000,2538157
1773211379010,2417964
1773211379020,2292052
1773211379030,2161324
1773211379040,2026114
1773211379050,1884838
1773211379060,1741384
1773211379070,1596681
1773211379080,1448684
1773211379090,1297108
1773211379100,1143437
1773211379110,986945
1773211379120,830473
1773211379130,671854
1773211379140,507585
1773211379150,343444
1773211379160,178497
1773211379170,15313
1773211379180,-144599
1773211379190,-306263
1773211379200,-469295
1773211379210,-636434
1773211379220,-800344
1773211379230,-958766
1773211379240,-1116674
1773211379250,-1273570
1773211379260,-1430665
1773211379270,-1585717
1773211379280,-1733520
1773211379290,-1876262
1773211379300,-2014498
1773211379310,-2148613
1773211379320,-2281188
1773211379330,-2411392
1773211379340,-2533466
1773211379350,-2649311
1773211379360,-2762051
1773211379370,-2867898
1773211379380,-2966550
1773211379390,-3059989
1773211379400,-3143857
1773211379410,-3221547
1773211379420,-3293510
1773211379430,-3362327
1773211379440,-3424517
1773211379450,-3477160
1773211379460,-3524153
1773211379470,-3564593
1773211379480,-3599504
1773211379490,-3626992
1773211379500,-3649803
1773211379510,-3664305
1773211379520,-3663697
1773211379530,-3659760
1773211379540,-3654930
1773211379550,-3646697
1773211379560,-3626676
1773211379570,-3595503
1773211379580,-3555270
1773211379590,-3510555
1773211379600,-3467263
1773211379610,-3423351
1773211379620,-3365736
1773211379630,-3298277
1773211379640,-3221755
1773211379650,-3141701
1773211379660,-3059268
1773211379670,-2970609
1773211379680,-2876099
1773211379690,-2774632
1773211379700,-2667983
1773211379710,-2559489
1773211379720,-2445290
1773211379730,-2324222
1773211379740,-2193975
1773211379750,-2058825
1773211379760,-1921079
1773211379770,-1782139
1773211379780,-1641594
1773211379790,-1498587
1773211379800,-1350504
1773211379810,-1197868
1773211379820,-1043233
1773211379830,-887586
1773211379840,-729647
1773211379850,-566851
1773211379860,-401635
1773211379870,-239017
1773211379880,-77177
1773211379890,84272
1773211379900,245800
1773211379910,409855
1773211379920,575225
1773211379930,737401
1773211379940,893940
1773211379950,1050573
1773211379960,1209420
1773211379970,1369154
1773211379980,1525724
1773211379990,1677177
1773211380000,1824079
1773211380010,1968855
1773211380020,2112627
1773211380030,2251026
1773211380040,2382761
1773211380050,2508247
1773211380060,2628738
1773211380070,2746592
1773211380080,2857522
1773211380090,2961715
1773211380100,3058512
1773211380110,3148867
1773211380120,3233021
1773211380130,3310024
1773211380140,3380854
1773211380150,3448730
1773211380160,3509594
1773211380170,3561190
1773211380180,3604133
1773211380190,3638714
1773211380200,3669881
1773211380210,3694795
1773211380220,3714522
1773211380230,3725168
1773211380240,3719423
1773211380250,3711028
1773211380260,3704127
1773211380270,3689002
1773211380280,3665268
1773211380290,3631309
1773211380300,3590780
1773211380310,3551810
1773211380320,3504418
1773211380330,3441674
1773211380340,3373833
1773211380350,3300373
1773211380360,3221999
1773211380370,3138276
1773211380380,3048880
1773211380390,2955149
1773211380400,2855065
1773211380410,2746258
1773211380420,2635569
1773211380430,2519879
1773211380440,2398748
1773211380450,2271655
1773211380460,2139526
1773211380470,2004454
1773211380480,1864575
1773211380490,1722927
1773211380500,1578375
1773211380510,1428936
1773211380520,1278134
1773211380530,1123935
1773211380540,966151
1773211380550,806828
1773211380560,646586
1773211380570,484334
1773211380580,319661
1773211380590,153922
1773211380600,-9664
1773211380610,-170315
1773211380620,-331031
1773211380630,-494155
1773211380640,-659023
1773211380650,-820710
1773211380660,-979559
1773211380670,-1139978
1773211380680,-1298545
1773211380690,-1454066
1773211380700,-1605808
1773211380710,-1750382
1773211380720,-1889698
1773211380730,-2028499
1773211380740,-2166851
1773211380750,-2303541
1773211380760,-2432135
1773211380770,-2551330
1773211380780,-2665726
1773211380790,-2775836
1773211380800,-2879875
1773211380810,-2979022
1773211380820,-3072247
1773211380830,-3156206
1773211380840,-3231754
1773211380850,-3302712
1773211380860,-3370248
1773211380870,-3431247
1773211380880,-3484536
1773211380890,-3530988
1773211380900,-3571909
1773211380910,-3606629
1773211380920,-3632169
1773211380930,-3650243
1773211380940,-3660571
1773211380950,-3660850
1773211380960,-3659990
1773211380970,-3657772
1773211380980,-3644675
1773211380990,-3619630
1773211381000,-3588525
1773211381010,-3550361
1773211381020,-3507554
1773211381030,-3464906
1773211381040,-3416737
1773211381050,-3355718
1773211381060,-3284491
1773211381070,-3207216
1773211381080,-3128730
1773211381090,-3047005
1773211381100,-2959308
1773211381110,-2864109
1773211381120,-2761695
1773211381130,-2653898
1773211381140,-2544575
1773211381150,-2429454
1773211381160,-2305062
1773211381170,-2174360
1773211381180,-2039394
1773211381190,-1901242
1773211381200,-1762248
1773211381210,-1621007
1773211381220,-1476794
1773211381230,-1326288
1773211381240,-1172693
1773211381250,-1020828
1773211381260,-868014
1773211381270,-711490
1773211381280,-545685
1773211381290,-375719
1773211381300,-210204
1773211381310,-49793
1773211381320,107501
1773211381330,265938
1773211381340,429182
1773211381350,595750
1773211381360,759934
1773211381370,918430
1773211381380,1074776
1773211381390,1234311
1773211381400,1393031
1773211381410,1547611
1773211381420,1698409
1773211381430,1844691
1773211381440,1988349
1773211381450,2127700
1773211381460,2265117
1773211381470,2398069
1773211381480,2524755
1773211381490,2645022
1773211381500,2762922
1773211381510,2875844
1773211381520,2979149
1773211381530,3073137
1773211381540,3162326
1773211381550,3244628
1773211381560,3320991
1773211381570,3391700
1773211381580,3457459
1773211381590,3516167
1773211381600,3566068
1773211381610,3608295
1773211381620,3643860
1773211381630,3673797
1773211381640,3697719
1773211381650,3715803
1773211381660,3726756
1773211381670,3723020
1773211381680,3712882
1773211381690,3702040
1773211381700,3682757
1773211381710,3659071
1773211381720,3625578
1773211381730,3584234
1773211381740,3544753
1773211381750,3495276
1773211381760,3432399
1773211381770,3363494
1773211381780,3288438
1773211381790,3210907
1773211381800,3127554
1773211381810,3037820
1773211381820,2942556
1773211381830,2839000
1773211381840,2729848
1773211381850,2618691
1773211381860,2505093
1773211381870,2383657
1773211381880,2255879
1773211381890,2121327
1773211381900,1981718
1773211381910,1840297
1773211381920,1697992
1773211381930,1554800
1773211381940,1409182
1773211381950,1257987
1773211381960,1103722
1773211381970,944424
1773211381980,784980
1773211381990,625048
1773211382000,461033
1773211382010,296007
1773211382020,130292
1773211382030,-30850
1773211382040,-189292
1773211382050,-351982
1773211382060,-516919
1773211382070,-682778
1773211382080,-844424
1773211382090,-1004221
1773211382100,-1162280
1773211382110,-1317260
1773211382120,-1471307
1773211382130,-1626233
1773211382140,-1774205
1773211382150,-1915264
1773211382160,-2051234
1773211382170,-2187657
1773211382180,-2321600
1773211382190,-2446228
1773211382200,-2565079
1773211382210,-2679058
1773211382220,-2790325
1773211382230,-2894745
1773211382240,-2992927
1773211382250,-3085455
1773211382260,-3166948
1773211382270,-3241171
1773211382280,-3311200
1773211382290,-3378326
1773211382300,-3439308
1773211382310,-3492802
1773211382320,-3538747
1773211382330,-3576212
1773211382340,-3607519
1773211382350,-3633245
1773211382360,-3653237
1773211382370,-3662318
1773211382380,-3662241
1773211382390,-3659701
1773211382400,-3654444
1773211382410,-3642454
1773211382420,-3617907
1773211382430,-3582714
1773211382440,-3541810
1773211382450,-3498325
1773211382460,-3458048
1773211382470,-3411525
1773211382480,-3348913
1773211382490,-3277487
1773211382500,-3199212
1773211382510,-3117802
1773211382520,-3033535
1773211382530,-2944720
1773211382540,-2848594
1773211382550,-2745958
1773211382560,-2636918
1773211382570,-2524590
1773211382580,-2408301
1773211382590,-2284284
1773211382600,-2154214
1773211382610,-2019865
1773211382620,-1883367
1773211382630,-1744922
1773211382640,-1603026
1773211382650,-1459111
1773211382660,-1308005
1773211382670,-1153638
1773211382680,-998902
1773211382690,-842516
1773211382700,-684699
1773211382710,-519354
1773211382720,-353064
1773211382730,-190691
1773211382740,-28827
1773211382750,130101
1773211382760,290137
1773211382770,453176
1773211382780,618025
1773211382790,780144
1773211382800,938117
1773211382810,1096441
1773211382820,1255296
1773211382830,1413177
1773211382840,1568844
1773211382850,1719392
1773211382860,1865334
1773211382870,2009584
1773211382880,2151630
1773211382890,2288355
1773211382900,2419612
1773211382910,2544029
1773211382920,2662037
1773211382930,2777361
1773211382940,2887634
1773211382950,2989094
1773211382960,3084649
1773211382970,3172301
1773211382980,3253200
1773211382990,3328838
1773211383000,3400868
1773211383010,3468336
1773211383020,3525590
1773211383030,3573971
1773211383040,3614602
1773211383050,3647763
1773211383060,3676352
1773211383070,3698075
1773211383080,3715626
1773211383090,3722399
1773211383100,3717216
1773211383110,3711267
1773211383120,3703824
1773211383130,3682960
1773211383140,3656593
1773211383150,3619487
1773211383160,3578586
1773211383170,3539675
1773211383180,3487416
1773211383190,3422138
1773211383200,3352001
1773211383210,3277048
1773211383220,3198929
1773211383230,3114578
1773211383240,3025257
1773211383250,2929111
1773211383260,2824785
1773211383270,2715353
1773211383280,2603567
1773211383290,2487085
1773211383300,2363914
1773211383310,2234758
1773211383320,2101457
1773211383330,1963330
1773211383340,1823723
1773211383350,1680652
1773211383360,1534558
1773211383370,1385607
1773211383380,1233656
1773211383390,1077486
1773211383400,918329
1773211383410,760532
1773211383420,602454
1773211383430,439764
1773211383440,274389
1773211383450,106313
1773211383460,-56725
1773211383470,-215195
1773211383480,-375873
1773211383490,-539447
1773211383500,-704385
1773211383510,-865299
1773211383520,-1024211
1773211383530,-1184597
1773211383540,-1342397
1773211383550,-1497892
1773211383560,-1649290
1773211383570,-1792605
1773211383580,-1929655
1773211383590,-2066317
1773211383600,-2202650
1773211383610,-2336486
1773211383620,-2463427
1773211383630,-2584032
1773211383640,-2699250
1773211383650,-2807384
1773211383660,-2909245
1773211383670,-3006260
1773211383680,-3096046
1773211383690,-3177048
1773211383700,-3250442
1773211383710,-3321114
1773211383720,-3387588
1773211383730,-3447057
1773211383740,-3497992
1773211383750,-3541880
1773211383760,-3578616
1773211383770,-3610634
1773211383780,-3635117
1773211383790,-3655247
1773211383800,-3664286
1773211383810,-3662576
1773211383820,-3658331
1773211383830,-3652972
1773211383840,-3638952
1773211383850,-3613953
1773211383860,-3579584
1773211383870,-3538415
1773211383880,-3493891
1773211383890,-3452586
1773211383900,-3401387
1773211383910,-3338181
1773211383920,-3266144
1773211383930,-3187940
1773211383940,-3107472
1773211383950,-3022652
1773211383960,-2931523
1773211383970,-2834138
1773211383980,-2729899
1773211383990,-2622173
1773211384000,-2509061
1773211384010,-2391695
1773211384020,-2266965
1773211384030,-2136610
1773211384040,-2002040
1773211384050,-1864123
1773211384060,-1723173
1773211384070,-1580672
1773211384080,-1435554
1773211384090,-1285847
1773211384100,-1131803
1773211384110,-976598
1773211384120,-819074
1773211384130,-660397
1773211384140,-496383
1773211384150,-332250
1773211384160,-169029
1773211384170,-7742
1773211384180,152957
1773211384190,314466
1773211384200,477234
1773211384210,640876
1773211384220,803554
1773211384230,960582
1773211384240,1116587
1773211384250,1276024
1773211384260,1436312
1773211384270,1593079
1773211384280,1742559
1773211384290,1885895
