"Time","Z"
1773209968490,-263714
1773209968500,-4260882
1773209968510,-4288903
1773209968520,-321668
1773209968530,3959361
1773209968540,4574894
1773209968550,961778
1773209968560,-3534460
1773209968570,-4731786
1773209968580,-1525352
1773209968590,3116953
1773209968600,4873741
1773209968610,2128899
1773209968620,-2583707
1773209968630,-4878329
1773209968640,-2634568
1773209968650,2075675
1773209968660,4865348
1773209968670,3158546
1773209968680,-1470749
1773209968690,-4718469
1773209968700,-3576377
1773209968710,904113
1773209968720,4554578
1773209968730,3992144
1773209968740,-262873
1773209968750,-4260252
1773209968760,-4289420
1773209968770,-322987
1773209968780,3958308
1773209968790,4575114
1773209968800,962241
1773209968810,-3533783
1773209968820,-4731573
1773209968830,-1526258
1773209968840,3115906
1773209968850,4874044
1773209968860,2130085
1773209968870,-2582881
1773209968880,-4878227
1773209968890,-2634517
1773209968900,2075802
1773209968910,4866566
1773209968920,3160603
1773209968930,-1469017
1773209968940,-4716428
1773209968950,-3573552
1773209968960,906242
1773209968970,4556172
1773209968980,3993500
1773209968990,-262767
1773209969000,-4260766
1773209969010,-4289379
1773209969020,-323016
1773209969030,3959153
1773209969040,4576822
1773209969050,963006
1773209969060,-3534267
1773209969070,-4732608
1773209969080,-1528100
1773209969090,3114053
1773209969100,4872259
1773209969110,2128339
1773209969120,-2583504
1773209969130,-4877118
1773209969140,-2633709
1773209969150,2075971
1773209969160,4867314
1773209969170,3160744
1773209969180,-1470028
1773209969190,-4717608
1773209969200,-3577035
1773209969210,901954
1773209969220,4553347
1773209969230,3992608
1773209969240,-261965
1773209969250,-4258309
1773209969260,-4286974
1773209969270,-321523
1773209969280,3958579
1773209969290,4575088
1773209969300,961079
1773209969310,-3535017
1773209969320,-4733036
1773209969330,-1528111
1773209969340,3114847
1773209969350,4874302
1773209969360,2129515
1773209969370,-2583588
1773209969380,-4877743
1773209969390,-2634633
1773209969400,2074565
1773209969410,4865541
1773209969420,3158931
1773209969430,-1470804
1773209969440,-4717578
1773209969450,-3574398
1773209969460,905755
1773209969470,4556340
1773209969480,3994257
1773209969490,-260973
1773209969500,-4259438
1773209969510,-4288836
1773209969520,-322637
1773209969530,3958992
1773209969540,4575879
1773209969550,962985
1773209969560,-3533446
1773209969570,-4732723
1773209969580,-1528671
1773209969590,3114992
1773209969600,4872968
1773209969610,2129331
1773209969620,-2580877
1773209969630,-4876052
1773209969640,-2634568
1773209969650,2075108
1773209969660,4865008
1773209969670,3158965
1773209969680,-1469256
1773209969690,-4715170
1773209969700,-3573884
1773209969710,905411
1773209969720,4555733
1773209969730,3992893
1773209969740,-261856
1773209969750,-4259248
1773209969760,-4290426
1773209969770,-323767
1773209969780,3958968
1773209969790,4578273
1773209969800,966117
1773209969810,-3531392
1773209969820,-4731854
1773209969830,-1528838
1773209969840,3113881
1773209969850,4873901
1773209969860,2128853
1773209969870,-2583155
1773209969880,-4878737
1773209969890,-2637830
1773209969900,2072036
1773209969910,4864054
1773209969920,3159322
1773209969930,-1468590
1773209969940,-4715164
1773209969950,-3572698
1773209969960,905894
1773209969970,4555750
1773209969980,3992488
1773209969990,-263159
1773209970000,-4260486
1773209970010,-4289604
1773209970020,-323503
1773209970030,3958037
1773209970040,4575559
1773209970050,963388
1773209970060,-3533437
1773209970070,-4730644
1773209970080,-1525604
1773209970090,3116509
1773209970100,4875232
1773209970110,2130809
1773209970120,-2581849
1773209970130,-4876731
1773209970140,-2635211
1773209970150,2074123
1773209970160,4865107
1773209970170,3160506
1773209970180,-1469260
1773209970190,-4716871
1773209970200,-3574471
1773209970210,904094
1773209970220,4554031
1773209970230,3994644
1773209970240,-260210
1773209970250,-4257649
1773209970260,-4287731
1773209970270,-322883
1773209970280,3957726
1773209970290,4575516
1773209970300,962986
1773209970310,-3534579
1773209970320,-4735208
1773209970330,-1530476
1773209970340,3112277
1773209970350,4873414
1773209970360,2131406
1773209970370,-2579666
1773209970380,-4875618
1773209970390,-2635251
1773209970400,2074199
1773209970410,4866527
1773209970420,3161021
1773209970430,-1467251
1773209970440,-4715718
1773209970450,-3574769
1773209970460,904309
1773209970470,4554800
1773209970480,3993582
1773209970490,-260991
1773209970500,-4259513
1773209970510,-4289459
1773209970520,-324070
1773209970530,3958155
1773209970540,4576209
1773209970550,964845
1773209970560,-3531922
1773209970570,-4732847
1773209970580,-1529611
1773209970590,3113369
1773209970600,4871961
1773209970610,2129305
1773209970620,-2581666
1773209970630,-4877649
1773209970640,-2637364
1773209970650,2073601
1773209970660,4866475
1773209970670,3161771
1773209970680,-1467920
1773209970690,-4716373
1773209970700,-3577159
1773209970710,902177
1773209970720,4553569
1773209970730,3993918
1773209970740,-260123
1773209970750,-4257962
1773209970760,-4288446
1773209970770,-322754
1773209970780,3958905
1773209970790,4578991
1773209970800,967128
1773209970810,-3530661
1773209970820,-4731912
1773209970830,-1528900
1773209970840,3112455
1773209970850,4871354
1773209970860,2128519
1773209970870,-2582784
1773209970880,-4879182
1773209970890,-2636670
1773209970900,2073456
1773209970910,4866198
1773209970920,3162464
1773209970930,-1466047
1773209970940,-4715447
1773209970950,-3575890
1773209970960,901909
1773209970970,4554138
1773209970980,3994147
1773209970990,-260089
1773209971000,-4259464
1773209971010,-4290139
1773209971020,-325003
1773209971030,3956829
1773209971040,4576325
1773209971050,965077
1773209971060,-3532523
1773209971070,-4732500
1773209971080,-1530629
1773209971090,3111984
1773209971100,4872504
1773209971110,2130917
1773209971120,-2579477
1773209971130,-4875086
1773209971140,-2634667
1773209971150,2074439
1773209971160,4864874
1773209971170,3160286
1773209971180,-1469170
1773209971190,-4716361
1773209971200,-3576361
1773209971210,901449
1773209971220,4553686
1773209971230,3994606
1773209971240,-260105
1773209971250,-4257412
1773209971260,-4288651
1773209971270,-323144
1773209971280,3958285
1773209971290,4577930
1773209971300,966279
1773209971310,-3531101
1773209971320,-4732963
1773209971330,-1531537
1773209971340,3110225
1773209971350,4872590
1773209971360,2129637
1773209971370,-2581181
1773209971380,-4875727
1773209971390,-2635958
1773209971400,2072593
1773209971410,4866710
1773209971420,3162514
1773209971430,-1466052
1773209971440,-4714676
1773209971450,-3574918
1773209971460,902215
1773209971470,4553289
1773209971480,3993137
1773209971490,-260330
1773209971500,-4258245
1773209971510,-4288306
1773209971520,-323080
1773209971530,3958588
1773209971540,4577158
1773209971550,966218
1773209971560,-3531379
1773209971570,-4732957
1773209971580,-1531806
1773209971590,3111042
1773209971600,4871108
1773209971610,2128081
1773209971620,-2582400
1773209971630,-4877533
1773209971640,-2638613
1773209971650,2071651
1773209971660,4863708
1773209971670,3160180
1773209971680,-1467056
1773209971690,-4715084
1773209971700,-3576191
1773209971710,902712
1773209971720,4554368
1773209971730,3995609
1773209971740,-258326
1773209971750,-4256960
1773209971760,-4290668
1773209971770,-326043
1773209971780,3956603
1773209971790,4576549
1773209971800,965804
1773209971810,-3530037
1773209971820,-4731662
1773209971830,-1528486
1773209971840,3113662
1773209971850,4874227
1773209971860,2131101
1773209971870,-2580453
1773209971880,-4877343
1773209971890,-2637746
1773209971900,2071867
1773209971910,4866156
1773209971920,3161495
1773209971930,-1466688
1773209971940,-4715383
1773209971950,-3576453
1773209971960,901536
1773209971970,4554352
1773209971980,3994107
1773209971990,-260078
1773209972000,-4259104
1773209972010,-4291241
1773209972020,-327407
1773209972030,3955921
1773209972040,4576608
1773209972050,965806
1773209972060,-3531784
1773209972070,-4732454
1773209972080,-1530923
1773209972090,3112045
1773209972100,4874060
1773209972110,2132524
1773209972120,-2579638
1773209972130,-4874890
1773209972140,-2635927
1773209972150,2073115
1773209972160,4867212
1773209972170,3163507
1773209972180,-1466548
1773209972190,-4714725
1773209972200,-3577026
1773209972210,899720
1773209972220,4551363
1773209972230,3993931
1773209972240,-259468
1773209972250,-4256771
1773209972260,-4288562
1773209972270,-324742
1773209972280,3957117
1773209972290,4578181
1773209972300,966149
1773209972310,-3531222
1773209972320,-4733736
1773209972330,-1532223
1773209972340,3109872
1773209972350,4871971
1773209972360,2129428
1773209972370,-2582230
1773209972380,-4878842
1773209972390,-2638768
1773209972400,2070484
1773209972410,4865680
1773209972420,3161434
1773209972430,-1467028
1773209972440,-4716401
1773209972450,-3578620
1773209972460,898594
1773209972470,4552428
1773209972480,3994954
1773209972490,-256289
1773209972500,-4254957
1773209972510,-4287089
1773209972520,-323528
1773209972530,3958395
1773209972540,4578501
1773209972550,968505
1773209972560,-3528851
1773209972570,-4730280
1773209972580,-1529730
1773209972590,3112743
1773209972600,4873527
1773209972610,2132161
1773209972620,-2581703
1773209972630,-4879913
1773209972640,-2639975
1773209972650,2069695
1773209972660,4863837
1773209972670,3164267
1773209972680,-1463916
1773209972690,-4713457
1773209972700,-3577004
1773209972710,900639
1773209972720,4552272
1773209972730,3995123
1773209972740,-255695
1773209972750,-4253268
1773209972760,-4287099
1773209972770,-322367
1773209972780,3957889
1773209972790,4577790
1773209972800,967551
1773209972810,-3529168
1773209972820,-4733317
1773209972830,-1532312
1773209972840,3110346
1773209972850,4873025
1773209972860,2132137
1773209972870,-2578010
1773209972880,-4875992
1773209972890,-2636828
1773209972900,2071081
1773209972910,4865506
1773209972920,3163172
1773209972930,-1465516
1773209972940,-4715948
1773209972950,-3577684
1773209972960,898723
1773209972970,4551642
1773209972980,3992659
1773209972990,-259651
1773209973000,-4258501
1773209973010,-4290976
1773209973020,-327144
1773209973030,3955472
1773209973040,4576789
1773209973050,968719
1773209973060,-3528860
1773209973070,-4731034
1773209973080,-1531143
1773209973090,3110758
1773209973100,4871823
1773209973110,2129933
1773209973120,-2581437
1773209973130,-4878305
1773209973140,-2640993
1773209973150,2069800
1773209973160,4864281
1773209973170,3163119
1773209973180,-1464137
1773209973190,-4712943
1773209973200,-3575862
1773209973210,901283
1773209973220,4553690
1773209973230,3996492
1773209973240,-257017
1773209973250,-4254028
1773209973260,-4288891
1773209973270,-327097
1773209973280,3954574
1773209973290,4576148
1773209973300,966475
1773209973310,-3529412
1773209973320,-4731649
1773209973330,-1529474
1773209973340,3112185
1773209973350,4875874
1773209973360,2134036
1773209973370,-2579187
1773209973380,-4877521
1773209973390,-2638757
1773209973400,2069252
1773209973410,4866007
1773209973420,3164655
1773209973430,-1463714
1773209973440,-4714923
1773209973450,-3577280
1773209973460,899194
1773209973470,4551779
1773209973480,3993862
1773209973490,-258308
1773209973500,-4258014
1773209973510,-4291864
1773209973520,-328875
1773209973530,3954508
1773209973540,4575368
1773209973550,966404
1773209973560,-3531615
1773209973570,-4735819
1773209973580,-1536082
1773209973590,3108238
1773209973600,4872650
1773209973610,2135251
1773209973620,-2573087
1773209973630,-4867779
1773209973640,-2631344
1773209973650,2076153
1773209973660,4868915
1773209973670,3164405
1773209973680,-1466679
1773209973690,-4718381
1773209973700,-3583722
1773209973710,894624
1773209973720,4548897
1773209973730,3996581
1773209973740,-252751
1773209973750,-4251607
1773209973760,-4287405
1773209973770,-325300
1773209973780,3954986
1773209973790,4575179
1773209973800,964156
1773209973810,-3531526
1773209973820,-4735292
1773209973830,-1532898
1773209973840,3111161
1773209973850,4874730
1773209973860,2134578
1773209973870,-2576397
1773209973880,-4876458
1773209973890,-2639562
1773209973900,2067797
1773209973910,4863299
1773209973920,3161229
1773209973930,-1465551
1773209973940,-4715690
1773209973950,-3579082
1773209973960,897240
1773209973970,4551729
1773209973980,3994510
1773209973990,-256710
1773209974000,-4257052
1773209974010,-4291707
1773209974020,-328971
1773209974030,3954375
1773209974040,4576435
1773209974050,968060
1773209974060,-3529429
1773209974070,-4732750
1773209974080,-1534432
1773209974090,3108953
1773209974100,4872467
1773209974110,2132687
1773209974120,-2578999
1773209974130,-4876203
1773209974140,-2639106
1773209974150,2069110
1773209974160,4864077
1773209974170,3164394
1773209974180,-1464367
1773209974190,-4714155
1773209974200,-3578321
1773209974210,898489
1773209974220,4552179
1773209974230,3998195
1773209974240,-254369
1773209974250,-4254126
