"Time","Z"
1773209995490,-4649172
1773209995500,-2201070
1773209995510,2310488
1773209995520,4685962
1773209995530,2734617
1773209995540,-1747223
1773209995550,-4586110
1773209995560,-3156530
1773209995570,1223852
1773209995580,4476584
1773209995590,3592670
1773209995600,-615700
1773209995610,-4237458
1773209995620,-3913905
1773209995630,59309
1773209995640,3988365
1773209995650,4230514
1773209995660,561637
1773209995670,-3616410
1773209995680,-4419130
1773209995690,-1103665
1773209995700,3252350
1773209995710,4600984
1773209995720,1699143
1773209995730,-2770743
1773209995740,-4650839
1773209995750,-2200783
1773209995760,2311614
1773209995770,4687367
1773209995780,2733138
1773209995790,-1748012
1773209995800,-4588304
1773209995810,-3157616
1773209995820,1222010
1773209995830,4477223
1773209995840,3593535
1773209995850,-613588
1773209995860,-4235700
1773209995870,-3911135
1773209995880,59330
1773209995890,3988998
1773209995900,4230163
1773209995910,562401
1773209995920,-3617012
1773209995930,-4419520
1773209995940,-1106507
1773209995950,3251602
1773209995960,4602056
1773209995970,1702834
1773209995980,-2768716
1773209995990,-4648422
1773209996000,-2200746
1773209996010,2310978
1773209996020,4684930
1773209996030,2734010
1773209996040,-1747143
1773209996050,-4586775
1773209996060,-3155009
1773209996070,1226421
1773209996080,4479016
1773209996090,3597160
1773209996100,-611515
1773209996110,-4235405
1773209996120,-3913750
1773209996130,57504
1773209996140,3986084
1773209996150,4228114
1773209996160,559427
1773209996170,-3617504
1773209996180,-4419630
1773209996190,-1104483
1773209996200,3252170
1773209996210,4601788
1773209996220,1699865
1773209996230,-2771150
1773209996240,-4651583
1773209996250,-2202475
1773209996260,2309216
1773209996270,4686518
1773209996280,2735116
1773209996290,-1745072
1773209996300,-4586950
1773209996310,-3156622
1773209996320,1223618
1773209996330,4479747
1773209996340,3598364
1773209996350,-607557
1773209996360,-4232639
1773209996370,-3911558
1773209996380,57191
1773209996390,3985703
1773209996400,4226084
1773209996410,558374
1773209996420,-3619440
1773209996430,-4418140
1773209996440,-1105588
1773209996450,3247091
1773209996460,4598732
1773209996470,1702869
1773209996480,-2771328
1773209996490,-4651544
1773209996500,-2197981
1773209996510,2313709
1773209996520,4684202
1773209996530,2735639
1773209996540,-1743001
1773209996550,-4587381
1773209996560,-3159010
1773209996570,1225811
1773209996580,4477712
1773209996590,3592096
1773209996600,-614486
1773209996610,-4237644
1773209996620,-3917800
1773209996630,56639
1773209996640,3988565
1773209996650,4230469
1773209996660,562139
1773209996670,-3614042
1773209996680,-4419107
1773209996690,-1106232
1773209996700,3252128
1773209996710,4603055
1773209996720,1701201
1773209996730,-2769029
1773209996740,-4650188
1773209996750,-2202902
1773209996760,2307799
1773209996770,4683836
1773209996780,2731465
1773209996790,-1748360
1773209996800,-4587673
1773209996810,-3154605
1773209996820,1227081
1773209996830,4483025
1773209996840,3601308
1773209996850,-605556
1773209996860,-4231165
1773209996870,-3909135
1773209996880,62045
1773209996890,3991817
1773209996900,4233116
1773209996910,566772
1773209996920,-3612487
1773209996930,-4416342
1773209996940,-1103622
1773209996950,3254284
1773209996960,4603022
1773209996970,1703138
1773209996980,-2769425
1773209996990,-4653319
1773209997000,-2209554
1773209997010,2301853
1773209997020,4677763
1773209997030,2728214
1773209997040,-1750599
1773209997050,-4589718
1773209997060,-3160809
1773209997070,1219640
1773209997080,4474096
1773209997090,3593057
1773209997100,-614372
1773209997110,-4237863
1773209997120,-3917519
1773209997130,53484
1773209997140,3983309
1773209997150,4227620
1773209997160,559903
1773209997170,-3617971
1773209997180,-4421807
1773209997190,-1108669
1773209997200,3247963
1773209997210,4597569
1773209997220,1691628
1773209997230,-2783320
1773209997240,-4663569
1773209997250,-2211522
1773209997260,2302863
1773209997270,4681230
1773209997280,2728355
1773209997290,-1757454
1773209997300,-4606494
1773209997310,-3184430
1773209997320,1191724
1773209997330,4451094
1773209997340,3576316
1773209997350,-624316
1773209997360,-4244187
1773209997370,-3918506
1773209997380,52442
1773209997390,3983016
1773209997400,4225838
1773209997410,555890
1773209997420,-3627265
1773209997430,-4432699
1773209997440,-1117589
1773209997450,3250201
1773209997460,4614208
1773209997470,1727162
1773209997480,-2737523
1773209997490,-4615925
1773209997500,-2171395
1773209997510,2337044
1773209997520,4710815
1773209997530,2761003
1773209997540,-1718155
1773209997550,-4556883
1773209997560,-3127402
1773209997570,1252282
1773209997580,4504217
1773209997590,3621645
1773209997600,-586168
1773209997610,-4211374
1773209997620,-3893640
1773209997630,76035
1773209997640,4003382
1773209997650,4242885
1773209997660,571758
1773209997670,-3609455
1773209997680,-4418487
1773209997690,-1107711
1773209997700,3250609
1773209997710,4603402
1773209997720,1702954
1773209997730,-2768174
1773209997740,-4652218
1773209997750,-2208299
1773209997760,2302140
1773209997770,4680922
1773209997780,2730548
1773209997790,-1747536
1773209997800,-4587432
1773209997810,-3159813
1773209997820,1217624
1773209997830,4473770
1773209997840,3592365
1773209997850,-614439
1773209997860,-4237930
1773209997870,-3914393
1773209997880,56680
1773209997890,3988952
1773209997900,4233348
1773209997910,567518
1773209997920,-3610614
1773209997930,-4413491
1773209997940,-1101000
1773209997950,3257132
1773209997960,4607271
1773209997970,1707194
1773209997980,-2765363
1773209997990,-4646639
1773209998000,-2200982
1773209998010,2311193
1773209998020,4688102
1773209998030,2737740
1773209998040,-1743366
1773209998050,-4583266
1773209998060,-3154211
1773209998070,1227829
1773209998080,4484807
1773209998090,3604331
1773209998100,-604754
1773209998110,-4230052
1773209998120,-3912425
1773209998130,56145
1773209998140,3987193
1773209998150,4232906
1773209998160,565108
1773209998170,-3611484
1773209998180,-4414614
1773209998190,-1102308
1773209998200,3253622
1773209998210,4603781
1773209998220,1701295
1773209998230,-2771653
1773209998240,-4654391
1773209998250,-2207992
1773209998260,2300995
1773209998270,4679050
1773209998280,2731527
1773209998290,-1745803
1773209998300,-4584922
1773209998310,-3153316
1773209998320,1225458
1773209998330,4479372
1773209998340,3597885
1773209998350,-608069
1773209998360,-4234111
1773209998370,-3913648
1773209998380,56885
1773209998390,3988724
1773209998400,4232831
1773209998410,566460
1773209998420,-3614182
1773209998430,-4422826
1773209998440,-1115394
1773209998450,3241499
1773209998460,4591288
1773209998470,1690981
1773209998480,-2779616
1773209998490,-4657474
1773209998500,-2207347
1773209998510,2308148
1773209998520,4685479
1773209998530,2740242
1773209998540,-1736563
1773209998550,-4579400
1773209998560,-3150181
1773209998570,1230422
1773209998580,4470559
1773209998590,3564865
1773209998600,-655886
1773209998610,-4264817
1773209998620,-3903139
1773209998630,104929
1773209998640,4052349
1773209998650,4291043
1773209998660,589527
1773209998670,-3639061
1773209998680,-4476749
1773209998690,-1168064
1773209998700,3206774
1773209998710,4586862
1773209998720,1715385
1773209998730,-2740678
1773209998740,-4623210
1773209998750,-2182652
1773209998760,2318342
1773209998770,4683236
1773209998780,2724940
1773209998790,-1757562
1773209998800,-4602855
1773209998810,-3174424
1773209998820,1207534
1773209998830,4466590
1773209998840,3589704
1773209998850,-614183
1773209998860,-4241784
1773209998870,-3923511
1773209998880,44525
1773209998890,3974983
1773209998900,4220764
1773209998910,556632
1773209998920,-3622749
1773209998930,-4426929
1773209998940,-1114508
1773209998950,3245488
1773209998960,4599931
1773209998970,1704105
1773209998980,-2766980
1773209998990,-4649903
1773209999000,-2204957
1773209999010,2307127
1773209999020,4684657
1773209999030,2737867
1773209999040,-1741073
1773209999050,-4584302
1773209999060,-3160730
1773209999070,1216463
1773209999080,4472401
1773209999090,3594230
1773209999100,-612599
1773209999110,-4236041
1773209999120,-3915183
1773209999130,56467
1773209999140,3987101
1773209999150,4232056
1773209999160,563307
1773209999170,-3619086
1773209999180,-4428854
1773209999190,-1119012
1773209999200,3237615
1773209999210,4590272
1773209999220,1689443
1773209999230,-2783172
1773209999240,-4667963
1773209999250,-2223662
1773209999260,2288735
1773209999270,4672552
1773209999280,2726654
1773209999290,-1751033
1773209999300,-4592888
1773209999310,-3167045
1773209999320,1210161
1773209999330,4469175
1773209999340,3594828
1773209999350,-602800
1773209999360,-4216433
1773209999370,-3884677
1773209999380,89072
1773209999390,4022440
1773209999400,4275217
1773209999410,616281
1773209999420,-3566800
1773209999430,-4381218
1773209999440,-1083057
1773209999450,3256574
1773209999460,4589098
1773209999470,1677180
1773209999480,-2804512
1773209999490,-4693370
1773209999500,-2249711
1773209999510,2266685
1773209999520,4652191
1773209999530,2709477
1773209999540,-1767927
1773209999550,-4610886
1773209999560,-3188885
1773209999570,1189669
1773209999580,4447674
1773209999590,3572095
1773209999600,-630055
1773209999610,-4249860
1773209999620,-3928326
1773209999630,42678
1773209999640,3975043
1773209999650,4221625
1773209999660,552758
1773209999670,-3628594
1773209999680,-4438288
1773209999690,-1127854
1773209999700,3233305
1773209999710,4592152
1773209999720,1697150
1773209999730,-2772045
1773209999740,-4656194
1773209999750,-2212598
1773209999760,2297162
1773209999770,4677697
1773209999780,2729782
1773209999790,-1748554
1773209999800,-4590777
1773209999810,-3165422
1773209999820,1210743
1773209999830,4467041
1773209999840,3587041
1773209999850,-618528
1773209999860,-4242827
1773209999870,-3921255
1773209999880,49317
1773209999890,3984207
1773209999900,4232900
1773209999910,568129
1773209999920,-3613558
1773209999930,-4424368
1773209999940,-1120019
1773209999950,3235630
1773209999960,4586713
1773209999970,1688089
1773209999980,-2781977
1773209999990,-4661241
1773210000000,-2214195
1773210000010,2303931
1773210000020,4691783
1773210000030,2749513
1773210000040,-1729770
1773210000050,-4572962
1773210000060,-3152553
1773210000070,1221092
1773210000080,4475466
1773210000090,3596636
1773210000100,-610640
1773210000110,-4235883
1773210000120,-3916552
1773210000130,55498
1773210000140,3991035
1773210000150,4244027
1773210000160,580342
1773210000170,-3601012
1773210000180,-4412705
1773210000190,-1106280
1773210000200,3248763
1773210000210,4602629
1773210000220,1704389
1773210000230,-2766430
1773210000240,-4650021
1773210000250,-2204305
1773210000260,2308788
1773210000270,4692256
1773210000280,2745606
1773210000290,-1733440
1773210000300,-4579787
1773210000310,-3158940
1773210000320,1216579
1773210000330,4475430
1773210000340,3599651
1773210000350,-602345
1773210000360,-4226520
1773210000370,-3906262
1773210000380,63161
1773210000390,3995349
1773210000400,4240294
1773210000410,572891
1773210000420,-3611166
1773210000430,-4422796
1773210000440,-1115754
1773210000450,3244846
1773210000460,4603334
1773210000470,1711426
1773210000480,-2759154
1773210000490,-4644507
1773210000500,-2203920
1773210000510,2305999
1773210000520,4685085
1773210000530,2740264
1773210000540,-1738603
1773210000550,-4581910
1773210000560,-3158819
1773210000570,1219651
1773210000580,4478360
1773210000590,3602518
1773210000600,-603161
1773210000610,-4228614
1773210000620,-3912818
1773210000630,55659
1773210000640,3987893
1773210000650,4235821
1773210000660,569899
1773210000670,-3610049
1773210000680,-4419687
1773210000690,-1109747
1773210000700,3249888
1773210000710,4607445
1773210000720,1710916
1773210000730,-2760482
1773210000740,-4646908
1773210000750,-2204768
1773210000760,2305403
1773210000770,4686838
1773210000780,2741018
1773210000790,-1737796
1773210000800,-4583009
1773210000810,-3158082
1773210000820,1218952
1773210000830,4477608
1773210000840,3601053
1773210000850,-604870
1773210000860,-4232632
1773210000870,-3914725
1773210000880,53552
1773210000890,3987590
1773210000900,4236035
1773210000910,571387
1773210000920,-3610904
1773210000930,-4421546
1773210000940,-1114259
1773210000950,3246928
1773210000960,4605189
1773210000970,1710814
1773210000980,-2761122
1773210000990,-4647093
1773210001000,-2207313
1773210001010,2304708
1773210001020,4688198
1773210001030,2744187
1773210001040,-1735636
1773210001050,-4581361
1773210001060,-3160231
1773210001070,1217125
1773210001080,4475062
1773210001090,3599381
1773210001100,-606820
1773210001110,-4232853
1773210001120,-3915527
1773210001130,53948
1773210001140,3987837
1773210001150,4237808
1773210001160,571579
1773210001170,-3610626
1773210001180,-4423048
1773210001190,-1115157
1773210001200,3243433
1773210001210,4602210
1773210001220,1708292
1773210001230,-2761817
1773210001240,-4647256
1773210001250,-2204915
1773210001260,2305561
1773210001270,4687797
1773210001280,2740898
1773210001290,-1739024
1773210001300,-4585587
1773210001310,-3163250
1773210001320,1214200
1773210001330,4474706
1773210001340,3600775
1773210001350,-602247
1773210001360,-4230674
1773210001370,-3914465
1773210001380,53421
1773210001390,3986489
1773210001400,4234664
1773210001410,570245
1773210001420,-3612410
1773210001430,-4423104
1773210001440,-1114993
1773210001450,3246109
1773210001460,4604968
1773210001470,1712619
1773210001480,-2759573
1773210001490,-4647250
1773210001500,-2207507
1773210001510,2303485
1773210001520,4684686
1773210001530,2740333
1773210001540,-1739530
1773210001550,-4584745
1773210001560,-3162824
1773210001570,1215869
1773210001580,4475441
1773210001590,3601507
1773210001600,-603229
1773210001610,-4231204
1773210001620,-3917589
1773210001630,51027
1773210001640,3984284
1773210001650,4234217
1773210001660,570103
1773210001670,-3609679
1773210001680,-4421009
1773210001690,-1113239
1773210001700,3246197
1773210001710,4603564
1773210001720,1707263
1773210001730,-2763385
1773210001740,-4650231
1773210001750,-2208615
1773210001760,2302661
1773210001770,4686264
1773210001780,2741245
1773210001790,-1737318
1773210001800,-4583373
1773210001810,-3162013
1773210001820,1213887
1773210001830,4473904
1773210001840,3599258
1773210001850,-603978
1773210001860,-4231239
1773210001870,-3915342
1773210001880,51985
1773210001890,3985351
1773210001900,4234343
1773210001910,571148
1773210001920,-3610660
1773210001930,-4422608
1773210001940,-1116890
1773210001950,3243998
1773210001960,4603731
1773210001970,1710959
1773210001980,-2760234
1773210001990,-4647146
1773210002000,-2207880
1773210002010,2303700
1773210002020,4685624
1773210002030,2741563
1773210002040,-1739492
1773210002050,-4586509
1773210002060,-3164834
1773210002070,1213864
1773210002080,4474463
1773210002090,3601783
1773210002100,-603171
1773210002110,-4230964
1773210002120,-3917081
1773210002130,51330
1773210002140,3984744
1773210002150,4235486
1773210002160,571615
1773210002170,-3610478
1773210002180,-4424005
1773210002190,-1116415
1773210002200,3243775
1773210002210,4604602
1773210002220,1711245
1773210002230,-2760176
1773210002240,-4648921
1773210002250,-2209429
1773210002260,2300136
1773210002270,4683011
1773210002280,2738889
1773210002290,-1739053
1773210002300,-4586461
1773210002310,-3163861
1773210002320,1213837
1773210002330,4473799
1773210002340,3600507
1773210002350,-602159
1773210002360,-4231463
1773210002370,-3917531
1773210002380,48923
1773210002390,3982784
1773210002400,4233563
1773210002410,572667
1773210002420,-3608183
1773210002430,-4419601
1773210002440,-1113431
1773210002450,3245372
1773210002460,4602616
1773210002470,1708965
1773210002480,-2762962
1773210002490,-4650502
1773210002500,-2210735
1773210002510,2301895
1773210002520,4685293
1773210002530,2742202
1773210002540,-1736948
1773210002550,-4584246
1773210002560,-3164509
1773210002570,1213806
1773210002580,4473294
1773210002590,3599967
1773210002600,-603606
1773210002610,-4230879
1773210002620,-3918333
1773210002630,49105
1773210002640,3983290
1773210002650,4234794
1773210002660,571176
1773210002670,-3609894
1773210002680,-4423998
1773210002690,-1117413
1773210002700,3243120
1773210002710,4603572
1773210002720,1710751
1773210002730,-2759337
1773210002740,-4649010
1773210002750,-2210441
1773210002760,2300445
1773210002770,4684937
1773210002780,2740540
1773210002790,-1738069
1773210002800,-4585604
1773210002810,-3164576
1773210002820,1213176
1773210002830,4474900
1773210002840,3601568
1773210002850,-600629
1773210002860,-4229377
1773210002870,-3916980
1773210002880,48891
1773210002890,3982855
1773210002900,4232444
1773210002910,569947
1773210002920,-3611605
1773210002930,-4423773
1773210002940,-1117560
1773210002950,3243542
1773210002960,4603235
1773210002970,1711013
1773210002980,-2760519
1773210002990,-4649447
1773210003000,-2211634
1773210003010,2300215
1773210003020,4685137
1773210003030,2743354
1773210003040,-1735617
1773210003050,-4583511
1773210003060,-3165629
1773210003070,1211883
1773210003080,4471911
1773210003090,3599342
1773210003100,-602951
1773210003110,-4230477
1773210003120,-3918610
1773210003130,48873
1773210003140,3983590
1773210003150,4235992
1773210003160,572876
1773210003170,-3608487
1773210003180,-4423112
1773210003190,-1117862
1773210003200,3242083
1773210003210,4603513
1773210003220,1711116
1773210003230,-2759685
1773210003240,-4649485
1773210003250,-2210246
1773210003260,2299930
1773210003270,4684114
1773210003280,2741321
1773210003290,-1736729
1773210003300,-4585732
1773210003310,-3165816
1773210003320,1210841
1773210003330,4472941
1773210003340,3600537
1773210003350,-602396
1773210003360,-4231195
1773210003370,-3918143
1773210003380,47442
1773210003390,3982636
1773210003400,4235239
1773210003410,573657
1773210003420,-3609237
1773210003430,-4422418
1773210003440,-1117152
1773210003450,3243189
1773210003460,4603427
1773210003470,1711862
1773210003480,-2761205
1773210003490,-4651847
1773210003500,-2213822
1773210003510,2298950
1773210003520,4684109
1773210003530,2743581
1773210003540,-1734209
1773210003550,-4582679
1773210003560,-3166116
1773210003570,1210790
1773210003580,4471607
1773210003590,3599189
1773210003600,-603387
1773210003610,-4230801
1773210003620,-3919191
1773210003630,47987
1773210003640,3983217
1773210003650,4236255
1773210003660,573885
1773210003670,-3607904
1773210003680,-4423205
1773210003690,-1117500
1773210003700,3242410
1773210003710,4602688
1773210003720,1709435
1773210003730,-2761352
1773210003740,-4651447
1773210003750,-2212637
1773210003760,2299239
1773210003770,4684966
1773210003780,2742060
1773210003790,-1735152
1773210003800,-4583769
1773210003810,-3166462
1773210003820,1210285
1773210003830,4474082
1773210003840,3601618
1773210003850,-600482
1773210003860,-4229583
1773210003870,-3919148
1773210003880,45105
1773210003890,3981241
1773210003900,4234213
1773210003910,573646
1773210003920,-3607560
1773210003930,-4421365
1773210003940,-1116465
1773210003950,3244640
1773210003960,4604935
1773210003970,1712650
1773210003980,-2759975
1773210003990,-4650777
1773210004000,-2215168
1773210004010,2296765
1773210004020,4682864
1773210004030,2742225
1773210004040,-1735223
1773210004050,-4582772
1773210004060,-3165454
1773210004070,1211861
1773210004080,4473178
1773210004090,3601722
1773210004100,-601586
1773210004110,-4230734
1773210004120,-3920680
1773210004130,45077
1773210004140,3981144
1773210004150,4235676
1773210004160,573691
1773210004170,-3608180
1773210004180,-4424079
1773210004190,-1118218
1773210004200,3242733
1773210004210,4605118
1773210004220,1713235
1773210004230,-2759102
1773210004240,-4650809
1773210004250,-2213520
1773210004260,2296761
1773210004270,4683114
1773210004280,2741206
1773210004290,-1736295
1773210004300,-4584544
1773210004310,-3166588
1773210004320,1210153
1773210004330,4473915
1773210004340,3603140
1773210004350,-598582
1773210004360,-4228858
1773210004370,-3918834
1773210004380,44896
1773210004390,3981217
1773210004400,4235755
1773210004410,575330
1773210004420,-3607061
1773210004430,-4421768
1773210004440,-1118463
1773210004450,3241324
1773210004460,4602437
1773210004470,1711711
1773210004480,-2761142
1773210004490,-4651131
1773210004500,-2213077
1773210004510,2299805
1773210004520,4686667
1773210004530,2745695
1773210004540,-1735793
1773210004550,-4586336
1773210004560,-3171138
1773210004570,1205283
1773210004580,4469514
1773210004590,3601898
1773210004600,-599325
1773210004610,-4227202
1773210004620,-3916476
1773210004630,48538
1773210004640,3982565
1773210004650,4236692
1773210004660,574477
1773210004670,-3608215
1773210004680,-4424550
1773210004690,-1119514
1773210004700,3241616
1773210004710,4604206
1773210004720,1712565
1773210004730,-2758939
1773210004740,-4651465
1773210004750,-2214025
1773210004760,2297389
1773210004770,4683691
1773210004780,2741999
1773210004790,-1736207
1773210004800,-4585773
1773210004810,-3168392
1773210004820,1208349
1773210004830,4472664
1773210004840,3601828
1773210004850,-599183
1773210004860,-4228376
1773210004870,-3918144
1773210004880,46444
1773210004890,3982597
1773210004900,4236348
1773210004910,575495
1773210004920,-3607300
1773210004930,-4423211
1773210004940,-1120237
1773210004950,3241464
1773210004960,4603926
1773210004970,1713201
1773210004980,-2758819
1773210004990,-4650235
1773210005000,-2215379
1773210005010,2296330
1773210005020,4683759
1773210005030,2744355
1773210005040,-1734631
1773210005050,-4584193
1773210005060,-3168346
1773210005070,1209093
1773210005080,4473273
1773210005090,3604102
1773210005100,-598241
1773210005110,-4227838
1773210005120,-3919638
1773210005130,44950
1773210005140,3980466
1773210005150,4235446
1773210005160,574146
1773210005170,-3608321
1773210005180,-4424616
1773210005190,-1119938
1773210005200,3240855
1773210005210,4604209
1773210005220,1712456
1773210005230,-2760084
1773210005240,-4652105
1773210005250,-2215447
1773210005260,2295718
1773210005270,4684202
1773210005280,2744182
1773210005290,-1733776
1773210005300,-4584191
1773210005310,-3167824
1773210005320,1207307
1773210005330,4472093
1773210005340,3603251
1773210005350,-598550
1773210005360,-4227749
1773210005370,-3917375
1773210005380,46128
1773210005390,3982212
1773210005400,4236846
1773210005410,576735
1773210005420,-3606493
1773210005430,-4422888
1773210005440,-1120147
1773210005450,3239678
1773210005460,4601928
1773210005470,1712246
1773210005480,-2760356
1773210005490,-4651583
1773210005500,-2215328
1773210005510,2296307
1773210005520,4683413
1773210005530,2745077
1773210005540,-1733172
1773210005550,-4583020
1773210005560,-3167111
1773210005570,1208710
1773210005580,4471636
1773210005590,3603085
1773210005600,-600201
1773210005610,-4230122
1773210005620,-3920664
1773210005630,44894
1773210005640,3980825
1773210005650,4236763
1773210005660,576090
1773210005670,-3606165
1773210005680,-4423809
1773210005690,-1120717
1773210005700,3239755
1773210005710,4603765
1773210005720,1714005
1773210005730,-2757835
1773210005740,-4651341
1773210005750,-2215564
1773210005760,2295452
1773210005770,4683774
1773210005780,2744640
1773210005790,-1732201
1773210005800,-4582327
1773210005810,-3166205
1773210005820,1208560
1773210005830,4472405
1773210005840,3602277
1773210005850,-599935
1773210005860,-4230770
1773210005870,-3921765
1773210005880,42704
1773210005890,3981043
1773210005900,4237872
1773210005910,578476
1773210005920,-3605583
1773210005930,-4424226
1773210005940,-1122440
1773210005950,3239490
1773210005960,4604242
1773210005970,1715755
1773210005980,-2756115
1773210005990,-4649128
1773210006000,-2215567
1773210006010,2295435
1773210006020,4683180
1773210006030,2745006
1773210006040,-1733390
1773210006050,-4583536
1773210006060,-3168682
1773210006070,1206668
1773210006080,4470312
1773210006090,3603443
1773210006100,-598591
1773210006110,-4229193
1773210006120,-3920620
1773210006130,44195
1773210006140,3980666
1773210006150,4238706
1773210006160,578263
1773210006170,-3606233
1773210006180,-4425764
1773210006190,-1123340
1773210006200,3238054
1773210006210,4603925
1773210006220,1715453
1773210006230,-2754791
1773210006240,-4647634
1773210006250,-2212029
1773210006260,2298755
1773210006270,4686568
1773210006280,2746389
1773210006290,-1733120
1773210006300,-4585880
1773210006310,-3171284
1773210006320,1202458
1773210006330,4468193
1773210006340,3602551
1773210006350,-597366
1773210006360,-4228259
1773210006370,-3919675
1773210006380,42658
1773210006390,3979270
1773210006400,4236716
1773210006410,578049
1773210006420,-3606044
1773210006430,-4423026
1773210006440,-1120923
1773210006450,3239929
1773210006460,4603942
1773210006470,1715104
1773210006480,-2757990
1773210006490,-4650528
1773210006500,-2214833
1773210006510,2296881
1773210006520,4685314
1773210006530,2747738
1773210006540,-1732167
1773210006550,-4584302
1773210006560,-3170496
1773210006570,1205012
1773210006580,4470216
1773210006590,3604076
1773210006600,-597074
1773210006610,-4227674
1773210006620,-3920026
1773210006630,44497
1773210006640,3980107
1773210006650,4237030
1773210006660,576390
1773210006670,-3607955
1773210006680,-4426190
1773210006690,-1122112
1773210006700,3239661
1773210006710,4606144
1773210006720,1717353
1773210006730,-2755246
1773210006740,-4651586
1773210006750,-2218905
1773210006760,2291497
1773210006770,4681691
1773210006780,2745090
1773210006790,-1731587
1773210006800,-4583421
1773210006810,-3167548
1773210006820,1207350
1773210006830,4471914
1773210006840,3604798
1773210006850,-596099
1773210006860,-4228123
1773210006870,-3920337
1773210006880,42996
1773210006890,3980104
1773210006900,4236830
1773210006910,578476
1773210006920,-3605286
1773210006930,-4423732
1773210006940,-1121707
1773210006950,3239840
1773210006960,4604536
1773210006970,1717014
1773210006980,-2755254
1773210006990,-4649692
1773210007000,-2216780
1773210007010,2295058
1773210007020,4683705
1773210007030,2745627
1773210007040,-1733378
1773210007050,-4585676
1773210007060,-3172026
1773210007070,1203983
1773210007080,4469978
1773210007090,3605938
1773210007100,-595128
1773210007110,-4227143
1773210007120,-3920527
1773210007130,42527
1773210007140,3979245
1773210007150,4237622
1773210007160,578364
1773210007170,-3604821
1773210007180,-4425237
1773210007190,-1123879
1773210007200,3237391
1773210007210,4604065
1773210007220,1716934
1773210007230,-2753570
1773210007240,-4648126
1773210007250,-2214864
1773210007260,2295031
1773210007270,4684078
1773210007280,2745358
1773210007290,-1732489
1773210007300,-4585057
1773210007310,-3171498
1773210007320,1203386
1773210007330,4470219
1773210007340,3605064
1773210007350,-594978
1773210007360,-4226706
1773210007370,-3918733
1773210007380,43486
1773210007390,3979548
1773210007400,4236416
1773210007410,577144
1773210007420,-3606550
1773210007430,-4424774
1773210007440,-1123168
1773210007450,3239247
1773210007460,4604360
1773210007470,1715776
1773210007480,-2757190
1773210007490,-4652051
1773210007500,-2219319
1773210007510,2291849
1773210007520,4682661
1773210007530,2747797
1773210007540,-1729714
1773210007550,-4582046
1773210007560,-3169527
1773210007570,1205391
1773210007580,4470368
1773210007590,3605027
1773210007600,-595906
1773210007610,-4227613
1773210007620,-3919997
1773210007630,44540
1773210007640,3980901
1773210007650,4239671
1773210007660,579539
1773210007670,-3605924
1773210007680,-4426583
1773210007690,-1124927
1773210007700,3236602
1773210007710,4603067
1773210007720,1714520
1773210007730,-2757464
1773210007740,-4652732
1773210007750,-2218872
1773210007760,2292614
1773210007770,4683826
1773210007780,2747957
1773210007790,-1728653
1773210007800,-4581733
1773210007810,-3168547
1773210007820,1206422
1773210007830,4471448
1773210007840,3605217
1773210007850,-593881
1773210007860,-4227529
1773210007870,-3922321
1773210007880,40623
1773210007890,3978304
1773210007900,4237055
1773210007910,579753
1773210007920,-3605113
1773210007930,-4425981
1773210007940,-1124863
1773210007950,3237980
1773210007960,4604686
1773210007970,1718642
1773210007980,-2753751
1773210007990,-4650671
1773210008000,-2219367
1773210008010,2292690
1773210008020,4683532
1773210008030,2748408
1773210008040,-1729180
1773210008050,-4582011
1773210008060,-3169732
1773210008070,1204452
1773210008080,4469384
1773210008090,3604285
1773210008100,-597087
1773210008110,-4229284
1773210008120,-3923445
1773210008130,40293
1773210008140,3978685
1773210008150,4238810
1773210008160,580459
1773210008170,-3604755
1773210008180,-4426283
1773210008190,-1124353
1773210008200,3237211
1773210008210,4604998
1773210008220,1718450
1773210008230,-2753264
1773210008240,-4649545
1773210008250,-2217163
1773210008260,2293723
1773210008270,4684455
1773210008280,2747286
1773210008290,-1730532
1773210008300,-4584530
1773210008310,-3171457
1773210008320,1203781
1773210008330,4471126
1773210008340,3607348
1773210008350,-592588
1773210008360,-4226119
1773210008370,-3921180
1773210008380,39270
1773210008390,3976366
1773210008400,4236147
1773210008410,579081
1773210008420,-3605235
1773210008430,-4425780
1773210008440,-1125807
1773210008450,3236098
1773210008460,4603507
1773210008470,1717623
1773210008480,-2755197
1773210008490,-4650410
1773210008500,-2218271
1773210008510,2293036
1773210008520,4683974
1773210008530,2748643
1773210008540,-1730284
1773210008550,-4583821
1773210008560,-3171563
1773210008570,1204793
1773210008580,4471133
1773210008590,3607341
1773210008600,-592564
1773210008610,-4225976
1773210008620,-3921468
1773210008630,41918
1773210008640,3978790
1773210008650,4238227
1773210008660,580329
1773210008670,-3603761
1773210008680,-4425816
1773210008690,-1125933
1773210008700,3234875
1773210008710,4603071
1773210008720,1717071
1773210008730,-2755086
1773210008740,-4651802
1773210008750,-2219365
1773210008760,2291510
1773210008770,4683867
1773210008780,2748924
1773210008790,-1727769
1773210008800,-4582620
1773210008810,-3170904
1773210008820,1204323
1773210008830,4470616
1773210008840,3606180
1773210008850,-592634
1773210008860,-4226797
1773210008870,-3922004
1773210008880,40270
1773210008890,3977710
1773210008900,4237651
1773210008910,581229
1773210008920,-3603630
1773210008930,-4425703
1773210008940,-1126298
1773210008950,3236311
1773210008960,4604827
1773210008970,1719709
1773210008980,-2752787
