"Time","Z"
1773211882790,5768514
1773211882800,5380814
1773211882810,4645353
1773211882820,3609494
1773211882830,2351489
1773211882840,951160
1773211882850,-505938
1773211882860,-1935325
1773211882870,-3228911
1773211882880,-4311040
1773211882890,-5124467
1773211882900,-5635715
1773211882910,-5800626
1773211882920,-5599438
1773211882930,-5029122
1773211882940,-4129590
1773211882950,-2963750
1773211882960,-1620324
1773211882970,-181422
1773211882980,1267940
1773211882990,2637895
1773211883000,3833267
1773211883010,4792258
1773211883020,5456114
1773211883030,5793858
1773211883040,5769639
1773211883050,5380976
1773211883060,4642899
1773211883070,3608302
1773211883080,2348487
1773211883090,950190
1773211883100,-508627
1773211883110,-1932938
1773211883120,-3229461
1773211883130,-4310896
1773211883140,-5130071
1773211883150,-5638940
1773211883160,-5803553
1773211883170,-5597694
1773211883180,-5028837
1773211883190,-4127103
1773211883200,-2963909
1773211883210,-1619588
1773211883220,-180886
1773211883230,1270978
1773211883240,2638465
1773211883250,3836932
1773211883260,4791670
1773211883270,5455266
1773211883280,5789980
1773211883290,5769905
1773211883300,5379206
1773211883310,4642854
1773211883320,3607257
1773211883330,2349733
1773211883340,948946
1773211883350,-508114
1773211883360,-1937144
1773211883370,-3230054
1773211883380,-4311793
1773211883390,-5126385
1773211883400,-5636988
1773211883410,-5798577
1773211883420,-5596337
1773211883430,-5026512
1773211883440,-4128886
1773211883450,-2965356
1773211883460,-1624506
1773211883470,-182519
1773211883480,1269289
1773211883490,2640334
1773211883500,3836108
1773211883510,4792348
1773211883520,5454195
1773211883530,5791098
1773211883540,5768132
1773211883550,5383075
1773211883560,4644740
1773211883570,3609865
1773211883580,2348183
1773211883590,948759
1773211883600,-510777
1773211883610,-1936445
1773211883620,-3230215
1773211883630,-4307729
1773211883640,-5127064
1773211883650,-5636109
1773211883660,-5802207
1773211883670,-5595966
1773211883680,-5028547
1773211883690,-4127209
1773211883700,-2965519
1773211883710,-1621605
1773211883720,-184156
1773211883730,1269564
1773211883740,2638593
1773211883750,3836833
1773211883760,4790438
1773211883770,5456532
1773211883780,5792014
1773211883790,5772224
1773211883800,5381608
1773211883810,4643862
1773211883820,3605706
1773211883830,2347529
1773211883840,946026
1773211883850,-509779
1773211883860,-1936789
1773211883870,-3228591
1773211883880,-4310585
1773211883890,-5125375
1773211883900,-5637999
1773211883910,-5800658
1773211883920,-5597514
1773211883930,-5025181
1773211883940,-4126160
1773211883950,-2961956
1773211883960,-1622069
1773211883970,-182942
1773211883980,1266323
1773211883990,2636306
1773211884000,3832520
1773211884010,4791721
1773211884020,5456809
1773211884030,5795039
1773211884040,5769409
1773211884050,5379928
1773211884060,4640807
1773211884070,3606940
1773211884080,2346763
1773211884090,949775
1773211884100,-508376
1773211884110,-1932557
1773211884120,-3229064
1773211884130,-4310311
1773211884140,-5129340
1773211884150,-5638250
1773211884160,-5801743
1773211884170,-5594266
1773211884180,-5025906
1773211884190,-4124378
1773211884200,-2962425
1773211884210,-1619412
1773211884220,-184133
1773211884230,1268471
1773211884240,2636173
1773211884250,3833955
1773211884260,4788934
1773211884270,5454843
1773211884280,5790466
1773211884290,5770880
1773211884300,5380491
1773211884310,4644473
1773211884320,3607873
1773211884330,2350176
1773211884340,948178
1773211884350,-508366
1773211884360,-1936784
1773211884370,-3229186
1773211884380,-4310375
1773211884390,-5124986
1773211884400,-5637776
1773211884410,-5800277
1773211884420,-5599175
1773211884430,-5027641
1773211884440,-4128995
1773211884450,-2963874
1773211884460,-1622019
1773211884470,-179692
1773211884480,1271198
1773211884490,2641113
1773211884500,3834448
1773211884510,4791075
1773211884520,5453609
1773211884530,5791275
1773211884540,5767360
1773211884550,5381748
1773211884560,4644453
1773211884570,3610126
1773211884580,2347624
1773211884590,950679
1773211884600,-507953
1773211884610,-1932828
1773211884620,-3229701
1773211884630,-4310323
1773211884640,-5128814
1773211884650,-5637480
1773211884660,-5802310
1773211884670,-5594624
1773211884680,-5027177
1773211884690,-4126184
1773211884700,-2966046
1773211884710,-1622117
1773211884720,-184289
1773211884730,1270404
1773211884740,2638482
1773211884750,3835685
1773211884760,4789291
1773211884770,5456459
1773211884780,5790263
1773211884790,5769595
1773211884800,5377859
1773211884810,4642941
1773211884820,3607265
1773211884830,2349249
1773211884840,947743
1773211884850,-509384
1773211884860,-1937563
1773211884870,-3228172
1773211884880,-4309545
1773211884890,-5123232
1773211884900,-5637631
1773211884910,-5801707
1773211884920,-5597850
1773211884930,-5024340
1773211884940,-4125952
1773211884950,-2961672
1773211884960,-1622159
1773211884970,-183181
1773211884980,1265646
1773211884990,2638960
1773211885000,3835115
1773211885010,4791642
1773211885020,5453874
1773211885030,5791810
1773211885040,5768006
1773211885050,5381034
1773211885060,4643083
1773211885070,3609735
1773211885080,2348156
1773211885090,950051
1773211885100,-510188
1773211885110,-1935530
1773211885120,-3231802
1773211885130,-4309791
1773211885140,-5127418
1773211885150,-5636584
1773211885160,-5800703
1773211885170,-5594148
1773211885180,-5027344
1773211885190,-4126763
1773211885200,-2965276
1773211885210,-1620213
1773211885220,-182726
1773211885230,1270492
1773211885240,2637934
1773211885250,3836511
1773211885260,4790479
1773211885270,5455830
1773211885280,5789786
1773211885290,5770315
1773211885300,5380712
1773211885310,4646757
1773211885320,3608934
1773211885330,2348420
1773211885340,945873
1773211885350,-510102
1773211885360,-1938206
1773211885370,-3229214
1773211885380,-4309758
1773211885390,-5123788
1773211885400,-5636419
1773211885410,-5798194
1773211885420,-5597304
1773211885430,-5027038
1773211885440,-4128681
1773211885450,-2962508
1773211885460,-1620859
1773211885470,-179941
1773211885480,1268786
1773211885490,2639647
1773211885500,3835418
1773211885510,4793107
1773211885520,5454317
1773211885530,5792930
1773211885540,5768791
1773211885550,5382338
1773211885560,4642629
1773211885570,3608424
1773211885580,2345721
1773211885590,948459
1773211885600,-509512
1773211885610,-1933639
1773211885620,-3230449
1773211885630,-4310864
1773211885640,-5128541
1773211885650,-5636004
1773211885660,-5803524
1773211885670,-5596682
1773211885680,-5027710
1773211885690,-4123742
1773211885700,-2962616
1773211885710,-1620072
1773211885720,-184637
1773211885730,1269124
1773211885740,2637369
1773211885750,3836644
1773211885760,4790358
1773211885770,5456464
1773211885780,5790169
1773211885790,5769351
1773211885800,5378502
1773211885810,4643719
1773211885820,3606264
1773211885830,2347944
1773211885840,946972
1773211885850,-507236
1773211885860,-1935816
1773211885870,-3229309
1773211885880,-4314659
1773211885890,-5129098
1773211885900,-5639417
1773211885910,-5799438
1773211885920,-5595538
1773211885930,-5023566
1773211885940,-4127413
1773211885950,-2964425
1773211885960,-1624421
1773211885970,-182253
1773211885980,1270450
1773211885990,2642781
1773211886000,3836901
1773211886010,4794828
1773211886020,5456324
1773211886030,5792274
1773211886040,5767692
1773211886050,5381347
1773211886060,4641275
1773211886070,3607378
1773211886080,2345662
1773211886090,948050
1773211886100,-510214
1773211886110,-1933935
1773211886120,-3229556
1773211886130,-4309354
1773211886140,-5128159
1773211886150,-5637495
1773211886160,-5802493
1773211886170,-5593379
1773211886180,-5025598
1773211886190,-4124743
1773211886200,-2964295
1773211886210,-1620851
1773211886220,-183638
1773211886230,1270352
1773211886240,2637909
1773211886250,3836385
1773211886260,4789972
1773211886270,5455378
1773211886280,5787780
1773211886290,5768471
1773211886300,5379162
1773211886310,4643771
1773211886320,3605706
1773211886330,2347855
1773211886340,946113
1773211886350,-508210
1773211886360,-1936979
1773211886370,-3229795
1773211886380,-4312744
1773211886390,-5127825
1773211886400,-5639991
1773211886410,-5800194
1773211886420,-5596625
1773211886430,-5023132
1773211886440,-4125570
1773211886450,-2961357
1773211886460,-1621418
1773211886470,-179182
1773211886480,1269743
1773211886490,2640281
1773211886500,3834690
1773211886510,4792479
1773211886520,5454004
1773211886530,5792297
1773211886540,5769267
1773211886550,5381783
1773211886560,4641094
1773211886570,3607243
1773211886580,2345460
1773211886590,949134
1773211886600,-509416
1773211886610,-1932732
1773211886620,-3229155
1773211886630,-4309960
1773211886640,-5128809
1773211886650,-5636518
1773211886660,-5801950
1773211886670,-5595936
1773211886680,-5028176
1773211886690,-4123191
1773211886700,-2960928
1773211886710,-1617380
1773211886720,-181758
1773211886730,1270856
1773211886740,2637958
1773211886750,3835647
1773211886760,4788704
1773211886770,5454878
1773211886780,5789108
1773211886790,5769941
1773211886800,5380219
1773211886810,4645328
1773211886820,3607587
1773211886830,2349425
1773211886840,947522
1773211886850,-508471
1773211886860,-1937207
1773211886870,-3228571
1773211886880,-4311374
1773211886890,-5127419
1773211886900,-5639448
1773211886910,-5800341
1773211886920,-5597463
1773211886930,-5024840
1773211886940,-4127573
1773211886950,-2961386
1773211886960,-1620926
1773211886970,-180252
1773211886980,1269984
1773211886990,2640956
1773211887000,3835365
1773211887010,4792669
1773211887020,5454992
1773211887030,5792594
1773211887040,5766987
1773211887050,5379405
1773211887060,4638174
1773211887070,3606516
1773211887080,2346736
1773211887090,949194
1773211887100,-510786
1773211887110,-1935498
1773211887120,-3231731
1773211887130,-4309803
1773211887140,-5127462
1773211887150,-5634409
1773211887160,-5801269
1773211887170,-5595771
1773211887180,-5029281
1773211887190,-4126320
1773211887200,-2963368
1773211887210,-1619648
1773211887220,-182732
1773211887230,1271558
1773211887240,2638135
1773211887250,3836504
1773211887260,4789163
1773211887270,5454731
1773211887280,5789183
1773211887290,5770457
1773211887300,5380032
1773211887310,4644615
1773211887320,3606677
1773211887330,2348042
1773211887340,945626
1773211887350,-510007
1773211887360,-1937931
1773211887370,-3228538
1773211887380,-4310781
1773211887390,-5125489
1773211887400,-5637977
1773211887410,-5799061
1773211887420,-5596478
1773211887430,-5025909
1773211887440,-4128356
1773211887450,-2962397
1773211887460,-1621434
1773211887470,-181016
1773211887480,1268430
1773211887490,2638166
1773211887500,3833603
1773211887510,4792433
1773211887520,5454924
1773211887530,5792561
1773211887540,5768271
1773211887550,5381051
1773211887560,4641535
1773211887570,3607568
1773211887580,2344738
1773211887590,946691
1773211887600,-511189
1773211887610,-1934975
1773211887620,-3230657
1773211887630,-4309534
1773211887640,-5128432
1773211887650,-5636501
1773211887660,-5802658
1773211887670,-5595370
1773211887680,-5026630
1773211887690,-4122816
1773211887700,-2960554
1773211887710,-1617840
1773211887720,-183052
1773211887730,1269387
1773211887740,2636338
1773211887750,3836709
1773211887760,4791857
1773211887770,5458208
1773211887780,5790491
1773211887790,5769730
1773211887800,5378760
1773211887810,4642568
1773211887820,3604922
1773211887830,2348152
1773211887840,947712
1773211887850,-506601
1773211887860,-1935642
1773211887870,-3227984
1773211887880,-4312340
1773211887890,-5127138
1773211887900,-5639084
1773211887910,-5800960
1773211887920,-5598136
1773211887930,-5025064
1773211887940,-4127998
1773211887950,-2961788
1773211887960,-1620675
1773211887970,-178868
1773211887980,1270474
1773211887990,2640533
1773211888000,3834415

