"Time","Z"
1773211028650,4186650
1773211028660,4265778
1773211028670,4336553
1773211028680,4399660
1773211028690,4435147
1773211028700,4456223
1773211028710,4461479
1773211028720,4455345
1773211028730,4428125
1773211028740,4383106
1773211028750,4315858
1773211028760,4239375
1773211028770,4143904
1773211028780,4034956
1773211028790,3902289
1773211028800,3757026
1773211028810,3596052
1773211028820,3425093
1773211028830,3238779
1773211028840,3037806
1773211028850,2817147
1773211028860,2590221
1773211028870,2350132
1773211028880,2107703
1773211028890,1855690
1773211028900,1597880
1773211028910,1328046
1773211028920,1057229
1773211028930,781147
1773211028940,508673
1773211028950,227766
1773211028960,-55568
1773211028970,-341123
1773211028980,-618406
1773211028990,-895599
1773211029000,-1167235
1773211029010,-1441679
1773211029020,-1705725
1773211029030,-1963891
1773211029040,-2212421
1773211029050,-2452808
1773211029060,-2677353
1773211029070,-2896863
1773211029080,-3103274
1773211029090,-3302887
1773211029100,-3481075
1773211029110,-3647060
1773211029120,-3794802
1773211029130,-3929601
1773211029140,-4050374
1773211029150,-4161719
1773211029160,-4248792
1773211029170,-4321564
1773211029180,-4369476
1773211029190,-4406129
1773211029200,-4430698
1773211029210,-4445620
1773211029220,-4435954
1773211029230,-4408449
1773211029240,-4356282
1773211029250,-4290682
1773211029260,-4209777
1773211029270,-4119458
1773211029280,-4006816
1773211029290,-3879089
1773211029300,-3729402
1773211029310,-3566628
1773211029320,-3387858
1773211029330,-3202354
1773211029340,-2999839
1773211029350,-2784482
1773211029360,-2551507
1773211029370,-2313839
1773211029380,-2067053
1773211029390,-1816406
1773211029400,-1554019
1773211029410,-1288883
1773211029420,-1013489
1773211029430,-737004
1773211029440,-457029
1773211029450,-179868
1773211029460,102218
1773211029470,381833
1773211029480,665716
1773211029490,941239
1773211029500,1211920
1773211029510,1475044
1773211029520,1739657
1773211029530,1995478
1773211029540,2247484
1773211029550,2484117
1773211029560,2713844
1773211029570,2928205
1773211029580,3136178
1773211029590,3330440
1773211029600,3510397
1773211029610,3672551
1773211029620,3823395
1773211029630,3958571
1773211029640,4084727
1773211029650,4182397
1773211029660,4259302
1773211029670,4334877
1773211029680,4405197
1773211029690,4443302
1773211029700,4461544
1773211029710,4463717
1773211029720,4455625
1773211029730,4427551
1773211029740,4381951
1773211029750,4314686
1773211029760,4238672
1773211029770,4143031
1773211029780,4034722
1773211029790,3902365
1773211029800,3757856
1773211029810,3597116
1773211029820,3425809
1773211029830,3237849
1773211029840,3035994
1773211029850,2815220
1773211029860,2589580
1773211029870,2351140
1773211029880,2109363
1773211029890,1856482
1773211029900,1598050
1773211029910,1328767
1773211029920,1058199
1773211029930,781526
1773211029940,507293
1773211029950,225188
1773211029960,-55789
1773211029970,-341071
1773211029980,-619985
1773211029990,-897831
1773211030000,-1168417
1773211030010,-1441003
1773211030020,-1704710
1773211030030,-1963043
1773211030040,-2211357
1773211030050,-2454503
1773211030060,-2680031
1773211030070,-2897405
1773211030080,-3102122
1773211030090,-3301762
1773211030100,-3481899
1773211030110,-3648693
1773211030120,-3795236
1773211030130,-3929754
1773211030140,-4050024
1773211030150,-4160819
1773211030160,-4247106
1773211030170,-4319917
1773211030180,-4369608
1773211030190,-4408565
1773211030200,-4431995
1773211030210,-4443922
1773211030220,-4432141
1773211030230,-4404622
1773211030240,-4355157
1773211030250,-4294059
1773211030260,-4214847
1773211030270,-4122684
1773211030280,-4006986
1773211030290,-3876527
1773211030300,-3726930
1773211030310,-3566988
1773211030320,-3388708
1773211030330,-3201589
1773211030340,-2996682
1773211030350,-2782204
1773211030360,-2551357
1773211030370,-2315062
1773211030380,-2069446
1773211030390,-1818864
1773211030400,-1554142
1773211030410,-1287119
1773211030420,-1012987
1773211030430,-738941
1773211030440,-459258
1773211030450,-180457
1773211030460,104408
1773211030470,384650
1773211030480,666330
1773211030490,940383
1773211030500,1211838
1773211030510,1475605
1773211030520,1739990
1773211030530,1995741
1773211030540,2247524
1773211030550,2485369
1773211030560,2716132
1773211030570,2928566
1773211030580,3135199
1773211030590,3328212
1773211030600,3509038
1773211030610,3672090
1773211030620,3823243
1773211030630,3958751
1773211030640,4085712
1773211030650,4185000
1773211030660,4262188
1773211030670,4335120
1773211030680,4402394
1773211030690,4439614
1773211030700,4459306
1773211030710,4461868
1773211030720,4453648
1773211030730,4425885
1773211030740,4381880
1773211030750,4315636
1773211030760,4240547
1773211030770,4146337
1773211030780,4036872
1773211030790,3902734
1773211030800,3757702
1773211030810,3596518
1773211030820,3424732
1773211030830,3236968
1773211030840,3036064
1773211030850,2815616
1773211030860,2588773
1773211030870,2350114
1773211030880,2109046
1773211030890,1856669
1773211030900,1598515
1773211030910,1328322
1773211030920,1056291
1773211030930,777404
1773211030940,503947
1773211030950,224999
1773211030960,-53675
1773211030970,-337947
1773211030980,-619046
1773211030990,-899532
1773211031000,-1170128
1773211031010,-1441157
1773211031020,-1703722
1773211031030,-1962169
1773211031040,-2208336
1773211031050,-2450103
1773211031060,-2678226
1773211031070,-2898959
1773211031080,-3105400
1773211031090,-3304212
1773211031100,-3482702
1773211031110,-3648064
1773211031120,-3793410
1773211031130,-3928490
1773211031140,-4048500
1773211031150,-4159912
1773211031160,-4246400
1773211031170,-4321277
1773211031180,-4372525
1773211031190,-4408812
1773211031200,-4430928
1773211031210,-4444439
1773211031220,-4434624
1773211031230,-4407463
1773211031240,-4354814
1773211031250,-4291370
1773211031260,-4211687
1773211031270,-4122071
1773211031280,-4009766
1773211031290,-3877533
1773211031300,-3725831
1773211031310,-3566026
1773211031320,-3387669
1773211031330,-3201339
1773211031340,-2997323
1773211031350,-2783232
1773211031360,-2551883
1773211031370,-2314871
1773211031380,-2067726
1773211031390,-1817300
1773211031400,-1554975
1773211031410,-1289932
1773211031420,-1014398
1773211031430,-738733
1773211031440,-458226
1773211031450,-179403
1773211031460,105677
1773211031470,384752
1773211031480,666079
1773211031490,940357
1773211031500,1209774
1773211031510,1472798
1773211031520,1738407
1773211031530,1994532
1773211031540,2246911
1773211031550,2483907
1773211031560,2714600
1773211031570,2929206
1773211031580,3136768
1773211031590,3329488
1773211031600,3511247
1773211031610,3673436
1773211031620,3825392
1773211031630,3960668
1773211031640,4086161
1773211031650,4184224
1773211031660,4262418
1773211031670,4334854
1773211031680,4399574
1773211031690,4436273
1773211031700,4457618
1773211031710,4461676
1773211031720,4453994
1773211031730,4427177
1773211031740,4384419
1773211031750,4317746
1773211031760,4240970
1773211031770,4145115
1773211031780,4035800
1773211031790,3903105
1773211031800,3758510
1773211031810,3594463
1773211031820,3422055
1773211031830,3234457
1773211031840,3035707
1773211031850,2817207
1773211031860,2591527
1773211031870,2352737
1773211031880,2109415
1773211031890,1855316
1773211031900,1595578
1773211031910,1325252
1773211031920,1056101
1773211031930,779518
1773211031940,506564
1773211031950,226449
1773211031960,-54122
1773211031970,-340132
1773211031980,-618677
1773211031990,-896236
1773211032000,-1166426
1773211032010,-1439126
1773211032020,-1703587
1773211032030,-1964045
1773211032040,-2213051
1773211032050,-2455498
1773211032060,-2679286
1773211032070,-2896689
1773211032080,-3100673
1773211032090,-3299583
1773211032100,-3480265
1773211032110,-3647112
1773211032120,-3795022
1773211032130,-3931220
1773211032140,-4052048
1773211032150,-4162386
1773211032160,-4247133
1773211032170,-4319626
1773211032180,-4368466
1773211032190,-4407676
1773211032200,-4432998
1773211032210,-4446292
1773211032220,-4434574
1773211032230,-4405572
1773211032240,-4353491
1773211032250,-4291353
1773211032260,-4212077
1773211032270,-4121484
1773211032280,-4007426
1773211032290,-3877633
1773211032300,-3727705
1773211032310,-3568032
1773211032320,-3389900
1773211032330,-3201422
1773211032340,-2996162
1773211032350,-2780880
1773211032360,-2549223
1773211032370,-2313477
1773211032380,-2067380
1773211032390,-1819641
1773211032400,-1557126
1773211032410,-1290283
1773211032420,-1013359
1773211032430,-735515
1773211032440,-454927
1773211032450,-179643
1773211032460,101692
1773211032470,381358
1773211032480,665611
1773211032490,941109
1773211032500,1212871
1773211032510,1475797
1773211032520,1740231
1773211032530,1995063
1773211032540,2247105
1773211032550,2485378
1773211032560,2715789
1773211032570,2928334
1773211032580,3134137
1773211032590,3326758
1773211032600,3509788
1773211032610,3673529
1773211032620,3825803
1773211032630,3960354
1773211032640,4085596
1773211032650,4184617
1773211032660,4264162
1773211032670,4334385
1773211032680,4397183
1773211032690,4434533
1773211032700,4456974
1773211032710,4461186
1773211032720,4453610
1773211032730,4426176
1773211032740,4383748
1773211032750,4317711
1773211032760,4242019
1773211032770,4146815
1773211032780,4036250
1773211032790,3903280
1773211032800,3757408
1773211032810,3594582
1773211032820,3423655
1773211032830,3236697
1773211032840,3037275
1773211032850,2815645
1773211032860,2588524
1773211032870,2349134
1773211032880,2107503
1773211032890,1856079
1773211032900,1597953
1773211032910,1327830
1773211032920,1057378
1773211032930,780152
1773211032940,506923
1773211032950,225897
1773211032960,-54277
1773211032970,-339936
1773211032980,-619732
1773211032990,-899442
1773211033000,-1170356
1773211033010,-1441143
1773211033020,-1702331
1773211033030,-1960762
1773211033040,-2208455
1773211033050,-2450514
1773211033060,-2677020
1773211033070,-2897811
1773211033080,-3104554
1773211033090,-3304338
1773211033100,-3482849
1773211033110,-3648560
1773211033120,-3793787
1773211033130,-3928722
1773211033140,-4050374
1773211033150,-4160788
1773211033160,-4244833
1773211033170,-4317818
1773211033180,-4368902
1773211033190,-4408891
1773211033200,-4431653
1773211033210,-4443886
1773211033220,-4432821
1773211033230,-4406166
1773211033240,-4354867
1773211033250,-4292284
1773211033260,-4212207
1773211033270,-4121740
1773211033280,-4007442
1773211033290,-3879053
1773211033300,-3729680
1773211033310,-3567298
1773211033320,-3387800
1773211033330,-3199490
1773211033340,-2994702
1773211033350,-2781906
1773211033360,-2552215
1773211033370,-2314995
1773211033380,-2064341
1773211033390,-1814348
1773211033400,-1553989
1773211033410,-1290577
1773211033420,-1015507
1773211033430,-739835
1773211033440,-459270
1773211033450,-180713
1773211033460,103884
1773211033470,384490
1773211033480,667205
1773211033490,940341
1773211033500,1209351
1773211033510,1471000
1773211033520,1737066
1773211033530,1994850
1773211033540,2249100
1773211033550,2486589
1773211033560,2715657
1773211033570,2928485
1773211033580,3134728
1773211033590,3327599
1773211033600,3510339
1773211033610,3674375
1773211033620,3826154
1773211033630,3960235
1773211033640,4084785
1773211033650,4184202
1773211033660,4266469
1773211033670,4337652
1773211033680,4398633
1773211033690,4433164
1773211033700,4453981
1773211033710,4459968
1773211033720,4454828
1773211033730,4426729
1773211033740,4383190
1773211033750,4317800
1773211033760,4242307
1773211033770,4145167
1773211033780,4035438
1773211033790,3902506
1773211033800,3757582
1773211033810,3594818
1773211033820,3424104
1773211033830,3237210
1773211033840,3036582
1773211033850,2815533
1773211033860,2589278
1773211033870,2349789
1773211033880,2108445
1773211033890,1856483
1773211033900,1598670
1773211033910,1328956
1773211033920,1058077
1773211033930,779936
1773211033940,505415
1773211033950,223014
1773211033960,-56341
1773211033970,-338702
1773211033980,-616194
1773211033990,-895790
1773211034000,-1168155
1773211034010,-1442467
1773211034020,-1705893
1773211034030,-1964508
1773211034040,-2210948
1773211034050,-2452169
1773211034060,-2677831
1773211034070,-2897243
1773211034080,-3101848
1773211034090,-3300813
1773211034100,-3481624
1773211034110,-3649417
1773211034120,-3796364
1773211034130,-3931273
1773211034140,-4049356
1773211034150,-4158918
1773211034160,-4243565
1773211034170,-4318591
1773211034180,-4370802
1773211034190,-4410433
1773211034200,-4434230
1773211034210,-4444826
1773211034220,-4431711
1773211034230,-4404567
1773211034240,-4353984
1773211034250,-4292376
1773211034260,-4212850
1773211034270,-4122041
1773211034280,-4006214
1773211034290,-3875132
1773211034300,-3724813
1773211034310,-3566487
1773211034320,-3390212
1773211034330,-3203643
1773211034340,-2998026
1773211034350,-2782097
1773211034360,-2550937
1773211034370,-2315070
1773211034380,-2067123
1773211034390,-1816021
1773211034400,-1553558
1773211034410,-1288655
1773211034420,-1013319
1773211034430,-737909
1773211034440,-457804
1773211034450,-180588
1773211034460,103086
1773211034470,383254
1773211034480,665964
1773211034490,939235
1773211034500,1208890
1773211034510,1472672
1773211034520,1740694
1773211034530,1998834
1773211034540,2250389
1773211034550,2485470
1773211034560,2715010
1773211034570,2928248
1773211034580,3135281
1773211034590,3329051
1773211034600,3511378
1773211034610,3674047
1773211034620,3824355
1773211034630,3958396
1773211034640,4085378
1773211034650,4184934
1773211034660,4264982
1773211034670,4335361
1773211034680,4397176
1773211034690,4433231
1773211034700,4455727
1773211034710,4461834
1773211034720,4455677
1773211034730,4427212
1773211034740,4381892
1773211034750,4315426
1773211034760,4240731
1773211034770,4144463
1773211034780,4035556
1773211034790,3902654
1773211034800,3757738
1773211034810,3595682
1773211034820,3425858
1773211034830,3237812
1773211034840,3037041
1773211034850,2816435
1773211034860,2589353
1773211034870,2349657
1773211034880,2106880
1773211034890,1853791
1773211034900,1596620
1773211034910,1328040
1773211034920,1057675
1773211034930,779431
1773211034940,504838
1773211034950,223585
1773211034960,-54764
1773211034970,-339438
1773211034980,-619214
1773211034990,-898782
1773211035000,-1169571
1773211035010,-1441228
1773211035020,-1703585
1773211035030,-1962124
1773211035040,-2208755
1773211035050,-2450599
1773211035060,-2677448
1773211035070,-2897918
1773211035080,-3102819
1773211035090,-3301916
1773211035100,-3482204
1773211035110,-3649306
1773211035120,-3794059
1773211035130,-3927720
1773211035140,-4049024
1773211035150,-4159344
1773211035160,-4242482
1773211035170,-4318603
1773211035180,-4370451
1773211035190,-4408586
1773211035200,-4431627
1773211035210,-4445538
1773211035220,-4435544
1773211035230,-4407237
1773211035240,-4354051
1773211035250,-4290739
1773211035260,-4210862
1773211035270,-4121585
1773211035280,-4007336
1773211035290,-3876719
1773211035300,-3726726
1773211035310,-3566490
1773211035320,-3388920
1773211035330,-3202410
1773211035340,-2997067
1773211035350,-2783155
1773211035360,-2553243
1773211035370,-2317248
1773211035380,-2069306
1773211035390,-1819021
1773211035400,-1555331
1773211035410,-1287360
1773211035420,-1010922
1773211035430,-736012
1773211035440,-456521
1773211035450,-179894
1773211035460,102832
1773211035470,383490
1773211035480,668179
1773211035490,941884
1773211035500,1211320
1773211035510,1474210
1773211035520,1738218
1773211035530,1994429
1773211035540,2248476
1773211035550,2485590
1773211035560,2715411
1773211035570,2927389
1773211035580,3134564
1773211035590,3328305
1773211035600,3511093
1773211035610,3674561
1773211035620,3825428
1773211035630,3959398
1773211035640,4085305
1773211035650,4187185
1773211035660,4269190
1773211035670,4336329
1773211035680,4395337
1773211035690,4429974
1773211035700,4452237
1773211035710,4458970
1773211035720,4453204
1773211035730,4426984
1773211035740,4384289
1773211035750,4317561
1773211035760,4241207
1773211035770,4143504
1773211035780,4033220
1773211035790,3901276
1773211035800,3758352
1773211035810,3597157
1773211035820,3426342
1773211035830,3238769
1773211035840,3037988
1773211035850,2816062
1773211035860,2589625
1773211035870,2350871
1773211035880,2108024
1773211035890,1854407
1773211035900,1594687
1773211035910,1324760
1773211035920,1056724
1773211035930,781806
1773211035940,508621
1773211035950,226193
1773211035960,-54912
1773211035970,-341295
1773211035980,-621265
1773211035990,-899205
1773211036000,-1168264
1773211036010,-1439173
1773211036020,-1702039
1773211036030,-1963031
1773211036040,-2212142
1773211036050,-2455573
1773211036060,-2680230
1773211036070,-2897772
1773211036080,-3101877
1773211036090,-3301012
1773211036100,-3480480
1773211036110,-3649104
1773211036120,-3796667
1773211036130,-3931548
1773211036140,-4049218
1773211036150,-4157119
1773211036160,-4241491
1773211036170,-4317318
1773211036180,-4369933
1773211036190,-4409709
1773211036200,-4434175
1773211036210,-4445738
1773211036220,-4433066
1773211036230,-4406232
1773211036240,-4353684
1773211036250,-4291993
1773211036260,-4213026
1773211036270,-4122921
1773211036280,-4008544
1773211036290,-3877058
1773211036300,-3725230
1773211036310,-3564601
1773211036320,-3386228
1773211036330,-3199561
1773211036340,-2996393
1773211036350,-2783672
1773211036360,-2553992
1773211036370,-2316800
1773211036380,-2068146
1773211036390,-1817777
1773211036400,-1554095
1773211036410,-1289835
1773211036420,-1014377
1773211036430,-736576
1773211036440,-456670
1773211036450,-180798
1773211036460,102855
1773211036470,384237
1773211036480,669427
1773211036490,943855
1773211036500,1212568
1773211036510,1473672
1773211036520,1738410
1773211036530,1993944
1773211036540,2247475
1773211036550,2485684
1773211036560,2714726
1773211036570,2927542
1773211036580,3136032
1773211036590,3329496
1773211036600,3510725
1773211036610,3672264
1773211036620,3823820
1773211036630,3959993
1773211036640,4084903
1773211036650,4184325
1773211036660,4265908
1773211036670,4335477
1773211036680,4395879
1773211036690,4431041
1773211036700,4454210
1773211036710,4461546
1773211036720,4455286
1773211036730,4425999
1773211036740,4381272
1773211036750,4315262
1773211036760,4240447
1773211036770,4144367
1773211036780,4035625
1773211036790,3904826
1773211036800,3760891
1773211036810,3597688
1773211036820,3426104
1773211036830,3237342
1773211036840,3035729
1773211036850,2813434
1773211036860,2586095
1773211036870,2347574
1773211036880,2106527
1773211036890,1856106
1773211036900,1599555
1773211036910,1328989
1773211036920,1058703
1773211036930,779668
1773211036940,505159
1773211036950,225357
1773211036960,-54282
1773211036970,-339051
1773211036980,-619409
1773211036990,-899476
1773211037000,-1169369
1773211037010,-1441423
1773211037020,-1705192
1773211037030,-1965235
1773211037040,-2213422
1773211037050,-2454665
1773211037060,-2677528
1773211037070,-2895071
1773211037080,-3099773
1773211037090,-3301123
1773211037100,-3482391
1773211037110,-3648700
1773211037120,-3793920
1773211037130,-3928548
1773211037140,-4049686
1773211037150,-4159857
1773211037160,-4243891
1773211037170,-4317856
1773211037180,-4367901
1773211037190,-4408415
1773211037200,-4434059
1773211037210,-4446968
1773211037220,-4434200
1773211037230,-4404104
1773211037240,-4352187
1773211037250,-4291341
1773211037260,-4212299
1773211037270,-4121673
1773211037280,-4006568
1773211037290,-3876833
1773211037300,-3727443
1773211037310,-3567914
1773211037320,-3388953
1773211037330,-3200879
1773211037340,-2995912
1773211037350,-2781712
1773211037360,-2551002
1773211037370,-2315755
1773211037380,-2068315
1773211037390,-1817952
1773211037400,-1552414
1773211037410,-1284659
1773211037420,-1009433
1773211037430,-735344
1773211037440,-456639
1773211037450,-180716
1773211037460,101526
1773211037470,380949
1773211037480,665838
1773211037490,941567
1773211037500,1212407
1773211037510,1474101
1773211037520,1739920
1773211037530,1997713
1773211037540,2250633
1773211037550,2485934
1773211037560,2713717
1773211037570,2925315
1773211037580,3132543
1773211037590,3327911
1773211037600,3512163
1773211037610,3674425
1773211037620,3823936
1773211037630,3958425
1773211037640,4084238
1773211037650,4183579
1773211037660,4263374
1773211037670,4334254
1773211037680,4397990
1773211037690,4434060
1773211037700,4455253
1773211037710,4460704
1773211037720,4455448
1773211037730,4428730
1773211037740,4384831
1773211037750,4317490
1773211037760,4239751
1773211037770,4141331
1773211037780,4031578
1773211037790,3900677
1773211037800,3760265
1773211037810,3599901
1773211037820,3427430
1773211037830,3237940
1773211037840,3036087
1773211037850,2814088
1773211037860,2587255
1773211037870,2347581
1773211037880,2106832
1773211037890,1854922
1773211037900,1597201
1773211037910,1327031
1773211037920,1057806
1773211037930,781539
1773211037940,507184
1773211037950,225533
1773211037960,-55087
1773211037970,-342320
1773211037980,-621655
1773211037990,-898215
1773211038000,-1165080
1773211038010,-1436439
1773211038020,-1700771
1773211038030,-1961594
1773211038040,-2211559
1773211038050,-2455012
1773211038060,-2681410
1773211038070,-2900827
1773211038080,-3103792
1773211038090,-3300227
1773211038100,-3478088
1773211038110,-3645199
1773211038120,-3792935
1773211038130,-3928741
1773211038140,-4050188
1773211038150,-4160666
1773211038160,-4245400
1773211038170,-4320291
1773211038180,-4370332
1773211038190,-4408889
1773211038200,-4433291
1773211038210,-4445933
1773211038220,-4434143
1773211038230,-4407031
1773211038240,-4356749
1773211038250,-4292878
1773211038260,-4210312
1773211038270,-4118369
1773211038280,-4003133
1773211038290,-3874813
1773211038300,-3726672
1773211038310,-3568169
1773211038320,-3390124
1773211038330,-3201612
1773211038340,-2996285
1773211038350,-2780997
1773211038360,-2549905
1773211038370,-2315236
1773211038380,-2067802
1773211038390,-1817564
1773211038400,-1553858
1773211038410,-1286486
1773211038420,-1011311
1773211038430,-736620
1773211038440,-457637
1773211038450,-180437
1773211038460,102131
1773211038470,380973
1773211038480,665914
1773211038490,940670
1773211038500,1210652
1773211038510,1472846
1773211038520,1738968
1773211038530,1997232
1773211038540,2250485
1773211038550,2487419
1773211038560,2716176
1773211038570,2928075
1773211038580,3134967
1773211038590,3326669
1773211038600,3507822
1773211038610,3671537
1773211038620,3823341
1773211038630,3959045
1773211038640,4084271
1773211038650,4184196
1773211038660,4264008
1773211038670,4335859
1773211038680,4401694
1773211038690,4437904
1773211038700,4458465
1773211038710,4460690
1773211038720,4451432
1773211038730,4422638
1773211038740,4379206
1773211038750,4316182
1773211038760,4243094
1773211038770,4147178
1773211038780,4036728
1773211038790,3903230
1773211038800,3757937
1773211038810,3595614
1773211038820,3424144
1773211038830,3236327
1773211038840,3035765
1773211038850,2815229
1773211038860,2588532
1773211038870,2349012
1773211038880,2107757
1773211038890,1855393
1773211038900,1595850
1773211038910,1324861
1773211038920,1055778
1773211038930,780492
1773211038940,507090
1773211038950,224861
1773211038960,-56255
1773211038970,-341217
1773211038980,-619784
1773211038990,-897299
1773211039000,-1167621
1773211039010,-1439673
1773211039020,-1702112
1773211039030,-1961239
1773211039040,-2209961
1773211039050,-2452684
1773211039060,-2679786
1773211039070,-2899335
1773211039080,-3102226
1773211039090,-3300214
1773211039100,-3479723
1773211039110,-3647941
1773211039120,-3796737
1773211039130,-3932566
1773211039140,-4051910
1773211039150,-4160008
1773211039160,-4241808
1773211039170,-4316288
1773211039180,-4369145
1773211039190,-4409538
1773211039200,-4433583
1773211039210,-4446436
1773211039220,-4435273
1773211039230,-4406827
1773211039240,-4355039
1773211039250,-4291884
1773211039260,-4209639
1773211039270,-4118115
1773211039280,-4005685
1773211039290,-3878218
1773211039300,-3728519
1773211039310,-3567117
1773211039320,-3388112
1773211039330,-3201376
1773211039340,-2998219
1773211039350,-2784358
1773211039360,-2551355
1773211039370,-2313519
1773211039380,-2065418
1773211039390,-1815492
1773211039400,-1552695
1773211039410,-1287607
1773211039420,-1013845
1773211039430,-739111
1773211039440,-459131
1773211039450,-180520
1773211039460,104236
1773211039470,383977
1773211039480,667159
1773211039490,941798
1773211039500,1212382
1773211039510,1473589
1773211039520,1737022
1773211039530,1994413
1773211039540,2249248
1773211039550,2488088
1773211039560,2717362
1773211039570,2928841
1773211039580,3134612
1773211039590,3327172
1773211039600,3508632
1773211039610,3671931
1773211039620,3825117
1773211039630,3959539
1773211039640,4083543
1773211039650,4183051
1773211039660,4263209
1773211039670,4335043
1773211039680,4398548
1773211039690,4434006
1773211039700,4454661
1773211039710,4460061
1773211039720,4454752
1773211039730,4428000
1773211039740,4384549
1773211039750,4318460
1773211039760,4241511
1773211039770,4144436
1773211039780,4035028
1773211039790,3903677
1773211039800,3758565
1773211039810,3594278
1773211039820,3422580
1773211039830,3234966
1773211039840,3036096
1773211039850,2815087
1773211039860,2587386
1773211039870,2348507
1773211039880,2107086
1773211039890,1856046
1773211039900,1598562
1773211039910,1329050
1773211039920,1059445
1773211039930,781035
1773211039940,505448
1773211039950,221646
1773211039960,-58641
1773211039970,-341559
1773211039980,-619781
1773211039990,-897929
1773211040000,-1168336
1773211040010,-1439783
1773211040020,-1701717
1773211040030,-1961842
1773211040040,-2210394
1773211040050,-2452826
1773211040060,-2678638
1773211040070,-2897052
1773211040080,-3101422
1773211040090,-3300374
1773211040100,-3481314
1773211040110,-3649258
1773211040120,-3795622
1773211040130,-3930522
1773211040140,-4050712
1773211040150,-4160701
1773211040160,-4244237
1773211040170,-4317981
1773211040180,-4369541
1773211040190,-4408487
1773211040200,-4431823
1773211040210,-4443162
1773211040220,-4431730
1773211040230,-4404902
1773211040240,-4355200
1773211040250,-4293761
1773211040260,-4213458
1773211040270,-4121324
1773211040280,-4006778
1773211040290,-3876724
1773211040300,-3726380
1773211040310,-3566014
1773211040320,-3388096
1773211040330,-3202578
1773211040340,-2997466
1773211040350,-2781437
1773211040360,-2549824
1773211040370,-2311889
1773211040380,-2064844
1773211040390,-1816218
1773211040400,-1554717
1773211040410,-1290268
1773211040420,-1014547
1773211040430,-738730
1773211040440,-458038
1773211040450,-179577
1773211040460,104398
1773211040470,385821
1773211040480,667986
1773211040490,941388
1773211040500,1212255
1773211040510,1475670
1773211040520,1740913
1773211040530,1996797
1773211040540,2249407
1773211040550,2486407
1773211040560,2714815
1773211040570,2926568
1773211040580,3133376
1773211040590,3326562
1773211040600,3508110
1773211040610,3671706
1773211040620,3823337
1773211040630,3957308
1773211040640,4083876
1773211040650,4185040
1773211040660,4265840
1773211040670,4335968
1773211040680,4397031
1773211040690,4433388
1773211040700,4456694
1773211040710,4462586
1773211040720,4454940
1773211040730,4425530
1773211040740,4381497
1773211040750,4317006
1773211040760,4241245
1773211040770,4145151
1773211040780,4035018
1773211040790,3902139
1773211040800,3757942
1773211040810,3596623
1773211040820,3425381
1773211040830,3236495
1773211040840,3034625
1773211040850,2813797
1773211040860,2587266
1773211040870,2348698
1773211040880,2107302
1773211040890,1854172
1773211040900,1595942
1773211040910,1327002
1773211040920,1057344
1773211040930,779594
1773211040940,505540
1773211040950,225297
1773211040960,-54989
1773211040970,-339533
1773211040980,-618804
1773211040990,-897497
1773211041000,-1168791
1773211041010,-1441511
1773211041020,-1704241
1773211041030,-1962968
1773211041040,-2210813
1773211041050,-2452144
1773211041060,-2677811
1773211041070,-2897313
1773211041080,-3102751
1773211041090,-3300837
1773211041100,-3479315
1773211041110,-3646379
1773211041120,-3793812
1773211041130,-3929861
1773211041140,-4051582
1773211041150,-4160673
1773211041160,-4241705
1773211041170,-4316381
1773211041180,-4369894
1773211041190,-4409864
1773211041200,-4433295
1773211041210,-4443828
1773211041220,-4431638
1773211041230,-4403974
1773211041240,-4354422
1773211041250,-4294461
1773211041260,-4214474
1773211041270,-4121152
1773211041280,-4005734
1773211041290,-3876340
1773211041300,-3727518
1773211041310,-3566643
1773211041320,-3388589
1773211041330,-3201978
1773211041340,-2997211
1773211041350,-2782381
1773211041360,-2551306
1773211041370,-2313313
1773211041380,-2065566
1773211041390,-1815807
1773211041400,-1553738
1773211041410,-1288561
1773211041420,-1012751
1773211041430,-736093
1773211041440,-454175
1773211041450,-177143
1773211041460,104597
1773211041470,384184
1773211041480,667462
1773211041490,942007
1773211041500,1211609
1773211041510,1474046
1773211041520,1738638
1773211041530,1994880
1773211041540,2247263
1773211041550,2484011
1773211041560,2713777
1773211041570,2927296
1773211041580,3133973
1773211041590,3327250
1773211041600,3510064
1773211041610,3673308
1773211041620,3823332
1773211041630,3958638
1773211041640,4084799
1773211041650,4187080
1773211041660,4270653
1773211041670,4337614
1773211041680,4393722
1773211041690,4427040
1773211041700,4450730
1773211041710,4460858
1773211041720,4456816
1773211041730,4427889
1773211041740,4381732
1773211041750,4315105
1773211041760,4240359
1773211041770,4145264
1773211041780,4035333
1773211041790,3903471
1773211041800,3758013
1773211041810,3594270
1773211041820,3422785
1773211041830,3235734
1773211041840,3035981
1773211041850,2816695
1773211041860,2590103
1773211041870,2350229
1773211041880,2107334
1773211041890,1855134
1773211041900,1597510
1773211041910,1328143
1773211041920,1058304
1773211041930,780684
1773211041940,505619
1773211041950,224444
1773211041960,-56759
1773211041970,-342194
1773211041980,-620813
1773211041990,-897862
1773211042000,-1168056
1773211042010,-1440290
1773211042020,-1703452
1773211042030,-1962940
1773211042040,-2211568
1773211042050,-2454168
1773211042060,-2679905
1773211042070,-2898243
1773211042080,-3102939
1773211042090,-3300922
1773211042100,-3479930
1773211042110,-3646621
1773211042120,-3793344
1773211042130,-3929253
1773211042140,-4050834
1773211042150,-4158852
