"Time","Z"
1773210651100,201645
1773210651110,207609
1773210651120,222662
1773210651130,224524
1773210651140,209429
1773210651150,194355
1773210651160,196412
1773210651170,200946
1773210651180,200153
1773210651190,194316
1773210651200,189602
1773210651210,187859
1773210651220,187642
1773210651230,180365
1773210651240,169035
1773210651250,157333
1773210651260,152606
1773210651270,149322
1773210651280,144914
1773210651290,136995
1773210651300,126256
1773210651310,114611
1773210651320,107475
1773210651330,101893
1773210651340,99247
1773210651350,93645
1773210651360,92799
1773210651370,94603
1773210651380,90976
1773210651390,78803
1773210651400,64901
1773210651410,51104
1773210651420,42269
1773210651430,34317
1773210651440,31493
1773210651450,24645
1773210651460,20218
1773210651470,16033
1773210651480,11703
1773210651490,9603
1773210651500,4094
1773210651510,-10747
1773210651520,-19145
1773210651530,-20409
1773210651540,-24675
1773210651550,-35727
1773210651560,-40065
1773210651570,-41286
1773210651580,-42435
1773210651590,-49382
1773210651600,-59956
1773210651610,-78306
1773210651620,-95704
1773210651630,-98048
1773210651640,-104739
1773210651650,-110136
1773210651660,-104148
1773210651670,-97544
1773210651680,-89025
1773210651690,-95727
1773210651700,-99257
1773210651710,-107321
1773210651720,-124166
1773210651730,-144684
1773210651740,-158626
1773210651750,-165824
1773210651760,-164440
1773210651770,-157543
1773210651780,-156748
1773210651790,-168084
1773210651800,-177809
1773210651810,-182427
1773210651820,-191222
1773210651830,-199450
1773210651840,-202160
1773210651850,-208014
1773210651860,-210142
1773210651870,-214807
1773210651880,-221471
1773210651890,-229680
1773210651900,-238301
1773210651910,-242896
1773210651920,-246695
1773210651930,-252466
1773210651940,-259921
1773210651950,-269173
1773210651960,-270618
1773210651970,-266339
1773210651980,-260171
1773210651990,-260029
1773210652000,-267239
1773210652010,-277427
1773210652020,-284027
1773210652030,-290478
1773210652040,-293872
1773210652050,-302336
1773210652060,-308118
1773210652070,-308223
1773210652080,-309438
1773210652090,-315368
1773210652100,-321729
1773210652110,-328128
1773210652120,-331203
1773210652130,-335069
1773210652140,-337013
1773210652150,-341229
1773210652160,-344195
1773210652170,-349487
1773210652180,-353212
1773210652190,-355371
1773210652200,-358481
1773210652210,-366072
1773210652220,-371452
1773210652230,-376044
1773210652240,-376048
1773210652250,-375056
1773210652260,-376829
1773210652270,-384611
1773210652280,-389777
1773210652290,-392898
1773210652300,-397228
1773210652310,-402322
1773210652320,-400702
1773210652330,-398890
1773210652340,-399762
1773210652350,-405593
1773210652360,-410596
1773210652370,-418109
1773210652380,-421136
1773210652390,-419191
1773210652400,-417002
1773210652410,-420185
1773210652420,-427006
1773210652430,-434383
1773210652440,-433157
1773210652450,-428943
1773210652460,-428054
1773210652470,-433092
1773210652480,-434841
1773210652490,-436941
1773210652500,-441322
1773210652510,-444741
1773210652520,-445122
1773210652530,-447275
1773210652540,-446677
1773210652550,-452026
1773210652560,-456701
1773210652570,-455922
1773210652580,-449390
1773210652590,-445664
1773210652600,-446613
1773210652610,-451222
1773210652620,-453379
1773210652630,-454916
1773210652640,-455098
1773210652650,-457480
1773210652660,-457479
1773210652670,-454789
1773210652680,-450901
1773210652690,-453498
1773210652700,-458315
1773210652710,-464324
1773210652720,-463482
1773210652730,-458312
1773210652740,-453000
1773210652750,-454553
1773210652760,-459648
1773210652770,-463497
1773210652780,-458811
1773210652790,-454486
1773210652800,-451325
1773210652810,-450396
1773210652820,-451682
1773210652830,-451282
1773210652840,-448198
1773210652850,-447341
1773210652860,-449212
1773210652870,-451687
1773210652880,-448190
1773210652890,-446208
1773210652900,-444875
1773210652910,-444082
1773210652920,-439790
1773210652930,-436818
1773210652940,-433299
1773210652950,-432812
1773210652960,-429789
1773210652970,-429757
1773210652980,-427753
1773210652990,-423590
1773210653000,-419239
1773210653010,-418829
1773210653020,-420765
1773210653030,-423188
1773210653040,-421656
1773210653050,-420493
1773210653060,-417446
1773210653070,-416612
1773210653080,-413489
1773210653090,-410796
1773210653100,-409823
1773210653110,-410454
1773210653120,-410576
1773210653130,-412193
1773210653140,-407504
1773210653150,-403071
1773210653160,-396714
1773210653170,-393221
1773210653180,-390923
1773210653190,-386928
1773210653200,-379991
1773210653210,-375314
1773210653220,-369545
1773210653230,-367212
1773210653240,-363977
1773210653250,-362193
1773210653260,-358068
1773210653270,-356422
1773210653280,-355335
1773210653290,-353022
1773210653300,-343258
1773210653310,-335928
1773210653320,-329129
1773210653330,-326137
1773210653340,-323878
1773210653350,-324958
1773210653360,-320231
1773210653370,-315047
1773210653380,-311797
1773210653390,-308710
1773210653400,-302164
1773210653410,-298894
1773210653420,-294165
1773210653430,-287402
1773210653440,-278633
1773210653450,-272558
1773210653460,-264120
1773210653470,-261486
1773210653480,-262482
1773210653490,-260644
1773210653500,-253581
1773210653510,-250502
1773210653520,-245419
1773210653530,-238780
1773210653540,-229560
1773210653550,-225646
1773210653560,-220097
1773210653570,-214320
1773210653580,-206708
1773210653590,-201360
1773210653600,-198711
1773210653610,-197551
1773210653620,-194382
1773210653630,-188430
1773210653640,-177763
1773210653650,-171944
1773210653660,-165378
1773210653670,-162429
1773210653680,-157860
1773210653690,-154084
1773210653700,-148186
1773210653710,-144980
1773210653720,-138069
1773210653730,-125639
1773210653740,-107711
1773210653750,-100558
1773210653760,-100504
1773210653770,-101579
1773210653780,-98465
1773210653790,-97337
1773210653800,-92515
1773210653810,-85856
1773210653820,-80111
1773210653830,-76006
1773210653840,-68124
1773210653850,-63700
1773210653860,-57103
1773210653870,-52499
1773210653880,-46687
1773210653890,-40738
1773210653900,-35416
1773210653910,-31415
1773210653920,-27333
1773210653930,-20981
1773210653940,-12561
1773210653950,-2885
1773210653960,5739
1773210653970,7170
1773210653980,13474
1773210653990,17501
1773210654000,23986
1773210654010,36978
1773210654020,48016
1773210654030,48641
1773210654040,49172
1773210654050,58345
1773210654060,70297
1773210654070,73961
1773210654080,77528
1773210654090,79692
1773210654100,82996
1773210654110,94479
1773210654120,118012
1773210654130,128409
1773210654140,126577
1773210654150,133976
1773210654160,137106
1773210654170,127340
1773210654180,134487
1773210654190,140947
1773210654200,141228
1773210654210,147760
1773210654220,164137
1773210654230,175812
1773210654240,185426
1773210654250,190782
1773210654260,188205
1773210654270,180031
1773210654280,181918
1773210654290,193074
1773210654300,202042
1773210654310,204651
1773210654320,215339
1773210654330,220820
1773210654340,223021
1773210654350,225272
1773210654360,226548
1773210654370,229885
1773210654380,240795
1773210654390,253326
1773210654400,268438
1773210654410,275870
1773210654420,281888
1773210654430,282998
1773210654440,283311
1773210654450,281842
1773210654460,286936
1773210654470,292642
1773210654480,299273
1773210654490,303442
1773210654500,308714
1773210654510,314136
1773210654520,322680
1773210654530,325521
1773210654540,327609
1773210654550,330592
1773210654560,336348
1773210654570,339126
1773210654580,344112
1773210654590,350365
1773210654600,358591
1773210654610,361063
1773210654620,364133
1773210654630,366660
1773210654640,372700
1773210654650,376665
1773210654660,379905
1773210654670,382915
1773210654680,386477
1773210654690,389478
1773210654700,394862
1773210654710,398734
1773210654720,402632
1773210654730,404327
1773210654740,405524
1773210654750,403463
1773210654760,405264
1773210654770,411506
1773210654780,422415
1773210654790,427676
1773210654800,435247
1773210654810,439201
1773210654820,441001
1773210654830,441243
1773210654840,445781
1773210654850,448240
1773210654860,449871
1773210654870,449415
1773210654880,451794
1773210654890,452974
1773210654900,459049
1773210654910,462995
1773210654920,466923
1773210654930,467515
1773210654940,465931
1773210654950,460927
1773210654960,462277
1773210654970,466693
1773210654980,471408
1773210654990,470377
1773210655000,471337
1773210655010,470273
1773210655020,473193
1773210655030,478787
1773210655040,484366
1773210655050,486096
1773210655060,487034
1773210655070,484366
1773210655080,484125
1773210655090,483924
1773210655100,487681
1773210655110,489555
1773210655120,493052
1773210655130,494120
1773210655140,496421
1773210655150,496390
1773210655160,493929
1773210655170,488552
1773210655180,488402
1773210655190,491363
1773210655200,497911
1773210655210,499831
1773210655220,498442
1773210655230,489439
1773210655240,486060
1773210655250,488651
1773210655260,495662
1773210655270,498122
1773210655280,496814
1773210655290,490703
1773210655300,489328
1773210655310,485861
1773210655320,485122
1773210655330,485679
1773210655340,492679
1773210655350,497878
1773210655360,497230
1773210655370,489885
1773210655380,482672
1773210655390,475629
1773210655400,476152
1773210655410,474991
1773210655420,475444
1773210655430,472446
1773210655440,473497
1773210655450,473597
1773210655460,471700
1773210655470,467661
1773210655480,464001
1773210655490,459391
1773210655500,459835
1773210655510,458274
1773210655520,458047
1773210655530,453961
1773210655540,451057
1773210655550,450302
1773210655560,452200
1773210655570,449993
1773210655580,449446
1773210655590,442823
1773210655600,439055
1773210655610,434140
1773210655620,431814
1773210655630,428121
1773210655640,422424
1773210655650,418550
1773210655660,421242
1773210655670,422930
1773210655680,423210
1773210655690,415484
1773210655700,410354
1773210655710,405402
1773210655720,400164
1773210655730,393905
1773210655740,392277
1773210655750,391555
1773210655760,393727
1773210655770,390279
1773210655780,385655
1773210655790,377318
1773210655800,370536
1773210655810,363784
1773210655820,362497
1773210655830,359012
1773210655840,358104
1773210655850,353691
1773210655860,345093
1773210655870,334465
1773210655880,334452
1773210655890,334507
1773210655900,333414
1773210655910,327493
1773210655920,323094
1773210655930,314178
1773210655940,308958
1773210655950,304219
1773210655960,299538
1773210655970,295732
1773210655980,294695
1773210655990,287205
1773210656000,280327
1773210656010,274051
1773210656020,272654
1773210656030,265963
1773210656040,260616
1773210656050,255364
1773210656060,251688
1773210656070,245720
1773210656080,241592
1773210656090,233462
1773210656100,227804
1773210656110,222161
1773210656120,220591
1773210656130,211419
1773210656140,203038
1773210656150,196747
1773210656160,196795
1773210656170,193104
1773210656180,189507
1773210656190,183900
1773210656200,180635
1773210656210,172108
1773210656220,164228
1773210656230,156690
1773210656240,152680
1773210656250,145878
1773210656260,143549
1773210656270,138235
1773210656280,133393
1773210656290,126801
1773210656300,121700
1773210656310,114090
1773210656320,108202
1773210656330,100469
1773210656340,94258
1773210656350,86037
1773210656360,84914
1773210656370,88525
1773210656380,88739
1773210656390,76230
1773210656400,61179
1773210656410,46523
1773210656420,41659
1773210656430,37525
1773210656440,35307
1773210656450,25257
1773210656460,18216
1773210656470,11919
1773210656480,7029
1773210656490,3676
1773210656500,-1915
1773210656510,-15938
1773210656520,-19879
1773210656530,-17470
1773210656540,-19039
1773210656550,-36334
1773210656560,-52694
1773210656570,-68516
1773210656580,-72325
1773210656590,-73556
1773210656600,-74803
1773210656610,-87153
1773210656620,-98551
1773210656630,-96440
1773210656640,-95493
1773210656650,-80858
1773210656660,-90036
1773210656670,-102509
1773210656680,-99174
1773210656690,-100103
1773210656700,-90260
1773210656710,-86356
1773210656720,-95152
1773210656730,-116001
1773210656740,-132769
1773210656750,-146519
1773210656760,-149740
1773210656770,-144496
1773210656780,-144572
1773210656790,-157898
1773210656800,-170369
1773210656810,-177586
1773210656820,-187741
1773210656830,-199627
1773210656840,-203376
1773210656850,-210629
1773210656860,-213111
1773210656870,-221068
1773210656880,-229374
1773210656890,-239084
1773210656900,-246213
1773210656910,-250006
1773210656920,-251251
1773210656930,-255897
1773210656940,-263685
1773210656950,-276897
1773210656960,-277729
1773210656970,-270521
1773210656980,-260253
1773210656990,-260064
1773210657000,-264335
1773210657010,-272876
1773210657020,-283038
1773210657030,-298770
1773210657040,-316444
1773210657050,-323854
1773210657060,-302941
1773210657070,-297865
1773210657080,-296200
1773210657090,-292509
1773210657100,-293757
1773210657110,-312596
1773210657120,-336815
1773210657130,-353787
1773210657140,-360115
1773210657150,-359599
1773210657160,-346652
1773210657170,-334775
1773210657180,-328078
1773210657190,-332303
1773210657200,-336427
1773210657210,-344373
1773210657220,-347704
1773210657230,-353742
1773210657240,-355308
1773210657250,-355546
1773210657260,-359715
1773210657270,-373669
1773210657280,-384943
1773210657290,-393196
1773210657300,-402408
1773210657310,-412837
1773210657320,-411768
1773210657330,-408851
1773210657340,-407400
1773210657350,-415201
1773210657360,-422146
1773210657370,-430385
1773210657380,-433319
1773210657390,-433872
1773210657400,-432110
1773210657410,-436155
1773210657420,-439644
1773210657430,-445633
1773210657440,-442871
1773210657450,-439404
1773210657460,-436414
1773210657470,-438979
1773210657480,-437171
1773210657490,-436333
1773210657500,-440678
1773210657510,-460687
1773210657520,-486308
1773210657530,-502527
1773210657540,-500088
1773210657550,-498933
1773210657560,-484225
1773210657570,-449696
1773210657580,-407482
1773210657590,-395931
1773210657600,-428936
1773210657610,-477717
1773210657620,-494109
1773210657630,-478193
1773210657640,-447856
1773210657650,-426919
1773210657660,-413377
1773210657670,-411546
1773210657680,-410417
1773210657690,-415727
1773210657700,-421950
1773210657710,-430490
1773210657720,-432230
1773210657730,-431828
1773210657740,-429903
1773210657750,-436128
1773210657760,-445038
1773210657770,-452384
1773210657780,-449482
1773210657790,-447346
1773210657800,-446053
1773210657810,-450133
1773210657820,-452690
1773210657830,-458134
1773210657840,-462516
1773210657850,-468172
1773210657860,-469393
1773210657870,-470110
1773210657880,-465443
1773210657890,-465352
1773210657900,-467215
1773210657910,-468641
1773210657920,-465843
1773210657930,-465699
1773210657940,-462782
1773210657950,-461245
1773210657960,-452543
1773210657970,-446282
1773210657980,-435564
1773210657990,-427040
1773210658000,-418014
1773210658010,-420807
1773210658020,-432174
1773210658030,-441538
1773210658040,-432400
1773210658050,-417184
1773210658060,-398563
1773210658070,-391553
1773210658080,-364701
1773210658090,-335809
1773210658100,-338503
1773210658110,-378720
1773210658120,-420653
1773210658130,-440549
1773210658140,-431796
1773210658150,-415699
1773210658160,-395053
1773210658170,-380607
1773210658180,-367477
1773210658190,-361365
1773210658200,-356801
1773210658210,-358446
1773210658220,-355183
1773210658230,-354663
1773210658240,-352368
1773210658250,-354802
1773210658260,-355853
1773210658270,-357871
1773210658280,-355159
1773210658290,-353255
1773210658300,-346201
1773210658310,-341716
1773210658320,-336769
1773210658330,-336702
1773210658340,-334434
1773210658350,-335303
1773210658360,-328216
1773210658370,-323400
1773210658380,-317891
1773210658390,-316157
1773210658400,-311914
1773210658410,-311812
1773210658420,-307009
1773210658430,-300098
1773210658440,-289798
1773210658450,-284916
1773210658460,-277199
1773210658470,-274418
1773210658480,-269927
1773210658490,-264194
1773210658500,-251523
1773210658510,-246998
1773210658520,-244990
1773210658530,-246462
1773210658540,-253332
1773210658550,-263238
1773210658560,-251932
1773210658570,-229805
1773210658580,-212713
1773210658590,-206181
1773210658600,-185453
1773210658610,-158043
1773210658620,-134200
1773210658630,-126738
1773210658640,-134938
1773210658650,-164002
1773210658660,-189211
1773210658670,-201791
1773210658680,-191495
1773210658690,-171424
1773210658700,-146132
1773210658710,-133122
1773210658720,-123863
1773210658730,-118750
1773210658740,-109233
1773210658750,-105412
1773210658760,-100469
1773210658770,-97756
1773210658780,-91513
1773210658790,-91128
1773210658800,-85185
1773210658810,-80058
1773210658820,-73120
1773210658830,-69075
1773210658840,-62927
1773210658850,-61730
1773210658860,-56972
1773210658870,-52785
1773210658880,-46277
1773210658890,-44688
1773210658900,-38458
1773210658910,-34210
1773210658920,-27774
1773210658930,-22679
1773210658940,-13945
1773210658950,-5694
1773210658960,4631
1773210658970,7389
1773210658980,14020
1773210658990,13951
1773210659000,19858
1773210659010,31986
1773210659020,45409
1773210659030,46342
1773210659040,48498
1773210659050,57042
1773210659060,66819
1773210659070,67509
1773210659080,70825
1773210659090,73985
1773210659100,81272
1773210659110,94310
1773210659120,121190
1773210659130,131109
1773210659140,126064
1773210659150,125803
1773210659160,128727
1773210659170,131773
1773210659180,149483
1773210659190,159748
1773210659200,160927
1773210659210,161366
1773210659220,174876
1773210659230,186157
1773210659240,196571
1773210659250,197511
1773210659260,196029
1773210659270,190184
1773210659280,194936
1773210659290,202885
1773210659300,210828
1773210659310,211928
1773210659320,221414
1773210659330,223763
1773210659340,224643
1773210659350,223275
1773210659360,222547
1773210659370,223366
1773210659380,234045
1773210659390,242368
1773210659400,251531
1773210659410,253429
1773210659420,259322
1773210659430,261755
1773210659440,268769
1773210659450,272627
1773210659460,281924
1773210659470,285875
1773210659480,291804
1773210659490,294850
1773210659500,303358
1773210659510,308088
1773210659520,315249
1773210659530,316869
1773210659540,321431
1773210659550,326363
1773210659560,335035
1773210659570,337982
1773210659580,341022
1773210659590,344771
1773210659600,354262
1773210659610,357984
1773210659620,364244
1773210659630,366969
1773210659640,372144
1773210659650,374505
1773210659660,378885
1773210659670,380634
1773210659680,385762
1773210659690,389340
1773210659700,397881
1773210659710,401667
1773210659720,405995
1773210659730,404855
1773210659740,408255
1773210659750,406468
1773210659760,409913
1773210659770,415359
1773210659780,426273
1773210659790,433191
1773210659800,443806
1773210659810,447263
1773210659820,445306
1773210659830,434747
1773210659840,435603
1773210659850,439054
1773210659860,445384
1773210659870,448474
1773210659880,451790
1773210659890,452902
1773210659900,460436
1773210659910,466193
1773210659920,473995
1773210659930,470793
1773210659940,465623
1773210659950,456757
1773210659960,458650
1773210659970,463304
1773210659980,469981
1773210659990,470038
1773210660000,474123
1773210660010,472489
1773210660020,473659
1773210660030,475015
1773210660040,483364
1773210660050,487735
1773210660060,489510
1773210660070,483295
1773210660080,483199
1773210660090,482996
1773210660100,488226
1773210660110,490662
1773210660120,494764
1773210660130,493521
1773210660140,496878
1773210660150,496324
1773210660160,495531
1773210660170,490990
1773210660180,490896
1773210660190,491648
1773210660200,498787
1773210660210,500217
1773210660220,501459
1773210660230,491682
1773210660240,487939
1773210660250,488482
1773210660260,495078
1773210660270,495932
1773210660280,496307
1773210660290,490373
1773210660300,489200
1773210660310,485419
1773210660320,486166
1773210660330,484988
1773210660340,492275
1773210660350,496867
1773210660360,497257
1773210660370,488001
1773210660380,483211
1773210660390,479563
1773210660400,484273
1773210660410,483030
1773210660420,480989
1773210660430,474234
1773210660440,471836
1773210660450,469373
1773210660460,469481
1773210660470,464560
1773210660480,461578
1773210660490,455451
1773210660500,457769
1773210660510,457176
1773210660520,458954
1773210660530,454962
1773210660540,457023
1773210660550,456789
1773210660560,458177
1773210660570,452120
1773210660580,448143
1773210660590,441536
1773210660600,440882
1773210660610,436714
1773210660620,433845
1773210660630,427830
1773210660640,424309
1773210660650,420249
1773210660660,422872
1773210660670,420273
1773210660680,419276
1773210660690,414062
1773210660700,412123
1773210660710,406230
1773210660720,402968
1773210660730,395175
1773210660740,390611
1773210660750,385400
1773210660760,388233
1773210660770,387899
1773210660780,387619
1773210660790,379613
1773210660800,373011
1773210660810,365341
1773210660820,362944
1773210660830,358468
1773210660840,358446
1773210660850,352826
1773210660860,345329
1773210660870,335579
1773210660880,337373
1773210660890,335870
1773210660900,333618
1773210660910,326292
1773210660920,321153
1773210660930,313930
1773210660940,311594
1773210660950,304946
1773210660960,300785
1773210660970,295121
1773210660980,294545
1773210660990,286169
1773210661000,281196
1773210661010,275408
1773210661020,274772
1773210661030,267020
1773210661040,261633
1773210661050,254234
1773210661060,251083
1773210661070,242701
1773210661080,241035
1773210661090,237370
1773210661100,235165
1773210661110,227314
1773210661120,222982
1773210661130,212925
1773210661140,205116
1773210661150,197035
1773210661160,198382
1773210661170,195150
1773210661180,192477
1773210661190,183151
1773210661200,177631
1773210661210,169433
1773210661220,164114
1773210661230,154544
1773210661240,148511
1773210661250,142229
1773210661260,142130
1773210661270,136752
1773210661280,133275
1773210661290,125960
1773210661300,120147
1773210661310,108836
1773210661320,105664
1773210661330,97696
1773210661340,92848
1773210661350,84540
1773210661360,87443
1773210661370,90811
1773210661380,90855
1773210661390,77532
1773210661400,62850
1773210661410,45925
1773210661420,38434
1773210661430,32050
1773210661440,32612
1773210661450,25867
1773210661460,23611
1773210661470,17642
1773210661480,12736
1773210661490,8067
1773210661500,3214
1773210661510,-12430
1773210661520,-17192
1773210661530,-21121
1773210661540,-25672
1773210661550,-39374
1773210661560,-41449
1773210661570,-43674
1773210661580,-43478
1773210661590,-51012
1773210661600,-57955
1773210661610,-75765
1773210661620,-89748
1773210661630,-95310
1773210661640,-94509
1773210661650,-76795
1773210661660,-85994
1773210661670,-110009
1773210661680,-116819
1773210661690,-120431
1773210661700,-107883
1773210661710,-104986
1773210661720,-114761
1773210661730,-137097
1773210661740,-153895
1773210661750,-167287
1773210661760,-165933
1773210661770,-159807
1773210661780,-155719
1773210661790,-167021
1773210661800,-176748
1773210661810,-182828
1773210661820,-187372
1773210661830,-198051
1773210661840,-199110
1773210661850,-206164
1773210661860,-207758
1773210661870,-212169
1773210661880,-216383
1773210661890,-226097
1773210661900,-234248
1773210661910,-241232
1773210661920,-244411
1773210661930,-249981
1773210661940,-256355
1773210661950,-272770
1773210661960,-278551
1773210661970,-278116
1773210661980,-270531
1773210661990,-270884
1773210662000,-272711
1773210662010,-282397
1773210662020,-288326
1773210662030,-294487
1773210662040,-292507
1773210662050,-296819
1773210662060,-299137
1773210662070,-302533
1773210662080,-301922
1773210662090,-310527
1773210662100,-317198
1773210662110,-324890
1773210662120,-325718
1773210662130,-329844
1773210662140,-330997
1773210662150,-337759
1773210662160,-339369
1773210662170,-343237
1773210662180,-344349
1773210662190,-350854
1773210662200,-354396
1773210662210,-364139
1773210662220,-367673
1773210662230,-373885
1773210662240,-372775
1773210662250,-375403
1773210662260,-378271
1773210662270,-386715
1773210662280,-389503
1773210662290,-392841
1773210662300,-394626
1773210662310,-401136
1773210662320,-400506
1773210662330,-401673
1773210662340,-401198
1773210662350,-406734
1773210662360,-408216
1773210662370,-414216
1773210662380,-413791
1773210662390,-414811
1773210662400,-415741
1773210662410,-424777
1773210662420,-429858
1773210662430,-437225
1773210662440,-434528
1773210662450,-431333
1773210662460,-427334
1773210662470,-433222
1773210662480,-435219
1773210662490,-440326
1773210662500,-442128
1773210662510,-445304
1773210662520,-443774
1773210662530,-446744
1773210662540,-445795
1773210662550,-451261
1773210662560,-454078
1773210662570,-455904
1773210662580,-450506
1773210662590,-449566
1773210662600,-447332
1773210662610,-454921
1773210662620,-455364
1773210662630,-456598
1773210662640,-453527
1773210662650,-456716
1773210662660,-456348
1773210662670,-457055
1773210662680,-453331
1773210662690,-457559
1773210662700,-459487
1773210662710,-463423
1773210662720,-461042
1773210662730,-459719
1773210662740,-454318
1773210662750,-456630
1773210662760,-458473
1773210662770,-463564
1773210662780,-458644
1773210662790,-455472
1773210662800,-450144
1773210662810,-451075
1773210662820,-450474
1773210662830,-453872
1773210662840,-452258
1773210662850,-455344
1773210662860,-453885
1773210662870,-455438
1773210662880,-448175
1773210662890,-446269
1773210662900,-444669
1773210662910,-447540
1773210662920,-445566
1773210662930,-446105
1773210662940,-442744
1773210662950,-443566
1773210662960,-439590
1773210662970,-441627
1773210662980,-437073
1773210662990,-433088
1773210663000,-426154
1773210663010,-425152
1773210663020,-422149
1773210663030,-423134
1773210663040,-420276
1773210663050,-422490
1773210663060,-419917
1773210663070,-419248
1773210663080,-410209
1773210663090,-403654
1773210663100,-398367
1773210663110,-400401
1773210663120,-400294
1773210663130,-403226
1773210663140,-396064
1773210663150,-392834
1773210663160,-387824
1773210663170,-389485
1773210663180,-386271
1773210663190,-382505
1773210663200,-372577
1773210663210,-369584
1773210663220,-362690
1773210663230,-363826
1773210663240,-361963
1773210663250,-362729
1773210663260,-356967
1773210663270,-354589
1773210663280,-348520
1773210663290,-345036
1773210663300,-336152
1773210663310,-333633
1773210663320,-328554
1773210663330,-331093
1773210663340,-329423
1773210663350,-326931
1773210663360,-314890
1773210663370,-309116
1773210663380,-305513
1773210663390,-307704
1773210663400,-303260
1773210663410,-303441
1773210663420,-296472
1773210663430,-289925
1773210663440,-277994
1773210663450,-272330
1773210663460,-263920
1773210663470,-263438
1773210663480,-262825
1773210663490,-260724
1773210663500,-249572
1773210663510,-245170
1773210663520,-240275
1773210663530,-239486
1773210663540,-232239
1773210663550,-228896
1773210663560,-219803
1773210663570,-212904
1773210663580,-204727
1773210663590,-202010
1773210663600,-196628
1773210663610,-196865
1773210663620,-192951
1773210663630,-190571
1773210663640,-178387
1773210663650,-173590
1773210663660,-168269
1773210663670,-167136
1773210663680,-159881
1773210663690,-154397
1773210663700,-145706
1773210663710,-146321
1773210663720,-140577
1773210663730,-134602
1773210663740,-120972
1773210663750,-114712
1773210663760,-108688
1773210663770,-106374
1773210663780,-100185
1773210663790,-99337
1773210663800,-91742
1773210663810,-87408
1773210663820,-78783
1773210663830,-73685
1773210663840,-63446
1773210663850,-60988
1773210663860,-55375
1773210663870,-50777
1773210663880,-43986
1773210663890,-39735
1773210663900,-30866
1773210663910,-27311
1773210663920,-19944
1773210663930,-15172
1773210663940,-7642
1773210663950,-2886
1773210663960,5210
1773210663970,7271
1773210663980,16124
1773210663990,18891
1773210664000,26149
1773210664010,37461
1773210664020,50281
1773210664030,50355
1773210664040,53187
1773210664050,58248
1773210664060,67622
1773210664070,67985
1773210664080,73329
1773210664090,76882
1773210664100,84711
1773210664110,93304
1773210664120,116661
1773210664130,126558
1773210664140,121269
1773210664150,118749
1773210664160,122321
1773210664170,127586
1773210664180,146123
1773210664190,147408
1773210664200,142752
1773210664210,142588
1773210664220,158479
1773210664230,172255
1773210664240,186826
1773210664250,191118
1773210664260,191285
1773210664270,184242
1773210664280,188615
1773210664290,196449
1773210664300,204955
1773210664310,207954
1773210664320,222457
1773210664330,227261
1773210664340,231561
1773210664350,234026
1773210664360,238266
1773210664370,240892
1773210664380,250990
1773210664390,256553
1773210664400,268733
1773210664410,270745
1773210664420,275450
1773210664430,273057
1773210664440,277008
1773210664450,278726
1773210664460,287348
1773210664470,290667
1773210664480,295627
1773210664490,299096
1773210664500,310066
1773210664510,316327
1773210664520,324073
1773210664530,323394
1773210664540,328181
1773210664550,330488
1773210664560,337677
1773210664570,337337
1773210664580,340717
1773210664590,345083
1773210664600,356889
1773210664610,359845
1773210664620,364315
1773210664630,362625
1773210664640,367853
1773210664650,370406
1773210664660,376185
1773210664670,378155
1773210664680,382163
1773210664690,382883
1773210664700,390339
1773210664710,394786
1773210664720,401251
1773210664730,401071
1773210664740,403226
1773210664750,399239
1773210664760,404214
1773210664770,410671
1773210664780,421390
1773210664790,423921
1773210664800,432779
1773210664810,438313
1773210664820,441979
1773210664830,437646
1773210664840,442110
1773210664850,443210
1773210664860,448305
1773210664870,448382
1773210664880,452613
1773210664890,453278
1773210664900,459920
1773210664910,462874
1773210664920,467426
1773210664930,466427
1773210664940,467539
1773210664950,461756
1773210664960,464451
1773210664970,467075
1773210664980,473523
1773210664990,472745
1773210665000,476240
1773210665010,473007
1773210665020,475873
1773210665030,476519
1773210665040,483356
1773210665050,485404
1773210665060,489395
1773210665070,484426
1773210665080,483143
1773210665090,481393
1773210665100,485857
1773210665110,485602
1773210665120,490780
1773210665130,492720
1773210665140,498696
1773210665150,497549
1773210665160,497046
1773210665170,489079
1773210665180,489443
1773210665190,490766
1773210665200,498964
1773210665210,498793
1773210665220,498240
1773210665230,488665
1773210665240,487420
1773210665250,488829
1773210665260,497568
1773210665270,497808
1773210665280,498191
1773210665290,493178
1773210665300,491995
1773210665310,485277
1773210665320,484741
1773210665330,482152
1773210665340,491402
1773210665350,497930
1773210665360,500033
1773210665370,489493
1773210665380,484553
1773210665390,481136
1773210665400,486387
1773210665410,482067
1773210665420,477609
1773210665430,465896
1773210665440,460929
1773210665450,457234
1773210665460,461304
1773210665470,460277
1773210665480,465165
1773210665490,466689
1773210665500,470917
1773210665510,467005
1773210665520,465537
1773210665530,457984
1773210665540,455750
1773210665550,452269
1773210665560,455006
1773210665570,449077
1773210665580,446591
1773210665590,439919
1773210665600,438793
1773210665610,433025
1773210665620,431584
1773210665630,426903
1773210665640,425692
1773210665650,420404
1773210665660,422164
1773210665670,418571
1773210665680,419742
1773210665690,413436
1773210665700,411946
1773210665710,407776
1773210665720,404961
1773210665730,396328
1773210665740,393087
1773210665750,388206
1773210665760,390077
1773210665770,386550
1773210665780,386809
1773210665790,379642
1773210665800,374060
1773210665810,364801
