"Time","Z"
1773210597720,490593
1773210597730,493058
1773210597740,502311
1773210597750,502259
1773210597760,502199
1773210597770,494288
1773210597780,493217
1773210597790,493553
1773210597800,500915
1773210597810,499107
1773210597820,498812
1773210597830,494243
1773210597840,495788
1773210597850,492380
1773210597860,494346
1773210597870,492044
1773210597880,494036
1773210597890,492381
1773210597900,494613
1773210597910,489204
1773210597920,487535
1773210597930,485079
1773210597940,488460
1773210597950,484734
1773210597960,486429
1773210597970,484437
1773210597980,486188
1773210597990,483102
1773210598000,485076
1773210598010,481772
1773210598020,479813
1773210598030,469265
1773210598040,466936
1773210598050,464609
1773210598060,467235
1773210598070,462853
1773210598080,463205
1773210598090,460220
1773210598100,461836
1773210598110,457670
1773210598120,455155
1773210598130,446516
1773210598140,445894
1773210598150,443200
1773210598160,447195
1773210598170,444078
1773210598180,440052
1773210598190,431679
1773210598200,430975
1773210598210,428148
1773210598220,432169
1773210598230,425035
1773210598240,420240
1773210598250,412095
1773210598260,409981
1773210598270,403673
1773210598280,405194
1773210598290,401107
1773210598300,403146
1773210598310,398899
1773210598320,397558
1773210598330,388907
1773210598340,384743
1773210598350,377500
1773210598360,375355
1773210598370,368785
1773210598380,370898
1773210598390,367689
1773210598400,365343
1773210598410,357089
1773210598420,355918
1773210598430,350710
1773210598440,349728
1773210598450,343954
1773210598460,341357
1773210598470,332911
1773210598480,326950
1773210598490,315045
1773210598500,312563
1773210598510,309331
1773210598520,310703
1773210598530,303944
1773210598540,299689
1773210598550,294077
1773210598560,293105
1773210598570,285716
1773210598580,281847
1773210598590,273136
1773210598600,268316
1773210598610,259391
1773210598620,256465
1773210598630,249340
1773210598640,247099
1773210598650,244351
1773210598660,244914
1773210598670,236862
1773210598680,229310
1773210598690,220034
1773210598700,218835
1773210598710,211307
1773210598720,207815
1773210598730,200458
1773210598740,199095
1773210598750,194781
1773210598760,191398
1773210598770,179506
1773210598780,170895
1773210598790,160469
1773210598800,160733
1773210598810,154921
1773210598820,152397
1773210598830,147235
1773210598840,144805
1773210598850,135261
1773210598860,129876
1773210598870,118053
1773210598880,113832
1773210598890,107773
1773210598900,105523
1773210598910,96171
1773210598920,93435
1773210598930,85719
1773210598940,81986
1773210598950,74204
1773210598960,72952
1773210598970,64407
1773210598980,60662
1773210598990,48558
1773210599000,44996
1773210599010,37198
1773210599020,32320
1773210599030,26350
1773210599040,23456
1773210599050,9736
1773210599060,6547
1773210599070,3612
1773210599080,462
1773210599090,-15736
1773210599100,-19743
1773210599110,-22103
1773210599120,-21967
1773210599130,-28871
1773210599140,-34220
1773210599150,-54577
1773210599160,-70059
1773210599170,-76741
1773210599180,-87653
1773210599190,-108966
1773210599200,-100884
1773210599210,-69071
1773210599220,-47801
1773210599230,-57213
1773210599240,-73265
1773210599250,-98376
1773210599260,-118605
1773210599270,-137285
1773210599280,-142816
1773210599290,-145962
1773210599300,-138593
1773210599310,-136604
1773210599320,-141002
1773210599330,-154708
1773210599340,-159037
1773210599350,-165668
1773210599360,-173261
1773210599370,-181776
1773210599380,-184616
1773210599390,-193538
1773210599400,-193812
1773210599410,-198263
1773210599420,-201981
1773210599430,-212307
1773210599440,-218044
1773210599450,-224186
1773210599460,-226710
1773210599470,-231710
1773210599480,-233039
1773210599490,-239354
1773210599500,-242239
1773210599510,-250043
1773210599520,-254345
1773210599530,-260839
1773210599540,-263399
1773210599550,-273588
1773210599560,-278115
1773210599570,-283281
1773210599580,-282807
1773210599590,-288382
1773210599600,-291464
1773210599610,-298787
1773210599620,-303583
1773210599630,-313074
1773210599640,-317871
1773210599650,-323870
1773210599660,-323270
1773210599670,-329611
1773210599680,-332872
1773210599690,-339834
1773210599700,-338995
1773210599710,-343628
1773210599720,-345641
1773210599730,-351935
1773210599740,-355983
1773210599750,-362577
1773210599760,-362129
1773210599770,-369430
1773210599780,-369998
1773210599790,-371417
1773210599800,-371764
1773210599810,-379980
1773210599820,-384230
1773210599830,-392344
1773210599840,-396857
1773210599850,-404907
1773210599860,-403574
1773210599870,-405590
1773210599880,-408292
1773210599890,-415309
1773210599900,-415850
1773210599910,-417133
1773210599920,-414756
1773210599930,-420468
1773210599940,-425332
1773210599950,-433514
1773210599960,-436005
1773210599970,-440161
1773210599980,-433826
1773210599990,-429977
1773210600000,-429722
1773210600010,-436543
1773210600020,-439629
1773210600030,-445614
1773210600040,-444697
1773210600050,-445605
1773210600060,-445277
1773210600070,-451756
1773210600080,-454357
1773210600090,-459319
1773210600100,-457876
1773210600110,-456429
1773210600120,-452759
1773210600130,-454699
1773210600140,-456910
1773210600150,-463644
1773210600160,-462981
1773210600170,-466854
1773210600180,-467702
1773210600190,-468674
1773210600200,-463761
1773210600210,-461971
1773210600220,-461161
1773210600230,-466136
1773210600240,-468859
1773210600250,-473221
1773210600260,-468525
1773210600270,-463807
1773210600280,-459566
1773210600290,-466598
1773210600300,-472533
1773210600310,-475164
1773210600320,-469767
1773210600330,-467961
1773210600340,-465381
1773210600350,-465476
1773210600360,-460190
1773210600370,-461645
1773210600380,-463735
1773210600390,-469499
1773210600400,-467265
1773210600410,-463558
1773210600420,-458030
1773210600430,-460825
1773210600440,-460398
1773210600450,-460087
1773210600460,-454906
1773210600470,-453024
1773210600480,-449767
1773210600490,-451094
1773210600500,-447965
1773210600510,-446168
1773210600520,-440856
1773210600530,-440522
1773210600540,-438089
1773210600550,-439328
1773210600560,-436801
1773210600570,-435931
1773210600580,-433585
1773210600590,-436401
1773210600600,-434930
1773210600610,-433408
1773210600620,-425573
1773210600630,-422460
1773210600640,-416298
1773210600650,-415746
1773210600660,-414726
1773210600670,-414259
1773210600680,-404879
1773210600690,-400091
1773210600700,-398529
1773210600710,-401078
1773210600720,-396799
1773210600730,-394189
1773210600740,-390656
1773210600750,-391227
1773210600760,-385484
1773210600770,-381867
1773210600780,-376984
1773210600790,-374954
1773210600800,-372226
1773210600810,-370397
1773210600820,-367617
1773210600830,-364230
1773210600840,-357752
1773210600850,-353782
1773210600860,-348063
1773210600870,-345141
1773210600880,-338882
1773210600890,-337607
1773210600900,-328154
1773210600910,-324491
1773210600920,-322292
1773210600930,-322661
1773210600940,-314932
1773210600950,-310945
1773210600960,-304990
1773210600970,-301673
1773210600980,-296614
1773210600990,-292672
1773210601000,-287374
1773210601010,-285601
1773210601020,-280355
1773210601030,-274213
1773210601040,-266016
1773210601050,-266394
1773210601060,-262625
1773210601070,-258472
1773210601080,-251467
1773210601090,-246141
1773210601100,-238356
1773210601110,-231319
1773210601120,-223956
1773210601130,-221327
1773210601140,-215522
1773210601150,-215133
1773210601160,-211168
1773210601170,-204249
1773210601180,-194589
1773210601190,-189686
1773210601200,-184609
1773210601210,-180614
1773210601220,-174392
1773210601230,-170946
1773210601240,-165136
1773210601250,-162187
1773210601260,-152858
1773210601270,-144809
1773210601280,-136537
1773210601290,-132304
1773210601300,-127741
1773210601310,-124516
1773210601320,-118948
1773210601330,-115509
1773210601340,-106582
1773210601350,-98472
1773210601360,-89244
1773210601370,-84413
1773210601380,-79730
1773210601390,-76824
1773210601400,-76294
1773210601410,-79002
1773210601420,-71969
1773210601430,-62237
1773210601440,-46502
1773210601450,-37945
1773210601460,-29132
1773210601470,-24008
1773210601480,-18347
1773210601490,-12275
1773210601500,-6764
1773210601510,-2610
1773210601520,4923
1773210601530,8615
1773210601540,18571
1773210601550,30352
1773210601560,36789
1773210601570,33447
1773210601580,39463
1773210601590,49237
1773210601600,56263
1773210601610,58099
1773210601620,62883
1773210601630,67890
1773210601640,78302
1773210601650,94901
1773210601660,109957
1773210601670,111442
1773210601680,121504
1773210601690,112418
1773210601700,108049
1773210601710,105112
1773210601720,112608
1773210601730,121888
1773210601740,125977
1773210601750,132348
1773210601760,147229
1773210601770,161737
1773210601780,173287
1773210601790,179187
1773210601800,178994
1773210601810,173623
1773210601820,179671
1773210601830,191636
1773210601840,200729
1773210601850,205061
1773210601860,214207
1773210601870,218647
1773210601880,222737
1773210601890,226414
1773210601900,228849
1773210601910,233576
1773210601920,243538
1773210601930,252707
1773210601940,260603
1773210601950,262531
1773210601960,267264
1773210601970,271317
1773210601980,282820
1773210601990,291692
1773210602000,292395
1773210602010,288813
1773210602020,289115
1773210602030,291060
1773210602040,298085
1773210602050,306491
1773210602060,312966
1773210602070,315150
1773210602080,319368
1773210602090,326491
1773210602100,333764
1773210602110,336251
1773210602120,339206
1773210602130,341924
1773210602140,348776
1773210602150,354500
1773210602160,361227
1773210602170,365996
1773210602180,369598
1773210602190,370968
1773210602200,373657
1773210602210,376567
1773210602220,379958
1773210602230,382663
1773210602240,391123
1773210602250,399979
1773210602260,407730
1773210602270,409022
1773210602280,407505
1773210602290,404210
1773210602300,408777
1773210602310,414962
1773210602320,420308
1773210602330,425445
1773210602340,432266
1773210602350,435593
1773210602360,433929
1773210602370,431754
1773210602380,435012
1773210602390,440482
1773210602400,447507
1773210602410,451727
1773210602420,453671
1773210602430,452777
1773210602440,454262
1773210602450,456680
1773210602460,463594
1773210602470,468978
1773210602480,466731
1773210602490,462293
1773210602500,466817
1773210602510,472272
1773210602520,476642
1773210602530,479333
1773210602540,480921
1773210602550,480981
1773210602560,480871
1773210602570,481266
1773210602580,484886
1773210602590,490491
1773210602600,493577
1773210602610,489766
1773210602620,485811
1773210602630,483268
1773210602640,485196
1773210602650,489950
1773210602660,494210
1773210602670,493997
1773210602680,495462
1773210602690,496080
1773210602700,496029
1773210602710,492325
1773210602720,491456
1773210602730,493668
1773210602740,499251
1773210602750,503273
1773210602760,503495
1773210602770,498544
1773210602780,496520
1773210602790,496917
1773210602800,499815
1773210602810,498176
1773210602820,493866
1773210602830,490891
1773210602840,492234
1773210602850,492973
1773210602860,493847
1773210602870,494109
1773210602880,493910
1773210602890,493110
1773210602900,494811
1773210602910,493536
1773210602920,490863
1773210602930,489176
1773210602940,489039
1773210602950,486553
1773210602960,485034
1773210602970,483509
1773210602980,483812
1773210602990,483709
1773210603000,482804
1773210603010,481530
1773210603020,478053
1773210603030,470964
1773210603040,466764
1773210603050,465986
1773210603060,466277
1773210603070,463645
1773210603080,462727
1773210603090,463279
1773210603100,462894
1773210603110,459661
1773210603120,451815
1773210603130,443772
1773210603140,441163
