"Time","Z"
1773209763350,4551692
1773209763360,4757825
1773209763370,4891125
1773209763380,4951264
1773209763390,4937474
1773209763400,4846427
1773209763410,4681519
1773209763420,4439876
1773209763430,4124333
1773209763440,3743282
1773209763450,3306456
1773209763460,2815890
1773209763470,2279975
1773209763480,1712556
1773209763490,1109186
1773209763500,487986
1773209763510,-134422
1773209763520,-755437
1773209763530,-1364659
1773209763540,-1951342
1773209763550,-2506281
1773209763560,-3024890
1773209763570,-3493529
1773209763580,-3900897
1773209763590,-4243376
1773209763600,-4519477
1773209763610,-4726312
1773209763620,-4859822
1773209763630,-4918503
1773209763640,-4902301
1773209763650,-4801176
1773209763660,-4626673
1773209763670,-4386680
1773209763680,-4078697
1773209763690,-3708739
1773209763700,-3279703
1773209763710,-2795937
1773209763720,-2261032
1773209763730,-1688619
1773209763740,-1092615
1773209763750,-476840
1773209763760,147426
1773209763770,774422
1773209763780,1392246
1773209763790,1989195
1773209763800,2549738
1773209763810,3065179
1773209763820,3528711
1773209763830,3933452
1773209763840,4274121
1773209763850,4548878
1773209763860,4755176
1773209763870,4888358
1773209763880,4949767
1773209763890,4937487
1773209763900,4847567
1773209763910,4684804
1773209763920,4443813
1773209763930,4127343
1773209763940,3744706
1773209763950,3306227
1773209763960,2814389
1773209763970,2278028
1773209763980,1711005
1773209763990,1109035
1773209764000,489779
1773209764010,-132035
1773209764020,-752713
1773209764030,-1362031
1773209764040,-1950669
1773209764050,-2507478
1773209764060,-3027155
1773209764070,-3496665
1773209764080,-3901832
1773209764090,-4242370
1773209764100,-4517944
1773209764110,-4723645
1773209764120,-4858010
1773209764130,-4918782
1773209764140,-4903720
1773209764150,-4803539
1773209764160,-4629190
1773209764170,-4388444
1773209764180,-4079610
1773209764190,-3709646
1773209764200,-3280006
1773209764210,-2795089
1773209764220,-2262111
1773209764230,-1690518
1773209764240,-1093088
1773209764250,-476506
1773209764260,149428
1773209764270,776788
1773209764280,1394104
1773209764290,1989650
1773209764300,2548135
1773209764310,3063524
1773209764320,3527371
1773209764330,3932211
1773209764340,4274259
1773209764350,4549538
1773209764360,4756456
1773209764370,4890210
1773209764380,4950628
1773209764390,4937106
1773209764400,4846783
1773209764410,4683470
1773209764420,4441503
1773209764430,4125911
1773209764440,3744962
1773209764450,3306800
1773209764460,2815887
1773209764470,2279851
1773209764480,1711777
1773209764490,1109663
1773209764500,489198
1773209764510,-133198
1773209764520,-753075
1773209764530,-1362466
1773209764540,-1951204
1773209764550,-2507102
1773209764560,-3024643
1773209764570,-3492826
1773209764580,-3900071
1773209764590,-4241881
1773209764600,-4518130
1773209764610,-4725801
1773209764620,-4860843
1773209764630,-4920409
1773209764640,-4904095
1773209764650,-4802699
1773209764660,-4627181
1773209764670,-4386203
1773209764680,-4078191
1773209764690,-3708286
1773209764700,-3280799
1773209764710,-2798693
1773209764720,-2264507
1773209764730,-1691954
1773209764740,-1093909
1773209764750,-475392
1773209764760,150246
1773209764770,777028
1773209764780,1393334
1773209764790,1988310
1773209764800,2547053
1773209764810,3062299
1773209764820,3526161
1773209764830,3930988
1773209764840,4274315
1773209764850,4551808
1773209764860,4758758
1773209764870,4891798
1773209764880,4951056
1773209764890,4936550
1773209764900,4845763
1773209764910,4682389
1773209764920,4441865
1773209764930,4127148
1773209764940,3745844
1773209764950,3307331
1773209764960,2816548
1773209764970,2279971
1773209764980,1711218
1773209764990,1108873
1773209765000,488113
1773209765010,-134335
1773209765020,-753829
1773209765030,-1362536
1773209765040,-1949779
1773209765050,-2505368
1773209765060,-3025381
1773209765070,-3495438
1773209765080,-3901852
1773209765090,-4243340
1773209765100,-4519208
1773209765110,-4725075
1773209765120,-4858813
1773209765130,-4919349
1773209765140,-4903300
1773209765150,-4801661
1773209765160,-4626989
1773209765170,-4385863
1773209765180,-4077486
1773209765190,-3709088
1773209765200,-3281335
1773209765210,-2797344
1773209765220,-2264247
1773209765230,-1692912
1773209765240,-1094661
1773209765250,-477577
1773209765260,147974
1773209765270,776745
1773209765280,1394295
1773209765290,1990323
1773209765300,2549907
1773209765310,3064353
1773209765320,3526629
1773209765330,3930821
1773209765340,4272937
1773209765350,4549538
1773209765360,4757408
1773209765370,4891881
1773209765380,4952471
1773209765390,4938494
1773209765400,4847553
1773209765410,4683555
1773209765420,4441626
1773209765430,4125338
1773209765440,3743359
1773209765450,3305404
1773209765460,2815226
1773209765470,2279622
1773209765480,1712084
1773209765490,1109837
1773209765500,488684
1773209765510,-134934
1773209765520,-755720
1773209765530,-1364835
1773209765540,-1952663
1773209765550,-2507992
1773209765560,-3026129
1773209765570,-3494026
1773209765580,-3899902
1773209765590,-4240817
1773209765600,-4516594
1773209765610,-4723197
1773209765620,-4857744
1773209765630,-4918444
1773209765640,-4902851
1773209765650,-4800991
1773209765660,-4625854
1773209765670,-4385659
1773209765680,-4078349
1773209765690,-3710057
1773209765700,-3282761
1773209765710,-2799005
1773209765720,-2264971
1773209765730,-1693847
1773209765740,-1095148
1773209765750,-476389
1773209765760,148734
1773209765770,777271
1773209765780,1395235
1773209765790,1990056
1773209765800,2548389
1773209765810,3063069
1773209765820,3525572
1773209765830,3930421
1773209765840,4273496
1773209765850,4550342
1773209765860,4757942
1773209765870,4892066
1773209765880,4952053
1773209765890,4937554
1773209765900,4846839
1773209765910,4683221
1773209765920,4441414
1773209765930,4126565
1773209765940,3744930
1773209765950,3305178
1773209765960,2814782
1773209765970,2279184
1773209765980,1710919
1773209765990,1110384
1773209766000,490682
1773209766010,-133205
1773209766020,-752877
1773209766030,-1362634
1773209766040,-1952017
1773209766050,-2507208
1773209766060,-3024876
1773209766070,-3493852
1773209766080,-3900059
1773209766090,-4241496
1773209766100,-4517580
1773209766110,-4724010
1773209766120,-4858483
1773209766130,-4918796
1773209766140,-4902908
1773209766150,-4802055
1773209766160,-4628048
1773209766170,-4388074
1773209766180,-4079251
1773209766190,-3709793
1773209766200,-3281418
1773209766210,-2796957
1773209766220,-2264424
1773209766230,-1693450
1773209766240,-1095260
1773209766250,-478848
1773209766260,147362
1773209766270,777035
1773209766280,1394678
1773209766290,1990082
1773209766300,2548790
1773209766310,3062660
1773209766320,3524654
1773209766330,3929264
1773209766340,4272613
1773209766350,4549538
1773209766360,4757585
1773209766370,4892029
1773209766380,4952822
1773209766390,4940083
1773209766400,4850058
1773209766410,4686295
1773209766420,4444007
1773209766430,4126422
1773209766440,3742622
1773209766450,3302842
1773209766460,2812628
1773209766470,2277847
1773209766480,1710988
1773209766490,1110902
1773209766500,491228
1773209766510,-131785
1773209766520,-751790
1773209766530,-1361852
1773209766540,-1951170
1773209766550,-2507677
1773209766560,-3026411
1773209766570,-3494424
1773209766580,-3899721
1773209766590,-4240692
1773209766600,-4517252
1773209766610,-4724238
1773209766620,-4858880
1773209766630,-4919340
1773209766640,-4902826
1773209766650,-4801869
1773209766660,-4627822
1773209766670,-4387427
1773209766680,-4078507
1773209766690,-3708882
1773209766700,-3281897
1773209766710,-2798342
1773209766720,-2263556
1773209766730,-1692930
1773209766740,-1094982
1773209766750,-476288
1773209766760,147624
1773209766770,774664
1773209766780,1392644
1773209766790,1987914
1773209766800,2547172
1773209766810,3063519
1773209766820,3527828
1773209766830,3932122
1773209766840,4275098
1773209766850,4551472
1773209766860,4757061
1773209766870,4890018
1773209766880,4949950
1773209766890,4935928
1773209766900,4846603
1773209766910,4684140
1773209766920,4443241
1773209766930,4128159
1773209766940,3746341
1773209766950,3306633
1773209766960,2815462
1773209766970,2278895
1773209766980,1710015
1773209766990,1109453
1773209767000,490015
1773209767010,-133750
1773209767020,-752796
1773209767030,-1362151
1773209767040,-1952229
1773209767050,-2508209
1773209767060,-3026342
1773209767070,-3495998
1773209767080,-3901317
1773209767090,-4241915
1773209767100,-4517657
1773209767110,-4723466
1773209767120,-4857444
1773209767130,-4918069
1773209767140,-4902723
1773209767150,-4802604
1773209767160,-4628683
1773209767170,-4388201
1773209767180,-4079352
1773209767190,-3709993
1773209767200,-3281553
1773209767210,-2797346
1773209767220,-2263515
1773209767230,-1691493
1773209767240,-1093397
1773209767250,-476290
1773209767260,149318
1773209767270,776997
1773209767280,1393936
1773209767290,1988417
1773209767300,2546869
1773209767310,3061283
1773209767320,3524393
1773209767330,3929996
1773209767340,4273526
1773209767350,4551076
1773209767360,4758972
1773209767370,4892489
1773209767380,4953495
1773209767390,4939243
1773209767400,4846863
1773209767410,4682398
1773209767420,4441128
1773209767430,4125892
1773209767440,3744560
1773209767450,3306217
1773209767460,2816029
1773209767470,2280620
1773209767480,1712336
1773209767490,1109635
1773209767500,489285
1773209767510,-134667
1773209767520,-755497
1773209767530,-1364130
1773209767540,-1951949
1773209767550,-2507219
1773209767560,-3024733
1773209767570,-3493014
1773209767580,-3899696
1773209767590,-4241963
1773209767600,-4518087
1773209767610,-4724787
1773209767620,-4859135
1773209767630,-4918223
1773209767640,-4901516
1773209767650,-4800660
1773209767660,-4626169
1773209767670,-4387025
1773209767680,-4080026
1773209767690,-3711055
1773209767700,-3282984
1773209767710,-2797296
1773209767720,-2261894
1773209767730,-1691187
1773209767740,-1093220
1773209767750,-476439
1773209767760,146922
1773209767770,774844
1773209767780,1392996
1773209767790,1988169
1773209767800,2548174
1773209767810,3064306
1773209767820,3527209
1773209767830,3931647
1773209767840,4274290
1773209767850,4549580
1773209767860,4755947
1773209767870,4889623
1773209767880,4950463
1773209767890,4937378
1773209767900,4848022
1773209767910,4685676
1773209767920,4444339
1773209767930,4127874
1773209767940,3745443
1773209767950,3304819
1773209767960,2812471
1773209767970,2277760
1773209767980,1711095
1773209767990,1110455
1773209768000,491661
1773209768010,-131759
1773209768020,-752559
1773209768030,-1361838
1773209768040,-1951010
1773209768050,-2507453
1773209768060,-3025811
1773209768070,-3495057
1773209768080,-3900193
1773209768090,-4240991
1773209768100,-4517932
1773209768110,-4724610
1773209768120,-4858796
1773209768130,-4919228
1773209768140,-4902699
1773209768150,-4800818
1773209768160,-4625508
1773209768170,-4385327
1773209768180,-4077676
1773209768190,-3709219
1773209768200,-3282713
1773209768210,-2799847
1773209768220,-2265273
1773209768230,-1693593
1773209768240,-1095775
1773209768250,-477625
1773209768260,148310
1773209768270,775646
1773209768280,1394068
1773209768290,1989816
1773209768300,2546944
1773209768310,3060722
1773209768320,3524988
1773209768330,3929899
1773209768340,4273696
1773209768350,4551164
1773209768360,4757935
1773209768370,4892019
1773209768380,4953423
1773209768390,4939880
1773209768400,4848525
1773209768410,4683833
1773209768420,4441687
1773209768430,4125588
1773209768440,3744456
1773209768450,3305855
1773209768460,2815269
1773209768470,2280237
1773209768480,1711763
1773209768490,1108821
1773209768500,488710
1773209768510,-134778
1773209768520,-754740
1773209768530,-1364024
1773209768540,-1952580
1773209768550,-2508494
1773209768560,-3026383
1773209768570,-3494078
1773209768580,-3899598
1773209768590,-4239990
1773209768600,-4514639
1773209768610,-4721098
1773209768620,-4856338
1773209768630,-4917326
1773209768640,-4902281
1773209768650,-4802629
1773209768660,-4628408
1773209768670,-4388028
1773209768680,-4079212
1773209768690,-3708737
1773209768700,-3281153
1773209768710,-2798705
1773209768720,-2263907
1773209768730,-1692989
1773209768740,-1096401
1773209768750,-477713
1773209768760,148578
1773209768770,776494
1773209768780,1393940
1773209768790,1989107
1773209768800,2547626
1773209768810,3061740
1773209768820,3525301
1773209768830,3930457
1773209768840,4273682
1773209768850,4550931
1773209768860,4758452
1773209768870,4892258
1773209768880,4952758
1773209768890,4938544
1773209768900,4847980
1773209768910,4683699
1773209768920,4442618
1773209768930,4126885
1773209768940,3744571
1773209768950,3306016
1773209768960,2814930
1773209768970,2278714
1773209768980,1710101
1773209768990,1106812
1773209769000,487333
1773209769010,-135118
1773209769020,-754306
1773209769030,-1361578
1773209769040,-1949308
1773209769050,-2504832
1773209769060,-3023331
1773209769070,-3492885
1773209769080,-3898144
1773209769090,-4239257
1773209769100,-4516192
1773209769110,-4723638
1773209769120,-4858596
1773209769130,-4919617
1773209769140,-4903901
1773209769150,-4802203
1773209769160,-4627388
1773209769170,-4387069
1773209769180,-4078394
1773209769190,-3709418
1773209769200,-3280879
1773209769210,-2796196
1773209769220,-2261788
1773209769230,-1691561
1773209769240,-1094589
1773209769250,-476970
1773209769260,147180
1773209769270,774064
1773209769280,1392211
1773209769290,1987000
1773209769300,2546088
1773209769310,3062200
1773209769320,3526227
1773209769330,3931821
1773209769340,4274643
1773209769350,4550129
1773209769360,4756830
1773209769370,4890240
1773209769380,4950805
1773209769390,4937270
1773209769400,4847391
1773209769410,4684368
1773209769420,4442797
1773209769430,4126148
1773209769440,3743728
1773209769450,3304455
1773209769460,2813942
1773209769470,2278503
1773209769480,1711843
1773209769490,1110838
1773209769500,491648
1773209769510,-130540
1773209769520,-750658
1773209769530,-1360298
1773209769540,-1948997
1773209769550,-2506754
1773209769560,-3026331
1773209769570,-3495370
1773209769580,-3900985
1773209769590,-4241969
1773209769600,-4517893
1773209769610,-4724286
1773209769620,-4858085
1773209769630,-4918425
1773209769640,-4902910
1773209769650,-4802562
1773209769660,-4628088
1773209769670,-4388070
1773209769680,-4079562
1773209769690,-3709227
1773209769700,-3281028
1773209769710,-2798039
1773209769720,-2263345
1773209769730,-1691010
1773209769740,-1093455
1773209769750,-476904
1773209769760,148629
1773209769770,775100
1773209769780,1391991
1773209769790,1989226
1773209769800,2548077
1773209769810,3063014
1773209769820,3527383
1773209769830,3931013
1773209769840,4272571
1773209769850,4548542
1773209769860,4755550
1773209769870,4889563
1773209769880,4950543
1773209769890,4937347
1773209769900,4847959
1773209769910,4684735
1773209769920,4443138
1773209769930,4126615
1773209769940,3744505
1773209769950,3304823
1773209769960,2813380
1773209769970,2277779
1773209769980,1710852
1773209769990,1109695
1773209770000,489637
1773209770010,-134026
1773209770020,-753227
1773209770030,-1361080
1773209770040,-1948118
1773209770050,-2503556
1773209770060,-3022463
1773209770070,-3492423
1773209770080,-3899028
1773209770090,-4240895
1773209770100,-4517016
1773209770110,-4724001
1773209770120,-4859012
1773209770130,-4919704
1773209770140,-4902920
1773209770150,-4801721
1773209770160,-4627241
1773209770170,-4387523
1773209770180,-4079756
1773209770190,-3711016
1773209770200,-3283588
1773209770210,-2799442
1773209770220,-2263811
1773209770230,-1691449
1773209770240,-1092785
1773209770250,-476107
1773209770260,148911
1773209770270,776363
1773209770280,1391693
1773209770290,1985307
1773209770300,2545155
1773209770310,3060742
1773209770320,3525612
1773209770330,3931426
1773209770340,4273944
1773209770350,4549385
1773209770360,4755826
1773209770370,4888822
1773209770380,4949882
1773209770390,4937860
1773209770400,4849300
1773209770410,4686263
1773209770420,4445182
1773209770430,4128511
1773209770440,3745158
1773209770450,3305215
1773209770460,2813849
1773209770470,2278479
1773209770480,1711841
1773209770490,1110616
1773209770500,490501
1773209770510,-132692
1773209770520,-752308
1773209770530,-1361735
1773209770540,-1949626
1773209770550,-2504469
1773209770560,-3023868
1773209770570,-3495213
1773209770580,-3901023
1773209770590,-4241086
1773209770600,-4516995
1773209770610,-4723530
1773209770620,-4857347
1773209770630,-4918920
1773209770640,-4904202
1773209770650,-4804031
1773209770660,-4628929
1773209770670,-4387959
1773209770680,-4078837
1773209770690,-3708915
1773209770700,-3280577
1773209770710,-2797218
1773209770720,-2263340
1773209770730,-1692090
1773209770740,-1094236
1773209770750,-477228
1773209770760,147982
1773209770770,774824
1773209770780,1392035
1773209770790,1987642
1773209770800,2546297
1773209770810,3062280
1773209770820,3527335
1773209770830,3931768
1773209770840,4274209
1773209770850,4548913
1773209770860,4754422
1773209770870,4888129
1773209770880,4950000
1773209770890,4937153
1773209770900,4848623
1773209770910,4685841
1773209770920,4443563
1773209770930,4126839
1773209770940,3744483
1773209770950,3304853
1773209770960,2814124
1773209770970,2278139
1773209770980,1711154
1773209770990,1110676
1773209771000,490516
1773209771010,-133124
1773209771020,-752648
1773209771030,-1362189
1773209771040,-1950516
1773209771050,-2505969
1773209771060,-3024799
1773209771070,-3494630
1773209771080,-3899301
1773209771090,-4239002
1773209771100,-4514458
1773209771110,-4720790
1773209771120,-4854880
1773209771130,-4916493
1773209771140,-4902017
1773209771150,-4803489
1773209771160,-4629714
1773209771170,-4389477
1773209771180,-4080637
1773209771190,-3710547
1773209771200,-3281789
1773209771210,-2798044
1773209771220,-2264448
1773209771230,-1693530
1773209771240,-1095297
1773209771250,-478837
1773209771260,146784
1773209771270,776149
1773209771280,1393813
1773209771290,1988596
1773209771300,2548434
1773209771310,3063808
1773209771320,3527208
1773209771330,3929915
1773209771340,4271148
1773209771350,4546646
1773209771360,4754868
1773209771370,4889410
1773209771380,4950957
1773209771390,4939259
1773209771400,4849460
1773209771410,4684705
1773209771420,4443469
1773209771430,4126878
1773209771440,3744614
1773209771450,3305335
1773209771460,2814703
1773209771470,2278828
1773209771480,1712308
1773209771490,1111663
1773209771500,491159
1773209771510,-132565
1773209771520,-751859
1773209771530,-1362147
1773209771540,-1951098
1773209771550,-2507306
1773209771560,-3026166
1773209771570,-3495499
1773209771580,-3899799
1773209771590,-4239343
1773209771600,-4514633
1773209771610,-4721006
1773209771620,-4855761
1773209771630,-4918287
1773209771640,-4903439
1773209771650,-4803951
1773209771660,-4629266
1773209771670,-4387655
1773209771680,-4078269
1773209771690,-3708299
1773209771700,-3280677
1773209771710,-2798126
1773209771720,-2264195
1773209771730,-1692996
1773209771740,-1093896
1773209771750,-476808
1773209771760,148065
1773209771770,776795
1773209771780,1393575
1773209771790,1987307
1773209771800,2547147
1773209771810,3062714
1773209771820,3526038
1773209771830,3928739
1773209771840,4271541
1773209771850,4547683
1773209771860,4755389
1773209771870,4891048
1773209771880,4952348
1773209771890,4938434
1773209771900,4848213
1773209771910,4683489
1773209771920,4441950
1773209771930,4126505
1773209771940,3745541
1773209771950,3307000
1773209771960,2816679
1773209771970,2281420
1773209771980,1713649
1773209771990,1111365
1773209772000,491569
1773209772010,-133706
1773209772020,-754805
1773209772030,-1363894
1773209772040,-1952023
1773209772050,-2507278
1773209772060,-3024120
1773209772070,-3492961
1773209772080,-3898843
1773209772090,-4239193
1773209772100,-4514712
1773209772110,-4722933
1773209772120,-4858127
1773209772130,-4919650
1773209772140,-4904206
1773209772150,-4802669
1773209772160,-4626716
1773209772170,-4385577
1773209772180,-4077169
1773209772190,-3708887
1773209772200,-3281247
1773209772210,-2797944
1773209772220,-2264342
1773209772230,-1694491
1773209772240,-1096578
1773209772250,-479204
1773209772260,146117
1773209772270,775247
1773209772280,1393017
1773209772290,1987727
1773209772300,2548049
1773209772310,3062690
1773209772320,3526232
1773209772330,3930012
1773209772340,4271488
1773209772350,4546970
1773209772360,4754732
1773209772370,4889335
1773209772380,4951560
1773209772390,4938950
1773209772400,4849981
1773209772410,4686021
1773209772420,4443667
1773209772430,4127239
1773209772440,3744899
1773209772450,3305035
1773209772460,2814422
1773209772470,2278288
1773209772480,1711632
1773209772490,1110961
1773209772500,491343
1773209772510,-132798
1773209772520,-752613
1773209772530,-1361749
1773209772540,-1950389
1773209772550,-2506162
1773209772560,-3024040
1773209772570,-3493742
1773209772580,-3898886
1773209772590,-4239812
1773209772600,-4515822
1773209772610,-4723223
1773209772620,-4858666
1773209772630,-4920110
1773209772640,-4904340
1773209772650,-4804294
1773209772660,-4628866
1773209772670,-4387918
1773209772680,-4078599
1773209772690,-3708411
1773209772700,-3279947
1773209772710,-2797286
1773209772720,-2263247
1773209772730,-1692782
1773209772740,-1095740
1773209772750,-478656
1773209772760,146601
1773209772770,774594
1773209772780,1394323
1773209772790,1989541
1773209772800,2547881
1773209772810,3063853
1773209772820,3527572
1773209772830,3930260
1773209772840,4271931
1773209772850,4547002
1773209772860,4754512
1773209772870,4888682
1773209772880,4949746
1773209772890,4936711
1773209772900,4848188
1773209772910,4685050
1773209772920,4443674
1773209772930,4127626
1773209772940,3745436
1773209772950,3304682
1773209772960,2813605
1773209772970,2277780
1773209772980,1710599
1773209772990,1109800
1773209773000,491418
1773209773010,-130911
1773209773020,-749662
1773209773030,-1358388
1773209773040,-1947312
1773209773050,-2504234
1773209773060,-3022539
1773209773070,-3493347
1773209773080,-3900674
1773209773090,-4241489
1773209773100,-4516575
1773209773110,-4722589
1773209773120,-4855888
1773209773130,-4917846
1773209773140,-4904484
1773209773150,-4805728
1773209773160,-4631016
1773209773170,-4390143
1773209773180,-4079567
1773209773190,-3708647
1773209773200,-3279944
1773209773210,-2796176
1773209773220,-2261462
1773209773230,-1691578
1773209773240,-1094289
1773209773250,-477579
1773209773260,146607
1773209773270,774087
1773209773280,1392537
1773209773290,1987027
1773209773300,2546356
1773209773310,3062682
1773209773320,3527244
1773209773330,3930617
1773209773340,4272659
1773209773350,4547254
1773209773360,4753404
1773209773370,4887109
1773209773380,4949043
1773209773390,4936231
1773209773400,4847158
1773209773410,4684021
1773209773420,4443553
1773209773430,4128246
1773209773440,3746205
1773209773450,3306079
1773209773460,2815512
1773209773470,2279807
1773209773480,1711740
1773209773490,1109444
1773209773500,491065
1773209773510,-131139
1773209773520,-751174
1773209773530,-1360194
1773209773540,-1948115
1773209773550,-2506285
1773209773560,-3025966
1773209773570,-3494700
1773209773580,-3899859
1773209773590,-4240609
1773209773600,-4515005
1773209773610,-4722425
1773209773620,-4858623
1773209773630,-4919757
1773209773640,-4903092
1773209773650,-4803398
1773209773660,-4628259
1773209773670,-4387845
1773209773680,-4079920
1773209773690,-3710754
1773209773700,-3281798
1773209773710,-2798826
1773209773720,-2264707
1773209773730,-1693389
1773209773740,-1094862
1773209773750,-476651
1773209773760,149695
1773209773770,776369
1773209773780,1393596
1773209773790,1988646
1773209773800,2547064
1773209773810,3061471
1773209773820,3525997
1773209773830,3928625
1773209773840,4270230
1773209773850,4547227
1773209773860,4755955
1773209773870,4890795
1773209773880,4952782
1773209773890,4938549
1773209773900,4847648
1773209773910,4682545
1773209773920,4440507
1773209773930,4124671
1773209773940,3744377
1773209773950,3306377
1773209773960,2816725
1773209773970,2280581
1773209773980,1711952
1773209773990,1109069
1773209774000,490175
1773209774010,-133621
1773209774020,-752900
1773209774030,-1360124
1773209774040,-1947551
1773209774050,-2503987
1773209774060,-3022813
1773209774070,-3493582
1773209774080,-3899950
1773209774090,-4241067
1773209774100,-4516402
1773209774110,-4722764
1773209774120,-4856334
1773209774130,-4917102
1773209774140,-4901048
1773209774150,-4801040
1773209774160,-4627719
1773209774170,-4389292
1773209774180,-4080664
1773209774190,-3710983
1773209774200,-3282058
1773209774210,-2798556
1773209774220,-2264651
1773209774230,-1694717
1773209774240,-1096546
1773209774250,-478396
1773209774260,147193
1773209774270,774981
1773209774280,1393682
1773209774290,1988286
1773209774300,2546978
1773209774310,3062188
1773209774320,3525391
1773209774330,3928853
1773209774340,4271971
1773209774350,4548314
1773209774360,4756134
1773209774370,4889781
1773209774380,4951581
1773209774390,4938128
1773209774400,4848422
1773209774410,4684837
1773209774420,4443264
1773209774430,4126659
1773209774440,3745063
1773209774450,3305557
1773209774460,2814813
1773209774470,2278528
1773209774480,1711571
1773209774490,1109413
1773209774500,490210
1773209774510,-131777
1773209774520,-751401
1773209774530,-1360410
1773209774540,-1947612
1773209774550,-2504909
1773209774560,-3023723
1773209774570,-3493144
1773209774580,-3899338
1773209774590,-4241206
1773209774600,-4515687
1773209774610,-4721377
1773209774620,-4855982
1773209774630,-4916904
1773209774640,-4900677
1773209774650,-4802825
1773209774660,-4628644
1773209774670,-4388144
1773209774680,-4079335
1773209774690,-3709440
1773209774700,-3280630
1773209774710,-2798042
1773209774720,-2263989
1773209774730,-1693538
1773209774740,-1096119
1773209774750,-478859
1773209774760,147359
1773209774770,774044
1773209774780,1392780
1773209774790,1989116
1773209774800,2546906
1773209774810,3061397
1773209774820,3525968
1773209774830,3927693
1773209774840,4269789
1773209774850,4546335
1773209774860,4754436
1773209774870,4889747
1773209774880,4952816
1773209774890,4938992
1773209774900,4848327
1773209774910,4684334
1773209774920,4443386
1773209774930,4126990
1773209774940,3746398
1773209774950,3307059
1773209774960,2815497
1773209774970,2278821
1773209774980,1711704
1773209774990,1109627
1773209775000,491244
1773209775010,-131156
1773209775020,-751469
1773209775030,-1360752
1773209775040,-1947749
1773209775050,-2504790
1773209775060,-3023145
1773209775070,-3492381
1773209775080,-3898918
1773209775090,-4241384
1773209775100,-4516865
1773209775110,-4723664
1773209775120,-4857892
1773209775130,-4918923
1773209775140,-4902461
1773209775150,-4802258
1773209775160,-4628096
1773209775170,-4387736
1773209775180,-4077715
1773209775190,-3708456
1773209775200,-3280857
1773209775210,-2798892
1773209775220,-2265301
1773209775230,-1695016
1773209775240,-1096392
1773209775250,-478934
1773209775260,147160
1773209775270,776188
1773209775280,1393517
1773209775290,1987168
1773209775300,2546743
1773209775310,3060994
1773209775320,3525265
1773209775330,3929917
1773209775340,4272682
1773209775350,4548167
1773209775360,4755941
1773209775370,4889493
1773209775380,4949017
1773209775390,4935146
1773209775400,4847572
1773209775410,4684089
1773209775420,4444102
1773209775430,4129520
1773209775440,3747483
1773209775450,3306395
1773209775460,2815286
1773209775470,2279126
1773209775480,1712133
1773209775490,1110188
1773209775500,490971
1773209775510,-132184
1773209775520,-752679
1773209775530,-1361987
1773209775540,-1948507
1773209775550,-2504784
1773209775560,-3022760
1773209775570,-3491555
1773209775580,-3897182
1773209775590,-4239454
1773209775600,-4515258
1773209775610,-4722784
1773209775620,-4857842
1773209775630,-4919089
1773209775640,-4902234
1773209775650,-4802625
1773209775660,-4628477
1773209775670,-4387658
1773209775680,-4078145
1773209775690,-3709207
1773209775700,-3280872
1773209775710,-2798372
1773209775720,-2264404
1773209775730,-1693546
1773209775740,-1096123
1773209775750,-480200
1773209775760,145746
1773209775770,773275
1773209775780,1391752
1773209775790,1988171
1773209775800,2547828
1773209775810,3062035
1773209775820,3526404
1773209775830,3930124
1773209775840,4272266
1773209775850,4547628
1773209775860,4755050
1773209775870,4888376
1773209775880,4950435
1773209775890,4937291
1773209775900,4847854
1773209775910,4684298
1773209775920,4442787
1773209775930,4125985
1773209775940,3744300
1773209775950,3304474
1773209775960,2815381
1773209775970,2280391
1773209775980,1713168
1773209775990,1109783
1773209776000,489084
1773209776010,-133769
1773209776020,-751244
1773209776030,-1359509
1773209776040,-1946355
1773209776050,-2502786
1773209776060,-3022146
1773209776070,-3493167
1773209776080,-3898829
1773209776090,-4240065
1773209776100,-4515556
1773209776110,-4721877
1773209776120,-4855315
1773209776130,-4917079
1773209776140,-4902484
1773209776150,-4803707
1773209776160,-4629052
1773209776170,-4389094
1773209776180,-4079804
1773209776190,-3710322
1773209776200,-3281875
1773209776210,-2798609
1773209776220,-2263715
1773209776230,-1693334
1773209776240,-1094999
1773209776250,-478147
1773209776260,148224
1773209776270,776479
1773209776280,1393504
1773209776290,1988063
1773209776300,2547076
1773209776310,3060739
1773209776320,3524769
1773209776330,3928445
1773209776340,4270099
1773209776350,4544746
1773209776360,4753552
1773209776370,4887977
1773209776380,4950367
1773209776390,4937582
1773209776400,4847898
1773209776410,4683840
1773209776420,4443088
1773209776430,4125697
1773209776440,3744552
1773209776450,3305578
1773209776460,2815551
1773209776470,2280292
1773209776480,1713638
1773209776490,1111212
1773209776500,492097
1773209776510,-130273
1773209776520,-749819
1773209776530,-1359833
1773209776540,-1946646
1773209776550,-2502848
1773209776560,-3022013
1773209776570,-3492293
1773209776580,-3898833
1773209776590,-4241142
1773209776600,-4516069
1773209776610,-4722538
1773209776620,-4856877
1773209776630,-4919265
1773209776640,-4903563
1773209776650,-4804900
1773209776660,-4630368
1773209776670,-4390046
1773209776680,-4080380
1773209776690,-3710390
1773209776700,-3281534
1773209776710,-2799573
1773209776720,-2265470
1773209776730,-1694880
1773209776740,-1096153
1773209776750,-478541
1773209776760,148325
1773209776770,776087
1773209776780,1393164
1773209776790,1986952
1773209776800,2546341
1773209776810,3060740
