"Time","Z"
1773209761120,5130989
1773209761130,5142196
1773209761140,5071701
1773209761150,4913596
1773209761160,4687998
1773209761170,4389495
1773209761180,4025282
1773209761190,3597716
1773209761200,3115137
1773209761210,2577222
1773209761220,1996882
1773209761230,1384823
1773209761240,749968
1773209761250,99611
1773209761260,-553416
1773209761270,-1202044
1773209761280,-1830787
1773209761290,-2427495
1773209761300,-2976797
1773209761310,-3478456
1773209761320,-3917684
1773209761330,-4294894
1773209761340,-4604359
1773209761350,-4845082
1773209761360,-5010907
1773209761370,-5101003
1773209761380,-5115529
1773209761390,-5051015
1773209761400,-4905486
1773209761410,-4682854
1773209761420,-4378316
1773209761430,-4004635
1773209761440,-3565230
1773209761450,-3073693
1773209761460,-2530983
1773209761470,-1953295
1773209761480,-1339864
1773209761490,-700284
1773209761500,-50042
1773209761510,596163
1773209761520,1236266
1773209761530,1856230
1773209761540,2447007
1773209761550,2998357
1773209761560,3505663
1773209761570,3951264
1773209761580,4330426
1773209761590,4639172
1773209761600,4879225
1773209761610,5043247
1773209761620,5132014
1773209761630,5143004
1773209761640,5070990
1773209761650,4912489
1773209761660,4688405
1773209761670,4391047
1773209761680,4027834
1773209761690,3600379
1773209761700,3117687
1773209761710,2576551
1773209761720,1992939
1773209761730,1380295
1773209761740,744937
1773209761750,97012
1773209761760,-552588
1773209761770,-1199977
1773209761780,-1826454
1773209761790,-2423561
1773209761800,-2975382
1773209761810,-3477786
1773209761820,-3919079
1773209761830,-4297936
1773209761840,-4607711
1773209761850,-4846589
1773209761860,-5010473
1773209761870,-5100005
1773209761880,-5112339
1773209761890,-5047706
1773209761900,-4903771
1773209761910,-4681661
1773209761920,-4378730
1773209761930,-4006018
1773209761940,-3567667
1773209761950,-3076416
1773209761960,-2533054
1773209761970,-1954806
1773209761980,-1338486
1773209761990,-698459
1773209762000,-50346
1773209762010,595076
1773209762020,1233642
1773209762030,1853334
1773209762040,2445426
1773209762050,2998949
1773209762060,3507874
1773209762070,3952665
1773209762080,4330726
1773209762090,4638769
1773209762100,4878086
1773209762110,5043433
1773209762120,5133413
1773209762130,5143941
1773209762140,5072314
1773209762150,4913244
1773209762160,4686898
1773209762170,4387920
1773209762180,4025757
1773209762190,3599576
1773209762200,3116923
1773209762210,2578051
1773209762220,1995528
1773209762230,1382601
1773209762240,747427
1773209762250,97902
1773209762260,-552992
1773209762270,-1200776
1773209762280,-1828010
1773209762290,-2424634
1773209762300,-2975588
1773209762310,-3477313
1773209762320,-3917536
1773209762330,-4295605
1773209762340,-4605284
1773209762350,-4846902
1773209762360,-5013353
1773209762370,-5103691
1773209762380,-5116439
1773209762390,-5049648
1773209762400,-4903608
1773209762410,-4680544
1773209762420,-4376301
1773209762430,-4003845
1773209762440,-3567114
1773209762450,-3077252
1773209762460,-2534981
1773209762470,-1957037
1773209762480,-1341167
1773209762490,-700246
1773209762500,-50116
1773209762510,597857
1773209762520,1237839
1773209762530,1856284
1773209762540,2446734
1773209762550,2998390
1773209762560,3506025
1773209762570,3951359
1773209762580,4331003
1773209762590,4640648
1773209762600,4880499
1773209762610,5044775
1773209762620,5133052
1773209762630,5143089
1773209762640,5071301
1773209762650,4911810
1773209762660,4686672
1773209762670,4388661
1773209762680,4026464
1773209762690,3600238
1773209762700,3117505
1773209762710,2579994
1773209762720,1997787
1773209762730,1383634
1773209762740,748568
1773209762750,98232
1773209762760,-554030
1773209762770,-1202264
1773209762780,-1829624
1773209762790,-2425530
1773209762800,-2975629
1773209762810,-3476959
1773209762820,-3917493
1773209762830,-4295760
1773209762840,-4605075
1773209762850,-4846150
1773209762860,-5012337
1773209762870,-5102461
1773209762880,-5115199
1773209762890,-5049130
1773209762900,-4904046
1773209762910,-4682114
1773209762920,-4378483
1773209762930,-4005405
1773209762940,-3567857
1773209762950,-3076896
1773209762960,-2532429
1773209762970,-1953473
1773209762980,-1338384
1773209762990,-698230
1773209763000,-49885
1773209763010,595865
1773209763020,1234649
1773209763030,1854215
1773209763040,2446980
1773209763050,3000150
1773209763060,3508629
1773209763070,3953699
1773209763080,4331387
1773209763090,4639751
1773209763100,4878405
1773209763110,5042265
1773209763120,5132456
1773209763130,5142615
1773209763140,5070956
1773209763150,4912976
1773209763160,4686591
1773209763170,4387873
1773209763180,4025571
1773209763190,3599143
1773209763200,3118111
1773209763210,2580724
1773209763220,1997411
1773209763230,1383345
1773209763240,747672
1773209763250,96283
1773209763260,-556529
1773209763270,-1203268
1773209763280,-1829610
1773209763290,-2424869
1773209763300,-2974062
1773209763310,-3476872
1773209763320,-3918257
1773209763330,-4297162
1773209763340,-4608075
1773209763350,-4848161
1773209763360,-5012623
1773209763370,-5101357
1773209763380,-5113315
1773209763390,-5047390
1773209763400,-4901503
1773209763410,-4679769
1773209763420,-4376781
1773209763430,-4003458
1773209763440,-3567127
1773209763450,-3077602
1773209763460,-2533239
1773209763470,-1955312
1773209763480,-1340674
1773209763490,-698981
1773209763500,-49500
1773209763510,596466
1773209763520,1236862
1773209763530,1855913
1773209763540,2445641
1773209763550,2997428
1773209763560,3504916
1773209763570,3950439
1773209763580,4330787
1773209763590,4640153
1773209763600,4880889
1773209763610,5045310
1773209763620,5133096
1773209763630,5143149
1773209763640,5070788
1773209763650,4911524
1773209763660,4686041
1773209763670,4387516
1773209763680,4025237
1773209763690,3598097
1773209763700,3115414
1773209763710,2576870
1773209763720,1993212
1773209763730,1380428
1773209763740,747294
1773209763750,99787
1773209763760,-550197
1773209763770,-1197999
1773209763780,-1825823
1773209763790,-2424061
1773209763800,-2975668
1773209763810,-3477293
1773209763820,-3919214
1773209763830,-4297046
1773209763840,-4605445
1773209763850,-4845481
1773209763860,-5009432
1773209763870,-5099115
1773209763880,-5112763
1773209763890,-5047931
1773209763900,-4904084
1773209763910,-4683550
1773209763920,-4380549
1773209763930,-4005800
1773209763940,-3567549
1773209763950,-3076848
1773209763960,-2531228
1773209763970,-1953390
1773209763980,-1339717
1773209763990,-699832
1773209764000,-52150
1773209764010,593873
1773209764020,1233614
1773209764030,1853914
1773209764040,2446082
1773209764050,2998831
1773209764060,3508049
1773209764070,3952744
1773209764080,4330122
1773209764090,4639005
1773209764100,4878177
1773209764110,5042730
1773209764120,5132380
1773209764130,5144111
1773209764140,5073106
1773209764150,4914113
1773209764160,4688398
1773209764170,4388816
1773209764180,4025708
1773209764190,3599063
1773209764200,3114671
1773209764210,2576724
1773209764220,1995172
1773209764230,1381402
1773209764240,747456
1773209764250,98216
1773209764260,-552835
1773209764270,-1200062
1773209764280,-1827571
1773209764290,-2423044
1773209764300,-2973689
1773209764310,-3475866
1773209764320,-3917336
1773209764330,-4296488
1773209764340,-4605654
1773209764350,-4846081
1773209764360,-5011082
1773209764370,-5100031
1773209764380,-5112684
1773209764390,-5046774
1773209764400,-4902754
1773209764410,-4681578
1773209764420,-4377994
1773209764430,-4005309
1773209764440,-3567777
1773209764450,-3077422
1773209764460,-2533230
1773209764470,-1954498
1773209764480,-1340374
1773209764490,-699883
1773209764500,-50741
1773209764510,594499
1773209764520,1234121
1773209764530,1854550
1773209764540,2446519
1773209764550,2997734
1773209764560,3504403
1773209764570,3950122
1773209764580,4329444
1773209764590,4638927
1773209764600,4879879
1773209764610,5045586
1773209764620,5135041
1773209764630,5145138
1773209764640,5072855
1773209764650,4912663
1773209764660,4685916
1773209764670,4387269
1773209764680,4024396
1773209764690,3598302
1773209764700,3117408
1773209764710,2579743
1773209764720,1996782
1773209764730,1382588
1773209764740,746827
1773209764750,97012
1773209764760,-553773
1773209764770,-1200031
1773209764780,-1826289
1773209764790,-2422307
1773209764800,-2972591
1773209764810,-3475043
1773209764820,-3916331
1773209764830,-4295749
1773209764840,-4607515
1773209764850,-4848778
1773209764860,-5013444
1773209764870,-5101552
1773209764880,-5112588
1773209764890,-5046190
1773209764900,-4901459
1773209764910,-4681187
1773209764920,-4379292
1773209764930,-4006465
1773209764940,-3568715
1773209764950,-3078270
1773209764960,-2533815
1773209764970,-1954221
1773209764980,-1339646
1773209764990,-699151
1773209765000,-49456
1773209765010,595498
1773209765020,1234572
1773209765030,1853894
1773209765040,2444310
1773209765050,2996914
1773209765060,3506509
1773209765070,3952167
1773209765080,4330835
1773209765090,4640117
1773209765100,4879917
1773209765110,5043651
1773209765120,5133147
1773209765130,5144398
1773209765140,5071525
1773209765150,4911900
1773209765160,4685714
1773209765170,4386327
1773209765180,4024410
1773209765190,3599310
1773209765200,3116799
1773209765210,2578682
1773209765220,1997427
1773209765230,1383604
1773209765240,748333
1773209765250,99874
1773209765260,-552183
1773209765270,-1200326
1773209765280,-1827647
1773209765290,-2424920
1773209765300,-2975346
1773209765310,-3475992
1773209765320,-3916600
1773209765330,-4294986
1773209765340,-4605295
1773209765350,-4846821
1773209765360,-5012622
1773209765370,-5102298
1773209765380,-5114405
1773209765390,-5048196
1773209765400,-4903105
1773209765410,-4681553
1773209765420,-4378097
1773209765430,-4003997
1773209765440,-3566228
1773209765450,-3076482
1773209765460,-2532630
1773209765470,-1954464
1773209765480,-1340438
1773209765490,-699764
1773209765500,-49254
1773209765510,597315
1773209765520,1237088
1773209765530,1856844
1773209765540,2447668
1773209765550,2999009
1773209765560,3506080
1773209765570,3950452
1773209765580,4328745
1773209765590,4637353
1773209765600,4877602
1773209765610,5042373
1773209765620,5132037
1773209765630,5143719
1773209765640,5071069
1773209765650,4910807
1773209765660,4684874
1773209765670,4386625
1773209765680,4025341
1773209765690,3600341
1773209765700,3118557
1773209765710,2579988
1773209765720,1998080
1773209765730,1384575
1773209765740,747705
1773209765750,98285
1773209765760,-552695
1773209765770,-1201485
1773209765780,-1828281
1773209765790,-2423720
1773209765800,-2973895
1773209765810,-3474679
1773209765820,-3915659
1773209765830,-4295045
1773209765840,-4606016
1773209765850,-4847628
1773209765860,-5012944
1773209765870,-5102117
1773209765880,-5113598
1773209765890,-5046978
1773209765900,-4902548
1773209765910,-4680922
1773209765920,-4378513
1773209765930,-4005765
1773209765940,-3566714
1773209765950,-3075926
1773209765960,-2532409
1773209765970,-1953506
1773209765980,-1340187
1773209765990,-701505
1773209766000,-51546
1773209766010,594842
1773209766020,1233862
1773209766030,1855251
1773209766040,2446835
1773209766050,2997391
1773209766060,3505198
1773209766070,3950275
1773209766080,4328745
1773209766090,4638236
1773209766100,4878011
1773209766110,5042833
1773209766120,5132567
1773209766130,5143430
1773209766140,5071366
1773209766150,4912161
1773209766160,4687257
1773209766170,4388104
1773209766180,4024945
1773209766190,3599677
1773209766200,3116085
1773209766210,2578251
1773209766220,1997856
1773209766230,1383614
1773209766240,749050
1773209766250,100431
1773209766260,-552614
1773209766270,-1201217
1773209766280,-1828451
1773209766290,-2424252
1773209766300,-2974005
1773209766310,-3474356
1773209766320,-3914533
1773209766330,-4294443
1773209766340,-4605302
1773209766350,-4847097
1773209766360,-5013004
1773209766370,-5102370
1773209766380,-5115765
1773209766390,-5050450
1773209766400,-4905883
1773209766410,-4684526
1773209766420,-4379836
1773209766430,-4004135
1773209766440,-3564339
1773209766450,-3073404
1773209766460,-2530589
1773209766470,-1952830
1773209766480,-1340652
1773209766490,-702016
1773209766500,-52541
1773209766510,592896
1773209766520,1232965
1773209766530,1854098
1773209766540,2446309
1773209766550,2998669
1773209766560,3506155
1773209766570,3950353
1773209766580,4328029
1773209766590,4637485
1773209766600,4878329
1773209766610,5043032
1773209766620,5133068
1773209766630,5143511
1773209766640,5070915
1773209766650,4912070
1773209766660,4686414
1773209766670,4387366
1773209766680,4023938
1773209766690,3598789
1773209766700,3117680
1773209766710,2578290
1773209766720,1996627
1773209766730,1383698
1773209766740,747068
1773209766750,98589
1773209766760,-551020
1773209766770,-1198763
1773209766780,-1825962
1773209766790,-2422258
1773209766800,-2973411
1773209766810,-3476735
1773209766820,-3917941
1773209766830,-4296837
1773209766840,-4608031
1773209766850,-4847527
1773209766860,-5011364
1773209766870,-5099990
1773209766880,-5111285
1773209766890,-5046223
1773209766900,-4902928
1773209766910,-4682600
1773209766920,-4380283
1773209766930,-4007060
1773209766940,-3568403
1773209766950,-3076805
1773209766960,-2532474
1773209766970,-1952809
1773209766980,-1338734
1773209766990,-700679
1773209767000,-50597
1773209767010,595334
1773209767020,1233392
1773209767030,1855226
1773209767040,2447563
1773209767050,2998728
1773209767060,3507181
1773209767070,3952090
1773209767080,4329630
1773209767090,4638449
1773209767100,4878056
1773209767110,5042057
1773209767120,5131625
1773209767130,5143090
1773209767140,5071649
1773209767150,4913197
1773209767160,4687911
1773209767170,4388231
1773209767180,4025551
1773209767190,3599619
1773209767200,3116455
1773209767210,2578144
1773209767220,1995929
1773209767230,1381838
1773209767240,746705
1773209767250,97796
1773209767260,-553328
1773209767270,-1200768
1773209767280,-1826810
1773209767290,-2422209
1773209767300,-2972268
1773209767310,-3473084
1773209767320,-3914941
1773209767330,-4294921
1773209767340,-4606348
1773209767350,-4848750
1773209767360,-5013502
1773209767370,-5102894
1773209767380,-5115494
1773209767390,-5047868
1773209767400,-4901773
1773209767410,-4680201
1773209767420,-4377886
1773209767430,-4004806
1773209767440,-3566941
1773209767450,-3077048
1773209767460,-2533374
1773209767470,-1955117
1773209767480,-1340284
1773209767490,-699733
1773209767500,-50056
1773209767510,597287
1773209767520,1236696
1773209767530,1855990
1773209767540,2447013
1773209767550,2997675
1773209767560,3504723
1773209767570,3949686
1773209767580,4329156
1773209767590,4639166
1773209767600,4879071
1773209767610,5044016
1773209767620,5132856
1773209767630,5142511
1773209767640,5070257
1773209767650,4910628
1773209767660,4685712
1773209767670,4388341
1773209767680,4026537
1773209767690,3601315
1773209767700,3117811
1773209767710,2577128
1773209767720,1995227
1773209767730,1382071
1773209767740,746819
1773209767750,99680
1773209767760,-550181
1773209767770,-1198839
1773209767780,-1825961
1773209767790,-2422366
1773209767800,-2974558
1773209767810,-3476309
1773209767820,-3917013
1773209767830,-4296284
1773209767840,-4605961
1773209767850,-4845941
1773209767860,-5010492
1773209767870,-5099779
1773209767880,-5112641
1773209767890,-5047628
1773209767900,-4904384
1773209767910,-4684101
1773209767920,-4380446
1773209767930,-4006347
1773209767940,-3566733
1773209767950,-3074019
1773209767960,-2529879
1773209767970,-1952891
1773209767980,-1340080
1773209767990,-701846
1773209768000,-52911
1773209768010,593997
1773209768020,1233539
1773209768030,1854118
1773209768040,2446545
1773209768050,2998099
1773209768060,3506397
1773209768070,3951179
1773209768080,4328422
1773209768090,4638232
1773209768100,4878952
1773209768110,5043433
1773209768120,5133218
1773209768130,5143657
1773209768140,5070884
1773209768150,4910514
1773209768160,4684507
1773209768170,4386267
1773209768180,4024329
1773209768190,3600004
1773209768200,3119017
1773209768210,2580479
1773209768220,1997978
1773209768230,1384226
1773209768240,748786
1773209768250,98937
1773209768260,-552173
1773209768270,-1199665
1773209768280,-1827977
1773209768290,-2423215
1773209768300,-2971580
1773209768310,-3473680
1773209768320,-3915332
1773209768330,-4295121
1773209768340,-4607026
1773209768350,-4847969
1773209768360,-5012880
1773209768370,-5102697
1773209768380,-5115615
1773209768390,-5049346
1773209768400,-4903535
1773209768410,-4681688
1773209768420,-4377966
1773209768430,-4004647
1773209768440,-3567095
1773209768450,-3076075
1773209768460,-2532877
1773209768470,-1954623
1773209768480,-1339279
1773209768490,-699126
1773209768500,-49564
1773209768510,596827
1773209768520,1236050
1773209768530,1856305
1773209768540,2447842
1773209768550,2999353
1773209768560,3506016
1773209768570,3950182
1773209768580,4328009
1773209768590,4635714
1773209768600,4875122
1773209768610,5040291
1773209768620,5130788
1773209768630,5142335
1773209768640,5071468
1773209768650,4913266
1773209768660,4687328
1773209768670,4388486
1773209768680,4024849
1773209768690,3598427
1773209768700,3117703
1773209768710,2579150
1773209768720,1996792
1773209768730,1384703
1773209768740,749211
1773209768750,99216
1773209768760,-552602
1773209768770,-1200385
1773209768780,-1826903
1773209768790,-2423200
1773209768800,-2972541
1773209768810,-3473919
1773209768820,-3915590
1773209768830,-4294990
1773209768840,-4606624
1773209768850,-4847894
1773209768860,-5013236
1773209768870,-5102638
1773209768880,-5114134
1773209768890,-5048300
1773209768900,-4903069
1773209768910,-4681606
1773209768920,-4379266
1773209768930,-4004996
1773209768940,-3566936
1773209768950,-3076175
1773209768960,-2531511
1773209768970,-1952865
1773209768980,-1337141
1773209768990,-697040
1773209769000,-48558
1773209769010,596970
1773209769020,1234350
1773209769030,1853328
1773209769040,2444403
1773209769050,2995583
1773209769060,3504401
1773209769070,3949071
1773209769080,4326804
1773209769090,4636421
1773209769100,4877602
1773209769110,5042935
1773209769120,5133034
1773209769130,5144625
1773209769140,5072038
1773209769150,4911773
1773209769160,4686350
1773209769170,4386981
1773209769180,4024675
1773209769190,3599029
1773209769200,3115713
1773209769210,2576528
1773209769220,1994803
1773209769230,1382753
1773209769240,747715
1773209769250,98979
1773209769260,-550298
1773209769270,-1198279
1773209769280,-1825404
1773209769290,-2421036
1773209769300,-2972663
1773209769310,-3474947
1773209769320,-3917151
1773209769330,-4297036
1773209769340,-4606610
1773209769350,-4847067
1773209769360,-5011587
1773209769370,-5100690
1773209769380,-5113082
1773209769390,-5047500
1773209769400,-4903794
1773209769410,-4682761
1773209769420,-4379106
1773209769430,-4004825
1773209769440,-3565769
1773209769450,-3075196
1773209769460,-2531412
1773209769470,-1953766
1773209769480,-1341005
1773209769490,-701733
1773209769500,-53563
1773209769510,592020
1773209769520,1231798
1773209769530,1852008
1773209769540,2444898
1773209769550,2998082
1773209769560,3506717
1773209769570,3951621
1773209769580,4329302
1773209769590,4638549
1773209769600,4878518
1773209769610,5042853
1773209769620,5132222
1773209769630,5143226
1773209769640,5071896
1773209769650,4912778
1773209769660,4687147
1773209769670,4388809
1773209769680,4025233
1773209769690,3598756
1773209769700,3116884
1773209769710,2578382
1773209769720,1995605
1773209769730,1381275
1773209769740,747240
1773209769750,98538
1773209769760,-552453
1773209769770,-1198140
1773209769780,-1826373
1773209769790,-2423755
1773209769800,-2973459
1773209769810,-3476451
1773209769820,-3917294
1773209769830,-4295110
1773209769840,-4604904
1773209769850,-4845331
1773209769860,-5010665
1773209769870,-5100075
1773209769880,-5112718
1773209769890,-5047833
1773209769900,-4903886
1773209769910,-4683035
1773209769920,-4379136
1773209769930,-4005027
1773209769940,-3566357
1773209769950,-3074515
1773209769960,-2530312
1773209769970,-1952500
1773209769980,-1339430
1773209769990,-700174
1773209770000,-50027
1773209770010,595807
1773209770020,1233801
1773209770030,1852490
1773209770040,2442836
1773209770050,2994817
1773209770060,3503624
1773209770070,3949476
1773209770080,4328426
1773209770090,4637900
1773209770100,4878246
1773209770110,5043355
1773209770120,5133672
1773209770130,5144064
1773209770140,5071258
1773209770150,4911892
1773209770160,4686384
1773209770170,4388305
1773209770180,4026191
1773209770190,3601037
1773209770200,3119167
1773209770210,2579057
1773209770220,1995892
1773209770230,1381374
1773209770240,745957
1773209770250,98221
1773209770260,-553075
1773209770270,-1199382
1773209770280,-1823499
1773209770290,-2419852
1773209770300,-2970868
1773209770310,-3473826
1773209770320,-3916682
1773209770330,-4296150
1773209770340,-4606085
1773209770350,-4846020
1773209770360,-5010181
1773209770370,-5099262
1773209770380,-5112541
1773209770390,-5048981
1773209770400,-4905531
1773209770410,-4684835
1773209770420,-4381742
1773209770430,-4006381
1773209770440,-3566931
1773209770450,-3075333
1773209770460,-2530992
1773209770470,-1953816
1773209770480,-1340692
1773209770490,-701121
1773209770500,-51580
1773209770510,594334
1773209770520,1233342
1773209770530,1853640
1773209770540,2444175
1773209770550,2995355
1773209770560,3505771
1773209770570,3952080
1773209770580,4329182
1773209770590,4637769
1773209770600,4877958
1773209770610,5042204
1773209770620,5132167
1773209770630,5144523
1773209770640,5073487
1773209770650,4914262
1773209770660,4687843
1773209770670,4388278
1773209770680,4024929
1773209770690,3598613
1773209770700,3116392
1773209770710,2578121
1773209770720,1996354
1773209770730,1382733
1773209770740,747803
1773209770750,99167
1773209770760,-551302
1773209770770,-1198194
1773209770780,-1825330
1773209770790,-2421499
1773209770800,-2971994
1773209770810,-3475723
1773209770820,-3917457
1773209770830,-4296312
1773209770840,-4605808
1773209770850,-4844716
1773209770860,-5008678
1773209770870,-5099083
1773209770880,-5112393
1773209770890,-5048052
1773209770900,-4905379
1773209770910,-4683833
1773209770920,-4379729
1773209770930,-4005489
1773209770940,-3566210
1773209770950,-3075248
1773209770960,-2531131
1773209770970,-1952881
1773209770980,-1340424
1773209770990,-701240
1773209771000,-51234
1773209771010,594821
1773209771020,1233835
1773209771030,1854305
1773209771040,2445497
1773209771050,2996869
1773209771060,3505839
1773209771070,3950630
1773209771080,4327096
1773209771090,4635298
1773209771100,4874975
1773209771110,5039351
1773209771120,5129623
1773209771130,5141765
1773209771140,5071898
1773209771150,4914339
1773209771160,4688959
1773209771170,4389841
1773209771180,4026496
1773209771190,3600128
1773209771200,3117353
1773209771210,2579115
1773209771220,1997911
1773209771230,1383918
1773209771240,749272
1773209771250,101023
1773209771260,-551434
1773209771270,-1200228
1773209771280,-1826770
1773209771290,-2423148
1773209771300,-2974392
1773209771310,-3476581
1773209771320,-3916576
1773209771330,-4293879
1773209771340,-4602703
1773209771350,-4843978
1773209771360,-5010275
1773209771370,-5099966
1773209771380,-5114270
1773209771390,-5049972
1773209771400,-4904597
1773209771410,-4682944
1773209771420,-4379670
1773209771430,-4005422
1773209771440,-3566547
1773209771450,-3075928
1773209771460,-2531845
1773209771470,-1953987
1773209771480,-1341695
1773209771490,-702124
1773209771500,-51690
1773209771510,593876
1773209771520,1233538
1773209771530,1854562
1773209771540,2446560
1773209771550,2998408
1773209771560,3507016
1773209771570,3951513
1773209771580,4327444
1773209771590,4635666
1773209771600,4875270
1773209771610,5039714
1773209771620,5131276
1773209771630,5143571
1773209771640,5072958
1773209771650,4914549
1773209771660,4687535
1773209771670,4387669
1773209771680,4024002
1773209771690,3598149
1773209771700,3116981
1773209771710,2578761
1773209771720,1997483
1773209771730,1382902
1773209771740,746876
1773209771750,99104
1773209771760,-552862
1773209771770,-1200725
1773209771780,-1826015
1773209771790,-2421958
1773209771800,-2973010
1773209771810,-3475557
1773209771820,-3915057
1773209771830,-4293262
1773209771840,-4604009
1773209771850,-4844474
1773209771860,-5011303
1773209771870,-5101855
1773209771880,-5113877
1773209771890,-5048568
1773209771900,-4903156
1773209771910,-4681294
1773209771920,-4378477
1773209771930,-4005519
1773209771940,-3568159
1773209771950,-3077652
1773209771960,-2534302
1773209771970,-1956458
1773209771980,-1341758
1773209771990,-702277
1773209772000,-51691
1773209772010,596433
1773209772020,1235967
1773209772030,1855807
1773209772040,2446948
1773209772050,2997244
1773209772060,3504252
1773209772070,3949346
1773209772080,4327195
1773209772090,4635236
1773209772100,4876494
1773209772110,5042325
1773209772120,5133046
1773209772130,5144987
1773209772140,5072599
1773209772150,4912307
1773209772160,4685345
1773209772170,4385752
1773209772180,4023998
1773209772190,3598845
1773209772200,3117006
1773209772210,2578787
1773209772220,1997976
1773209772230,1385380
1773209772240,749550
1773209772250,101314
1773209772260,-550719
1773209772270,-1199876
1773209772280,-1825637
1773209772290,-2422801
1773209772300,-2973614
1773209772310,-3475086
1773209772320,-3916329
1773209772330,-4293963
1773209772340,-4603296
1773209772350,-4844186
1773209772360,-5009690
1773209772370,-5100758
1773209772380,-5114023
1773209772390,-5049643
1773209772400,-4906010
1773209772410,-4683620
1773209772420,-4379970
1773209772430,-4005757
1773209772440,-3566297
1773209772450,-3075579
1773209772460,-2530949
1773209772470,-1953283
1773209772480,-1340761
1773209772490,-701572
1773209772500,-51954
1773209772510,594962
1773209772520,1233725
1773209772530,1854057
1773209772540,2446024
1773209772550,2996696
1773209772560,3505161
1773209772570,3949963
1773209772580,4327419
1773209772590,4636845
1773209772600,4876983
1773209772610,5042959
1773209772620,5134022
1773209772630,5145040
1773209772640,5073791
1773209772650,4914370
1773209772660,4687704
1773209772670,4387927
1773209772680,4024247
1773209772690,3597785
1773209772700,3115684
1773209772710,2577943
1773209772720,1996431
1773209772730,1383749
1773209772740,749155
1773209772750,100353
1773209772760,-550420
1773209772770,-1199833
1773209772780,-1828231
1773209772790,-2423294
1773209772800,-2974107
1773209772810,-3476952
1773209772820,-3916776
1773209772830,-4294530
1773209772840,-4603636
1773209772850,-4843898
1773209772860,-5009544
1773209772870,-5099248
1773209772880,-5111971
1773209772890,-5047385
1773209772900,-4904473
1773209772910,-4683325
1773209772920,-4379994
1773209772930,-4006461
1773209772940,-3566603
1773209772950,-3074708
1773209772960,-2530697
1773209772970,-1952403
1773209772980,-1339507
1773209772990,-701014
1773209773000,-52939
1773209773010,592134
1773209773020,1230466
1773209773030,1850494
1773209773040,2443354
1773209773050,2995037
1773209773060,3503634
1773209773070,3950972
1773209773080,4329443
1773209773090,4637818
1773209773100,4877417
1773209773110,5040750
1773209773120,5130831
1773209773130,5143944
1773209773140,5074627
1773209773150,4916279
1773209773160,4690100
1773209773170,4389681
1773209773180,4024746
1773209773190,3598026
1773209773200,3115475
1773209773210,2576165
1773209773220,1995017
1773209773230,1382523
1773209773240,747621
1773209773250,100147
1773209773260,-550095
1773209773270,-1198490
1773209773280,-1825441
1773209773290,-2421130
1773209773300,-2972416
1773209773310,-3476077
1773209773320,-3916574
1773209773330,-4294664
1773209773340,-4604174
1773209773350,-4843126
1773209773360,-5007724
1773209773370,-5097872
1773209773380,-5111157
1773209773390,-5046611
1773209773400,-4902940
1773209773410,-4682567
1773209773420,-4380306
1773209773430,-4006886
1773209773440,-3567642
1773209773450,-3076283
1773209773460,-2532519
1773209773470,-1954152
1773209773480,-1339467
1773209773490,-700318
1773209773500,-52695
1773209773510,593165
1773209773520,1232608
1773209773530,1852083
1773209773540,2444509
1773209773550,2998579
1773209773560,3506853
1773209773570,3951025
1773209773580,4328701
1773209773590,4636729
1773209773600,4876171
1773209773610,5042584
1773209773620,5133986
1773209773630,5144354
1773209773640,5072613
1773209773650,4913718
1773209773660,4687271
1773209773670,4388755
1773209773680,4026515
1773209773690,3600127
1773209773700,3117919
1773209773710,2579555
1773209773720,1997703
1773209773730,1383854
1773209773740,747607
1773209773750,97685
1773209773760,-553410
1773209773770,-1200342
1773209773780,-1826959
1773209773790,-2423096
1773209773800,-2972377
1773209773810,-3474951
1773209773820,-3915672
1773209773830,-4292517
1773209773840,-4603117
1773209773850,-4845229
1773209773860,-5011518
1773209773870,-5102549
1773209773880,-5114858
1773209773890,-5048454
1773209773900,-4903001
1773209773910,-4680398
1773209773920,-4377155
1773209773930,-4004377
1773209773940,-3567565
1773209773950,-3077827
1773209773960,-2534016
1773209773970,-1955064
1773209773980,-1339541
1773209773990,-699902
1773209774000,-51121
1773209774010,595458
1773209774020,1232826
1773209774030,1851241
1773209774040,2442989
1773209774050,2994937
1773209774060,3504441
1773209774070,3950654
1773209774080,4328872
1773209774090,4637666
1773209774100,4877305
1773209774110,5041348
1773209774120,5130915
1773209774130,5142047
1773209774140,5070075
1773209774150,4911963
1773209774160,4688126
1773209774170,4390001
1773209774180,4027031
1773209774190,3600590
1773209774200,3117871
1773209774210,2579378
1773209774220,1998335
1773209774230,1385527
1773209774240,749302
1773209774250,99852
1773209774260,-550980
1773209774270,-1199916
1773209774280,-1826863
1773209774290,-2422277
1773209774300,-2972840
1773209774310,-3474747
1773209774320,-3915012
1773209774330,-4293771
1773209774340,-4604506
1773209774350,-4846043
1773209774360,-5011096
1773209774370,-5101132
1773209774380,-5114222
1773209774390,-5048601
1773209774400,-4904883
1773209774410,-4683420
1773209774420,-4379873
1773209774430,-4006104
1773209774440,-3567336
1773209774450,-3076443
1773209774460,-2531818
1773209774470,-1953781
1773209774480,-1340254
1773209774490,-700076
1773209774500,-52363
1773209774510,592992
1773209774520,1232478
1773209774530,1851377
1773209774540,2443295
1773209774550,2996036
1773209774560,3504405
1773209774570,3949739
1773209774580,4328449
