"Time","Z"
1773209522510,4041592
1773209522520,3967182
1773209522530,3878386
1773209522540,3773935
1773209522550,3659131
1773209522560,3527225
1773209522570,3382469
1773209522580,3226756
1773209522590,3056127
1773209522600,2873780
1773209522610,2680299
1773209522620,2474793
1773209522630,2252276
1773209522640,2017411
1773209522650,1783576
1773209522660,1547118
1773209522670,1309670
1773209522680,1069497
1773209522690,822554
1773209522700,563180
1773209522710,301113
1773209522720,37337
1773209522730,-227624
1773209522740,-493783
1773209522750,-758390
1773209522760,-1019340
1773209522770,-1275726
1773209522780,-1526156
1773209522790,-1770357
1773209522800,-2008952
1773209522810,-2237220
1773209522820,-2455048
1773209522830,-2661977
1773209522840,-2859344
1773209522850,-3044558
1773209522860,-3217009
1773209522870,-3375448
1773209522880,-3518899
1773209522890,-3646731
1773209522900,-3762473
1773209522910,-3865977
1773209522920,-3957198
1773209522930,-4025287
1773209522940,-4072698
1773209522950,-4102807
1773209522960,-4120772
1773209522970,-4129792
1773209522980,-4125435
1773209522990,-4104922
1773209523000,-4067631
1773209523010,-4011722
1773209523020,-3937807
1773209523030,-3847672
1773209523040,-3745593
1773209523050,-3629328
1773209523060,-3497607
1773209523070,-3353192
1773209523080,-3196173
1773209523090,-3025120
1773209523100,-2842228
1773209523110,-2647312
1773209523120,-2444203
1773209523130,-2231377
1773209523140,-2011514
1773209523150,-1779114
1773209523160,-1536028
1773209523170,-1287603
1773209523180,-1036290
1773209523190,-781115
1773209523200,-521348
1773209523210,-260524
1773209523220,9656
1773209523230,278061
1773209523240,538536
1773209523250,791923
1773209523260,1041676
1773209523270,1291816
1773209523280,1539437
1773209523290,1789000
1773209523300,2033009
1773209523310,2267772
1773209523320,2492055
1773209523330,2702432
1773209523340,2899494
1773209523350,3083595
1773209523360,3252229
1773209523370,3407837
1773209523380,3548617
1773209523390,3677711
1773209523400,3795958
1773209523410,3901448
1773209523420,3990365
1773209523430,4059840
1773209523440,4108040
1773209523450,4137729
1773209523460,4152838
1773209523470,4158545
1773209523480,4152744
1773209523490,4134926
1773209523500,4099303
1773209523510,4043108
1773209523520,3968704
1773209523530,3878494
1773209523540,3773708
1773209523550,3658900
1773209523560,3527241
1773209523570,3383645
1773209523580,3227744
1773209523590,3057912
1773209523600,2874650
1773209523610,2681334
1773209523620,2476291
1773209523630,2251397
1773209523640,2015850
1773209523650,1782978
1773209523660,1545439
1773209523670,1308844
1773209523680,1069102
1773209523690,822118
1773209523700,562962
1773209523710,300641
1773209523720,36481
1773209523730,-228535
1773209523740,-493551
1773209523750,-756126
1773209523760,-1017208
1773209523770,-1272695
1773209523780,-1523830
1773209523790,-1769314
1773209523800,-2008561
1773209523810,-2237519
1773209523820,-2455403
1773209523830,-2662948
1773209523840,-2861077
1773209523850,-3045184
1773209523860,-3217239
1773209523870,-3373809
1773209523880,-3516472
1773209523890,-3645411
1773209523900,-3762097
1773209523910,-3865527
1773209523920,-3957259
1773209523930,-4025643
1773209523940,-4073204
1773209523950,-4102799
1773209523960,-4120868
1773209523970,-4128791
1773209523980,-4124928
1773209523990,-4105567
1773209524000,-4067465
1773209524010,-4011085
1773209524020,-3937069
1773209524030,-3845741
1773209524040,-3743026
1773209524050,-3626524
1773209524060,-3496824
1773209524070,-3353082
1773209524080,-3196241
1773209524090,-3025926
1773209524100,-2842695
1773209524110,-2647340
1773209524120,-2444369
1773209524130,-2230638
1773209524140,-2011122
1773209524150,-1779848
1773209524160,-1537643
1773209524170,-1288912
1773209524180,-1037950
1773209524190,-782608
1773209524200,-522219
1773209524210,-262248
1773209524220,7493
1773209524230,277556
1773209524240,538171
1773209524250,792784
1773209524260,1044220
1773209524270,1294092
1773209524280,1540482
1773209524290,1788268
1773209524300,2031308
1773209524310,2266630
1773209524320,2490433
1773209524330,2701856
1773209524340,2899575
1773209524350,3083674
1773209524360,3253203
1773209524370,3409096
1773209524380,3549705
1773209524390,3678626
1773209524400,3795796
1773209524410,3902471
1773209524420,3990460
1773209524430,4058564
1773209524440,4106721
1773209524450,4135860
1773209524460,4150538
1773209524470,4157423
1773209524480,4152820
1773209524490,4135204
1773209524500,4098493
1773209524510,4042926
1773209524520,3968878
1773209524530,3879960
1773209524540,3775890
1773209524550,3659648
1773209524560,3526577
1773209524570,3382326
1773209524580,3225544
1773209524590,3056213
1773209524600,2873038
1773209524610,2679876
1773209524620,2474806
1773209524630,2251283
1773209524640,2016206
1773209524650,1782199
1773209524660,1545011
1773209524670,1309108
1773209524680,1068583
1773209524690,823355
1773209524700,565497
1773209524710,303230
1773209524720,38441
1773209524730,-226914
1773209524740,-492787
1773209524750,-756655
1773209524760,-1018565
1773209524770,-1274288
1773209524780,-1525494
1773209524790,-1770622
1773209524800,-2009975
1773209524810,-2237668
1773209524820,-2455441
1773209524830,-2662687
1773209524840,-2859723
1773209524850,-3043730
1773209524860,-3216397
1773209524870,-3373020
1773209524880,-3516176
1773209524890,-3643558
1773209524900,-3759931
1773209524910,-3864473
1773209524920,-3957615
1773209524930,-4027423
1773209524940,-4074852
1773209524950,-4102328
1773209524960,-4119685
1773209524970,-4126524
1773209524980,-4122117
1773209524990,-4102879
1773209525000,-4066617
1773209525010,-4011739
1773209525020,-3938475
1773209525030,-3848285
1773209525040,-3746449
1773209525050,-3629186
1773209525060,-3497703
1773209525070,-3351727
1773209525080,-3195115
1773209525090,-3024867
1773209525100,-2841804
1773209525110,-2647996
1773209525120,-2445601
1773209525130,-2231156
1773209525140,-2011712
1773209525150,-1779122
1773209525160,-1536633
1773209525170,-1287447
1773209525180,-1035815
1773209525190,-780378
1773209525200,-520144
1773209525210,-260007
1773209525220,9468
1773209525230,279089
1773209525240,538501
1773209525250,792266
1773209525260,1042527
1773209525270,1291859
1773209525280,1537979
1773209525290,1786882
1773209525300,2030868
1773209525310,2266529
1773209525320,2490593
1773209525330,2701824
1773209525340,2899031
1773209525350,3083716
1773209525360,3252722
1773209525370,3408361
1773209525380,3548850
1773209525390,3677718
1773209525400,3793621
1773209525410,3898985
1773209525420,3988355
1773209525430,4057196
1773209525440,4105384
1773209525450,4137520
1773209525460,4153542
1773209525470,4160964
1773209525480,4156034
1773209525490,4136660
1773209525500,4098365
1773209525510,4042800
1773209525520,3968948
1773209525530,3879388
1773209525540,3773982
1773209525550,3658600
1773209525560,3525129
1773209525570,3380170
1773209525580,3224583
1773209525590,3056147
1773209525600,2873725
1773209525610,2681785
1773209525620,2475861
1773209525630,2250875
1773209525640,2015578
1773209525650,1782414
1773209525660,1544417
1773209525670,1309903
1773209525680,1070920
1773209525690,823548
1773209525700,564840
1773209525710,303796
1773209525720,37165
1773209525730,-228116
1773209525740,-493364
1773209525750,-757337
1773209525760,-1018712
1773209525770,-1273898
1773209525780,-1524127
1773209525790,-1767457
1773209525800,-2006435
1773209525810,-2234432
1773209525820,-2453439
1773209525830,-2661377
1773209525840,-2859629
1773209525850,-3044997
1773209525860,-3217851
1773209525870,-3374857
1773209525880,-3518259
1773209525890,-3644962
1773209525900,-3761427
1773209525910,-3865483
1773209525920,-3957286
1773209525930,-4025516
1773209525940,-4073044
1773209525950,-4101228
1773209525960,-4119338
1773209525970,-4127915
1773209525980,-4123420
1773209525990,-4101842
1773209526000,-4064141
1773209526010,-4007431
1773209526020,-3934268
1773209526030,-3845522
1773209526040,-3745365
1773209526050,-3630287
1773209526060,-3500331
1773209526070,-3354927
1773209526080,-3197997
1773209526090,-3026177
1773209526100,-2842922
1773209526110,-2647411
1773209526120,-2444251
1773209526130,-2230891
1773209526140,-2012164
1773209526150,-1780319
1773209526160,-1538656
1773209526170,-1289066
1773209526180,-1036743
1773209526190,-780374
1773209526200,-520684
1773209526210,-260551
1773209526220,7653
1773209526230,276533
1773209526240,537432
1773209526250,791620
1773209526260,1041599
1773209526270,1292564
1773209526280,1537917
1773209526290,1786529
1773209526300,2030708
1773209526310,2266536
1773209526320,2491095
1773209526330,2701508
1773209526340,2898199
1773209526350,3082703
1773209526360,3250866
1773209526370,3407806
1773209526380,3548305
1773209526390,3678155
1773209526400,3796371
1773209526410,3900993
1773209526420,3989182
1773209526430,4058810
1773209526440,4106016
1773209526450,4137693
1773209526460,4152770
1773209526470,4158673
1773209526480,4153480
1773209526490,4134734
1773209526500,4097619
1773209526510,4041983
1773209526520,3968746
1773209526530,3879294
1773209526540,3773684
1773209526550,3659372
1773209526560,3526658
1773209526570,3383492
1773209526580,3228110
1773209526590,3057631
1773209526600,2874899
1773209526610,2681891
1773209526620,2474719
1773209526630,2250556
1773209526640,2015565
1773209526650,1783082
1773209526660,1545643
1773209526670,1310817
1773209526680,1071081
1773209526690,823613
1773209526700,565434
1773209526710,303680
1773209526720,36705
1773209526730,-228179
1773209526740,-494244
1773209526750,-757318
1773209526760,-1017834
1773209526770,-1272619
1773209526780,-1523454
1773209526790,-1768768
1773209526800,-2007985
1773209526810,-2235893
1773209526820,-2455353
1773209526830,-2661301
1773209526840,-2858338
1773209526850,-3041716
1773209526860,-3213105
1773209526870,-3370947
1773209526880,-3514787
1773209526890,-3642214
1773209526900,-3759708
1773209526910,-3863635
1773209526920,-3957556
1773209526930,-4024859
1773209526940,-4071397
1773209526950,-4101385
1773209526960,-4120119
1773209526970,-4127888
1773209526980,-4124246
1773209526990,-4104242
1773209527000,-4067826
1773209527010,-4011415
1773209527020,-3939411
1773209527030,-3849211
1773209527040,-3746734
1773209527050,-3629283
1773209527060,-3496812
1773209527070,-3351177
1773209527080,-3195223
1773209527090,-3024186
1773209527100,-2843125
1773209527110,-2648618
1773209527120,-2446110
1773209527130,-2232481
1773209527140,-2012370
1773209527150,-1779105
1773209527160,-1536826
1773209527170,-1288114
1773209527180,-1037721
1773209527190,-781801
1773209527200,-522100
1773209527210,-260480
1773209527220,8571
1773209527230,276300
1773209527240,535860
1773209527250,789466
1773209527260,1038969
1773209527270,1290191
1773209527280,1537006
1773209527290,1787190
1773209527300,2030959
1773209527310,2266245
1773209527320,2490012
1773209527330,2700736
1773209527340,2898945
1773209527350,3084466
1773209527360,3251686
1773209527370,3407679
1773209527380,3547988
1773209527390,3677322
1773209527400,3794803
1773209527410,3899515
1773209527420,3987474
1773209527430,4056852
1773209527440,4104435
1773209527450,4136137
1773209527460,4151808
1773209527470,4158790
1773209527480,4153135
1773209527490,4135872
1773209527500,4099196
1773209527510,4042617
1773209527520,3967998
1773209527530,3878333
1773209527540,3772935
1773209527550,3658211
1773209527560,3525048
1773209527570,3382679
1773209527580,3227987
1773209527590,3059016
1773209527600,2876137
1773209527610,2682740
1773209527620,2477307
1773209527630,2254076
1773209527640,2018589
1773209527650,1786021
1773209527660,1547549
1773209527670,1310727
1773209527680,1069392
1773209527690,821198
1773209527700,561659
1773209527710,301601
1773209527720,37067
1773209527730,-227940
1773209527740,-492795
1773209527750,-754347
1773209527760,-1016454
1773209527770,-1271684
1773209527780,-1522141
1773209527790,-1767701
1773209527800,-2008001
1773209527810,-2236295
1773209527820,-2455189
1773209527830,-2661295
1773209527840,-2859220
1773209527850,-3043117
1773209527860,-3215014
1773209527870,-3371862
1773209527880,-3514855
1773209527890,-3641476
1773209527900,-3758159
1773209527910,-3861626
1773209527920,-3956194
1773209527930,-4025274
1773209527940,-4072071
1773209527950,-4100873
1773209527960,-4119393
1773209527970,-4127002
1773209527980,-4124662
1773209527990,-4104282
1773209528000,-4066329
1773209528010,-4009881
1773209528020,-3937228
1773209528030,-3846352
1773209528040,-3745277
1773209528050,-3629565
1773209528060,-3499295
1773209528070,-3354354
1773209528080,-3197679
1773209528090,-3026363
1773209528100,-2844081
1773209528110,-2648183
1773209528120,-2444548
1773209528130,-2230341
1773209528140,-2011503
1773209528150,-1778640
1773209528160,-1536488
1773209528170,-1288450
1773209528180,-1038052
1773209528190,-782734
1773209528200,-523151
1773209528210,-261917
1773209528220,8336
1773209528230,278378
1773209528240,538467
1773209528250,791684
1773209528260,1040642
1773209528270,1290527
1773209528280,1536950
