"Time","Z"
1773211997450,-481486
1773211997460,2507375
1773211997470,4851743
1773211997480,5986166
1773211997490,5680263
1773211997500,3967306
1773211997510,1268789
1773211997520,-1758145
1773211997530,-4328555
1773211997540,-5807916
1773211997550,-5865099
1773211997560,-4477234
1773211997570,-1968053
1773211997580,1045764
1773211997590,3803926
1773211997600,5587487
1773211997610,6020388
1773211997620,4979532
1773211997630,2703880
1773211997640,-251216
1773211997650,-3142660
1773211997660,-5230600
1773211997670,-6023273
1773211997680,-5344600
1773211997690,-3330217
1773211997700,-482789
1773211997710,2510443
1773211997720,4851084
1773211997730,5990364
1773211997740,5678302
1773211997750,3965999
1773211997760,1263437
1773211997770,-1756153
1773211997780,-4328149
1773211997790,-5804230
1773211997800,-5867858
1773211997810,-4476305
1773211997820,-1971464
1773211997830,1045047
1773211997840,3800859
1773211997850,5590148
1773211997860,6019665
1773211997870,4984457
1773211997880,2704577
1773211997890,-248927
1773211997900,-3146788
1773211997910,-5229904
1773211997920,-6024932
1773211997930,-5340315
1773211997940,-3330854
1773211997950,-482110
1773211997960,2506463
1773211997970,4850466
1773211997980,5985866
1773211997990,5679812
1773211998000,3966397
1773211998010,1268747
1773211998020,-1757982
1773211998030,-4327412
1773211998040,-5806898
1773211998050,-5865372
1773211998060,-4477982
1773211998070,-1968960
1773211998080,1043910
1773211998090,3803063
1773211998100,5586593
1773211998110,6019534
1773211998120,4980351
1773211998130,2705117
1773211998140,-249950
1773211998150,-3143559
1773211998160,-5231687
1773211998170,-6022772
1773211998180,-5343137
1773211998190,-3328385
1773211998200,-483046
1773211998210,2509500
1773211998220,4849976
1773211998230,5990290
1773211998240,5679637
1773211998250,3967673
1773211998260,1265516
1773211998270,-1754942
1773211998280,-4327687
1773211998290,-5804812
1773211998300,-5868894
1773211998310,-4477300
1773211998320,-1972117
1773211998330,1045695
1773211998340,3802593
1773211998350,5590582
1773211998360,6018443
1773211998370,4981697
1773211998380,2703126
1773211998390,-247485
1773211998400,-3144466
1773211998410,-5229383
1773211998420,-6025383
1773211998430,-5341466
1773211998440,-3331866
1773211998450,-482128
1773211998460,2506404
1773211998470,4851248
1773211998480,5987275
1773211998490,5680699
1773211998500,3966310
1773211998510,1268781
1773211998520,-1756343
1773211998530,-4326357
1773211998540,-5806221
1773211998550,-5865340
1773211998560,-4479374
1773211998570,-1971299
1773211998580,1042295
1773211998590,3802451
1773211998600,5585598
1773211998610,6018635
1773211998620,4979672
1773211998630,2707227
1773211998640,-247029
1773211998650,-3140824
1773211998660,-5231317
1773211998670,-6025062
1773211998680,-5346698
1773211998690,-3330725
1773211998700,-483069
1773211998710,2509814
1773211998720,4850105
1773211998730,5989317
1773211998740,5678416
1773211998750,3967853
1773211998760,1266947
1773211998770,-1753675
1773211998780,-4327927
1773211998790,-5805496
1773211998800,-5870051
1773211998810,-4477808
1773211998820,-1970443
1773211998830,1048390
1773211998840,3804147
1773211998850,5591102
1773211998860,6018677
1773211998870,4982114
1773211998880,2702332
1773211998890,-248094
1773211998900,-3145502
1773211998910,-5229892
1773211998920,-6025283
1773211998930,-5341990
1773211998940,-3330560
1773211998950,-479817
1773211998960,2508968
1773211998970,4851533
1773211998980,5985611
1773211998990,5679605
1773211999000,3964702
1773211999010,1267830
1773211999020,-1757356
1773211999030,-4327253
1773211999040,-5807427
1773211999050,-5866891
1773211999060,-4479735
1773211999070,-1969668
1773211999080,1045151
1773211999090,3804766
1773211999100,5587474
1773211999110,6020049
1773211999120,4980014
1773211999130,2704587
1773211999140,-252311
1773211999150,-3144523
1773211999160,-5229174
1773211999170,-6019922
1773211999180,-5342452
1773211999190,-3330371
1773211999200,-484940
1773211999210,2509228
1773211999220,4849744
1773211999230,5988805
1773211999240,5677947
1773211999250,3968283
1773211999260,1268550
1773211999270,-1752745
1773211999280,-4328038
1773211999290,-5805817
1773211999300,-5869144
1773211999310,-4476393
1773211999320,-1972079
1773211999330,1045193
1773211999340,3801539
1773211999350,5588705
1773211999360,6017530
1773211999370,4981380
1773211999380,2702525
1773211999390,-248027
1773211999400,-3144715
1773211999410,-5227271
1773211999420,-6023957
1773211999430,-5341616
1773211999440,-3332370
1773211999450,-483724
1773211999460,2505301
1773211999470,4850103
1773211999480,5987530
1773211999490,5682641
1773211999500,3966124
1773211999510,1267328
1773211999520,-1758148
1773211999530,-4327144
1773211999540,-5806820
1773211999550,-5865222
1773211999560,-4478939
1773211999570,-1971050
1773211999580,1043194
1773211999590,3804660
1773211999600,5587868
1773211999610,6021141
1773211999620,4981702
1773211999630,2705509
1773211999640,-250758
1773211999650,-3144876
1773211999660,-5231755
1773211999670,-6022890
1773211999680,-5344632
1773211999690,-3329770
1773211999700,-484744
1773211999710,2507757
1773211999720,4847339
1773211999730,5986854
1773211999740,5678046
1773211999750,3970481
1773211999760,1270517
1773211999770,-1752295
1773211999780,-4327007
1773211999790,-5804371
1773211999800,-5868211
1773211999810,-4476918
1773211999820,-1974019
1773211999830,1042380
1773211999840,3798959
1773211999850,5588377
1773211999860,6020286
1773211999870,4985003
1773211999880,2704427
1773211999890,-246809
1773211999900,-3143954
1773211999910,-5226409
1773211999920,-6022800
1773211999930,-5341096
1773211999940,-3331506
1773211999950,-481997
1773211999960,2505557
1773211999970,4848102
1773211999980,5985356
1773211999990,5681387
1773212000000,3967010
1773212000010,1269254
1773212000020,-1757581
1773212000030,-4328097
1773212000040,-5807991
1773212000050,-5866552
1773212000060,-4477632
1773212000070,-1967968
1773212000080,1045416
1773212000090,3804459
1773212000100,5586077
1773212000110,6019001
1773212000120,4979473
1773212000130,2704735
1773212000140,-249991
1773212000150,-3142725
1773212000160,-5230571
1773212000170,-6023026
1773212000180,-5345297
1773212000190,-3329740
1773212000200,-483302
1773212000210,2508289
1773212000220,4847938
1773212000230,5988283
1773212000240,5678706
1773212000250,3968901
1773212000260,1269005
1773212000270,-1751718
1773212000280,-4325751
1773212000290,-5804089
1773212000300,-5869952
1773212000310,-4478446
1773212000320,-1973686
1773212000330,1044780
1773212000340,3801730
1773212000350,5590402
1773212000360,6019862
1773212000370,4983280
1773212000380,2703268
1773212000390,-248509
1773212000400,-3146133
1773212000410,-5229579
1773212000420,-6023978
1773212000430,-5340510
1773212000440,-3330910
1773212000450,-481288
1773212000460,2506342
1773212000470,4848745
1773212000480,5984384
1773212000490,5679723
1773212000500,3965728
1773212000510,1269642
1773212000520,-1754526
1773212000530,-4323828
1773212000540,-5805810
1773212000550,-5866265
1773212000560,-4479194
1773212000570,-1972136
1773212000580,1040507
1773212000590,3801603
1773212000600,5586952
1773212000610,6020517
1773212000620,4980464
1773212000630,2704751
1773212000640,-248787
1773212000650,-3140830
1773212000660,-5228156
1773212000670,-6019721
1773212000680,-5341558
1773212000690,-3329561
1773212000700,-486261
1773212000710,2505581
1773212000720,4846877
1773212000730,5987437
1773212000740,5678115
1773212000750,3970032
1773212000760,1270365
1773212000770,-1750539
1773212000780,-4326778
1773212000790,-5806896
1773212000800,-5871323
1773212000810,-4478184
1773212000820,-1971870
1773212000830,1046813
1773212000840,3803512
1773212000850,5589840
1773212000860,6017861
1773212000870,4983151
1773212000880,2704773
1773212000890,-246546
1773212000900,-3145123
1773212000910,-5230874
1773212000920,-6026415
1773212000930,-5341829
1773212000940,-3331529
1773212000950,-481873
1773212000960,2506191
1773212000970,4849576
1773212000980,5984611
1773212000990,5679383
1773212001000,3966741
1773212001010,1270914
1773212001020,-1753819
1773212001030,-4324101
1773212001040,-5806225
1773212001050,-5868600
1773212001060,-4483700
1773212001070,-1974460
1773212001080,1041605
1773212001090,3803614
1773212001100,5588860
1773212001110,6022954
1773212001120,4982628
1773212001130,2706218
1773212001140,-250074
1773212001150,-3143463
1773212001160,-5230813
1773212001170,-6024008
1773212001180,-5345547
1773212001190,-3329740
1773212001200,-483882
1773212001210,2507475
1773212001220,4845924
1773212001230,5986328
1773212001240,5678921
1773212001250,3970589
1773212001260,1270000
1773212001270,-1751983
1773212001280,-4326177
1773212001290,-5804459
1773212001300,-5868890
1773212001310,-4477167
1773212001320,-1972700
1773212001330,1044011
1773212001340,3800305
1773212001350,5587919
1773212001360,6017794
1773212001370,4984013
1773212001380,2705415
1773212001390,-245700
1773212001400,-3142747
1773212001410,-5228173
1773212001420,-6025584
1773212001430,-5343517
1773212001440,-3332498
1773212001450,-482160
1773212001460,2506503
1773212001470,4849115
1773212001480,5985200
1773212001490,5680154
1773212001500,3966962
1773212001510,1270752
1773212001520,-1753147
1773212001530,-4323620
1773212001540,-5805984
1773212001550,-5866878
1773212001560,-4479951
1773212001570,-1972099
1773212001580,1040814
1773212001590,3800700
1773212001600,5586093
1773212001610,6020580
1773212001620,4980850
1773212001630,2704997
1773212001640,-249328
1773212001650,-3140372
1773212001660,-5228275
1773212001670,-6021954
1773212001680,-5343389
1773212001690,-3330884
1773212001700,-487060
1773212001710,2503662
1773212001720,4845540
1773212001730,5988500
1773212001740,5680697
1773212001750,3971855
1773212001760,1270574
1773212001770,-1752038
1773212001780,-4327191
1773212001790,-5805093
1773212001800,-5869174
1773212001810,-4478177
1773212001820,-1973158
1773212001830,1044752
1773212001840,3801971
1773212001850,5589969
1773212001860,6019510
1773212001870,4984483
1773212001880,2705113
1773212001890,-246644
1773212001900,-3143833
1773212001910,-5228456
1773212001920,-6024819
1773212001930,-5342917
1773212001940,-3332332
1773212001950,-483284
1773212001960,2503650
1773212001970,4847691
1773212001980,5985545
1773212001990,5681534
1773212002000,3968955
1773212002010,1271839
1773212002020,-1754342
1773212002030,-4325607
1773212002040,-5806878
1773212002050,-5866233
1773212002060,-4477477
1773212002070,-1970539
1773212002080,1040292
1773212002090,3798786
1773212002100,5584027
1773212002110,6018340
1773212002120,4980340
1773212002130,2706258
1773212002140,-247637
1773212002150,-3141026
1773212002160,-5229994
1773212002170,-6022584
1773212002180,-5344325
1773212002190,-3331984
1773212002200,-486894
1773212002210,2505355
1773212002220,4848002
1773212002230,5989396
1773212002240,5679186
1773212002250,3969196
1773212002260,1269186
1773212002270,-1751472
1773212002280,-4325195
1773212002290,-5803501
1773212002300,-5867397
1773212002310,-4478158
1773212002320,-1974347
1773212002330,1043755
1773212002340,3801312
1773212002350,5588878
1773212002360,6018475
1773212002370,4984342
1773212002380,2705998
1773212002390,-246292
1773212002400,-3144078
1773212002410,-5230022
1773212002420,-6025991
1773212002430,-5341845
1773212002440,-3331421
1773212002450,-482904
1773212002460,2504829
1773212002470,4848307
1773212002480,5986149
1773212002490,5680787
1773212002500,3968621
1773212002510,1271423
1773212002520,-1753796
1773212002530,-4324151
1773212002540,-5805439
1773212002550,-5866110
1773212002560,-4480496
1773212002570,-1974068
1773212002580,1038571
1773212002590,3800773
1773212002600,5588246
1773212002610,6021830
1773212002620,4982246
1773212002630,2707241
1773212002640,-248488
1773212002650,-3142774
1773212002660,-5230236
1773212002670,-6022786
1773212002680,-5343898
1773212002690,-3331458
1773212002700,-485773
1773212002710,2505929
1773212002720,4846477
1773212002730,5987010
1773212002740,5679783
1773212002750,3970798
1773212002760,1269679
1773212002770,-1751625
1773212002780,-4325577
1773212002790,-5805467
1773212002800,-5869874
1773212002810,-4477530
1773212002820,-1970734
1773212002830,1044685
1773212002840,3799307
1773212002850,5586194
1773212002860,6018506
1773212002870,4984838
1773212002880,2706705
1773212002890,-245127
1773212002900,-3141986
1773212002910,-5228394
1773212002920,-6026315
1773212002930,-5344856
1773212002940,-3333625
1773212002950,-483385
1773212002960,2505382
1773212002970,4848793
1773212002980,5985303
1773212002990,5679798
1773212003000,3967663
1773212003010,1271604
1773212003020,-1752032
1773212003030,-4322697
1773212003040,-5804338
1773212003050,-5866691
1773212003060,-4480511
1773212003070,-1973375
1773212003080,1040810
1773212003090,3800460
1773212003100,5585751
1773212003110,6020183
1773212003120,4982511
1773212003130,2708791
1773212003140,-246066
1773212003150,-3140431
1773212003160,-5228364
1773212003170,-6022302
1773212003180,-5344470
1773212003190,-3332675
1773212003200,-487306
1773212003210,2503797
1773212003220,4844447
1773212003230,5986368
1773212003240,5680561
1773212003250,3971164
1773212003260,1270209
1773212003270,-1751433
1773212003280,-4324717
1773212003290,-5804697
1773212003300,-5870860
1773212003310,-4481420
1773212003320,-1975820
1773212003330,1042643
1773212003340,3801281
1773212003350,5590591
1773212003360,6021041
1773212003370,4983551
1773212003380,2703662
1773212003390,-247446
1773212003400,-3142292
1773212003410,-5227178
1773212003420,-6024847
1773212003430,-5342616
1773212003440,-3330964
1773212003450,-481830
1773212003460,2506022
1773212003470,4847743
1773212003480,5985352
1773212003490,5680400
1773212003500,3969772
1773212003510,1273182
1773212003520,-1752893
1773212003530,-4325467
1773212003540,-5806968
1773212003550,-5867963
1773212003560,-4480587
1773212003570,-1973440
1773212003580,1039639
1773212003590,3800101
1773212003600,5586174
1773212003610,6019469
1773212003620,4981626
1773212003630,2707617
1773212003640,-245577
1773212003650,-3138847
1773212003660,-5228188
1773212003670,-6024070
1773212003680,-5346364
1773212003690,-3333892
1773212003700,-487381
1773212003710,2503833
1773212003720,4846883
1773212003730,5989140
1773212003740,5681513
1773212003750,3971981
1773212003760,1271543
1773212003770,-1751012
1773212003780,-4324768
1773212003790,-5803948
1773212003800,-5868554
1773212003810,-4479287
1773212003820,-1974601
1773212003830,1040833
1773212003840,3797896
1773212003850,5585820
1773212003860,6017514
1773212003870,4982857
1773212003880,2706469
1773212003890,-244240
1773212003900,-3140048
1773212003910,-5226352
1773212003920,-6024328
1773212003930,-5345139
1773212003940,-3335826
1773212003950,-486695
1773212003960,2503358
1773212003970,4847378
1773212003980,5986463
1773212003990,5681801
1773212004000,3969904
1773212004010,1272535
1773212004020,-1751429
1773212004030,-4322837
1773212004040,-5804450
1773212004050,-5866617
1773212004060,-4479889
1773212004070,-1973736
1773212004080,1039706
1773212004090,3798834
1773212004100,5585302
1773212004110,6020863
1773212004120,4984457
1773212004130,2710214
1773212004140,-243561
1773212004150,-3139176
1773212004160,-5229042
1773212004170,-6025493
1773212004180,-5347495
1773212004190,-3334465
1773212004200,-488195
1773212004210,2503369
1773212004220,4844748
1773212004230,5986332
1773212004240,5681087
1773212004250,3972353
1773212004260,1274062
1773212004270,-1747491
1773212004280,-4322182
1773212004290,-5803550
1773212004300,-5869705
1773212004310,-4482084
1773212004320,-1978437
1773212004330,1039215
1773212004340,3801199
1773212004350,5592115
1773212004360,6023267
1773212004370,4985411
1773212004380,2705859
1773212004390,-246396
1773212004400,-3141617
1773212004410,-5226557
1773212004420,-6024069
1773212004430,-5344808
1773212004440,-3335230
1773212004450,-486062
1773212004460,2503011
1773212004470,4844691
1773212004480,5983755
1773212004490,5679883
1773212004500,3970155
1773212004510,1273675
1773212004520,-1750560
1773212004530,-4323019
1773212004540,-5805386
1773212004550,-5868671
1773212004560,-4481499
1773212004570,-1973623
1773212004580,1040975
1773212004590,3800298
1773212004600,5586155
1773212004610,6019445
1773212004620,4982003
1773212004630,2706425
1773212004640,-246218
1773212004650,-3138820
1773212004660,-5225976
1773212004670,-6022463
1773212004680,-5345175
1773212004690,-3334066
1773212004700,-487792
1773212004710,2503114
1773212004720,4845567
1773212004730,5987938
1773212004740,5682474
1773212004750,3972306
1773212004760,1272896
1773212004770,-1748562
1773212004780,-4322780
1773212004790,-5804409
1773212004800,-5869528
1773212004810,-4481941
1773212004820,-1976933
1773212004830,1040350
1773212004840,3799173
1773212004850,5588497
1773212004860,6022283
1773212004870,4987096
1773212004880,2708678
1773212004890,-244807
1773212004900,-3143069
1773212004910,-5231407
1773212004920,-6026881
1773212004930,-5345636
1773212004940,-3333602
1773212004950,-484816
1773212004960,2503748
1773212004970,4846608
1773212004980,5985554
1773212004990,5680999
1773212005000,3969756
1773212005010,1272623
1773212005020,-1750724
1773212005030,-4323088
1773212005040,-5805077
1773212005050,-5867869
1773212005060,-4480887
1773212005070,-1974731
1773212005080,1039543
1773212005090,3798781
1773212005100,5586167
1773212005110,6020761
1773212005120,4984639
1773212005130,2708837
1773212005140,-244798
1773212005150,-3139571
1773212005160,-5226043
1773212005170,-6021831
1773212005180,-5345211
1773212005190,-3336073
1773212005200,-491093
1773212005210,2501278
1773212005220,4844724
1773212005230,5987584
1773212005240,5682446
1773212005250,3973383
1773212005260,1274930
1773212005270,-1747975
1773212005280,-4322379
1773212005290,-5805101
1773212005300,-5869863
1773212005310,-4482513
1773212005320,-1977893
1773212005330,1039375
1773212005340,3798982
1773212005350,5586931
1773212005360,6019416
1773212005370,4984491
1773212005380,2708597
1773212005390,-243172
1773212005400,-3140000
1773212005410,-5227282
1773212005420,-6025244
1773212005430,-5344917
1773212005440,-3334664
1773212005450,-488406
1773212005460,2501811
1773212005470,4846088
1773212005480,5987445
1773212005490,5682496
1773212005500,3970812
1773212005510,1272770
1773212005520,-1750481
1773212005530,-4322861
1773212005540,-5805004
1773212005550,-5868327
1773212005560,-4481889
1773212005570,-1975925
1773212005580,1040213
1773212005590,3800456
1773212005600,5586939
1773212005610,6019911
1773212005620,4983959
1773212005630,2708684
1773212005640,-244780
1773212005650,-3139902
1773212005660,-5228395
1773212005670,-6024737
1773212005680,-5347080
1773212005690,-3335658
1773212005700,-487220
1773212005710,2504243
1773212005720,4847118
1773212005730,5985973
1773212005740,5679124
1773212005750,3970404
1773212005760,1273580
1773212005770,-1747753
1773212005780,-4321947
1773212005790,-5804712
1773212005800,-5869101
1773212005810,-4480365
1773212005820,-1975151
1773212005830,1040259
1773212005840,3798126
1773212005850,5585906
1773212005860,6020588
1773212005870,4985684
1773212005880,2707782
1773212005890,-245346
1773212005900,-3140197
1773212005910,-5225754
1773212005920,-6022400
1773212005930,-5345421
1773212005940,-3334813
1773212005950,-486620
1773212005960,2503815
1773212005970,4846052
1773212005980,5984582
1773212005990,5679085
1773212006000,3969919
1773212006010,1274721
1773212006020,-1749053
1773212006030,-4323158
1773212006040,-5805123
1773212006050,-5868772
1773212006060,-4481528
1773212006070,-1977631
1773212006080,1037995
1773212006090,3799489
1773212006100,5588598
1773212006110,6021623
1773212006120,4984195
1773212006130,2707386
1773212006140,-244789
1773212006150,-3139070
1773212006160,-5226300
1773212006170,-6023423
1773212006180,-5345601
1773212006190,-3333774
1773212006200,-486736
1773212006210,2502481
1773212006220,4843294
1773212006230,5983755
1773212006240,5681745
1773212006250,3974388
1773212006260,1275671
1773212006270,-1748963
1773212006280,-4323697
1773212006290,-5805118
1773212006300,-5867925
1773212006310,-4480246
1773212006320,-1975949
1773212006330,1037781
1773212006340,3796829
1773212006350,5585149
1773212006360,6019294
1773212006370,4984279
1773212006380,2708498
1773212006390,-243931
1773212006400,-3140289
1773212006410,-5227953
1773212006420,-6023157
1773212006430,-5344291
1773212006440,-3334237
1773212006450,-486978
1773212006460,2502273
1773212006470,4844004
1773212006480,5983328
1773212006490,5678820
1773212006500,3970913
1773212006510,1274993
1773212006520,-1746579
1773212006530,-4320331
1773212006540,-5802909
1773212006550,-5868415
1773212006560,-4482029
1773212006570,-1975371
1773212006580,1040077
1773212006590,3797585
1773212006600,5583614
1773212006610,6016959
1773212006620,4983796
1773212006630,2709531
1773212006640,-242357
1773212006650,-3137227
1773212006660,-5225781
1773212006670,-6023440
1773212006680,-5346262
1773212006690,-3334395
1773212006700,-486508
1773212006710,2502781
1773212006720,4846075
1773212006730,5985551
1773212006740,5680759
1773212006750,3970843
1773212006760,1272369
1773212006770,-1749162
1773212006780,-4321620
1773212006790,-5803214
1773212006800,-5867991
1773212006810,-4482492
1773212006820,-1978115
1773212006830,1037548
1773212006840,3798164
1773212006850,5587664
1773212006860,6021554
1773212006870,4985865
1773212006880,2708627
1773212006890,-245632
1773212006900,-3141408
1773212006910,-5229383
1773212006920,-6024322
1773212006930,-5343831
1773212006940,-3333372
1773212006950,-487232
1773212006960,2501854
1773212006970,4843698
1773212006980,5985015
1773212006990,5680071
1773212007000,3971781
1773212007010,1274227
1773212007020,-1748169
1773212007030,-4321324
1773212007040,-5804813
1773212007050,-5870865
1773212007060,-4483431
1773212007070,-1976279
1773212007080,1040128
1773212007090,3799501
1773212007100,5587036
1773212007110,6019572
1773212007120,4985652
1773212007130,2711081
1773212007140,-241848
1773212007150,-3138319
1773212007160,-5226762
1773212007170,-6023919
1773212007180,-5344919
1773212007190,-3335792
1773212007200,-489565
1773212007210,2500061
1773212007220,4844113
1773212007230,5985262
1773212007240,5681057
1773212007250,3973441
1773212007260,1275558
1773212007270,-1748760
1773212007280,-4321605
1773212007290,-5802903
1773212007300,-5866881
1773212007310,-4482837
1773212007320,-1979169
1773212007330,1035637
1773212007340,3796703
1773212007350,5586498
1773212007360,6022128
1773212007370,4986889
1773212007380,2711808
1773212007390,-240842
1773212007400,-3137963
1773212007410,-5227095
1773212007420,-6023680
1773212007430,-5345852
1773212007440,-3334756
1773212007450,-488567
1773212007460,2500591
1773212007470,4842564
1773212007480,5984380
1773212007490,5680690
1773212007500,3973053
1773212007510,1275604
1773212007520,-1747782
1773212007530,-4322257
1773212007540,-5804628
1773212007550,-5871260
1773212007560,-4483708
1773212007570,-1977933
1773212007580,1037312
1773212007590,3796838
1773212007600,5586822
1773212007610,6021353
1773212007620,4986432
1773212007630,2710913
1773212007640,-242001
1773212007650,-3139454
1773212007660,-5227554
1773212007670,-6024954
1773212007680,-5346206
1773212007690,-3337041
1773212007700,-489239
1773212007710,2501108
1773212007720,4845834
1773212007730,5986993
1773212007740,5683022
1773212007750,3973273
1773212007760,1275251
1773212007770,-1748089
1773212007780,-4321349
1773212007790,-5805045
1773212007800,-5869624
1773212007810,-4481996
1773212007820,-1975429
1773212007830,1038788
1773212007840,3797614
1773212007850,5585096
1773212007860,6020364
1773212007870,4985666
1773212007880,2710056
1773212007890,-243842
1773212007900,-3138614
1773212007910,-5227683
1773212007920,-6023703
1773212007930,-5345265
1773212007940,-3335231
1773212007950,-489207
1773212007960,2501962
1773212007970,4845133
1773212007980,5985482
1773212007990,5680243
1773212008000,3973556
1773212008010,1277056
1773212008020,-1746353
1773212008030,-4323794
1773212008040,-5806761
1773212008050,-5870711
1773212008060,-4480811
1773212008070,-1974875
1773212008080,1040799
1773212008090,3797916
1773212008100,5585149
1773212008110,6017629
1773212008120,4983774
1773212008130,2708959
1773212008140,-241816
1773212008150,-3137298
1773212008160,-5225124
1773212008170,-6023973
1773212008180,-5346151
1773212008190,-3336406
1773212008200,-489629
1773212008210,2501200
1773212008220,4845258
1773212008230,5985073
1773212008240,5682094
1773212008250,3973032
1773212008260,1276815
1773212008270,-1747731
1773212008280,-4323560
1773212008290,-5807167
1773212008300,-5869184
1773212008310,-4481339
1773212008320,-1975401
1773212008330,1038076
1773212008340,3797985
1773212008350,5585290
1773212008360,6020419
1773212008370,4985228
1773212008380,2710218
1773212008390,-243987
1773212008400,-3139110
1773212008410,-5226714
1773212008420,-6023105
1773212008430,-5345567
1773212008440,-3335075
1773212008450,-489356
1773212008460,2500844
1773212008470,4844210
1773212008480,5986348
1773212008490,5680468
1773212008500,3973006
1773212008510,1275471
1773212008520,-1746133
1773212008530,-4320249
1773212008540,-5803651
1773212008550,-5870761
1773212008560,-4482419
1773212008570,-1976817
1773212008580,1038631
1773212008590,3796603
1773212008600,5585097
1773212008610,6019373
1773212008620,4985878
1773212008630,2710952
1773212008640,-240507
1773212008650,-3137595
1773212008660,-5226155
1773212008670,-6026171
1773212008680,-5346652
1773212008690,-3336545
1773212008700,-489102
1773212008710,2499884
1773212008720,4843469
1773212008730,5984126
1773212008740,5682486
1773212008750,3974155
1773212008760,1278221
1773212008770,-1746560
1773212008780,-4319931
1773212008790,-5803940
1773212008800,-5869900
1773212008810,-4484755
1773212008820,-1978494
1773212008830,1036394
1773212008840,3796868
1773212008850,5584686
1773212008860,6020442
1773212008870,4985474
1773212008880,2712480
1773212008890,-241123
1773212008900,-3137570
1773212008910,-5228024
1773212008920,-6024898
1773212008930,-5347548
1773212008940,-3334964
1773212008950,-488275
1773212008960,2502709
1773212008970,4843722
1773212008980,5985480
1773212008990,5681028
1773212009000,3972737
1773212009010,1275714
1773212009020,-1746330
1773212009030,-4321064
1773212009040,-5803157
1773212009050,-5869951
1773212009060,-4482227
1773212009070,-1979158
1773212009080,1036260
1773212009090,3794373
1773212009100,5584326
1773212009110,6019125
1773212009120,4986637
1773212009130,2710916
1773212009140,-241121
1773212009150,-3137808
1773212009160,-5224689
1773212009170,-6025143
1773212009180,-5346904
1773212009190,-3337044
1773212009200,-489418
1773212009210,2500916
1773212009220,4845107
1773212009230,5984135
1773212009240,5681112
1773212009250,3972104
1773212009260,1277405
1773212009270,-1746212
1773212009280,-4318599
1773212009290,-5802026
1773212009300,-5866615
1773212009310,-4482254
1773212009320,-1978847
1773212009330,1033524
1773212009340,3793898
1773212009350,5582570
1773212009360,6020921
1773212009370,4986848
1773212009380,2713076
1773212009390,-241651
1773212009400,-3138380
1773212009410,-5227445
1773212009420,-6023294
1773212009430,-5346502
1773212009440,-3334607
1773212009450,-489718
1773212009460,2500798
1773212009470,4843089
1773212009480,5986324
1773212009490,5681537
1773212009500,3973051
1773212009510,1273982
1773212009520,-1747904
1773212009530,-4321798
1773212009540,-5801991
1773212009550,-5867916
1773212009560,-4479763
1773212009570,-1977082
1773212009580,1037443
1773212009590,3794697
1773212009600,5583869
1773212009610,6018196
1773212009620,4985659
1773212009630,2709852
1773212009640,-240589
1773212009650,-3137335
1773212009660,-5224444
1773212009670,-6022930
1773212009680,-5343382
1773212009690,-3336433
1773212009700,-490653
1773212009710,2498416
1773212009720,4843234
1773212009730,5983110
1773212009740,5681564
1773212009750,3973340
1773212009760,1278026
1773212009770,-1746517
1773212009780,-4320461
1773212009790,-5804990
1773212009800,-5868738
1773212009810,-4482268
1773212009820,-1975548
1773212009830,1037700
1773212009840,3797528
1773212009850,5584507
1773212009860,6020121
1773212009870,4983493
1773212009880,2708589
1773212009890,-244812
1773212009900,-3137781
1773212009910,-5225823
1773212009920,-6022009
1773212009930,-5346705
1773212009940,-3335589
1773212009950,-490202
1773212009960,2500445
1773212009970,4841958
1773212009980,5984925
1773212009990,5680124
1773212010000,3973330
1773212010010,1275080
1773212010020,-1746323
1773212010030,-4320295
1773212010040,-5800421
1773212010050,-5867936
1773212010060,-4482985
1773212010070,-1981256
1773212010080,1034457
1773212010090,3793577
1773212010100,5585082
1773212010110,6019480
1773212010120,4987342
1773212010130,2712083
1773212010140,-238593
1773212010150,-3136010
1773212010160,-5224073
1773212010170,-6023569
1773212010180,-5344791
1773212010190,-3336562
1773212010200,-490152
1773212010210,2497851
1773212010220,4842757
1773212010230,5983472
1773212010240,5683142
1773212010250,3973678
1773212010260,1278111
1773212010270,-1745381
1773212010280,-4318539
1773212010290,-5803918
1773212010300,-5869331
1773212010310,-4484376
1773212010320,-1978363
1773212010330,1034630
1773212010340,3795498
1773212010350,5583809
1773212010360,6021746
1773212010370,4985820
1773212010380,2710900
1773212010390,-242953
1773212010400,-3136848
1773212010410,-5225635
1773212010420,-6022279
1773212010430,-5346920
1773212010440,-3336096
1773212010450,-492259
1773212010460,2499397
1773212010470,4842089
1773212010480,5985381
1773212010490,5681438
1773212010500,3974790
1773212010510,1277208
1773212010520,-1744226
1773212010530,-4319264
1773212010540,-5801786
1773212010550,-5871181
1773212010560,-4485352
1773212010570,-1981328
1773212010580,1037429
1773212010590,3796490
1773212010600,5587120
1773212010610,6020197
1773212010620,4987136
1773212010630,2710071
1773212010640,-240999
1773212010650,-3136909
1773212010660,-5223246
1773212010670,-6023442
1773212010680,-5346036
1773212010690,-3337607
1773212010700,-489500
1773212010710,2499268
1773212010720,4844156
1773212010730,5983812
1773212010740,5682041
1773212010750,3972599
1773212010760,1276541
1773212010770,-1747940
1773212010780,-4319823
1773212010790,-5804151
1773212010800,-5868320
1773212010810,-4484037
1773212010820,-1977700
1773212010830,1035380
1773212010840,3795162
