"Time","Z"
1773211720980,4747831
1773211720990,4527740
1773211721000,4271303
1773211721010,3977520
1773211721020,3646539
1773211721030,3276849
1773211721040,2881023
1773211721050,2458352
1773211721060,2018310
1773211721070,1559399
1773211721080,1088008
1773211721090,603264
1773211721100,114562
1773211721110,-377770
1773211721120,-862015
1773211721130,-1338093
1773211721140,-1801511
1773211721150,-2255139
1773211721160,-2683165
1773211721170,-3087376
1773211721180,-3457352
1773211721190,-3796625
1773211721200,-4096317
1773211721210,-4373392
1773211721220,-4614339
1773211721230,-4813534
1773211721240,-4965427
1773211721250,-5073963
1773211721260,-5132547
1773211721270,-5151668
1773211721280,-5126218
1773211721290,-5060455
1773211721300,-4946582
1773211721310,-4787736
1773211721320,-4580856
1773211721330,-4334556
1773211721340,-4047596
1773211721350,-3725935
1773211721360,-3367016
1773211721370,-2979088
1773211721380,-2561796
1773211721390,-2124228
1773211721400,-1666802
1773211721410,-1197684
1773211721420,-716746
1773211721430,-231713
1773211721440,256946
1773211721450,740710
1773211721460,1218218
1773211721470,1682310
1773211721480,2137495
1773211721490,2573313
1773211721500,2988376
1773211721510,3370879
1773211721520,3723671
1773211721530,4033443
1773211721540,4314747
1773211721550,4564391
1773211721560,4774045
1773211721570,4939404
1773211721580,5063867
1773211721590,5141525
1773211721600,5176715
1773211721610,5168481
1773211721620,5116881
1773211721630,5014447
1773211721640,4867771
1773211721650,4676883
1773211721660,4448376
1773211721670,4179134
1773211721680,3874081
1773211721690,3528247
1773211721700,3148728
1773211721710,2741038
1773211721720,2312889
1773211721730,1864531
1773211721740,1402226
1773211721750,923643
1773211721760,439059
1773211721770,-51462
1773211721780,-537658
1773211721790,-1019427
1773211721800,-1491255
1773211721810,-1955052
1773211721820,-2400248
1773211721830,-2821551
1773211721840,-3213072
1773211721850,-3575893
1773211721860,-3904089
1773211721870,-4200079
1773211721880,-4458239
1773211721890,-4680695
1773211721900,-4863489
1773211721910,-5002586
1773211721920,-5096322
1773211721930,-5146786
1773211721940,-5149006
1773211721950,-5109981
1773211721960,-5025168
1773211721970,-4896868
1773211721980,-4722410
1773211721990,-4505020
1773211722000,-4243829
1773211722010,-3946188
1773211722020,-3610311
1773211722030,-3241527
1773211722040,-2841394
1773211722050,-2419243
1773211722060,-1972944
1773211722070,-1512472
1773211722080,-1038744
1773211722090,-558238
1773211722100,-70367
1773211722110,418659
1773211722120,904422
1773211722130,1376856
1773211722140,1837289
1773211722150,2283456
1773211722160,2714038
1773211722170,3115870
1773211722180,3490073
1773211722190,3829901
1773211722200,4130449
1773211722210,4403677
1773211722220,4642519
1773211722230,4836303
1773211722240,4986814
1773211722250,5092412
1773211722260,5157536
1773211722270,5177052
1773211722280,5154973
1773211722290,5085801
1773211722300,4970707
1773211722310,4809336
1773211722320,4607910
1773211722330,4364297
1773211722340,4082826
1773211722350,3761744
1773211722360,3405269
1773211722370,3015582
1773211722380,2601902
1773211722390,2166280
1773211722400,1713740
1773211722410,1242366
1773211722420,761250
1773211722430,274530
1773211722440,-213629
1773211722450,-700697
1773211722460,-1178393
1773211722470,-1648409
1773211722480,-2105817
1773211722490,-2543491
1773211722500,-2955039
1773211722510,-3336791
1773211722520,-3686324
1773211722530,-4005886
1773211722540,-4289675
1773211722550,-4537961
1773211722560,-4746054
1773211722570,-4914835
1773211722580,-5037476
1773211722590,-5115720
1773211722600,-5150272
1773211722610,-5143981
1773211722620,-5090231
1773211722630,-4990363
1773211722640,-4843210
1773211722650,-4652727
1773211722660,-4418838
1773211722670,-4147226
1773211722680,-3836808
1773211722690,-3490513
1773211722700,-3110519
1773211722710,-2700946
1773211722720,-2267371
1773211722730,-1820264
1773211722740,-1357300
1773211722750,-881408
1773211722760,-396311
1773211722770,92225
1773211722780,580903
1773211722790,1060001
1773211722800,1530035
1773211722810,1987815
1773211722820,2430385
1773211722830,2850882
1773211722840,3245041
1773211722850,3607114
1773211722860,3933791
1773211722870,4222155
1773211722880,4485127
1773211722890,4707962
1773211722900,4890115
1773211722910,5026180
1773211722920,5118965
1773211722930,5167462
1773211722940,5175700
1773211722950,5138810
1773211722960,5055421
1773211722970,4923117
1773211722980,4747580
1773211722990,4529785
1773211723000,4273461
1773211723010,3981013
1773211723020,3648777
1773211723030,3277272
1773211723040,2879257
1773211723050,2456407
1773211723060,2015873
1773211723070,1557916
1773211723080,1084272
1773211723090,600224
1773211723100,112434
1773211723110,-375243
1773211723120,-859124
1773211723130,-1336491
1773211723140,-1801800
1773211723150,-2253951
1773211723160,-2683387
1773211723170,-3086736
1773211723180,-3457947
1773211723190,-3798341
1773211723200,-4105068
1773211723210,-4375802
1773211723220,-4608261
1773211723230,-4805122
1773211723240,-4958947
1773211723250,-5069347
1773211723260,-5134261
1773211723270,-5155719
1773211723280,-5132401
1773211723290,-5062295
1773211723300,-4945533
1773211723310,-4784260
1773211723320,-4579038
1773211723330,-4333728
1773211723340,-4049408
1773211723350,-3727274
1773211723360,-3368148
1773211723370,-2977869
1773211723380,-2560383
1773211723390,-2122337
1773211723400,-1668270
1773211723410,-1199031
1773211723420,-717921
1773211723430,-231333
1773211723440,257202
1773211723450,742691
1773211723460,1219503
1773211723470,1683986
1773211723480,2138060
1773211723490,2574039
1773211723500,2986712
1773211723510,3368543
1773211723520,3721757
1773211723530,4035628
1773211723540,4316137
1773211723550,4564624
1773211723560,4771188
1773211723570,4936362
1773211723580,5060520
1773211723590,5140654
1773211723600,5176606
1773211723610,5169262
1773211723620,5116373
1773211723630,5013727
1773211723640,4866317
1773211723650,4677225
1773211723660,4447240
1773211723670,4180193
1773211723680,3874721
1773211723690,3529361
1773211723700,3149241
1773211723710,2742623
1773211723720,2313272
1773211723730,1865024
1773211723740,1400379
1773211723750,922880
1773211723760,437979
1773211723770,-49421
1773211723780,-535728
1773211723790,-1017897
1773211723800,-1492777
1773211723810,-1957630
1773211723820,-2402226
1773211723830,-2820280
1773211723840,-3211168
1773211723850,-3573313
1773211723860,-3907856
1773211723870,-4207093
1773211723880,-4460173
1773211723890,-4675802
1773211723900,-4858181
1773211723910,-4999367
1773211723920,-5096503
1773211723930,-5146342
1773211723940,-5151799
1773211723950,-5112344
1773211723960,-5028064
1773211723970,-4895996
1773211723980,-4719619
1773211723990,-4502435
1773211724000,-4242816
1773211724010,-3946237
1773211724020,-3611984
1773211724030,-3241439
1773211724040,-2841202
1773211724050,-2415596
1773211724060,-1972414
1773211724070,-1514151
1773211724080,-1041503
1773211724090,-557926
1773211724100,-69703
1773211724110,419694
1773211724120,903740
1773211724130,1377308
1773211724140,1837814
1773211724150,2284866
1773211724160,2712548
1773211724170,3116194
1773211724180,3489326
1773211724190,3832350
1773211724200,4135746
1773211724210,4404640
1773211724220,4636042
1773211724230,4828403
1773211724240,4980150
1773211724250,5091737
1773211724260,5157932
1773211724270,5180766
1773211724280,5158639
1773211724290,5087858
1773211724300,4969809
1773211724310,4808744
1773211724320,4606898
1773211724330,4364228
1773211724340,4081388
1773211724350,3760880
1773211724360,3402147
1773211724370,3014516
1773211724380,2601881
1773211724390,2167608
1773211724400,1713720
1773211724410,1244171
1773211724420,763335
1773211724430,276579
1773211724440,-212678
1773211724450,-698406
1773211724460,-1179006
1773211724470,-1650179
1773211724480,-2107687
1773211724490,-2543353
1773211724500,-2954561
1773211724510,-3336236
1773211724520,-3689360
1773211724530,-4013346
1773211724540,-4295938
1773211724550,-4534213
1773211724560,-4739423
1773211724570,-4908145
1773211724580,-5035887
1773211724590,-5118404
1773211724600,-5153812
1773211724610,-5142420
1773211724620,-5087685
1773211724630,-4988667
1773211724640,-4844867
1773211724650,-4653990
1773211724660,-4421218
1773211724670,-4146669
1773211724680,-3836194
1773211724690,-3489856
1773211724700,-3111501
1773211724710,-2704088
1773211724720,-2271595
1773211724730,-1821295
1773211724740,-1356643
1773211724750,-878502
1773211724760,-395380
1773211724770,94145
1773211724780,582570
1773211724790,1063491
1773211724800,1532000
1773211724810,1989560
1773211724820,2430615
1773211724830,2851077
1773211724840,3242951
1773211724850,3606472
1773211724860,3935937
1773211724870,4228982
1773211724880,4487327
1773211724890,4706028
1773211724900,4885245
1773211724910,5023080
1773211724920,5117155
1773211724930,5168716
1773211724940,5176152
1773211724950,5140693
1773211724960,5055206
1773211724970,4922769
1773211724980,4746333
1773211724990,4530327
1773211725000,4274230
1773211725010,3981215
1773211725020,3646738
1773211725030,3277736
1773211725040,2879184
1773211725050,2457616
1773211725060,2015370
1773211725070,1558248
1773211725080,1084109
1773211725090,600129
1773211725100,111254
1773211725110,-374982
1773211725120,-857876
1773211725130,-1334097
1773211725140,-1802487
1773211725150,-2254770
1773211725160,-2685348
1773211725170,-3087971
1773211725180,-3460113
1773211725190,-3800601
1773211725200,-4111408
1773211725210,-4376341
1773211725220,-4602793
1773211725230,-4797862
1773211725240,-4957131
1773211725250,-5071212
1773211725260,-5138049
1773211725270,-5156145
1773211725280,-5130083
1773211725290,-5058935
1773211725300,-4945149
1773211725310,-4785793
1773211725320,-4582907
1773211725330,-4334039
1773211725340,-4046771
1773211725350,-3722657
1773211725360,-3366436
1773211725370,-2977299
1773211725380,-2561642
1773211725390,-2120828
1773211725400,-1667203
1773211725410,-1198265
1773211725420,-719646
1773211725430,-231620
1773211725440,257872
1773211725450,744109
1773211725460,1218890
1773211725470,1683757
1773211725480,2136589
1773211725490,2573294
1773211725500,2985541
1773211725510,3369779
1773211725520,3721848
1773211725530,4039013
1773211725540,4318548
1773211725550,4562825
1773211725560,4767100
1773211725570,4935948
1773211725580,5061040
1773211725590,5143220
1773211725600,5177575
1773211725610,5169511
1773211725620,5114935
1773211725630,5013313
1773211725640,4864222
1773211725650,4677147
1773211725660,4447597
1773211725670,4179918
1773211725680,3872300
1773211725690,3529078
1773211725700,3149133
1773211725710,2742977
1773211725720,2312594
1773211725730,1866407
1773211725740,1402089
1773211725750,924513
1773211725760,436095
1773211725770,-52261
1773211725780,-539259
1773211725790,-1018898
1773211725800,-1493409
1773211725810,-1955512
1773211725820,-2401306
1773211725830,-2820220
1773211725840,-3212776
1773211725850,-3572913
1773211725860,-3905979
1773211725870,-4201324
1773211725880,-4455775
1773211725890,-4673905
1773211725900,-4859591
1773211725910,-5001453
1773211725920,-5098960
1773211725930,-5146272
1773211725940,-5151665
1773211725950,-5112290
1773211725960,-5029971
1773211725970,-4899778
1773211725980,-4724596
1773211725990,-4501210
1773211726000,-4240953
1773211726010,-3942399
1773211726020,-3609014
1773211726030,-3238486
1773211726040,-2840360
1773211726050,-2416314
1773211726060,-1973399
1773211726070,-1511747
1773211726080,-1039618
1773211726090,-556257
1773211726100,-69771
1773211726110,419580
1773211726120,901289
1773211726130,1374134
1773211726140,1835618
1773211726150,2287511
1773211726160,2716893
1773211726170,3119980
1773211726180,3490024
1773211726190,3832216
1773211726200,4134134
1773211726210,4404606
1773211726220,4634874
1773211726230,4828706
1773211726240,4981263
1773211726250,5092401
1773211726260,5156777
1773211726270,5179422
1773211726280,5156344
1773211726290,5088406
1773211726300,4969201
1773211726310,4809797
1773211726320,4606477
1773211726330,4362946
1773211726340,4079587
1773211726350,3762186
1773211726360,3404402
1773211726370,3015487
1773211726380,2599320
1773211726390,2164616
1773211726400,1709889
1773211726410,1241979
1773211726420,760331
1773211726430,275646
1773211726440,-212794
1773211726450,-696265
1773211726460,-1177576
1773211726470,-1648440
1773211726480,-2107468
1773211726490,-2541142
1773211726500,-2954432
1773211726510,-3336207
1773211726520,-3689441
1773211726530,-4011405
1773211726540,-4294751
1773211726550,-4532887
1773211726560,-4738989
1773211726570,-4908275
1773211726580,-5038542
1773211726590,-5119000
1773211726600,-5153513
1773211726610,-5142119
1773211726620,-5089337
1773211726630,-4989208
1773211726640,-4845302
1773211726650,-4653751
1773211726660,-4422328
1773211726670,-4147554
1773211726680,-3837961
1773211726690,-3488199
1773211726700,-3108840
1773211726710,-2699881
1773211726720,-2269745
1773211726730,-1819796
1773211726740,-1356671
1773211726750,-878709
1773211726760,-396637
1773211726770,92242
1773211726780,579101
1773211726790,1062800
1773211726800,1531959
1773211726810,1989910
1773211726820,2429685
1773211726830,2851440
1773211726840,3243701
1773211726850,3608237
1773211726860,3936546
1773211726870,4229240
1773211726880,4485153
1773211726890,4704349
1773211726900,4882325
1773211726910,5023615
1773211726920,5119512
1773211726930,5170524
1773211726940,5175619
1773211726950,5138810
1773211726960,5052774
1773211726970,4922000
1773211726980,4744985
1773211726990,4531155
1773211727000,4272908
1773211727010,3980581
1773211727020,3646705
1773211727030,3279182
1773211727040,2878814
1773211727050,2456682
1773211727060,2013331
1773211727070,1556636
1773211727080,1083207
1773211727090,603836
1773211727100,113691
1773211727110,-373471
1773211727120,-859641
1773211727130,-1336699
1773211727140,-1805597
1773211727150,-2256171
1773211727160,-2685368
1773211727170,-3085695
1773211727180,-3458402
1773211727190,-3799455
1773211727200,-4113390
1773211727210,-4377192
1773211727220,-4604756
1773211727230,-4798824
1773211727240,-4957360
1773211727250,-5069304
1773211727260,-5135484
1773211727270,-5153525
1773211727280,-5130715
1773211727290,-5058530
1773211727300,-4946657
1773211727310,-4785267
1773211727320,-4581370
1773211727330,-4332532
1773211727340,-4048709
1773211727350,-3724773
1773211727360,-3368121
1773211727370,-2976903
1773211727380,-2561281
1773211727390,-2120743
1773211727400,-1668149
1773211727410,-1196497
1773211727420,-717233
1773211727430,-230179
1773211727440,257060
1773211727450,743537
1773211727460,1218205
1773211727470,1685161
1773211727480,2136551
1773211727490,2573032
1773211727500,2983336
1773211727510,3368352
1773211727520,3721385
1773211727530,4039660
1773211727540,4319083
1773211727550,4566067
1773211727560,4768316
1773211727570,4935566
1773211727580,5059065
1773211727590,5141336
1773211727600,5175859
1773211727610,5170658
1773211727620,5114335
1773211727630,5013408
1773211727640,4865150
1773211727650,4678449
1773211727660,4447576
1773211727670,4181017
1773211727680,3873946
1773211727690,3529930
1773211727700,3147188
1773211727710,2742066
1773211727720,2311485
1773211727730,1863752
1773211727740,1396400
1773211727750,920620
1773211727760,434602
1773211727770,-49037
1773211727780,-534851
1773211727790,-1014433
1773211727800,-1492011
1773211727810,-1956806
1773211727820,-2405900
1773211727830,-2823841
1773211727840,-3215356
1773211727850,-3572697
1773211727860,-3905820
1773211727870,-4202660
1773211727880,-4458400
1773211727890,-4672666
1773211727900,-4856257
1773211727910,-4997048
1773211727920,-5098039
1773211727930,-5147007
1773211727940,-5153366
1773211727950,-5110211
1773211727960,-5026262
1773211727970,-4895336
1773211727980,-4723020
1773211727990,-4503301
1773211728000,-4244772
1773211728010,-3944338
1773211728020,-3610704
1773211728030,-3238581
1773211728040,-2840271
1773211728050,-2412867
1773211728060,-1970768
1773211728070,-1512544
1773211728080,-1043189
1773211728090,-558405
1773211728100,-70413
1773211728110,421815
1773211728120,904109
1773211728130,1378210
1773211728140,1836826
1773211728150,2286732
1773211728160,2712923
1773211728170,3117394
1773211728180,3489908
1773211728190,3834189
1773211728200,4134685
1773211728210,4403254
1773211728220,4632073
1773211728230,4827792
1773211728240,4980697
1773211728250,5094961
1773211728260,5159628
1773211728270,5181326
1773211728280,5155677
1773211728290,5086245
1773211728300,4965871
1773211728310,4807527
1773211728320,4604383
1773211728330,4364323
1773211728340,4081624
1773211728350,3764768
1773211728360,3404422
1773211728370,3016724
1773211728380,2601658
1773211728390,2167421
1773211728400,1711247
1773211728410,1243522
1773211728420,760508
1773211728430,274928
1773211728440,-214616
1773211728450,-696783
1773211728460,-1178218
1773211728470,-1647909
1773211728480,-2109448
1773211728490,-2545616
1773211728500,-2957652
1773211728510,-3336192
1773211728520,-3689413
1773211728530,-4010853
1773211728540,-4295040
1773211728550,-4530193
1773211728560,-4737449
1773211728570,-4907006
1773211728580,-5037797
1773211728590,-5118634
1773211728600,-5155436
1773211728610,-5143255
1773211728620,-5090084
1773211728630,-4987961
1773211728640,-4843671
1773211728650,-4651749
1773211728660,-4420708
1773211728670,-4145404
1773211728680,-3836949
1773211728690,-3488275
1773211728700,-3111849
1773211728710,-2701458
1773211728720,-2271860
1773211728730,-1819842
1773211728740,-1356568
1773211728750,-877144
1773211728760,-394519
1773211728770,95603
1773211728780,581696
1773211728790,1063862
1773211728800,1530037
1773211728810,1988474
1773211728820,2428300
1773211728830,2851543
1773211728840,3243573
1773211728850,3608795
1773211728860,3937128
1773211728870,4229798
1773211728880,4484994
1773211728890,4705547
1773211728900,4883904
1773211728910,5024669
1773211728920,5117339
1773211728930,5169981
1773211728940,5174347
1773211728950,5138705
1773211728960,5053115
1773211728970,4923519
1773211728980,4746425
1773211728990,4532011
1773211729000,4274538
1773211729010,3982389
1773211729020,3644860
1773211729030,3275720
1773211729040,2875096
1773211729050,2457292
1773211729060,2015598
1773211729070,1559332
1773211729080,1083335
1773211729090,601189
1773211729100,110660
1773211729110,-374117
1773211729120,-858897
1773211729130,-1335459
1773211729140,-1807079
1773211729150,-2256882
1773211729160,-2685977
1773211729170,-3085564
1773211729180,-3457618
1773211729190,-3798049
1773211729200,-4111702
1773211729210,-4375729
1773211729220,-4603994
1773211729230,-4797488
1773211729240,-4958440
1773211729250,-5070022
1773211729260,-5137029
1773211729270,-5153543
1773211729280,-5129568
1773211729290,-5058506
1773211729300,-4947195
1773211729310,-4784731
1773211729320,-4581486
1773211729330,-4332455
1773211729340,-4050125
1773211729350,-3725722
1773211729360,-3369217
1773211729370,-2977130
1773211729380,-2561210
1773211729390,-2118841
1773211729400,-1664515
1773211729410,-1193710
1773211729420,-718475
1773211729430,-232359
1773211729440,254542
1773211729450,742764
1773211729460,1217285
1773211729470,1684253
1773211729480,2136011
1773211729490,2574361
1773211729500,2985189
1773211729510,3370621
1773211729520,3721766
1773211729530,4040690
1773211729540,4318535
1773211729550,4563709
1773211729560,4766630
1773211729570,4934799
1773211729580,5057449
1773211729590,5140922
1773211729600,5177075
1773211729610,5173492
1773211729620,5115929
1773211729630,5014721
1773211729640,4865180
1773211729650,4678769
1773211729660,4446522
1773211729670,4180772
1773211729680,3873741
1773211729690,3530450
1773211729700,3148877
1773211729710,2743971
1773211729720,2310547
1773211729730,1862872
1773211729740,1396398
1773211729750,921089
1773211729760,435810
1773211729770,-48825
1773211729780,-538135
1773211729790,-1018853
1773211729800,-1495072
1773211729810,-1954632
1773211729820,-2401737
1773211729830,-2820388
1773211729840,-3214701
1773211729850,-3573238
1773211729860,-3908439
1773211729870,-4205204
1773211729880,-4459142
1773211729890,-4671522
1773211729900,-4855719
1773211729910,-4997027
1773211729920,-5097905
1773211729930,-5145806
1773211729940,-5153432
1773211729950,-5110977
1773211729960,-5027034
1773211729970,-4893244
1773211729980,-4719900
1773211729990,-4501747
1773211730000,-4246239
1773211730010,-3947132
1773211730020,-3613416
1773211730030,-3240615
1773211730040,-2841490
1773211730050,-2410884
1773211730060,-1968637
1773211730070,-1510528
1773211730080,-1041034
1773211730090,-556045
1773211730100,-71149
1773211730110,419118
1773211730120,900884
1773211730130,1376950
1773211730140,1837295
1773211730150,2288161
1773211730160,2714740
1773211730170,3119043
1773211730180,3489000
1773211730190,3832348
1773211730200,4134574
1773211730210,4406642
1773211730220,4634338
1773211730230,4826826
1773211730240,4978231
1773211730250,5092463
1773211730260,5156646
1773211730270,5180450
1773211730280,5154897
1773211730290,5087836
1773211730300,4968727
1773211730310,4808956
1773211730320,4604449
1773211730330,4362544
1773211730340,4078012
1773211730350,3762182
1773211730360,3403592
1773211730370,3017142
1773211730380,2600287
1773211730390,2166984
1773211730400,1712378
1773211730410,1244875
1773211730420,760664
1773211730430,273836
1773211730440,-217594
1773211730450,-699416
1773211730460,-1179433
1773211730470,-1646140
1773211730480,-2107863
1773211730490,-2543903
1773211730500,-2955808
1773211730510,-3335034
1773211730520,-3689138
1773211730530,-4012051
1773211730540,-4297195
1773211730550,-4532415
1773211730560,-4738635
1773211730570,-4906434
1773211730580,-5037875
1773211730590,-5117780
1773211730600,-5153325
1773211730610,-5140413
1773211730620,-5089027
1773211730630,-4988548
1773211730640,-4846163
1773211730650,-4652448
1773211730660,-4420037
1773211730670,-4144554
1773211730680,-3837968
1773211730690,-3489309
1773211730700,-3111565
1773211730710,-2701711
1773211730720,-2271799
1773211730730,-1819687
1773211730740,-1356004
1773211730750,-875595
1773211730760,-393003
1773211730770,96459
1773211730780,580918
1773211730790,1061977
1773211730800,1527716
1773211730810,1988582
1773211730820,2430603
1773211730830,2854573
1773211730840,3245100
1773211730850,3609584
1773211730860,3936225
1773211730870,4229325
1773211730880,4484180
1773211730890,4703735
1773211730900,4882582
1773211730910,5024727
1773211730920,5118485
1773211730930,5170135
1773211730940,5174369
1773211730950,5139300
1773211730960,5051666
1773211730970,4921884
1773211730980,4744538
1773211730990,4530691
1773211731000,4272727
1773211731010,3980840
1773211731020,3644748
1773211731030,3277608
1773211731040,2877802
1773211731050,2459424
1773211731060,2015126
1773211731070,1557994
1773211731080,1082134
1773211731090,600189
1773211731100,108708
1773211731110,-376524
1773211731120,-860994
1773211731130,-1336044
1773211731140,-1805142
1773211731150,-2255050
1773211731160,-2685924
1773211731170,-3084887
1773211731180,-3457664
1773211731190,-3799056
1773211731200,-4113783
1773211731210,-4376636
1773211731220,-4603637
1773211731230,-4796961
1773211731240,-4957334
1773211731250,-5069409
1773211731260,-5137663
1773211731270,-5154243
1773211731280,-5130886
1773211731290,-5059510
1773211731300,-4947224
1773211731310,-4782812
1773211731320,-4578362
1773211731330,-4329202
1773211731340,-4047285
1773211731350,-3723851
1773211731360,-3368426
1773211731370,-2975244
1773211731380,-2559154
1773211731390,-2118245
1773211731400,-1668169
1773211731410,-1198172
1773211731420,-719735
1773211731430,-230525
1773211731440,257480
1773211731450,744844
1773211731460,1218358
1773211731470,1686551
1773211731480,2138022
1773211731490,2574242
1773211731500,2982225
1773211731510,3367025
1773211731520,3719665
1773211731530,4040666
1773211731540,4320028
1773211731550,4564619
1773211731560,4766229
1773211731570,4935753
1773211731580,5059040
1773211731590,5142864
1773211731600,5175705
1773211731610,5170342
1773211731620,5114575
1773211731630,5014199
1773211731640,4864841
1773211731650,4678973
1773211731660,4447077
1773211731670,4178723
1773211731680,3869645
1773211731690,3529187
1773211731700,3148655
1773211731710,2742714
1773211731720,2310024
1773211731730,1863487
1773211731740,1397890
1773211731750,923563
1773211731760,436322
1773211731770,-49721
1773211731780,-538305
1773211731790,-1018408
1773211731800,-1494818
1773211731810,-1956184
1773211731820,-2403735
1773211731830,-2821253
1773211731840,-3214072
1773211731850,-3571515
1773211731860,-3907219
1773211731870,-4204076
1773211731880,-4458024
1773211731890,-4670773
1773211731900,-4855903
1773211731910,-4996746
1773211731920,-5097946
1773211731930,-5146513
1773211731940,-5153905
1773211731950,-5110586
1773211731960,-5026268
1773211731970,-4895383
1773211731980,-4723734
1773211731990,-4502769
1773211732000,-4245190
1773211732010,-3944222
1773211732020,-3609941
1773211732030,-3238436
1773211732040,-2841452
1773211732050,-2414840
1773211732060,-1971887
1773211732070,-1509735
1773211732080,-1038749
1773211732090,-553814
1773211732100,-69326
1773211732110,420588
1773211732120,901500
1773211732130,1377306
1773211732140,1837429
1773211732150,2286772
1773211732160,2712891
1773211732170,3118092
1773211732180,3489130
1773211732190,3832294
1773211732200,4132929
1773211732210,4405027
1773211732220,4634118
1773211732230,4828147
1773211732240,4979414
1773211732250,5093642
1773211732260,5157702
1773211732270,5181709
1773211732280,5156412
1773211732290,5087853
1773211732300,4968316
1773211732310,4807952
1773211732320,4603200
1773211732330,4364817
1773211732340,4082510
1773211732350,3764433
1773211732360,3402090
1773211732370,3013375
1773211732380,2598505
1773211732390,2165907
1773211732400,1711308
1773211732410,1243782
1773211732420,759911
1773211732430,273392
1773211732440,-217674
1773211732450,-699987
1773211732460,-1180788
1773211732470,-1648873
1773211732480,-2108306
1773211732490,-2542194
1773211732500,-2954963
1773211732510,-3333247
1773211732520,-3688027
1773211732530,-4010378
1773211732540,-4295226
1773211732550,-4532958
1773211732560,-4738908
1773211732570,-4905909
1773211732580,-5035959
1773211732590,-5116953
1773211732600,-5154754
1773211732610,-5143390
1773211732620,-5090623
1773211732630,-4986615
1773211732640,-4841798
1773211732650,-4648618
1773211732660,-4418255
1773211732670,-4146488
1773211732680,-3840816
1773211732690,-3490901
1773211732700,-3111478
1773211732710,-2699373
1773211732720,-2268423
1773211732730,-1817524
1773211732740,-1357171
1773211732750,-878988
1773211732760,-395030
1773211732770,96081
1773211732780,581903
1773211732790,1063745
1773211732800,1529819
1773211732810,1989176
1773211732820,2430162
1773211732830,2853867
1773211732840,3244291
1773211732850,3608850
1773211732860,3935220
1773211732870,4227808
1773211732880,4483156
1773211732890,4703446
1773211732900,4882297
1773211732910,5024615
1773211732920,5119016
1773211732930,5170834
1773211732940,5175018
1773211732950,5139937
1773211732960,5053839
1773211732970,4923025
1773211732980,4744846
1773211732990,4529741
1773211733000,4270485
1773211733010,3977969
1773211733020,3643517
1773211733030,3278317
1773211733040,2879509
1773211733050,2460041
1773211733060,2014751
1773211733070,1556444
1773211733080,1080993
1773211733090,598995
1773211733100,109531
1773211733110,-374553
1773211733120,-859297
1773211733130,-1334861
1773211733140,-1804791
1773211733150,-2255567
1773211733160,-2686293
1773211733170,-3086570
1773211733180,-3458282
1773211733190,-3797254
1773211733200,-4111099
1773211733210,-4376438
1773211733220,-4606028
1773211733230,-4799866
1773211733240,-4958614
1773211733250,-5068388
1773211733260,-5134753
1773211733270,-5152538
1773211733280,-5130669
1773211733290,-5060204
1773211733300,-4947345
1773211733310,-4784290
1773211733320,-4581575
1773211733330,-4331708
1773211733340,-4048434
1773211733350,-3723723
1773211733360,-3366091
1773211733370,-2974205
1773211733380,-2558626
1773211733390,-2118455
1773211733400,-1667854
1773211733410,-1198689
1773211733420,-720174
1773211733430,-229905
1773211733440,257440
1773211733450,745218
1773211733460,1220332
1773211733470,1686602
1773211733480,2137780
1773211733490,2573053
1773211733500,2982115
1773211733510,3369138
1773211733520,3722786
1773211733530,4040981
1773211733540,4319057
1773211733550,4564829
1773211733560,4766926
1773211733570,4935039
1773211733580,5058149
1773211733590,5140590
1773211733600,5174323
1773211733610,5169293
1773211733620,5114285
1773211733630,5014867
1773211733640,4865496
1773211733650,4678212
1773211733660,4447700
1773211733670,4179791
1773211733680,3872166
1773211733690,3528698
1773211733700,3146056
1773211733710,2740955
1773211733720,2309893
1773211733730,1864757
1773211733740,1398623
1773211733750,922824
1773211733760,435127
1773211733770,-52800
1773211733780,-540236
1773211733790,-1018826
1773211733800,-1494144
1773211733810,-1955439
1773211733820,-2404404
1773211733830,-2822286
1773211733840,-3213557
1773211733850,-3571710
1773211733860,-3907982
1773211733870,-4205269
1773211733880,-4456587
1773211733890,-4670347
1773211733900,-4857403
1773211733910,-4998674
1773211733920,-5097729
1773211733930,-5144439
1773211733940,-5150384
1773211733950,-5109141
1773211733960,-5028639
1773211733970,-4898751
1773211733980,-4723458
1773211733990,-4500375
1773211734000,-4241252
1773211734010,-3941715
1773211734020,-3609608
1773211734030,-3240182
1773211734040,-2841978
1773211734050,-2414324
1773211734060,-1970762
1773211734070,-1510530
1773211734080,-1039217
1773211734090,-555134
1773211734100,-70747
1773211734110,419205
1773211734120,901132
1773211734130,1377927
1773211734140,1839165
1773211734150,2289359
1773211734160,2715057
1773211734170,3118597
1773211734180,3489201
1773211734190,3831449
1773211734200,4134411
1773211734210,4405321
1773211734220,4634153
1773211734230,4828482
1773211734240,4979525
1773211734250,5092425
1773211734260,5156862
1773211734270,5179733
1773211734280,5153448
1773211734290,5084260
1773211734300,4966076
1773211734310,4808369
1773211734320,4605295
1773211734330,4364305
1773211734340,4081023
1773211734350,3762331
1773211734360,3403245
1773211734370,3016171
1773211734380,2599704
1773211734390,2163885
1773211734400,1708430
1773211734410,1241911
1773211734420,760198
1773211734430,274744
1773211734440,-215068
1773211734450,-698217
