"Time","Z"
1773211591470,-4078818
1773211591480,-4387334
1773211591490,-4669543
1773211591500,-4914131
1773211591510,-5109899
1773211591520,-5255560
1773211591530,-5353930
1773211591540,-5407527
1773211591550,-5417403
1773211591560,-5381872
1773211591570,-5303260
1773211591580,-5175393
1773211591590,-5003414
1773211591600,-4787614
1773211591610,-4531439
1773211591620,-4234834
1773211591630,-3900975
1773211591640,-3529180
1773211591650,-3126033
1773211591660,-2693711
1773211591670,-2239925
1773211591680,-1766648
1773211591690,-1277010
1773211591700,-770320
1773211591710,-256630
1773211591720,262489
1773211591730,781615
1773211591740,1297000
1773211591750,1807769
1773211591760,2307270
1773211591770,2780723
1773211591780,3223588
1773211591790,3629823
1773211591800,3998248
1773211591810,4320260
1773211591820,4610630
1773211591830,4877357
1773211591840,5097136
1773211591850,5262128
1773211591860,5373731
1773211591870,5437539
1773211591880,5460269
1773211591890,5439762
1773211591900,5377979
1773211591910,5267081
1773211591920,5110452
1773211591930,4907553
1773211591940,4660044
1773211591950,4371985
1773211591960,4048184
1773211591970,3689018
1773211591980,3293210
1773211591990,2865864
1773211592000,2413639
1773211592010,1942985
1773211592020,1456884
1773211592030,956364
1773211592040,446078
1773211592050,-73782
1773211592060,-597395
1773211592070,-1115023
1773211592080,-1621151
1773211592090,-2116596
1773211592100,-2593431
1773211592110,-3044332
1773211592120,-3462253
1773211592130,-3845710
1773211592140,-4186006
1773211592150,-4482946
1773211592160,-4753922
1773211592170,-4981394
1773211592180,-5158558
1773211592190,-5288013
1773211592200,-5372335
1773211592210,-5414518
1773211592220,-5413982
1773211592230,-5370441
1773211592240,-5279154
1773211592250,-5138514
1773211592260,-4951524
1773211592270,-4723482
1773211592280,-4456262
1773211592290,-4149738
1773211592300,-3802607
1773211592310,-3414356
1773211592320,-2993055
1773211592330,-2546584
1773211592340,-2082782
1773211592350,-1607559
1773211592360,-1114495
1773211592370,-604777
1773211592380,-84492
1773211592390,443149
1773211592400,972771
1773211592410,1495233
1773211592420,2007444
1773211592430,2497547
1773211592440,2957392
1773211592450,3382667
1773211592460,3771332
1773211592470,4123479
1773211592480,4432130
1773211592490,4717168
1773211592500,4969765
1773211592510,5171738
1773211592520,5319952
1773211592530,5416093
1773211592540,5464293
1773211592550,5468494
1773211592560,5429688
1773211592570,5345333
1773211592580,5212565
1773211592590,5033847
1773211592600,4812869
1773211592610,4554786
1773211592620,4260272
1773211592630,3924923
1773211592640,3545758
1773211592650,3129611
1773211592660,2692005
1773211592670,2240663
1773211592680,1775043
1773211592690,1294614
1773211592700,799840
1773211592710,288578
1773211592720,-237136
1773211592730,-768142
1773211592740,-1291322
1773211592750,-1797956
1773211592760,-2286263
1773211592770,-2748594
1773211592780,-3182598
1773211592790,-3585563
1773211592800,-3956744
1773211592810,-4279473
1773211592820,-4568233
1773211592830,-4832743
1773211592840,-5046248
1773211592850,-5208695
1773211592860,-5322554
1773211592870,-5391625
1773211592880,-5417387
1773211592890,-5398777
1773211592900,-5340002
1773211592910,-5234349
1773211592920,-5079565
1773211592930,-4874668
1773211592940,-4622764
1773211592950,-4328893
1773211592960,-4000246
1773211592970,-3639469
1773211592980,-3245152
1773211592990,-2819657
1773211593000,-2370745
1773211593010,-1907293
1773211593020,-1430879
1773211593030,-938232
1773211593040,-435338
1773211593050,77104
1773211593060,597676
1773211593070,1120883
1773211593080,1640868
1773211593090,2150822
1773211593100,2627434
1773211593110,3073334
1773211593120,3488949
1773211593130,3866736
1773211593140,4206217
1773211593150,4504785
1773211593160,4778138
1773211593170,5010209
1773211593180,5193599
1773211593190,5325965
1773211593200,5408466
1773211593210,5445600
1773211593220,5440429
1773211593230,5392906
1773211593240,5299939
1773211593250,5159434
1773211593260,4972418
1773211593270,4741246
1773211593280,4466236
1773211593290,4155056
1773211593300,3805774
1773211593310,3420723
1773211593320,3005163
1773211593330,2564840
1773211593340,2104915
1773211593350,1625617
1773211593360,1128142
1773211593370,618562
1773211593380,99358
1773211593390,-421948
1773211593400,-940715
1773211593410,-1448558
1773211593420,-1948021
1773211593430,-2433189
1773211593440,-2893661
1773211593450,-3322825
1773211593460,-3717380
1773211593470,-4073717
1773211593480,-4385270
1773211593490,-4668341
1773211593500,-4922426
1773211593510,-5130998
1773211593520,-5291950
1773211593530,-5395514
1773211593540,-5444902
1773211593550,-5444905
1773211593560,-5393823
1773211593570,-5282240
1773211593580,-5114901
1773211593590,-4913142
1773211593600,-4697470
1773211593610,-4462313
1773211593620,-4203872
1773211593630,-3906186
1773211593640,-3557945
1773211593650,-3157471
1773211593660,-2718495
1773211593670,-2252974
1773211593680,-1776165
1773211593690,-1280980
1773211593700,-770855
1773211593710,-249848
1773211593720,274204
1773211593730,793633
1773211593740,1305750
1773211593750,1812148
1773211593760,2304892
1773211593770,2776664
1773211593780,3217151
1773211593790,3623997
1773211593800,3990988
1773211593810,4316689
1773211593820,4605445
1773211593830,4865042
1773211593840,5078323
1773211593850,5243194
1773211593860,5357065
1773211593870,5426305
1773211593880,5448444
1773211593890,5430243
1773211593900,5367469
1773211593910,5257936
1773211593920,5101069
1773211593930,4899244
1773211593940,4652335
1773211593950,4366442
1773211593960,4042479
1773211593970,3685186
1773211593980,3289749
1773211593990,2865841
1773211594000,2414543
1773211594010,1944858
1773211594020,1458200
1773211594030,961530
1773211594040,456725
1773211594050,-55296
1773211594060,-570429
1773211594070,-1077125
1773211594080,-1574306
1773211594090,-2061625
1773211594100,-2540519
1773211594110,-3002619
1773211594120,-3439994
1773211594130,-3841654
1773211594140,-4195893
1773211594150,-4495637
1773211594160,-4771576
1773211594170,-4999529
1773211594180,-5178576
1773211594190,-5306545
1773211594200,-5389643
1773211594210,-5427665
1773211594220,-5423125
1773211594230,-5374487
1773211594240,-5279364
1773211594250,-5133856
1773211594260,-4946613
1773211594270,-4716955
1773211594280,-4448610
1773211594290,-4138144
1773211594300,-3792595
1773211594310,-3407022
1773211594320,-2992871
1773211594330,-2551335
1773211594340,-2093535
1773211594350,-1616009
1773211594360,-1120935
1773211594370,-607946
1773211594380,-90676
1773211594390,432167
1773211594400,950306
1773211594410,1466352
1773211594420,1972163
1773211594430,2460875
1773211594440,2922092
1773211594450,3353805
1773211594460,3747010
1773211594470,4102644
1773211594480,4411675
1773211594490,4699086
1773211594500,4952319
1773211594510,5156820
1773211594520,5303491
1773211594530,5399583
1773211594540,5447600
1773211594550,5456214
1773211594560,5422711
1773211594570,5348331
1773211594580,5224852
1773211594590,5054768
1773211594600,4836394
1773211594610,4575137
1773211594620,4271274
1773211594630,3933944
1773211594640,3559413
1773211594650,3153830
1773211594660,2718210
1773211594670,2261794
1773211594680,1785358
1773211594690,1294937
1773211594700,789399
1773211594710,276127
1773211594720,-247088
1773211594730,-768679
1773211594740,-1283962
1773211594750,-1785675
1773211594760,-2275378
1773211594770,-2742333
1773211594780,-3183777
1773211594790,-3588866
1773211594800,-3960771
1773211594810,-4283144
1773211594820,-4570627
1773211594830,-4827558
1773211594840,-5040134
1773211594850,-5202596
1773211594860,-5319325
1773211594870,-5388168
1773211594880,-5414536
1773211594890,-5394850
1773211594900,-5332903
1773211594910,-5220110
1773211594920,-5063454
1773211594930,-4860388
1773211594940,-4619989
1773211594950,-4336814
1773211594960,-4018364
1773211594970,-3659863
1773211594980,-3266586
1773211594990,-2841156
1773211595000,-2393731
1773211595010,-1924968
1773211595020,-1442386
1773211595030,-940484
1773211595040,-430320
1773211595050,87652
1773211595060,606503
1773211595070,1127055
1773211595080,1639760
1773211595090,2143873
1773211595100,2623997
1773211595110,3076380
1773211595120,3493909
1773211595130,3876433
1773211595140,4214147
1773211595150,4513806
1773211595160,4791656
1773211595170,5029933
1773211595180,5210357
1773211595190,5338441
1773211595200,5417616
1773211595210,5455883
1773211595220,5448867
1773211595230,5401118
1773211595240,5306848
1773211595250,5167578
1773211595260,4979339
1773211595270,4747826
1773211595280,4472714
1773211595290,4164347
1773211595300,3815258
1773211595310,3429684
1773211595320,3010131
1773211595330,2566858
1773211595340,2102120
1773211595350,1623317
1773211595360,1125589
1773211595370,617361
1773211595380,97885
1773211595390,-423593
1773211595400,-942874
1773211595410,-1449866
1773211595420,-1951256
1773211595430,-2433095
1773211595440,-2895045
1773211595450,-3323443
1773211595460,-3716768
1773211595470,-4069730
1773211595480,-4379523
1773211595490,-4660950
1773211595500,-4907858
1773211595510,-5101152
1773211595520,-5249253
1773211595530,-5347250
1773211595540,-5402692
1773211595550,-5410543
1773211595560,-5378381
1773211595570,-5297566
1773211595580,-5170773
1773211595590,-4997898
1773211595600,-4787900
1773211595610,-4533612
1773211595620,-4243241
1773211595630,-3909244
1773211595640,-3538191
1773211595650,-3129326
1773211595660,-2695653
1773211595670,-2238248
1773211595680,-1767832
1773211595690,-1276719
1773211595700,-774643
1773211595710,-260470
1773211595720,256230
1773211595730,778563
1773211595740,1292604
1773211595750,1803159
1773211595760,2298057
1773211595770,2774449
1773211595780,3216525
1773211595790,3623378
1773211595800,3990390
1773211595810,4316101
1773211595820,4606228
1773211595830,4877051
1773211595840,5094594
1773211595850,5261142
1773211595860,5371904
1773211595870,5437587
1773211595880,5457884
1773211595890,5440049
1773211595900,5377518
1773211595910,5270296
1773211595920,5109100
1773211595930,4906920
1773211595940,4658619
1773211595950,4375362
1773211595960,4051040
1773211595970,3691017
1773211595980,3292518
1773211595990,2867275
1773211596000,2415578
1773211596010,1946534
1773211596020,1456211
1773211596030,956253
1773211596040,442993
1773211596050,-75390
1773211596060,-598666
1773211596070,-1112096
1773211596080,-1620254
1773211596090,-2114402
1773211596100,-2592732
1773211596110,-3042625
1773211596120,-3462494
1773211596130,-3841356
1773211596140,-4182635
1773211596150,-4477608
1773211596160,-4750598
1773211596170,-4978037
1773211596180,-5159009
1773211596190,-5289622
1773211596200,-5374389
1773211596210,-5410678
1773211596220,-5406635
1773211596230,-5356049
1773211596240,-5263421
1773211596250,-5119270
1773211596260,-4934782
1773211596270,-4705474
1773211596280,-4438215
1773211596290,-4126845
1773211596300,-3781049
1773211596310,-3395970
1773211596320,-2984981
1773211596330,-2544273
1773211596340,-2086822
1773211596350,-1608516
1773211596360,-1114083
1773211596370,-601581
1773211596380,-86382
1773211596390,436437
1773211596400,952722
1773211596410,1466983
1773211596420,1969678
1773211596430,2460887
1773211596440,2923632
1773211596450,3357402
1773211596460,3750027
1773211596470,4109237
1773211596480,4423469
1773211596490,4706438
1773211596500,4946108
1773211596510,5145831
1773211596520,5293683
1773211596530,5395827
1773211596540,5448669
1773211596550,5460734
1773211596560,5424624
1773211596570,5347351
1773211596580,5219599
1773211596590,5048638
1773211596600,4828521
1773211596610,4569815
1773211596620,4268717
1773211596630,3935911
1773211596640,3560326
1773211596650,3153602
1773211596660,2715755
1773211596670,2259227
1773211596680,1781698
1773211596690,1291438
1773211596700,783777
1773211596710,273052
1773211596720,-247565
1773211596730,-765653
1773211596740,-1281379
1773211596750,-1785711
1773211596760,-2278621
1773211596770,-2744629
1773211596780,-3185997
1773211596790,-3589270
1773211596800,-3960367
1773211596810,-4283368
1773211596820,-4572343
1773211596830,-4826009
1773211596840,-5036848
1773211596850,-5197951
1773211596860,-5317456
1773211596870,-5389213
1773211596880,-5419422
1773211596890,-5398875
1773211596900,-5337207
1773211596910,-5222632
1773211596920,-5064435
1773211596930,-4861556
1773211596940,-4622465
1773211596950,-4338964
1773211596960,-4018749
1773211596970,-3656525
1773211596980,-3264527
1773211596990,-2841285
1773211597000,-2396968
1773211597010,-1928087
1773211597020,-1444161
1773211597030,-941029
1773211597040,-431982
1773211597050,87450
1773211597060,604918
1773211597070,1123686
1773211597080,1633195
1773211597090,2137586
1773211597100,2618413
1773211597110,3073452
1773211597120,3490835
1773211597130,3874068
1773211597140,4217131
1773211597150,4523368
1773211597160,4787586
1773211597170,5014521
1773211597180,5194255
1773211597190,5332042
1773211597200,5416482
1773211597210,5457897
1773211597220,5450174
1773211597230,5403432
1773211597240,5307491
1773211597250,5167228
