"Time","Z"
1773210828520,3449014
1773210828530,3557895
1773210828540,3661879
1773210828550,3751320
1773210828560,3834510
1773210828570,3903348
1773210828580,3968657
1773210828590,4018157
1773210828600,4065997
1773210828610,4100536
1773210828620,4126817
1773210828630,4134135
1773210828640,4133312
1773210828650,4114649
1773210828660,4092540
1773210828670,4058947
1773210828680,4025311
1773210828690,3983063
1773210828700,3934182
1773210828710,3868187
1773210828720,3794438
1773210828730,3707225
1773210828740,3616293
1773210828750,3509202
1773210828760,3398554
1773210828770,3275163
1773210828780,3150024
1773210828790,3011908
1773210828800,2872451
1773210828810,2723014
1773210828820,2572236
1773210828830,2405292
1773210828840,2232633
1773210828850,2050005
1773210828860,1869647
1773210828870,1684205
1773210828880,1498879
1773210828890,1301219
1773210828900,1104592
1773210828910,899343
1773210828920,699068
1773210828930,494836
1773210828940,293501
1773210828950,84002
1773210828960,-123459
1773210828970,-334936
1773210828980,-541536
1773210828990,-754534
1773210829000,-959579
1773210829010,-1167663
1773210829020,-1367884
1773210829030,-1566307
1773210829040,-1754966
1773210829050,-1944206
1773210829060,-2125674
1773210829070,-2310041
1773210829080,-2481989
1773210829090,-2649026
1773210829100,-2800905
1773210829110,-2952017
1773210829120,-3090690
1773210829130,-3226213
1773210829140,-3349016
1773210829150,-3465415
1773210829160,-3563811
1773210829170,-3656545
1773210829180,-3736975
1773210829190,-3813557
1773210829200,-3879809
1773210829210,-3939904
1773210829220,-3986730
1773210829230,-4026347
1773210829240,-4042812
1773210829250,-4056863
1773210829260,-4058982
1773210829270,-4062020
1773210829280,-4050485
1773210829290,-4037147
1773210829300,-4001246
1773210829310,-3956136
1773210829320,-3901285
1773210829330,-3845314
1773210829340,-3777948
1773210829350,-3704406
1773210829360,-3616637
1773210829370,-3522809
1773210829380,-3413265
1773210829390,-3299986
1773210829400,-3175553
1773210829410,-3049047
1773210829420,-2909372
1773210829430,-2767219
1773210829440,-2614250
1773210829450,-2460390
1773210829460,-2292272
1773210829470,-2124303
1773210829480,-1946572
1773210829490,-1769294
1773210829500,-1581729
1773210829510,-1389004
1773210829520,-1186247
1773210829530,-990464
1773210829540,-787818
1773210829550,-589504
1773210829560,-387044
1773210829570,-185614
1773210829580,23299
1773210829590,230216
1773210829600,440683
1773210829610,644998
1773210829620,856439
1773210829630,1061381
1773210829640,1267762
1773210829650,1466774
1773210829660,1667100
1773210829670,1858827
1773210829680,2052651
1773210829690,2236687
1773210829700,2419002
1773210829710,2587129
1773210829720,2751436
1773210829730,2906032
1773210829740,3061015
1773210829750,3201432
1773210829760,3331828
1773210829770,3445054
1773210829780,3556943
1773210829790,3656085
1773210829800,3751246
1773210829810,3832368
1773210829820,3907745
1773210829830,3969479
1773210829840,4023531
1773210829850,4062701
1773210829860,4098652
1773210829870,4119305
1773210829880,4133547
1773210829890,4128135
1773210829900,4114081
1773210829910,4086558
1773210829920,4060914
1773210829930,4026383
1773210829940,3990105
1773210829950,3935232
1773210829960,3871769
1773210829970,3792683
1773210829980,3709688
1773210829990,3613310
1773210830000,3511194
1773210830010,3395361
1773210830020,3276860
1773210830030,3147201
1773210830040,3014271
1773210830050,2868657
1773210830060,2724686
1773210830070,2568211
1773210830080,2406744
1773210830090,2230629
1773210830100,2055281
1773210830110,1870898
1773210830120,1688963
1773210830130,1498312
1773210830140,1305581
1773210830150,1102531
1773210830160,900725
1773210830170,695883
1773210830180,497142
1773210830190,289875
1773210830200,84327
1773210830210,-129471
1773210830220,-335805
1773210830230,-545062
1773210830240,-749833
1773210830250,-957918
1773210830260,-1160507
1773210830270,-1366639
1773210830280,-1561755
1773210830290,-1758217
1773210830300,-1943853
1773210830310,-2131197
1773210830320,-2307840
1773210830330,-2482120
1773210830340,-2644691
1773210830350,-2803924
1773210830360,-2950812
1773210830370,-3093978
1773210830380,-3223970
1773210830390,-3349351
1773210830400,-3458987
1773210830410,-3562379
1773210830420,-3651234
1773210830430,-3737484
1773210830440,-3811261
1773210830450,-3883345
1773210830460,-3937894
1773210830470,-3989759
1773210830480,-4023814
1773210830490,-4044496
1773210830500,-4052398
1773210830510,-4058786
1773210830520,-4058475
1773210830530,-4054616
1773210830540,-4036190
1773210830550,-4005844
1773210830560,-3955552
1773210830570,-3903553
1773210830580,-3839570
1773210830590,-3776358
1773210830600,-3698878
1773210830610,-3616283
1773210830620,-3519914
1773210830630,-3417373
1773210830640,-3298692
1773210830650,-3178625
1773210830660,-3047270
1773210830670,-2912947
1773210830680,-2766983
1773210830690,-2620224
1773210830700,-2458760
1773210830710,-2294792
1773210830720,-2121501
1773210830730,-1948328
1773210830740,-1764652
1773210830750,-1583130
1773210830760,-1387415
1773210830770,-1190484
1773210830780,-988550
1773210830790,-792097
1773210830800,-590476
1773210830810,-389962
1773210830820,-180532
1773210830830,24816
1773210830840,235244
1773210830850,437965
1773210830860,646081
1773210830870,853162
1773210830880,1064213
1773210830890,1265809
1773210830900,1469086
1773210830910,1663480
1773210830920,1861244
1773210830930,2049148
1773210830940,2236066
1773210830950,2412089
1773210830960,2586647
1773210830970,2748306
1773210830980,2908738
1773210830990,3058135
1773210831000,3201826
1773210831010,3329140
1773210831020,3448445
1773210831030,3554608
1773210831040,3657047
1773210831050,3746163
1773210831060,3831657
1773210831070,3900635
1773210831080,3968112
1773210831090,4019769
1773210831100,4066460
1773210831110,4098523
1773210831120,4123724
1773210831130,4132818
1773210831140,4131919
1773210831150,4112708
1773210831160,4090819
1773210831170,4058809
1773210831180,4027133
1773210831190,3984187
1773210831200,3934408
1773210831210,3869708
1773210831220,3797602
1773210831230,3708829
1773210831240,3616665
1773210831250,3508670
1773210831260,3395963
1773210831270,3272658
1773210831280,3150284
1773210831290,3012777
1773210831300,2872508
1773210831310,2724661
1773210831320,2572175
1773210831330,2404451
1773210831340,2233417
1773210831350,2051865
1773210831360,1871980
1773210831370,1685551
1773210831380,1500590
1773210831390,1303749
1773210831400,1106158
1773210831410,899550
1773210831420,698309
1773210831430,494529
1773210831440,291227
1773210831450,80989
1773210831460,-125696
1773210831470,-337449
1773210831480,-541923
1773210831490,-751494
1773210831500,-956672
1773210831510,-1164058
1773210831520,-1364591
1773210831530,-1564153
1773210831540,-1751551
1773210831550,-1940511
1773210831560,-2123116
1773210831570,-2308821
1773210831580,-2482798
1773210831590,-2649999
1773210831600,-2803357
1773210831610,-2953083
1773210831620,-3089729
1773210831630,-3221993
1773210831640,-3342207
1773210831650,-3460527
1773210831660,-3560339
1773210831670,-3654262
1773210831680,-3735858
1773210831690,-3813987
1773210831700,-3879903
1773210831710,-3938856
1773210831720,-3986496
1773210831730,-4025899
1773210831740,-4041939
1773210831750,-4055258
1773210831760,-4056584
1773210831770,-4060471
1773210831780,-4050482
1773210831790,-4036606
1773210831800,-4003674
1773210831810,-3958248
1773210831820,-3901307
1773210831830,-3842472
1773210831840,-3774592
1773210831850,-3703068
1773210831860,-3614838
1773210831870,-3521904
1773210831880,-3412447
1773210831890,-3299218
1773210831900,-3175557
1773210831910,-3049078
1773210831920,-2911020
1773210831930,-2770103
1773210831940,-2618226
1773210831950,-2462498
1773210831960,-2292537
1773210831970,-2123286
1773210831980,-1944888
1773210831990,-1768814
1773210832000,-1582490
1773210832010,-1390634
1773210832020,-1188155
1773210832030,-989851
1773210832040,-786908
1773210832050,-590956
1773210832060,-387745
1773210832070,-185020
1773210832080,24247
1773210832090,230470
1773210832100,439270
1773210832110,644180
1773210832120,853968
1773210832130,1059781
1773210832140,1268727
1773210832150,1467605
1773210832160,1666179
1773210832170,1856879
1773210832180,2049649
1773210832190,2233195
1773210832200,2416977
1773210832210,2586977
1773210832220,2750620
1773210832230,2903024
1773210832240,3055759
1773210832250,3193890
1773210832260,3325945
1773210832270,3445278
1773210832280,3560750
1773210832290,3659904
1773210832300,3751294
1773210832310,3829356
1773210832320,3901533
1773210832330,3962503
1773210832340,4019208
1773210832350,4061901
1773210832360,4100475
1773210832370,4124043
1773210832380,4139360
1773210832390,4131807
1773210832400,4111793
1773210832410,4082400
1773210832420,4057529
1773210832430,4023307
1773210832440,3988565
1773210832450,3935846
1773210832460,3875334
1773210832470,3795911
1773210832480,3709679
1773210832490,3612639
1773210832500,3510358
1773210832510,3395723
1773210832520,3280783
1773210832530,3150360
1773210832540,3014916
1773210832550,2868632
1773210832560,2722432
1773210832570,2565548
1773210832580,2404380
1773210832590,2231098
1773210832600,2056189
1773210832610,1869557
1773210832620,1687040
1773210832630,1496666
1773210832640,1304724
1773210832650,1103006
1773210832660,903367
1773210832670,698949
1773210832680,499145
1773210832690,291425
1773210832700,85455
1773210832710,-127250
1773210832720,-334147
1773210832730,-544920
1773210832740,-751387
1773210832750,-960362
1773210832760,-1163081
1773210832770,-1368282
1773210832780,-1560691
1773210832790,-1751994
1773210832800,-1936831
1773210832810,-2125507
1773210832820,-2307672
1773210832830,-2484947
1773210832840,-2646057
1773210832850,-2803863
1773210832860,-2948316
1773210832870,-3090427
1773210832880,-3219230
1773210832890,-3344330
1773210832900,-3456815
1773210832910,-3562540
1773210832920,-3652592
1773210832930,-3738132
1773210832940,-3810711
1773210832950,-3880967
1773210832960,-3935711
1773210832970,-3987363
1773210832980,-4021382
1773210832990,-4042568
1773210833000,-4050057
1773210833010,-4055905
1773210833020,-4056972
1773210833030,-4054861
1773210833040,-4036983
1773210833050,-4006271
1773210833060,-3953852
1773210833070,-3902496
1773210833080,-3841071
1773210833090,-3777695
1773210833100,-3701242
1773210833110,-3619195
1773210833120,-3522045
1773210833130,-3417121
1773210833140,-3297019
1773210833150,-3177340
1773210833160,-3046563
1773210833170,-2913013
1773210833180,-2767088
1773210833190,-2619597
1773210833200,-2461291
1773210833210,-2298446
1773210833220,-2124146
1773210833230,-1949242
1773210833240,-1764986
1773210833250,-1581400
1773210833260,-1384902
1773210833270,-1188771
1773210833280,-988089
1773210833290,-792440
1773210833300,-589946
1773210833310,-390200
1773210833320,-181982
1773210833330,24313
1773210833340,234443
1773210833350,437273
1773210833360,643621
1773210833370,848694
1773210833380,1060443
1773210833390,1265171
1773210833400,1469982
1773210833410,1663302
1773210833420,1859713
1773210833430,2048893
1773210833440,2238022
1773210833450,2415970
1773210833460,2588960
1773210833470,2747658
1773210833480,2905427
1773210833490,3051990
1773210833500,3194898
1773210833510,3322156
1773210833520,3445283
1773210833530,3554142
1773210833540,3657244
1773210833550,3746715
1773210833560,3830693
1773210833570,3900357
1773210833580,3967011
1773210833590,4018483
1773210833600,4065222
1773210833610,4097611
1773210833620,4123708
1773210833630,4133658
1773210833640,4131444
1773210833650,4110521
1773210833660,4088457
1773210833670,4058169
1773210833680,4027057
1773210833690,3986503
1773210833700,3937945
1773210833710,3871536
1773210833720,3795837
1773210833730,3704956
1773210833740,3612645
1773210833750,3508232
1773210833760,3399805
1773210833770,3279119
1773210833780,3153974
1773210833790,3014584
1773210833800,2872756
1773210833810,2721056
1773210833820,2568834
1773210833830,2401603
1773210833840,2231653
1773210833850,2051899
1773210833860,1871572
1773210833870,1685433
1773210833880,1499545
1773210833890,1303529
1773210833900,1107318
1773210833910,900889
1773210833920,698834
1773210833930,494371
1773210833940,292589
1773210833950,82766
1773210833960,-125287
1773210833970,-337013
1773210833980,-540408
1773210833990,-748913
1773210834000,-953874
1773210834010,-1163504
1773210834020,-1365996
1773210834030,-1563721
1773210834040,-1751368
1773210834050,-1939987
1773210834060,-2122623
1773210834070,-2307715
1773210834080,-2479937
1773210834090,-2646268
1773210834100,-2798410
1773210834110,-2950052
1773210834120,-3089311
1773210834130,-3223775
1773210834140,-3344984
1773210834150,-3459300
1773210834160,-3557418
1773210834170,-3651078
1773210834180,-3733847
1773210834190,-3811773
1773210834200,-3877932
1773210834210,-3938900
1773210834220,-3986811
1773210834230,-4025633
1773210834240,-4040568
1773210834250,-4051750
1773210834260,-4052767
1773210834270,-4059077
1773210834280,-4051925
