"Time","Z"
1773211252580,2586459
1773211252590,2511345
1773211252600,2436914
1773211252610,2352990
1773211252620,2272643
1773211252630,2187583
1773211252640,2103377
1773211252650,2009369
1773211252660,1913951
1773211252670,1809310
1773211252680,1707958
1773211252690,1600962
1773211252700,1497213
1773211252710,1388582
1773211252720,1284712
1773211252730,1172828
1773211252740,1061977
1773211252750,943439
1773211252760,828135
1773211252770,707039
1773211252780,592266
1773211252790,476466
1773211252800,363661
1773211252810,238383
1773211252820,113967
1773211252830,-13082
1773211252840,-132418
1773211252850,-256057
1773211252860,-375362
1773211252870,-498888
1773211252880,-615730
1773211252890,-736132
1773211252900,-851370
1773211252910,-971655
1773211252920,-1088133
1773211252930,-1208833
1773211252940,-1320525
1773211252950,-1434497
1773211252960,-1544834
1773211252970,-1658797
1773211252980,-1765370
1773211252990,-1871945
1773211253000,-1966442
1773211253010,-2061965
1773211253020,-2151834
1773211253030,-2244050
1773211253040,-2330278
1773211253050,-2414882
1773211253060,-2492327
1773211253070,-2569745
1773211253080,-2638222
1773211253090,-2707473
1773211253100,-2766354
1773211253110,-2823123
1773211253120,-2872492
1773211253130,-2924499
1773211253140,-2968712
1773211253150,-3011551
1773211253160,-3045811
1773211253170,-3080627
1773211253180,-3106091
1773211253190,-3129497
1773211253200,-3143823
1773211253210,-3158013
1773211253220,-3165652
1773211253230,-3175884
1773211253240,-3177075
1773211253250,-3176805
1773211253260,-3166858
1773211253270,-3156914
1773211253280,-3140656
1773211253290,-3118707
1773211253300,-3087123
1773211253310,-3063318
1773211253320,-3036171
1773211253330,-3006581
1773211253340,-2959655
1773211253350,-2907615
1773211253360,-2851101
1773211253370,-2803698
1773211253380,-2759266
1773211253390,-2709189
1773211253400,-2640192
1773211253410,-2572242
1773211253420,-2495898
1773211253430,-2423992
1773211253440,-2345967
1773211253450,-2269758
1773211253460,-2185910
1773211253470,-2102726
1773211253480,-2010318
1773211253490,-1919110
1773211253500,-1818134
1773211253510,-1720463
1773211253520,-1618780
1773211253530,-1520757
1773211253540,-1414453
1773211253550,-1308005
1773211253560,-1196067
1773211253570,-1086967
1773211253580,-968987
1773211253590,-853957
1773211253600,-734901
1773211253610,-621624
1773211253620,-504523
1773211253630,-390382
1773211253640,-267165
1773211253650,-147061
1773211253660,-23845
1773211253670,94248
1773211253680,218432
1773211253690,341938
1773211253700,469297
1773211253710,588567
1773211253720,709236
1773211253730,823062
1773211253740,941853
1773211253750,1057867
1773211253760,1176803
1773211253770,1289782
1773211253780,1403887
1773211253790,1514139
1773211253800,1630638
1773211253810,1739895
1773211253820,1850246
1773211253830,1951182
1773211253840,2052934
1773211253850,2148476
1773211253860,2243113
1773211253870,2329188
1773211253880,2416650
1773211253890,2496636
1773211253900,2579279
1773211253910,2653128
1773211253920,2723912
1773211253930,2785372
1773211253940,2849141
1773211253950,2902848
1773211253960,2956263
1773211253970,3003311
1773211253980,3050482
1773211253990,3087945
1773211254000,3123931
1773211254010,3151479
1773211254020,3179486
1773211254030,3197510
1773211254040,3212069
1773211254050,3218859
1773211254060,3229588
1773211254070,3234890
1773211254080,3237244
1773211254090,3232030
1773211254100,3221818
1773211254110,3201810
1773211254120,3185464
1773211254130,3155003
1773211254140,3124026
1773211254150,3093137
1773211254160,3075305
1773211254170,3037295
1773211254180,2977374
1773211254190,2914960
1773211254200,2869660
1773211254210,2823682
1773211254220,2770681
1773211254230,2702049
1773211254240,2634856
1773211254250,2560601
1773211254260,2488682
1773211254270,2408125
1773211254280,2328780
1773211254290,2244620
1773211254300,2163171
1773211254310,2071845
1773211254320,1979338
1773211254330,1877153
1773211254340,1777169
1773211254350,1672735
1773211254360,1570574
1773211254370,1461750
1773211254380,1356695
1773211254390,1246331
1773211254400,1136529
1773211254410,1020369
1773211254420,909128
1773211254430,790056
1773211254440,671784
1773211254450,551495
1773211254460,437114
1773211254470,316105
1773211254480,195908
1773211254490,71807
1773211254500,-47267
1773211254510,-170938
1773211254520,-291104
1773211254530,-416155
1773211254540,-538027
1773211254550,-662161
1773211254560,-775923
1773211254570,-893087
1773211254580,-1009534
1773211254590,-1130750
1773211254600,-1244931
1773211254610,-1359634
1773211254620,-1468088
1773211254630,-1581073
1773211254640,-1689884
1773211254650,-1802201
1773211254660,-1903442
1773211254670,-1999420
1773211254680,-2088462
1773211254690,-2180564
1773211254700,-2268686
1773211254710,-2358159
1773211254720,-2438503
1773211254730,-2519777
1773211254740,-2591394
1773211254750,-2663117
1773211254760,-2725941
1773211254770,-2786674
1773211254780,-2835648
1773211254790,-2886984
1773211254800,-2934593
1773211254810,-2984305
1773211254820,-3022194
1773211254830,-3059075
1773211254840,-3088565
1773211254850,-3115491
1773211254860,-3131047
1773211254870,-3148469
1773211254880,-3160139
1773211254890,-3172946
1773211254900,-3178015
1773211254910,-3180535
1773211254920,-3173200
1773211254930,-3163653
1773211254940,-3148652
1773211254950,-3135809
1773211254960,-3107095
1773211254970,-3081761
1773211254980,-3055301
1773211254990,-3034237
1773211255000,-2998570
1773211255010,-2944823
1773211255020,-2880787
1773211255030,-2827848
1773211255040,-2782142
1773211255050,-2745890
1773211255060,-2688726
1773211255070,-2622172
1773211255080,-2547696
1773211255090,-2474144
1773211255100,-2397371
1773211255110,-2323060
1773211255120,-2241493
1773211255130,-2160996
1773211255140,-2071826
1773211255150,-1983406
1773211255160,-1886879
1773211255170,-1788511
1773211255180,-1684140
1773211255190,-1585333
1773211255200,-1481840
1773211255210,-1380902
1773211255220,-1272511
1773211255230,-1165591
1773211255240,-1048227
1773211255250,-932722
1773211255260,-813828
1773211255270,-698399
1773211255280,-580313
1773211255290,-468104
1773211255300,-348053
1773211255310,-228028
1773211255320,-102999
1773211255330,17110
1773211255340,139753
1773211255350,258756
1773211255360,384715
1773211255370,506824
1773211255380,631256
1773211255390,746022
1773211255400,861535
1773211255410,976255
1773211255420,1097221
1773211255430,1212346
1773211255440,1330065
1773211255450,1441621
1773211255460,1557364
1773211255470,1666754
1773211255480,1776898
1773211255490,1879520
1773211255500,1981641
1773211255510,2077671
1773211255520,2176665
1773211255530,2268631
1773211255540,2361923
1773211255550,2445140
1773211255560,2527217
1773211255570,2602408
1773211255580,2677267
1773211255590,2742748
1773211255600,2808682
1773211255610,2866535
1773211255620,2922066
1773211255630,2969365
1773211255640,3019268
1773211255650,3061019
1773211255660,3100799
1773211255670,3131706
1773211255680,3162136
1773211255690,3182930
1773211255700,3202393
1773211255710,3211630
1773211255720,3222881
1773211255730,3230886
1773211255740,3239095
1773211255750,3236094
1773211255760,3231039
1773211255770,3212885
1773211255780,3198051
1773211255790,3176395
1773211255800,3148183
1773211255810,3114077
1773211255820,3090416
1773211255830,3066069
1773211255840,3019073
1773211255850,2951365
1773211255860,2895753
1773211255870,2850868
1773211255880,2812568
1773211255890,2752901
1773211255900,2686342
1773211255910,2611967
1773211255920,2537872
1773211255930,2458071
1773211255940,2380234
1773211255950,2299178
1773211255960,2221163
1773211255970,2133813
1773211255980,2043727
1773211255990,1944497
1773211256000,1845396
1773211256010,1741839
1773211256020,1641639
1773211256030,1533442
1773211256040,1427582
1773211256050,1317877
1773211256060,1212078
1773211256070,1098009
1773211256080,985471
1773211256090,866265
1773211256100,749147
1773211256110,627752
1773211256120,514118
1773211256130,396774
1773211256140,280872
1773211256150,157501
1773211256160,35460
1773211256170,-89503
1773211256180,-210246
1773211256190,-335778
1773211256200,-456432
1773211256210,-579824
1773211256220,-696369
1773211256230,-815400
1773211256240,-931698
1773211256250,-1053304
1773211256260,-1168607
1773211256270,-1285563
1773211256280,-1396381
1773211256290,-1509066
1773211256300,-1615565
1773211256310,-1724987
1773211256320,-1831321
1773211256330,-1935794
1773211256340,-2028364
1773211256350,-2120943
1773211256360,-2207832
1773211256370,-2297850
1773211256380,-2381848
1773211256390,-2466178
1773211256400,-2541734
1773211256410,-2615840
1773211256420,-2680639
1773211256430,-2744849
1773211256440,-2800164
1773211256450,-2855560
1773211256460,-2904306
1773211256470,-2953826
1773211256480,-2995237
1773211256490,-3035100
1773211256500,-3067547
1773211256510,-3098822
1773211256520,-3118711
1773211256530,-3136352
1773211256540,-3148948
1773211256550,-3166373
1773211256560,-3176243
1773211256570,-3182954
1773211256580,-3176994
1773211256590,-3170857
1773211256600,-3157030
1773211256610,-3146931
1773211256620,-3125813
1773211256630,-3099660
1773211256640,-3070971
1773211256650,-3048242
1773211256660,-3022858
1773211256670,-2984588
1773211256680,-2920571
1773211256690,-2862478
1773211256700,-2810254
1773211256710,-2772104
1773211256720,-2725983
1773211256730,-2668921
1773211256740,-2599334
1773211256750,-2528935
1773211256760,-2450951
1773211256770,-2376241
1773211256780,-2296304
1773211256790,-2217769
1773211256800,-2130156
1773211256810,-2042437
1773211256820,-1947376
1773211256830,-1854493
1773211256840,-1753193
1773211256850,-1655653
1773211256860,-1552940
1773211256870,-1451957
1773211256880,-1343951
1773211256890,-1237603
1773211256900,-1123964
1773211256910,-1009790
1773211256920,-890722
1773211256930,-775611
1773211256940,-657122
1773211256950,-543807
1773211256960,-426823
1773211256970,-310071
1773211256980,-186908
1773211256990,-68475
1773211257000,54292
1773211257010,175274
1773211257020,304629
1773211257030,428736
1773211257040,551563
1773211257050,666950
1773211257060,784543
1773211257070,897168
1773211257080,1016296
1773211257090,1132924
1773211257100,1252273
1773211257110,1365409
1773211257120,1480941
1773211257130,1592916
1773211257140,1705907
1773211257150,1810173
1773211257160,1914550
1773211257170,2012657
1773211257180,2114526
1773211257190,2208655
1773211257200,2300236
1773211257210,2384993
1773211257220,2469681
1773211257230,2548136
1773211257240,2629125
1773211257250,2701385
1773211257260,2769932
1773211257270,2827755
1773211257280,2883993
1773211257290,2933861
1773211257300,2986739
1773211257310,3031659
1773211257320,3074501
1773211257330,3107219
1773211257340,3141505
1773211257350,3166063
1773211257360,3188096
1773211257370,3202436
1773211257380,3218725
1773211257390,3227556
1773211257400,3238599
1773211257410,3237476
1773211257420,3235449
1773211257430,3223573
1773211257440,3211514
1773211257450,3193503
1773211257460,3170820
1773211257470,3135200
1773211257480,3106110
1773211257490,3079748
1773211257500,3053808
1773211257510,2994165
1773211257520,2931432
1773211257530,2876839
1773211257540,2840933
1773211257550,2794418
1773211257560,2734476
1773211257570,2660668
1773211257580,2588136
1773211257590,2510323
1773211257600,2435550
1773211257610,2353863
1773211257620,2274732
1773211257630,2190780
1773211257640,2106921
1773211257650,2011325
1773211257660,1914545
1773211257670,1811642
1773211257680,1712195
1773211257690,1606253
1773211257700,1501924
1773211257710,1391434
1773211257720,1285439
1773211257730,1173544
1773211257740,1061189
1773211257750,942996
1773211257760,828943
1773211257770,709216
1773211257780,593178
1773211257790,473998
1773211257800,358413
1773211257810,235564
1773211257820,113902
1773211257830,-10794
1773211257840,-129366
1773211257850,-251976
1773211257860,-372266
1773211257870,-497804
1773211257880,-618795
1773211257890,-739209
1773211257900,-851487
1773211257910,-970211
1773211257920,-1087316
1773211257930,-1207828
1773211257940,-1319230
1773211257950,-1431858
1773211257960,-1541455
1773211257970,-1655079
1773211257980,-1763305
1773211257990,-1870131
1773211258000,-1964885
1773211258010,-2058114
1773211258020,-2147087
1773211258030,-2238803
1773211258040,-2325223
1773211258050,-2411407
1773211258060,-2489774
1773211258070,-2566403
1773211258080,-2633988
1773211258090,-2702051
1773211258100,-2762483
1773211258110,-2820941
1773211258120,-2869361
1773211258130,-2920661
1773211258140,-2966521
1773211258150,-3011384
1773211258160,-3045088
1773211258170,-3079514
1773211258180,-3105660
1773211258190,-3128509
1773211258200,-3141180
1773211258210,-3155961
1773211258220,-3166194
1773211258230,-3178445
1773211258240,-3178629
1773211258250,-3177669
1773211258260,-3167809
1773211258270,-3156796
1773211258280,-3139662
1773211258290,-3118594
1773211258300,-3089010
1773211258310,-3065745
1773211258320,-3037025
