"Time","Z"
1773208574910,83174
1773208574920,86030
1773208574930,84617
1773208574940,84083
1773208574950,82056
1773208574960,83611
1773208574970,83560
1773208574980,86303
1773208574990,84754
1773208575000,83686
1773208575010,81199
1773208575020,79871
1773208575030,77366
1773208575040,77643
1773208575050,73965
1773208575060,78365
1773208575070,84080
1773208575080,87492
1773208575090,84161
1773208575100,83945
1773208575110,83019
1773208575120,83852
1773208575130,84769
1773208575140,86139
1773208575150,83430
1773208575160,78573
1773208575170,74594
1773208575180,75958
1773208575190,74289
1773208575200,70288
1773208575210,69472
1773208575220,73086
1773208575230,74208
1773208575240,78596
1773208575250,78748
1773208575260,74590
1773208575270,71218
1773208575280,73686
1773208575290,76999
1773208575300,79966
1773208575310,76018
1773208575320,75478
1773208575330,73310
1773208575340,73639
1773208575350,73072
1773208575360,73612
1773208575370,74329
1773208575380,73153
1773208575390,68164
1773208575400,68512
1773208575410,68033
1773208575420,69715
1773208575430,72379
1773208575440,75437
1773208575450,74246
1773208575460,72641
1773208575470,64366
1773208575480,62566
1773208575490,64078
1773208575500,66403
1773208575510,64442
1773208575520,67503
1773208575530,68284
1773208575540,71486
1773208575550,81462
1773208575560,86432
1773208575570,79630
1773208575580,71216
1773208575590,60355
1773208575600,51172
1773208575610,50097
1773208575620,53017
1773208575630,56696
1773208575640,64523
1773208575650,66412
1773208575660,64313
1773208575670,60809
1773208575680,60036
1773208575690,59377
1773208575700,61172
1773208575710,61017
1773208575720,59045
1773208575730,56207
1773208575740,60456
1773208575750,62803
1773208575760,60505
1773208575770,55983
1773208575780,55076
1773208575790,54771
1773208575800,55565
1773208575810,53394
1773208575820,53299
1773208575830,56518
1773208575840,60214
1773208575850,59512
1773208575860,55637
1773208575870,49690
1773208575880,51156
1773208575890,48006
1773208575900,49129
1773208575910,53725
1773208575920,57763
1773208575930,54248
1773208575940,52514
1773208575950,54037
1773208575960,56885
1773208575970,54305
1773208575980,55125
1773208575990,50785
1773208576000,46886
1773208576010,45571
1773208576020,46374
1773208576030,43870
1773208576040,45745
1773208576050,47429
1773208576060,51639
1773208576070,52940
1773208576080,52578
1773208576090,46471
1773208576100,42597
1773208576110,39745
1773208576120,40460
1773208576130,39647
1773208576140,42073
1773208576150,42506
1773208576160,44441
1773208576170,47127
1773208576180,47606
1773208576190,44939
1773208576200,42986
1773208576210,39651
1773208576220,40277
1773208576230,37161
1773208576240,35945
1773208576250,36924
1773208576260,39739
1773208576270,40784
1773208576280,41395
1773208576290,39991
1773208576300,37764
1773208576310,32787
1773208576320,31241
1773208576330,30981
1773208576340,35417
1773208576350,37687
1773208576360,39463
1773208576370,35409
1773208576380,33585
1773208576390,32751
1773208576400,34423
1773208576410,36822
1773208576420,37412
1773208576430,32252
1773208576440,31802
1773208576450,27885
1773208576460,25093
1773208576470,24306
1773208576480,24204
1773208576490,23358
1773208576500,24569
1773208576510,22256
1773208576520,24237
1773208576530,23808
1773208576540,25672
1773208576550,26361
1773208576560,25270
1773208576570,20521
1773208576580,20228
1773208576590,22312
1773208576600,25087
1773208576610,24457
1773208576620,25622
1773208576630,24335
1773208576640,24140
1773208576650,22584
1773208576660,22900
1773208576670,20492
1773208576680,17256
1773208576690,14022
1773208576700,12745
1773208576710,11666
1773208576720,15986
1773208576730,17674
1773208576740,18948
1773208576750,17154
1773208576760,13205
1773208576770,11281
1773208576780,11271
1773208576790,10809
1773208576800,15090
1773208576810,18800
1773208576820,18881
1773208576830,14959
1773208576840,9591
1773208576850,3787
1773208576860,3000
1773208576870,3886
1773208576880,11103
1773208576890,14252
1773208576900,16250
1773208576910,13745
1773208576920,9635
1773208576930,4595
1773208576940,2697
1773208576950,2841
1773208576960,6097
1773208576970,6097
1773208576980,7733
1773208576990,6287
1773208577000,3937
1773208577010,-177
1773208577020,-1653
1773208577030,-2293
1773208577040,54
1773208577050,1319
1773208577060,1839
1773208577070,-1101
1773208577080,-382
1773208577090,-1871
1773208577100,-1989
1773208577110,-3921
1773208577120,-3983
1773208577130,-4886
1773208577140,-2747
1773208577150,-1280
1773208577160,1360
1773208577170,-884
1773208577180,-2044
1773208577190,-5582
1773208577200,-9135
1773208577210,-10718
1773208577220,-9191
1773208577230,-9147
1773208577240,-7353
1773208577250,-6479
1773208577260,-4861
1773208577270,-5769
1773208577280,-6720
1773208577290,-11309
1773208577300,-12958
1773208577310,-12578
1773208577320,-10629
1773208577330,-10593
1773208577340,-8614
1773208577350,-10767
1773208577360,-11526
1773208577370,-12311
1773208577380,-11211
1773208577390,-12841
1773208577400,-14344
1773208577410,-15932
1773208577420,-17456
1773208577430,-19858
1773208577440,-17124
1773208577450,-16009
1773208577460,-15164
1773208577470,-16316
1773208577480,-16714
1773208577490,-18838
1773208577500,-20886
1773208577510,-23187
1773208577520,-22008
1773208577530,-23557
1773208577540,-24687
1773208577550,-25029
1773208577560,-24313
1773208577570,-23707
1773208577580,-23495
1773208577590,-24202
1773208577600,-22001
1773208577610,-21895
1773208577620,-19045
1773208577630,-21562
1773208577640,-23699
1773208577650,-23807
1773208577660,-22748
1773208577670,-22663
1773208577680,-21862
1773208577690,-25535
1773208577700,-27444
1773208577710,-28980
1773208577720,-27277
1773208577730,-28138
1773208577740,-29003
1773208577750,-29038
1773208577760,-27232
1773208577770,-32124
1773208577780,-35838
1773208577790,-35853
1773208577800,-30704
1773208577810,-28811
1773208577820,-32238
1773208577830,-38469
1773208577840,-38748
1773208577850,-35723
1773208577860,-29000
1773208577870,-24646
1773208577880,-26107
1773208577890,-36150
1773208577900,-43265
1773208577910,-45771
1773208577920,-40817
1773208577930,-35405
1773208577940,-30594
1773208577950,-30145
1773208577960,-30446
1773208577970,-33242
1773208577980,-45572
1773208577990,-43845
1773208578000,-23818
1773208578010,-30071
1773208578020,-42166
1773208578030,-44485
1773208578040,-44728
1773208578050,-44208
1773208578060,-41609
1773208578070,-40312
1773208578080,-41098
1773208578090,-45950
1773208578100,-46794
1773208578110,-46158
1773208578120,-38112
1773208578130,-30424
1773208578140,-28886
1773208578150,-35309
1773208578160,-43753
1773208578170,-53695
1773208578180,-56475
1773208578190,-51802
1773208578200,-43845
1773208578210,-43608
1773208578220,-45045
1773208578230,-44340
1773208578240,-39977
1773208578250,-39825
1773208578260,-41947
1773208578270,-47280
1773208578280,-48881
1773208578290,-50897
1773208578300,-51058
1773208578310,-49323
1773208578320,-45072
1773208578330,-45325
1773208578340,-45178
1773208578350,-46915
1773208578360,-49405
1773208578370,-51774
1773208578380,-51718
1773208578390,-53657
1773208578400,-51935
1773208578410,-51984
1773208578420,-49210
1773208578430,-46758
1773208578440,-43946
1773208578450,-43243
1773208578460,-44093
1773208578470,-47222
1773208578480,-49578
1773208578490,-54096
1773208578500,-58271
1773208578510,-59594
1773208578520,-56593
1773208578530,-54727
1773208578540,-51807
1773208578550,-49641
1773208578560,-47886
1773208578570,-49408
1773208578580,-49521
1773208578590,-50813
1773208578600,-52489
1773208578610,-55082
1773208578620,-55163
1773208578630,-56462
1773208578640,-56788
1773208578650,-56913
1773208578660,-55182
1773208578670,-54987
1773208578680,-53670
1773208578690,-55073
1773208578700,-56073
1773208578710,-59274
1773208578720,-58262
1773208578730,-55822
1773208578740,-52747
1773208578750,-53867
1773208578760,-57213
1773208578770,-62378
1773208578780,-61838
1773208578790,-60301
1773208578800,-56503
1773208578810,-53123
1773208578820,-50625
1773208578830,-51080
1773208578840,-51249
1773208578850,-53710
1773208578860,-55115
1773208578870,-58160
1773208578880,-58070
1773208578890,-58990
1773208578900,-59293
1773208578910,-59454
1773208578920,-57345
1773208578930,-59382
1773208578940,-58845
1773208578950,-57240
1773208578960,-54348
1773208578970,-55492
1773208578980,-57815
1773208578990,-60878
1773208579000,-61955
1773208579010,-60750
1773208579020,-57841
1773208579030,-56552
1773208579040,-55305
1773208579050,-59415
1773208579060,-63068
1773208579070,-64245
1773208579080,-62001
1773208579090,-59449
1773208579100,-56234
1773208579110,-55912
1773208579120,-54631
1773208579130,-56982
1773208579140,-58857
1773208579150,-62542
1773208579160,-61756
1773208579170,-61243
1773208579180,-59104
1773208579190,-56954
1773208579200,-56669
1773208579210,-59167
1773208579220,-60662
1773208579230,-62416
1773208579240,-62622
1773208579250,-62280
1773208579260,-60654
1773208579270,-58587
1773208579280,-55602
1773208579290,-57218
1773208579300,-58125
1773208579310,-59302
1773208579320,-59493
1773208579330,-59615
1773208579340,-57787
1773208579350,-60022
1773208579360,-62512
1773208579370,-64483
1773208579380,-64197
1773208579390,-63501
1773208579400,-56537
1773208579410,-53407
1773208579420,-55287
1773208579430,-59913
1773208579440,-60552
1773208579450,-57883
1773208579460,-54520
1773208579470,-54154
1773208579480,-53710
1773208579490,-56643
1773208579500,-58355
1773208579510,-63244
1773208579520,-62556
1773208579530,-60549
1773208579540,-58679
1773208579550,-54549
1773208579560,-52486
1773208579570,-58512
1773208579580,-59772
1773208579590,-62467
1773208579600,-63554
1773208579610,-63828
1773208579620,-62649
1773208579630,-61525
1773208579640,-57192
1773208579650,-54429
1773208579660,-52611
1773208579670,-54540
1773208579680,-56108
1773208579690,-59072
1773208579700,-57106
1773208579710,-56613
1773208579720,-56777
1773208579730,-56164
1773208579740,-52590
1773208579750,-52366
1773208579760,-54017
1773208579770,-55754
1773208579780,-54550
1773208579790,-56625
1773208579800,-56380
1773208579810,-57705
1773208579820,-55675
1773208579830,-55415
1773208579840,-57589
1773208579850,-58776
1773208579860,-57646
1773208579870,-56730
1773208579880,-52082
1773208579890,-49739
1773208579900,-49808
1773208579910,-51255
1773208579920,-48841
1773208579930,-48093
1773208579940,-48882
1773208579950,-52651
1773208579960,-55692
1773208579970,-57808
1773208579980,-54305
1773208579990,-51897
1773208580000,-50492
1773208580010,-49908
1773208580020,-47621
1773208580030,-48904
1773208580040,-45692
1773208580050,-47312
1773208580060,-51076
1773208580070,-56174
1773208580080,-53737
1773208580090,-53094
1773208580100,-54196
1773208580110,-53328
1773208580120,-46495
1773208580130,-46675
1773208580140,-44909
1773208580150,-43462
1773208580160,-41036
1773208580170,-44428
1773208580180,-50034
1773208580190,-53006
1773208580200,-50992
1773208580210,-46450
1773208580220,-44259
1773208580230,-46479
1773208580240,-44811
1773208580250,-41903
1773208580260,-42207
1773208580270,-46463
1773208580280,-49012
1773208580290,-48363
1773208580300,-44243
1773208580310,-43417
1773208580320,-42274
1773208580330,-41956
1773208580340,-40702
1773208580350,-37715
1773208580360,-36305
1773208580370,-40157
1773208580380,-43717
1773208580390,-45551
1773208580400,-46016
1773208580410,-43636
1773208580420,-39907
1773208580430,-37961
1773208580440,-35776
1773208580450,-38852
1773208580460,-50490
1773208580470,-57881
1773208580480,-59175
1773208580490,-53715
1773208580500,-41728
1773208580510,-30538
1773208580520,-23318
1773208580530,-23765
1773208580540,-24739
1773208580550,-29429
1773208580560,-33019
1773208580570,-38678
1773208580580,-40415
1773208580590,-38425
1773208580600,-34578
1773208580610,-34825
1773208580620,-31193
1773208580630,-28610
1773208580640,-28141
1773208580650,-27900
1773208580660,-28227
1773208580670,-30328
1773208580680,-33896
1773208580690,-38802
1773208580700,-35036
1773208580710,-30917
1773208580720,-25551
1773208580730,-26070
1773208580740,-26296
1773208580750,-26030
1773208580760,-25478
1773208580770,-25622
1773208580780,-24743
1773208580790,-28512
1773208580800,-28964
1773208580810,-26856
1773208580820,-23799
1773208580830,-24880
1773208580840,-25087
1773208580850,-23237
1773208580860,-21745
1773208580870,-23091
1773208580880,-25298
1773208580890,-26869
1773208580900,-27320
1773208580910,-27824
1773208580920,-23776
1773208580930,-19382
1773208580940,-18056
1773208580950,-21119
1773208580960,-18143
1773208580970,-17052
1773208580980,-16718
1773208580990,-17977
1773208581000,-21297
1773208581010,-21986
1773208581020,-19538
1773208581030,-17607
1773208581040,-13236
1773208581050,-13501
