"Time","Z"
1773209384550,-3564363
1773209384560,-3517838
1773209384570,-3464143
1773209384580,-3405437
1773209384590,-3342931
1773209384600,-3272323
1773209384610,-3192686
1773209384620,-3107790
1773209384630,-3011666
1773209384640,-2907715
1773209384650,-2799209
1773209384660,-2680006
1773209384670,-2550796
1773209384680,-2416776
1773209384690,-2280785
1773209384700,-2136892
1773209384710,-1986836
1773209384720,-1833640
1773209384730,-1675166
1773209384740,-1510354
1773209384750,-1344008
1773209384760,-1173279
1773209384770,-999505
1773209384780,-825805
1773209384790,-645591
1773209384800,-460118
1773209384810,-274552
1773209384820,-89578
1773209384830,95191
1773209384840,281534
1773209384850,466097
1773209384860,659042
1773209384870,845489
1773209384880,1023854
1773209384890,1195453
1773209384900,1363243
1773209384910,1528362
1773209384920,1694748
1773209384930,1862600
1773209384940,2027824
1773209384950,2188506
1773209384960,2342686
1773209384970,2490289
1773209384980,2627097
1773209384990,2750390
1773209385000,2864820
1773209385010,2973096
1773209385020,3076087
1773209385030,3171662
1773209385040,3261842
1773209385050,3345062
1773209385060,3420245
1773209385070,3484227
1773209385080,3539080
1773209385090,3582760
1773209385100,3615106
1773209385110,3635465
1773209385120,3653041
1773209385130,3659575
1773209385140,3656480
1773209385150,3648391
1773209385160,3633272
1773209385170,3607364
1773209385180,3572361
1773209385190,3526196
1773209385200,3472289
1773209385210,3410523
1773209385220,3342502
1773209385230,3266680
1773209385240,3184935
1773209385250,3092768
1773209385260,2993954
1773209385270,2888259
1773209385280,2772870
1773209385290,2645862
1773209385300,2513961
1773209385310,2375940
1773209385320,2237291
1773209385330,2090094
1773209385340,1939036
1773209385350,1782631
1773209385360,1622884
1773209385370,1458509
1773209385380,1289751
1773209385390,1111036
1773209385400,922007
1773209385410,737586
1773209385420,557617
1773209385430,382987
1773209385440,209686
1773209385450,34860
1773209385460,-146695
1773209385470,-333820
1773209385480,-518370
1773209385490,-704586
1773209385500,-887660
1773209385510,-1070523
1773209385520,-1250948
1773209385530,-1425562
1773209385540,-1594094
1773209385550,-1762106
1773209385560,-1925495
1773209385570,-2082527
1773209385580,-2232618
1773209385590,-2379235
1773209385600,-2517197
1773209385610,-2646089
1773209385620,-2768202
1773209385630,-2885666
1773209385640,-2995035
1773209385650,-3096840
1773209385660,-3188420
1773209385670,-3273002
1773209385680,-3347852
1773209385690,-3415392
1773209385700,-3471975
1773209385710,-3521683
1773209385720,-3564057
1773209385730,-3595671
1773209385740,-3607744
1773209385750,-3608243
1773209385760,-3615771
1773209385770,-3625478
1773209385780,-3620917
1773209385790,-3598641
1773209385800,-3562697
1773209385810,-3518010
1773209385820,-3464450
1773209385830,-3407196
1773209385840,-3342934
1773209385850,-3272123
1773209385860,-3194265
1773209385870,-3109802
1773209385880,-3012755
1773209385890,-2910296
1773209385900,-2799623
1773209385910,-2680057
1773209385920,-2550969
1773209385930,-2417875
1773209385940,-2280390
1773209385950,-2137412
1773209385960,-1986164
1773209385970,-1831758
1773209385980,-1673328
1773209385990,-1510843
1773209386000,-1343328
1773209386010,-1173654
1773209386020,-999141
1773209386030,-825317
1773209386040,-645202
1773209386050,-460394
1773209386060,-274448
1773209386070,-91982
1773209386080,93031
1773209386090,279489
1773209386100,465399
1773209386110,658944
1773209386120,847138
1773209386130,1023410
1773209386140,1194594
1773209386150,1361909
1773209386160,1526742
1773209386170,1692282
1773209386180,1863143
1773209386190,2028369
1773209386200,2189313
1773209386210,2342704
1773209386220,2489701
1773209386230,2624214
1773209386240,2747087
1773209386250,2860545
1773209386260,2970300
1773209386270,3073687
1773209386280,3172575
1773209386290,3263423
1773209386300,3345542
1773209386310,3418538
1773209386320,3481938
1773209386330,3534612
1773209386340,3580980
1773209386350,3613024
1773209386360,3633815
1773209386370,3650887
1773209386380,3658206
1773209386390,3655484
1773209386400,3650342
1773209386410,3634655
1773209386420,3608176
1773209386430,3571217
1773209386440,3525820
1773209386450,3471887
1773209386460,3411410
1773209386470,3342815
1773209386480,3268209
1773209386490,3185011
1773209386500,3092930
1773209386510,2992691
1773209386520,2886479
1773209386530,2770038
1773209386540,2644808
1773209386550,2511544
1773209386560,2374491
1773209386570,2235731
1773209386580,2089295
1773209386590,1939281
1773209386600,1785665
1773209386610,1623575
1773209386620,1459585
1773209386630,1290028
1773209386640,1111442
1773209386650,921838
1773209386660,738808
1773209386670,557760
1773209386680,382707
1773209386690,209554
1773209386700,36903
1773209386710,-145725
1773209386720,-331501
1773209386730,-517751
1773209386740,-704463
1773209386750,-888640
1773209386760,-1071475
1773209386770,-1252545
1773209386780,-1426687
1773209386790,-1597078
1773209386800,-1762901
1773209386810,-1926721
1773209386820,-2081248
1773209386830,-2229309
1773209386840,-2373868
1773209386850,-2512982
1773209386860,-2642963
1773209386870,-2766077
1773209386880,-2883707
1773209386890,-2995994
1773209386900,-3095758
1773209386910,-3189548
1773209386920,-3275140
1773209386930,-3347964
1773209386940,-3412535
1773209386950,-3469906
1773209386960,-3517747
1773209386970,-3560930
1773209386980,-3593035
1773209386990,-3607200
1773209387000,-3607869
1773209387010,-3618209
1773209387020,-3628612
1773209387030,-3624867
1773209387040,-3602080
1773209387050,-3566385
1773209387060,-3519439
1773209387070,-3466698
1773209387080,-3406965
1773209387090,-3342230
1773209387100,-3271645
1773209387110,-3193434
1773209387120,-3107112
1773209387130,-3012823
1773209387140,-2909877
1773209387150,-2800297
1773209387160,-2681793
1773209387170,-2554313
1773209387180,-2419170
1773209387190,-2282608
1773209387200,-2138358
1773209387210,-1987296
1773209387220,-1832605
1773209387230,-1674783
1773209387240,-1509997
1773209387250,-1343808
1773209387260,-1174408
1773209387270,-1001381
1773209387280,-826502
1773209387290,-647370
1773209387300,-462124
1773209387310,-275880
1773209387320,-91639
1773209387330,93110
1773209387340,281165
1773209387350,465143
1773209387360,657708
1773209387370,844408
1773209387380,1022568
1773209387390,1192949
1773209387400,1361900
1773209387410,1528417
1773209387420,1694956
1773209387430,1862448
1773209387440,2028911
1773209387450,2188749
1773209387460,2341503
1773209387470,2487168
1773209387480,2621942
1773209387490,2743075
1773209387500,2858305
1773209387510,2968153
1773209387520,3072523
1773209387530,3170265
1773209387540,3263103
1773209387550,3345051
1773209387560,3419473
1773209387570,3483108
1773209387580,3536406
1773209387590,3579562
1773209387600,3611108
1773209387610,3630422
1773209387620,3650184
1773209387630,3660056
1773209387640,3659493
1773209387650,3653319
1773209387660,3637712
1773209387670,3608785
1773209387680,3571728
1773209387690,3524959
1773209387700,3472705
1773209387710,3413430
1773209387720,3348145
1773209387730,3273466
1773209387740,3191752
1773209387750,3097432
1773209387760,2994502
1773209387770,2883253
1773209387780,2764904
1773209387790,2635992
1773209387800,2504466
1773209387810,2369598
1773209387820,2234654
1773209387830,2089141
1773209387840,1941142
1773209387850,1787868
1773209387860,1627836
1773209387870,1462176
1773209387880,1293344
1773209387890,1112827
1773209387900,922976
1773209387910,739295
1773209387920,558593
1773209387930,382970
1773209387940,211078
1773209387950,36212
1773209387960,-145390
1773209387970,-332965
1773209387980,-518036
1773209387990,-704343
1773209388000,-887044
1773209388010,-1070263
1773209388020,-1250131
1773209388030,-1425534
1773209388040,-1594540
1773209388050,-1761504
1773209388060,-1923996
1773209388070,-2080255
1773209388080,-2228500
1773209388090,-2373586
1773209388100,-2511240
1773209388110,-2642322
1773209388120,-2764947
1773209388130,-2884263
1773209388140,-2995764
1773209388150,-3096951
1773209388160,-3188488
1773209388170,-3274037
1773209388180,-3347333
1773209388190,-3414193
1773209388200,-3470205
1773209388210,-3519498
1773209388220,-3562138
1773209388230,-3595099
1773209388240,-3608316
1773209388250,-3610209
1773209388260,-3618778
1773209388270,-3628590
1773209388280,-3622811
1773209388290,-3600080
1773209388300,-3562395
1773209388310,-3517225
1773209388320,-3464044
1773209388330,-3406116
1773209388340,-3340955
1773209388350,-3271380
1773209388360,-3192847
1773209388370,-3107015
1773209388380,-3009468
1773209388390,-2908650
1773209388400,-2799567
1773209388410,-2681070
1773209388420,-2553488
1773209388430,-2421282
1773209388440,-2282367
1773209388450,-2138046
1773209388460,-1986250
1773209388470,-1831214
1773209388480,-1671566
1773209388490,-1508696
1773209388500,-1341180
1773209388510,-1172984
1773209388520,-1000575
1773209388530,-827884
1773209388540,-647592
1773209388550,-463132
1773209388560,-275952
1773209388570,-91647
1773209388580,94344
1773209388590,280342
1773209388600,465617
1773209388610,657049
1773209388620,844677
1773209388630,1021698
1773209388640,1192722
1773209388650,1360699
1773209388660,1527445
1773209388670,1692883
1773209388680,1862268
1773209388690,2025849
1773209388700,2186022
1773209388710,2339533
1773209388720,2488190
1773209388730,2624578
1773209388740,2747674
1773209388750,2860263
1773209388760,2970358
1773209388770,3073060
1773209388780,3171472
1773209388790,3261813
1773209388800,3344124
1773209388810,3418436
1773209388820,3483975
1773209388830,3537982
1773209388840,3585583
1773209388850,3617245
1773209388860,3636327
1773209388870,3652131
1773209388880,3659855
1773209388890,3655355
1773209388900,3648684
1773209388910,3632698
1773209388920,3605785
1773209388930,3568385
1773209388940,3523789
1773209388950,3469455
1773209388960,3409464
1773209388970,3340872
1773209388980,3266265
1773209388990,3182908
1773209389000,3089815
1773209389010,2990884
1773209389020,2887114
1773209389030,2771763
1773209389040,2648234
1773209389050,2516044
1773209389060,2378556
1773209389070,2237853
1773209389080,2090121
1773209389090,1938552
1773209389100,1784158
1773209389110,1622622
1773209389120,1458491
1773209389130,1290004
1773209389140,1113410
1773209389150,922157
1773209389160,739466
1773209389170,559242
1773209389180,384199
1773209389190,211007
1773209389200,38641
1773209389210,-144298
1773209389220,-330519
1773209389230,-517401
1773209389240,-703663
1773209389250,-888502
1773209389260,-1071342
1773209389270,-1251909
1773209389280,-1425649
1773209389290,-1594656
1773209389300,-1759723
1773209389310,-1924402
1773209389320,-2080083
1773209389330,-2231000
1773209389340,-2376480
1773209389350,-2515237
1773209389360,-2645156
1773209389370,-2767672
1773209389380,-2882489
1773209389390,-2993584
1773209389400,-3094333
1773209389410,-3187494
1773209389420,-3271252
1773209389430,-3346025
1773209389440,-3412331
1773209389450,-3468719
1773209389460,-3516757
1773209389470,-3560257
1773209389480,-3591649
1773209389490,-3606954
1773209389500,-3607761
1773209389510,-3617348
1773209389520,-3627037
1773209389530,-3622635
1773209389540,-3598961
1773209389550,-3563189
1773209389560,-3517340
1773209389570,-3465476
1773209389580,-3406965
1773209389590,-3344037
1773209389600,-3272709
1773209389610,-3194929
1773209389620,-3108956
1773209389630,-3011747
1773209389640,-2907258
1773209389650,-2798633
1773209389660,-2678071
1773209389670,-2550274
1773209389680,-2417838
1773209389690,-2282446
1773209389700,-2138457
1773209389710,-1989467
1773209389720,-1834582
1773209389730,-1674887
1773209389740,-1509299
1773209389750,-1341631
1773209389760,-1170541
1773209389770,-998846
1773209389780,-824613
1773209389790,-645421
1773209389800,-461389
1773209389810,-277083
1773209389820,-93109
1773209389830,91211
1773209389840,279085
1773209389850,463821
1773209389860,658606
1773209389870,845375
1773209389880,1023032
1773209389890,1193429
1773209389900,1361465
1773209389910,1526431
1773209389920,1693703
1773209389930,1862339
1773209389940,2029341
1773209389950,2189237
1773209389960,2342337
1773209389970,2486792
1773209389980,2621169
1773209389990,2741896
1773209390000,2857030
1773209390010,2967233
1773209390020,3071852
1773209390030,3169355
1773209390040,3261703
1773209390050,3342783
1773209390060,3417231
1773209390070,3480727
1773209390080,3534797
1773209390090,3579513
1773209390100,3612367
1773209390110,3631972
1773209390120,3650658
1773209390130,3658425
1773209390140,3657436
1773209390150,3650236
1773209390160,3635310
1773209390170,3607967
1773209390180,3571588
1773209390190,3524365
1773209390200,3471541
1773209390210,3410843
1773209390220,3343708
1773209390230,3267846
1773209390240,3186371
1773209390250,3092374
1773209390260,2992839
1773209390270,2887382
1773209390280,2772609
1773209390290,2645491
1773209390300,2514202
1773209390310,2375891
